"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-13 12:00:00",1,286.1,9.999e+20,9.999e+20,9.999e+20,61.5,-2.26,1.79,0.0058299997,98591,9.999e+20
"2020-06-13 18:00:00",1,291.4,288,838,0,38.7,-2.28,2.27,0.00514,98627.945,3
"2020-06-14 00:00:00",1,286.1,298,528,0,62,-2.3,0.84,0.0058399998,98820.836,6
"2020-06-14 06:00:00",1,279.80002,280,1,0,77.3,-1.81,0.84999996,0.00476,99102.93,9
"2020-06-14 12:00:00",1,284.1,272,88,0,66.4,-1.93,-0.16,0.00548,99241.43,7
"2020-06-14 18:00:00",1,292.30002,344,513,1e-06,47.4,-1.02,-0.25,0.0066199997,99212.96,79
"2020-06-15 00:00:00",1,287,361,241,0,76.4,-0.94,-0.48,0.00763,99220.74,81
"2020-06-15 06:00:00",1,282.1,303,1,0,81.3,-1.81,0.71,0.0058399998,99251.62,20
"2020-06-15 12:00:00",1,287,283,91,0,69.9,-1.54,0.28,0.00697,99380.836,0
"2020-06-15 18:00:00",1,293.5,330,661,7e-06,50.4,-1.63,-1.92,0.00758,99241.2,27
"2020-06-16 00:00:00",1,288.6,343,335,3e-06,82,0.03,-1.4,0.00906,99208.29,35
"2020-06-16 06:00:00",1,280,302,1,0,95.700005,-0.06,0.78999996,0.00597,99308.58,0
"2020-06-16 12:00:00",1,289.30002,296,91,0,74.200005,-1.35,-0.04,0.00856,99369.49,0
"2020-06-16 18:00:00",1,297.6,320,832,0,36.4,0.55,-2.5,0.0070499997,99278.21,0
"2020-06-17 00:00:00",1,290.1,327,535,0,74.6,1.64,-1.39,0.009099999,99202.78,2
"2020-06-17 06:00:00",1,280.9,299,1,0,94.1,0.19999999,1.06,0.00623,99197.33,5
"2020-06-17 12:00:00",1,290.1,288,92,0,71.3,-0.099999994,0.29999998,0.00865,99250.695,4
"2020-06-17 18:00:00",1,299.7,318,835,0,31.4,0.91999996,-1.25,0.00691,99044,39
"2020-06-18 00:00:00",1,291.30002,329,539,0,73.3,1.78,-0.93,0.00964,98941.12,16
"2020-06-18 06:00:00",1,285.30002,309,1,0,95.5,0.51,1.6899999,0.00853,98950.98,0
"2020-06-18 12:00:00",1,291.4,305,90,0,69.3,-0.48999998,1,0.00919,98992,0
"2020-06-18 18:00:00",1,302.4,341,820,0,33,1.35,-0.39,0.00854,98751.49,0
