"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-18 06:00:00",1,264.7531,9.999e+20,9.999e+20,46291666666666664,82.901115,-1.0016114,5.128425,95389.164,9.999e+20
"2020-10-18 12:00:00",1,263.39865,191,0,0,90.657135,-0.38708496,4.7839622,95553.04,0
"2020-10-18 18:00:00",1,268.95847,193,280,0,74.60487,-1.6996533,5.3390307,95654.875,0
"2020-10-19 00:00:00",1,266.006,201,357,0,85.24385,0.47332275,2.9155457,95522.516,20
"2020-10-19 06:00:00",1,265.4317,223,0,0,83.405235,-0.56946653,2.3187232,95560.53,100
"2020-10-19 12:00:00",1,263.14618,223.13568,0,0,84.59134,-0.67883056,1.6571546,95545.75,87
"2020-10-19 18:00:00",1,270.28613,194,280,0,63.700806,-0.38293457,0.65193117,95648.65,10
"2020-10-20 00:00:00",1,266.4585,203,352,0,74.960526,0.16842774,-0.9538696,95446.3,15
"2020-10-20 06:00:00",1,266.89285,209,0,0,80.382164,1.8475903,-3.2227979,95280.48,32
"2020-10-20 12:00:00",1,270.6628,266.03595,0,3.7037037037037e-05,96.87685,3.640625,-4.979109,94896.805,100
"2020-10-20 18:00:00",1,273.35098,309,100,0.000300925925925926,100.01847,4.827136,-1.370227,94552.19,100
"2020-10-21 00:00:00",1,273.8884,318,64,4.16666685185185e-05,92.41602,-3.6529443,5.281245,94713.164,100
"2020-10-21 06:00:00",1,270.86942,256.19067,0,0,94.217964,-0.5446606,3.2883325,95009.836,56
"2020-10-21 12:00:00",1,267.35684,235,0,0,91.25936,0.8799902,2.7298682,95130.97,30
"2020-10-21 18:00:00",1,272.7,265,200,0,85.455765,0.25633788,1.0828003,95221.836,83
"2020-10-22 00:00:00",1,271.9929,295.11273,232,5.09259259259259e-05,97.582146,-0.5961328,-3.31177,95209.46,100
"2020-10-22 06:00:00",1,271.6454,296,0,2.77777777777778e-05,96.611435,-2.2181225,-4.83866,95259.76,100
"2020-10-22 12:00:00",1,270.18027,300,0,0.000263888902777778,96.713615,-5.776472,-5.9309397,95164.51,100
"2020-10-22 18:00:00",1,271.06253,297,130,0.000439814814814815,96.59496,-8.785559,-4.659021,95261.4,100
"2020-10-23 00:00:00",1,270.2257,297,183,0.000189814814814815,95.87977,-9.23374,-0.90291256,95581.69,100
"2020-10-23 06:00:00",1,268.1651,271,0,5.09259259259259e-05,91.38128,-5.719089,0.6575659,95842.484,99
"2020-10-23 12:00:00",1,264.4942,238.46082,0,0,94.698586,-4.2650294,2.8208203,96172.11,99
"2020-10-23 18:00:00",1,266.42603,223,220,0,89.95638,-3.8410962,3.0580323,96316.586,99
"2020-10-24 00:00:00",1,263.64276,217,287,0,91.68494,-1.1012353,2.798457,96289.555,66
"2020-10-24 06:00:00",1,260.78647,190,0,0,90.02034,-0.19246337,3.3081396,96413.77,5
"2020-10-24 12:00:00",1,259.2787,183.94415,0,0,88.662506,-0.83493406,2.5547314,96405.28,0
"2020-10-24 18:00:00",1,264.2063,186.58615,250,0,90.6,-0.5861621,2.8987134,96437.12,66
"2020-10-25 00:00:00",1,261.59882,194,318,0,94.47631,-0.56375486,2.4561718,96250.18,71
"2020-10-25 06:00:00",1,260.78647,197.53992,0,0,92.964134,0.122231446,2.5052538,96300.96,91
"2020-10-25 12:00:00",1,260.19434,208,0,0,91.91435,0.18824951,2.1185863,96190.73,98
"2020-10-25 18:00:00",1,265.1364,235.17961,180,0,89.39423,-0.53107667,2.1270897,96125.56,100
"2020-10-26 00:00:00",1,263.19592,238.92825,234,0,94.05355,-0.3109375,2.376626,95917.66,100
"2020-10-26 06:00:00",1,260.08395,209,0,0,93.23736,0.011708984,2.9988134,95987.27,72
"2020-10-26 12:00:00",1,257.96716,180,0,0,91.98788,-0.75590575,3.0358496,95942.875,0
"2020-10-26 18:00:00",1,263.0294,180,260,0,91.17611,-0.6569531,2.91636,96021.12,0
"2020-10-27 00:00:00",1,259.96436,185,324,0,91.4136,-0.6712231,2.088584,95962.73,0
"2020-10-27 06:00:00",1,258.1493,179,0,0,88.971855,-0.1379541,2.0485277,96118.055,0
"2020-10-27 12:00:00",1,257.20306,177,0,0,91.191574,-0.31641844,1.8013672,96193.39,0
"2020-10-27 18:00:00",1,262.74655,178,250,0,90.90908,0.4479199,1.6959252,96293.99,0
"2020-10-28 00:00:00",1,259.28848,182,321,0,92.33396,2.0487988,1.2082909,96143.67,0
"2020-10-28 06:00:00",1,257.79083,176,0,0,95.57542,3.3546093,1.6500024,95969.27,0
"2020-10-28 12:00:00",1,258.6117,176,0,0,95.79425,4.472141,1.8378832,95626.93,3
"2020-10-28 18:00:00",1,265.58475,202,220,0,84.626564,6.466377,3.738076,95200.62,61
"2020-10-29 00:00:00",1,267.9322,241,273,0,89.64041,5.110996,4.0776,94857.21,71
"2020-10-29 06:00:00",1,272.44086,265.7874,0,0,92.761696,0.8657397,5.2586646,94811.54,82
"2020-10-29 12:00:00",1,273.72952,281.53992,0,0,92.19939,-2.4484692,4.9852366,95073.57,96
"2020-10-29 18:00:00",1,273.92432,233,230,0,91.69506,-4.3812156,6.410139,95466.875,18
"2020-10-30 00:00:00",1,269.10846,230,283,0,86.25315,-2.0877635,3.4099364,95733.016,24
"2020-10-30 06:00:00",1,266.81433,222,0,0,85.77853,-2.6057177,2.2339795,96100.625,59
"2020-10-30 12:00:00",1,261.63092,195,0,0,90.046005,-1.5912744,0.847185,96448.29,0
"2020-10-30 18:00:00",1,266.54102,192,230,0,89.256195,1.3270483,1.0444458,96536.93,32
"2020-10-31 00:00:00",1,266.09814,215,287,0,90.65565,3.6553588,1.4099878,96227.445,37
"2020-10-31 06:00:00",1,272.0751,257,0,0,95.12003,4.0522923,4.380813,95882.336,36
"2020-10-31 12:00:00",1,272.857,265,0,0,90.79268,2.9913208,5.453413,95492.49,42
"2020-10-31 18:00:00",1,274.89444,252,220,0,98.82882,2.5801318,5.837578,95276.305,0
"2020-11-01 00:00:00",1,274.36578,271,276,0,97.30951,1.1861694,4.255969,95125.51,22
"2020-11-01 06:00:00",1,275.0855,274,0,0,84.934875,1.4577832,2.8861156,95142.22,28
"2020-11-01 12:00:00",1,274.5082,261,0,0,79.12299,1.6767285,0.8576196,95117.85,0
"2020-11-01 18:00:00",1,275.25555,247,230,0,95.68615,2.3307762,0.57338864,95041.34,0
"2020-11-02 00:00:00",1,273.01047,240,288,0,91.95334,2.8129637,0.88690674,94872.68,0
"2020-11-02 06:00:00",1,272.98035,251,0,0,96.132744,2.5669947,2.884817,94748.42,53
"2020-11-02 12:00:00",1,274.73117,245,0,0,84.59231,1.6814624,3.5784423,94740.016,13
