"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-05 12:00:00",1,280.48276,9.999e+20,9.999e+20,46291666666666664,91.67187,0.4945532,-0.25477415,98066.25,9.999e+20
"2020-10-05 18:00:00",1,291.56174,298,499,0,47.45823,1.1543994,0.28524902,97865.83,37
"2020-10-06 00:00:00",1,282.8681,321,170,9.25925925925926e-06,83.58364,1.3596264,0.20953614,97926.484,59
"2020-10-06 06:00:00",1,281.43597,327,0,0,97.117714,1.6380248,0.32046875,97965.96,71
"2020-10-06 12:00:00",1,281.68448,283,10,0,98.74335,1.9228857,0.11945068,97872.18,25
"2020-10-06 18:00:00",1,289.5515,353,256,9.25925925925926e-06,67.01023,4.1630054,1.9955639,97494.37,86
"2020-10-07 00:00:00",1,284.26135,328,141,4.62962962962963e-06,85.42041,1.7791895,1.2455419,97253.375,67
"2020-10-07 06:00:00",1,282.08102,298,0,0,88.99754,1.6623864,0.68648434,96896.64,51
"2020-10-07 12:00:00",1,282.6398,336,1,3.7037037037037e-05,88.65371,1.747561,0.88182616,96501.73,100
"2020-10-07 18:00:00",1,289.9483,320,402,9.25925925925926e-06,57.8,2.6102808,5.4566627,95972.43,48
"2020-10-08 00:00:00",1,283.74344,331,26,0.000236111111111111,85.94754,-0.011972656,6.16259,95946.29,69
"2020-10-08 06:00:00",1,281.9612,286,0,0,75.56398,-3.560808,6.088574,96263.49,22
"2020-10-08 12:00:00",1,281.04034,297,3,4.62962962962963e-06,78.32797,-3.7088401,3.913838,96798.07,52
"2020-10-08 18:00:00",1,283.4,279,468,4.62962962962963e-06,40.23006,-4.8708935,5.4742284,97110.43,36
"2020-10-09 00:00:00",1,277.1617,243,233,0,60.347626,-2.915232,3.4536278,97511.74,0
"2020-10-09 06:00:00",1,274.16956,234,0,0,76.912346,0.08384033,2.0944116,97698.24,0
"2020-10-09 12:00:00",1,274.61282,238.87512,10,0,80.85746,0.3668286,1.5562011,97827.445,11
"2020-10-09 18:00:00",1,285.67197,275,464,0,49.49922,-1.335487,4.9629736,97614.27,36
"2020-10-10 00:00:00",1,279.99835,277,219,0,80.67659,0.58416504,2.0615404,97595.19,5
"2020-10-10 06:00:00",1,278.5905,277,0,0,91.92724,1.6988915,0.5517529,97373.086,37
"2020-10-10 12:00:00",1,279.4917,277,9,0,87.64437,2.16333,1.3578368,97034.94,53
"2020-10-10 18:00:00",1,294.1,302,485,0,45.046432,2.8224218,5.164614,96654.54,36
"2020-10-11 00:00:00",1,287.20895,326.00018,187,0,81.56747,1.5061718,2.2498071,96720.36,100
"2020-10-11 06:00:00",1,287.26047,326,0,0,93.63783,1.1445385,3.0595555,96717.03,100
"2020-10-11 12:00:00",1,285.90164,334,6,9.25925925925926e-06,96.43908,-1.7383959,1.405874,97153.79,100
"2020-10-11 18:00:00",1,287.77866,308,452,0,55.233345,-3.4534912,1.5152832,97449.305,53
"2020-10-12 00:00:00",1,279.51474,276.0001,211,0,75.82114,-2.0477123,0.63874996,97801.516,1
"2020-10-12 06:00:00",1,278.48123,304,0,0,71.44389,-1.5766479,-0.3368213,98112.85,71
"2020-10-12 12:00:00",1,275.02286,246,9,0,77.39606,-1.5808178,0.6485913,98467.26,18
"2020-10-12 18:00:00",1,286.3034,247,520,0,28.902222,-1.9942919,0.7701514,98448.98,0
"2020-10-13 00:00:00",1,278.082,252,220,0,59.16125,-1.4875097,0.90758055,98609.02,0
"2020-10-13 06:00:00",1,274.40344,242.13568,0,0,79.80112,-1.1679981,0.25760254,98791.29,4
"2020-10-13 12:00:00",1,276.0649,241,8,0,72.24199,-0.52770996,0.12674804,98912.73,10
"2020-10-13 18:00:00",1,288.15524,260.86432,510,0,35.432617,1.7070556,-0.54595214,98764.61,0
"2020-10-14 00:00:00",1,279.34775,270,209,0,71.228485,1.0501488,-0.99315184,98747.67,1
"2020-10-14 06:00:00",1,275.89612,255,0,0,95.8305,1.116112,-0.3646582,98753.39,2
"2020-10-14 12:00:00",1,276.8649,250.28845,8,0,90.8114,0.88795894,-0.452666,98776.87,0
"2020-10-14 18:00:00",1,288.49152,265,500,0,42.63541,2.8530345,-0.25466308,98513.586,0
"2020-10-15 00:00:00",1,280.88196,279,207,0,90.62419,1.6759423,0.11138672,98440.63,22
"2020-10-15 06:00:00",1,279.7283,288,0,0,97.893394,1.6722363,0.5087744,98285.9,92
"2020-10-15 12:00:00",1,281.94034,314,4,0,96.914635,1.4795043,0.4890454,98232.78,100
"2020-10-15 18:00:00",1,291.99445,340,340,0,63.899475,1.5612353,2.0813305,98009.93,100
"2020-10-16 00:00:00",1,286.52365,349,121,0,94.60724,1.3977172,0.9615649,97988.67,99
"2020-10-16 06:00:00",1,286.1,348.58826,0,0,97.47605,1.2873706,1.0195215,98001.92,98
"2020-10-16 12:00:00",1,286.55173,340,2,0,96.63471,-0.1432837,0.8595092,98106.87,100
"2020-10-16 18:00:00",1,295.70856,363,344,0,60.074036,-1.3962011,0.44783935,98105.21,65
"2020-10-17 00:00:00",1,289.55173,383,117,3.7037037037037e-06,89.12295,-0.9533032,-0.81419677,98301.016,89
"2020-10-17 06:00:00",1,288.42258,386,0,0,98.55564,0.24541748,-1.3605834,98269.305,100
"2020-10-17 12:00:00",1,287.6,385,1,9.25925925925926e-06,97.85961,0.5005102,-1.1803979,98275.63,100
"2020-10-17 18:00:00",1,290.19998,389,87,1.24999990740741e-05,91.797066,1.0653466,-0.5957178,98118.98,100
"2020-10-18 00:00:00",1,288.68985,379,70,0.000135648138888889,98.46227,0.32450438,-0.93745846,98090.805,94
"2020-10-18 06:00:00",1,288.90872,365,0,6.01851898148148e-05,99.09188,-0.57120603,-0.18608886,98088.81,74
"2020-10-18 12:00:00",1,288.35947,392,0,2.77777777777778e-05,99.15071,-0.19313475,-1.3887476,98247,100
"2020-10-18 18:00:00",1,283.73483,376,20,0.000152777777777778,94.290016,0.30420896,-2.155586,98483.58,100
"2020-10-19 00:00:00",1,282.10745,357,10,1.38888888888889e-05,94.686,0.8408349,-1.3432153,98608.43,99
"2020-10-19 06:00:00",1,280.75327,313,0,0,95.2516,0.70131344,-1.1450976,98564.04,80
"2020-10-19 12:00:00",1,281.2035,329,0,0,89.12934,0.67404294,-1.1155932,98575.67,99
"2020-10-19 18:00:00",1,285.20676,348,130,0,70.39251,1.2706567,-1.6678308,98336.75,100
"2020-10-20 00:00:00",1,282.87158,359,54,1.85185185185185e-05,94.36938,0.82693845,-1.3018066,98172.62,100
"2020-10-20 06:00:00",1,282.97913,360,0,2.31481481481481e-05,98.41073,0.28051758,-1.2521435,97798.555,100
"2020-10-20 12:00:00",1,284.1,366,0,0.000861111111111111,99.57526,-0.8678979,-0.98000485,97493.96,100
"2020-10-20 18:00:00",1,285.1825,370,20,0.00024537037037037,98.70028,-0.047717284,1.3442627,97176.35,100
"2020-10-21 00:00:00",1,285.03027,364,18,2.77777777777778e-05,90.37978,-4.7806225,3.9905467,97357.19,98
"2020-10-21 06:00:00",1,279.41232,284,0,0,91.100395,-2.5837865,3.197417,97563.46,67
