"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-21 06:00:00",1,278.69998,9.999e+20,9.999e+20,9.999e+20,88.3,-1.78,-1.01,0.0050999997,97811.055,9.999e+20
"2020-09-21 12:00:00",1,278.24,256,7,0,90.8,-1.93,0.44,0.00508,97847.74,0
"2020-09-21 18:00:00",1,289.75,269,626,0,42.4,-0.97999996,-2.85,0.00512,97741.35,0
"2020-09-22 00:00:00",1,280.88,280,409,0,77,-0.24,-1.86,0.00519,97467.96,0
"2020-09-22 06:00:00",1,273.96,257,0,0,94,-0.59,0.11,0.0038899998,97452.586,0
"2020-09-22 12:00:00",1,278.6,249,7,0,87.1,-0.71,1.6999999,0.00502,97224.12,0
"2020-09-22 18:00:00",1,297,277,627,0,29.9,-1.06,-0.06,0.00574,96835.18,0
"2020-09-23 00:00:00",1,285.80002,307,391,0,63.9,-0.77,2.04,0.00603,96573.46,48
"2020-09-23 06:00:00",1,281.9,285,0,0,77.9,-1.4599999,1.8399999,0.00569,96536.805,67
"2020-09-23 12:00:00",1,281.6,273,7,0,78.1,-1.22,1.79,0.00556,96596.79,1
"2020-09-23 18:00:00",1,300.2,301,607,0,30.5,0.04,0.82,0.0071199997,96488.125,3
"2020-09-24 00:00:00",1,286.54,327,383,0,73,1.13,1.1899999,0.00726,96395.836,27
"2020-09-24 06:00:00",1,285.68,305,0,0,75.4,-1.4399999,1.4,0.00708,96465.76,25
"2020-09-24 12:00:00",1,285.80002,316,4,0,78.6,-1.5699999,0.22,0.00746,96561.19,89
"2020-09-24 18:00:00",1,296.85,346,456,0,41.9,2.03,-0.90999997,0.00799,96582.15,86
"2020-09-25 00:00:00",1,289.27,352,290,0,76.9,1.86,0.25,0.00912,96585.875,94
"2020-09-25 06:00:00",1,285.1,327,0,0,87.700005,0.96999997,1.81,0.007929999,96666.875,82
"2020-09-25 12:00:00",1,285.2,300,5,0,73.200005,1.23,1.3399999,0.0066299997,96835.43,47
"2020-09-25 18:00:00",1,295,343,438,0,56.4,2.9299998,0,0.00959,96852.15,96
"2020-09-26 00:00:00",1,289.4,374,200,1e-06,88.700005,1.65,-0.049999997,0.01058,96919.25,98
"2020-09-26 06:00:00",1,287.4,353,0,1e-06,97.5,1.13,0.79999995,0.010199999,96974.24,94
"2020-09-26 12:00:00",1,288.2,363,4,6e-06,98.200005,1.15,0.02,0.01081,97071.68,57
"2020-09-26 18:00:00",1,296.6,371,420,4e-06,59.4,2.46,-0.64,0.01109,96968.06,46
"2020-09-27 00:00:00",1,291.7,398,132,8e-06,87.3,1.16,-1.14,0.01205,96881.48,90
"2020-09-27 06:00:00",1,289.9,375,0,5e-06,94.4,1.0799999,-0.64,0.011609999,96744.45,79
"2020-09-27 12:00:00",1,289.30002,374,2,8e-06,99.1,0.97999996,-0.57,0.01179,96592.14,72
"2020-09-27 18:00:00",1,293.9,395,212,7.7e-05,90.6,2.3999999,0.56,0.0144299995,96272.62,90
"2020-09-28 00:00:00",1,291.2,382,112,6.1e-05,99,1.76,0.22,0.013379999,95899.36,89
"2020-09-28 06:00:00",1,290.4,383,0,0.000124,98.200005,1.92,1.5,0.01266,95519.05,66
"2020-09-28 12:00:00",1,289.6,362,4,6.2e-05,97.9,-0.14,2.27,0.0120399995,95239.18,78
"2020-09-28 18:00:00",1,295,334,519,9e-06,38.7,-4.25,3.77,0.0066799996,95149.586,29
"2020-09-29 00:00:00",1,286.80002,310,366,0,64.3,-0.96,2.04,0.00659,95174.2,4
"2020-09-29 06:00:00",1,284.1,292,0,0,71.700005,1.27,2.08,0.00618,94963.69,27
"2020-09-29 12:00:00",1,285.2,307,4,0,69.700005,2.27,1.77,0.00646,94804.1,27
"2020-09-29 18:00:00",1,296.2,328,537,0,35.9,2.3799999,6.7599998,0.0067499997,94676.695,11
"2020-09-30 00:00:00",1,288.4,306,361,0,42.7,-0.71999997,4.5499997,0.00487,95085.93,3
"2020-09-30 06:00:00",1,284.30002,293,0,0,66.8,-0.37,4.0899997,0.0058,95356.92,15
"2020-09-30 12:00:00",1,282.7,284,5,0,72.6,-0.48,3.37,0.00563,95677.04,14
"2020-09-30 18:00:00",1,289.6,293,518,0,41.5,-2.27,5.0899997,0.00505,95978.36,22
"2020-10-01 00:00:00",1,283.9,296,311,0,62.2,-1.41,2.04,0.0052199997,96306.06,23
"2020-10-01 06:00:00",1,279.2,269,0,0,89.1,-0.55,1.8199999,0.00538,96548.33,2
"2020-10-01 12:00:00",1,278.1,260,5,0,92.3,-0.79999995,1.5999999,0.0051599997,96705.07,2
"2020-10-01 18:00:00",1,289.5,282,537,1e-06,40.4,-0.57,2.44,0.0048499997,96723.945,12
"2020-10-02 00:00:00",1,282.7,330,154,1e-06,66.5,-1.28,1.05,0.0050899996,96827.39,71
"2020-10-02 06:00:00",1,279.11,283,0,0,84.4,-1.2099999,1.4599999,0.0050399997,97036.055,25
"2020-10-02 12:00:00",1,277.6,266,4,0,87.200005,-1.4,1.56,0.0047,97210.02,14
"2020-10-02 18:00:00",1,289.5,266,577,0,34.100002,-2.84,-0.26999998,0.00408,97242.85,1
"2020-10-03 00:00:00",1,279.7,280,353,0,77,-1.2099999,-0.56,0.00476,97273.31,3
"2020-10-03 06:00:00",1,275.2,264,0,0,91.200005,-0.58,-0.26999998,0.00413,97385.5,1
"2020-10-03 12:00:00",1,275.9,260,4,0,93.3,-0.06,-0.11,0.0044299997,97441.98,1
"2020-10-03 18:00:00",1,292.4,278,569,0,35.5,1.09,-0.9,0.0050999997,97250.87,0
"2020-10-04 00:00:00",1,283.19,290,348,0,68.6,1.7099999,-1.12,0.00543,97144.12,1
"2020-10-04 06:00:00",1,276.46,273,0,0,93.3,0.96,0.21,0.00463,97189.14,1
"2020-10-04 12:00:00",1,276.9,266,4,0,93.8,0.08,0.48,0.0047999998,97157.336,2
"2020-10-04 18:00:00",1,293.6,288,557,0,37.5,1.65,-0.38,0.0058,96968.086,1
"2020-10-05 00:00:00",1,284,304,339,0,70.5,1.77,-0.53999996,0.0058899997,96855.89,1
"2020-10-05 06:00:00",1,281.63,291,0,0,75.6,0.53,1.7099999,0.0053999997,96802.29,8
"2020-10-05 12:00:00",1,282.4,298,3,0,78.4,-0.22999999,1.56,0.0058899997,96764.67,6
"2020-10-05 18:00:00",1,294.81,344,410,4e-06,54.5,0.37,1.5799999,0.00912,96649.31,32
"2020-10-06 00:00:00",1,287.88,364,185,6.3e-05,92.9,-1.26,1.31,0.01007,96671.31,80
"2020-10-06 06:00:00",1,284.13,316,0,8e-06,98.6,-1.31,1.1999999,0.00835,96748.81,21
"2020-10-06 12:00:00",1,280.86,284,3,0,98.1,-1.39,1.03,0.00666,96886.46,11
"2020-10-06 18:00:00",1,293.84,281,560,0,35.8,-1.39,-0.06,0.0056499997,96873.52,4
"2020-10-07 00:00:00",1,280.81,292,339,0,83.4,-0.65,-0.59,0.00563,96880.13,1
"2020-10-07 06:00:00",1,277.5,272,0,0,91.6,-0.84,-0.31,0.0049199997,97061.266,0
"2020-09-21 06:00:00",2,278.72998,9.999e+20,9.999e+20,9.999e+20,90.8,-1.81,-0.84,0.00526,97792.2,9.999e+20
"2020-09-21 12:00:00",2,278.4,257,7,0,90.3,-1.9399999,0.34,0.00511,97870.71,0
"2020-09-21 18:00:00",2,290.16998,272,623,0,44.2,-0.85999995,-2.83,0.00549,97737.625,0
"2020-09-22 00:00:00",2,281.5,285,407,0,79.4,-0.22999999,-1.9,0.0055799996,97498.586,0
"2020-09-22 06:00:00",2,274.16998,261,0,0,95.3,-0.42999998,0.41,0.00401,97427.44,0
"2020-09-22 12:00:00",2,278.80002,252,7,0,90.8,-0.9,1.55,0.00531,97200.67,0
"2020-09-22 18:00:00",2,297.1,280,621,0,32.100002,-0.71,-0.17999999,0.0061899996,96851.48,26
"2020-09-23 00:00:00",2,285.7,308,393,0,65.6,-0.81,2.03,0.00616,96542.914,43
"2020-09-23 06:00:00",2,282.19998,284,0,0,79.8,-1.52,1.87,0.00593,96556.62,42
"2020-09-23 12:00:00",2,281.7,274,7,0,79.700005,-1.2099999,1.78,0.00574,96588,1
"2020-09-23 18:00:00",2,300.2,302,602,0,30.7,-0.25,0.78999996,0.00715,96473.99,20
"2020-09-24 00:00:00",2,285.11,332,361,0,86.700005,0.25,1.04,0.00785,96357.484,58
