"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-15 18:00:00",1,301.2,9.999e+20,9.999e+20,9.999e+20,84.5,3.1799998,1.9599999,0.019919999,101107.04,9.999e+20
"2019-08-16 00:00:00",1,300.9,433,342,3.1e-05,77.8,3.28,2.36,0.01809,100943.41,85
"2019-08-16 06:00:00",1,298.7,417,0,1e-06,85.5,3.06,1.54,0.01735,101087.305,67
"2019-08-16 12:00:00",1,298.5,407,10,0,87.3,2.82,0.77,0.017509999,101110.305,62
"2019-08-16 18:00:00",1,303.80002,429,531,3.9e-05,62.100002,4.66,3.4299998,0.01704,101136.69,66
"2019-08-17 00:00:00",1,301,443,232,2.2e-05,72,2.6399999,2.28,0.016859999,101139.69,82
"2019-08-17 06:00:00",1,298.4,411,0,0,85,2.73,0.5,0.016929999,101225.11,66
"2019-08-17 12:00:00",1,298.30002,402,10,0,85.1,3.31,-0.39999998,0.01684,101283.21,58
"2019-08-17 18:00:00",1,305.1,425,606,2.9e-05,54.100002,4.63,4.6,0.015859999,101288.51,66
"2019-08-18 00:00:00",1,301.2,429,441,9e-06,66.1,1.11,3.73,0.01554,101319.48,81
"2019-08-18 06:00:00",1,297.5,398,0,0,81.8,1.15,1.13,0.01543,101379.28,66
"2019-08-18 12:00:00",1,298,390,11,0,80.5,1.73,-0.35,0.01563,101455.95,4
"2019-08-18 18:00:00",1,307.9,415,683,2e-06,40.100002,1.7099999,2.44,0.01392,101359.72,1
"2019-08-19 00:00:00",1,301.2,435,439,0.000294,73.8,0.42999998,2.1499999,0.0174,101275.04,45
"2019-08-19 06:00:00",1,297.30002,399,0,1e-05,84.8,0.47,1.9699999,0.01575,101310.71,13
"2019-08-19 12:00:00",1,298.1,389,11,0,82.3,-0.03,1.11,0.01609,101369.46,12
"2019-08-19 18:00:00",1,307.9,414,682,0,40.5,0.25,2.3999999,0.01402,101229.766,27
"2019-08-20 00:00:00",1,300.80002,438,408,0.000112,76.8,-2.36,1.05,0.01761,101203.6,59
"2019-08-20 06:00:00",1,297.1,400,0,6e-06,85.4,-1.2099999,-0.39999998,0.01573,101261.14,64
"2019-08-20 12:00:00",1,296.80002,387,10,2e-06,79.5,-1.73,-0.25,0.01442,101351.055,63
"2019-08-20 18:00:00",1,307.6,410,672,8e-06,42.4,0.14999999,-1.63,0.01442,101257.02,61
"2019-08-21 00:00:00",1,301.80002,429,497,8.3e-05,66.3,1.05,-2.73,0.01618,101248.96,38
"2019-08-21 06:00:00",1,298,400,0,5e-06,89.4,1.54,-1.22,0.01731,101357.14,4
"2019-08-21 12:00:00",1,298.1,395,9,0,89.8,1.12,-1.3199999,0.017479999,101400.96,41
"2019-08-21 18:00:00",1,306.1,428,530,8e-06,48.5,1.9399999,-2.31,0.015179999,101322.6,82
"2019-08-22 00:00:00",1,300.1,434,392,0.000189,83.1,0.96999997,-1.63,0.018299999,101323.39,83
"2019-08-22 06:00:00",1,297.9,413,0,1.1e-05,92.5,1.61,-1.39,0.0179,101381.81,82
"2019-08-22 12:00:00",1,297.7,404,8,5.1e-05,93.700005,1.53,-1.65,0.01791,101348.65,54
"2019-08-22 18:00:00",1,306.5,419,633,1.2e-05,47.600002,3.3,-0.85999995,0.015269999,101259.484,39
"2019-08-23 00:00:00",1,300.1,428,462,0.000587,83.700005,1.02,-1,0.01846,101283.586,78
"2019-08-23 06:00:00",1,297.80002,414,0,0.000124,91.5,1.6999999,-0.71,0.01757,101248.71,84
