"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-24 18:00:00",1,272.2,9.999e+20,9.999e+20,9.999e+20,97.9,-1.38,0.089999996,0.00366,95304.414,9.999e+20
"2020-02-25 00:00:00",1,270.43,290,217,7e-06,97.700005,-2.29,-0.53,0.00318,95482.836,91
"2020-02-25 06:00:00",1,268,266,0,6e-06,98.8,-2.3799999,-0.59999996,0.00265,95658.81,85
"2020-02-25 12:00:00",1,265.30002,244,0,2e-06,98.5,-3.1,-0.71999997,0.00211,95872.44,89
"2020-02-25 18:00:00",1,269.3,246,230,1.4e-05,97.1,-4.5499997,-1.7199999,0.00288,96107.664,90
"2020-02-26 00:00:00",1,266.41998,265,237,2.1e-05,97.8,-3.79,-0.5,0.00229,96249.04,96
"2020-02-26 06:00:00",1,263.30002,248,0,8e-06,98,-3.58,-0.39,0.0017499999,96284.086,98
"2020-02-26 12:00:00",1,262.1,230,0,5e-06,98.4,-3.61,0.29999998,0.00159,96169.45,94
"2020-02-26 18:00:00",1,265.565,243,247,1.6e-05,96.1,-4.27,-0.17999999,0.0021,96041.49,96
"2020-02-27 00:00:00",1,262.57,242,276,2.2e-05,97.8,-3.33,0.63,0.00165,95888.2,91
"2020-02-27 06:00:00",1,259.16,206,0,7e-06,98.700005,-2.61,1.36,0.00121,95711.52,68
"2020-02-27 12:00:00",1,259.2,213,0,9e-06,98.3,-3.02,1.75,0.00122,95543.94,95
"2020-02-27 18:00:00",1,262.5,218,276,1.7e-05,95.6,-5.19,2.1699998,0.0016,95471.37,92
"2020-02-28 00:00:00",1,259.77,215,304,1.9e-05,97.8,-3.73,2.08,0.00128,95500.52,80
"2020-02-28 06:00:00",1,259.1,204,0,8e-06,97.9,-3.54,2.24,0.00121,95365.805,81
"2020-02-28 12:00:00",1,258.5,200,0,7e-06,97.9,-3.4199998,2.37,0.00114,95297.78,86
"2020-02-28 18:00:00",1,262.6,210,288,1.2e-05,96.200005,-5.0699997,2.54,0.00163,95338.44,91
"2020-02-29 00:00:00",1,261.12,234,295,1.9e-05,97.4,-3.9099998,2.21,0.00144,95471.37,97
"2020-02-29 06:00:00",1,260.30002,205,0,6e-06,98,-3.74,1.7199999,0.00134,95463.12,80
"2020-02-29 12:00:00",1,259.6,213,0,5e-06,98,-4.0699997,1.54,0.00125,95605.34,97
"2020-02-29 18:00:00",1,263.30002,196,321,4e-06,96.6,-4.72,1.52,0.0017299999,95809.08,84
"2020-03-01 00:00:00",1,260.25,208,341,6e-06,98.3,-2.49,1.18,0.00134,96005.58,68
"2020-03-01 06:00:00",1,254.6,169,0,0,98.8,-1.8499999,0.90999997,0.00077,96204.305,4
"2020-03-01 12:00:00",1,248.1,164,0,0,100,-0.77,0.64,0.00042,96320.12,0
"2020-03-01 18:00:00",1,266.1,171,361,0,95.200005,1.76,-0.66999996,0.00216,96362.414,1
"2020-03-02 00:00:00",1,264.4,206,374,2e-06,98.200005,2.82,-0.53,0.00194,96211.39,43
"2020-03-02 06:00:00",1,261.9,192,0,0,96.6,4.1,-0.35,0.00153,96115.65,54
"2020-03-02 12:00:00",1,264.7,221,0,0,96.1,5.22,-0.39,0.00195,95847.33,81
"2020-03-02 18:00:00",1,269.4,280,173,6.1e-05,98.1,6.3599997,-0.78999996,0.00293,95564.664,91
"2020-03-03 00:00:00",1,269.91998,293,154,5e-05,97.8,4.7999997,-2.01,0.00306,95223.82,97
"2020-03-03 06:00:00",1,272.5,296,0,9.9e-05,97.8,5.31,-2.6399999,0.00375,94677.73,97
"2020-03-03 12:00:00",1,273.4,310,0,0.000141,98.6,6.22,-1.48,0.00408,93954.68,99
"2020-03-03 18:00:00",1,274.13998,318,104,3.5e-05,99.9,5.2599998,0.19999999,0.0043599997,93596.28,99
"2020-03-04 00:00:00",1,273.52,318,80,0.000136,99.700005,4.42,0.35999998,0.00417,93479.68,99
"2020-03-04 06:00:00",1,273.4,309,0,9.7e-05,98,-1.4399999,2.86,0.0040599997,93200.2,100
"2020-03-04 12:00:00",1,270.4,290,0,2.6e-05,97.1,-3.49,4.0499997,0.00321,93672.75,91
"2020-03-04 18:00:00",1,271.6,273,260,2.9e-05,96.9,-3.54,4.1,0.0034899998,94406.41,86
"2020-03-05 00:00:00",1,266.80002,247,307,6e-06,98.200005,-0.88,1.62,0.0023999999,94907.086,54
"2020-03-05 06:00:00",1,262.9,198,0,0,99.5,1.27,-0.55,0.0017499999,95158.27,26
"2020-03-05 12:00:00",1,266.6,228,0,0,98.6,0.91999996,-2.28,0.00238,95077.875,78
"2020-03-05 18:00:00",1,271.94,279,207,4.9e-05,98,-2.33,-2.26,0.00358,95281.555,96
"2020-03-06 00:00:00",1,270.47,281,251,3.9e-05,97.700005,-3.06,0.32,0.00318,95837.12,87
"2020-03-06 06:00:00",1,266.33,272,0,1e-05,97.1,-3.61,-0.84999996,0.00225,96425.586,88
"2020-03-06 12:00:00",1,261.19998,239,0,7e-06,97.8,-2.61,-0.24,0.00144,96921.43,92
"2020-03-06 18:00:00",1,264,200,348,7e-06,94.700005,-3.3799999,-0.90999997,0.0017799999,97239.31,68
"2020-03-07 00:00:00",1,260.94,223,345,1.6e-05,97.3,-2.29,-0.48,0.00139,97375.96,80
"2020-03-07 06:00:00",1,254.58,166,0,0,99.8,-1.3399999,-0.049999997,0.00078,97489.16,17
"2020-03-07 12:00:00",1,252.90001,157,0,0,99.700005,-1.01,0.44,0.00065999996,97454.46,8
"2020-03-07 18:00:00",1,263.9,164,391,1e-06,92,0.89,1.27,0.00172,97343.43,12
"2020-03-08 00:00:00",1,261.33,223,367,9e-06,97.9,1.22,0.78,0.00148,97008.73,65
"2020-03-08 06:00:00",1,261.1,193,0,0,99.1,1.6999999,1.5,0.0014599999,96738.93,33
"2020-03-08 12:00:00",1,260.80002,213,0,0,98.8,1.5899999,1.35,0.0014099999,96478.89,85
"2020-03-08 18:00:00",1,269.1,217,349,4e-06,96.200005,1.9399999,1.73,0.00281,96180.96,71
"2020-03-09 00:00:00",1,269.41998,269,302,3.6e-05,98.1,2.18,0.41,0.00294,95932.484,77
"2020-03-09 06:00:00",1,266.7,241,0,1.5e-05,98.3,2.6,0.91999996,0.00236,95920.414,56
"2020-03-09 12:00:00",1,264.80002,236,0,1e-05,98.8,2.12,0.22,0.00202,95897.53,60
"2020-03-09 18:00:00",1,272.30002,260,271,9e-06,97.3,3.25,1.24,0.00363,96015.04,65
"2020-03-10 00:00:00",1,272.04,298,196,1.8e-05,97.8,2.8899999,0.94,0.00358,95952.96,90
"2020-03-10 06:00:00",1,270.7,272,0,3e-06,98.1,3.29,1.1,0.0032199998,96072.99,71
"2020-03-10 12:00:00",1,270.2,261,0,2e-06,97.6,4.06,0.81,0.0030999999,95959.836,63
"2020-03-10 18:00:00",1,273.30002,286,258,7e-06,99.700005,5.93,0.56,0.00401,95872.164,89
"2020-03-11 00:00:00",1,273.00998,290,253,5e-06,96.200005,6.1299996,-0.26,0.00379,95619.16,85
"2020-03-11 06:00:00",1,272,225,0,0,96.3,6.31,-0.65,0.0035199998,95386.516,10
"2020-03-11 12:00:00",1,273.6,268,0,6e-06,99.3,6.37,-1.4499999,0.00413,95043.59,61
"2020-03-11 18:00:00",1,274.2,307,141,0.000113,99.700005,7.6299996,-1.9399999,0.00433,94558.94,99
"2020-02-24 18:00:00",2,272.2,9.999e+20,9.999e+20,9.999e+20,98.4,-1.37,-0.049999997,0.00366,95303.98,9.999e+20
"2020-02-25 00:00:00",2,271.04,300,169,1.4e-05,97.8,-2.11,-0.87,0.00333,95485.75,97
"2020-02-25 06:00:00",2,268.47,280,0,8e-06,98.5,-2.59,-0.97999996,0.00274,95640.37,95
"2020-02-25 12:00:00",2,265.9,230,0,1e-06,98.5,-3.24,-1.06,0.00222,95855.96,88
"2020-02-25 18:00:00",2,269.56,272,205,2.1e-05,97.1,-4.3399997,-1.8399999,0.00293,96082.65,98
"2020-02-26 00:00:00",2,266.11,264,232,1.9e-05,97.8,-4.12,-0.53,0.00223,96242.3,97
"2020-02-26 06:00:00",2,263.30002,255,0,8e-06,97.9,-3.76,-0.56,0.0017499999,96263.086,99
"2020-02-26 12:00:00",2,262.6,242,0,7e-06,98.200005,-3.6899998,0.08,0.00165,96190.79,100
"2020-02-26 18:00:00",2,265.4,241,249,1.6e-05,96.200005,-4.2999997,0.089999996,0.0020599999,96064.83,97
"2020-02-27 00:00:00",2,262.25,239,279,2e-05,97.9,-3.26,0.94,0.0016,95872.71,89
"2020-02-27 06:00:00",2,259.7,212,0,8e-06,98.6,-2.6599998,1.5899999,0.00128,95678.25,78
"2020-02-27 12:00:00",2,259.5,214,0,1e-05,98.3,-3.12,1.73,0.0012599999,95487.9,95
"2020-02-27 18:00:00",2,262.5,218,275,1.7e-05,95.700005,-5.48,1.9,0.0016099999,95469,93
"2020-02-28 00:00:00",2,260,224,300,2.1e-05,97.200005,-4.18,2.36,0.0013,95527.81,93
"2020-02-28 06:00:00",2,259.1,202,0,1.1e-05,97.9,-3.47,2.53,0.0011999999,95417.836,80
"2020-02-28 12:00:00",2,258.1,193,0,5e-06,98,-2.8899999,2.6699998,0.0010899999,95301.375,79
"2020-02-28 18:00:00",2,262.5,197,309,8e-06,96.200005,-3.61,2.1699998,0.00163,95236.39,79
"2020-02-29 00:00:00",2,259.53,216,325,9e-06,98.4,-2.27,1.4,0.0012599999,95262.984,77
"2020-02-29 06:00:00",2,256.2,169,0,0,99.4,-2.03,1.77,0.00091999996,95303.75,40
"2020-02-29 12:00:00",2,257.7,174,0,0,98.700005,-2.9299998,1.36,0.0010599999,95493.45,49
"2020-02-29 18:00:00",2,263.80002,188,326,5e-06,96.3,-4.5299997,1.87,0.0018099999,95750.45,51
"2020-03-01 00:00:00",2,260.65,213,334,8e-06,97.700005,-2.9299998,1.77,0.0013799999,95991.15,72
"2020-03-01 06:00:00",2,257,171,0,0,98.700005,-2.1,1.56,0.00098,96202.055,10
"2020-03-01 12:00:00",2,255.8,171,0,0,97.6,-1.4399999,1.68,0.00084999995,96398.62,10
"2020-03-01 18:00:00",2,265.7,188,341,2e-06,97.1,-1.25,2.47,0.00214,96378.25,17
"2020-03-02 00:00:00",2,266.05,261,285,1.6e-05,97.4,-0.03,1.78,0.0022099998,96218.414,88
"2020-03-02 06:00:00",2,262.7,228,0,2e-06,98.4,0.41,2.26,0.0016699999,96148.29,77
"2020-03-02 12:00:00",2,262.30002,236,0,5e-06,98.3,1.9799999,1.24,0.0016099999,95985.93,89
"2020-03-02 18:00:00",2,270.5,236,309,4e-06,98.200005,4.0299997,1.77,0.0032,95654.414,76
"2020-03-03 00:00:00",2,270.6,243,360,7e-06,97.8,4.5499997,1.38,0.00324,95370.62,35
"2020-03-03 06:00:00",2,270,288,0,1.5e-05,97.9,3.6999998,1.73,0.0030999999,95189.12,91
"2020-03-03 12:00:00",2,272.30002,295,0,1.5e-05,98,3.1399999,2.3999999,0.0037099998,94831.11,94
"2020-03-03 18:00:00",2,273.5,315,97,2.8e-05,99.9,4.72,-0.71999997,0.00414,94299.85,98
"2020-03-04 00:00:00",2,274.1,313,127,5.6e-05,99.8,4.54,1.22,0.00434,94023.266,97
"2020-03-04 06:00:00",2,274.2,323,0,0.000324,99.4,4.13,0.53,0.00435,93806.06,100
"2020-03-04 12:00:00",2,273.5,318,0,0.000247,99.3,1.04,-1.8299999,0.00417,93521.52,100
"2020-03-04 18:00:00",2,273.6,315,52,0.000646,99.8,-1.49,-2.8999999,0.00421,93352.375,100
"2020-03-05 00:00:00",2,273.83,310,73,0.000281,99.5,-3.87,-2.85,0.00426,93466.77,100
"2020-03-05 06:00:00",2,270.2,305,0,7.2e-05,95.4,-7.8199997,-2.6699998,0.00312,94091.08,99
"2020-03-05 12:00:00",2,265.1,278,0,5.7e-05,95.200005,-7.1099997,-1.11,0.00202,94781.875,100
"2020-03-05 18:00:00",2,268.7,258,281,1.2e-05,93.4,-6.37,-0.32999998,0.00266,95229.75,84
"2020-03-06 00:00:00",2,265.57,257,302,1.3e-05,94.9,-3.3999999,0.72999996,0.00208,95837.98,79
"2020-03-06 06:00:00",2,264.75,245,0,9e-06,95.6,-1.92,0.13,0.00194,96043.4,84
"2020-03-06 12:00:00",2,263.1,232,0,6e-06,98.3,-1.3199999,0.07,0.0017499999,95954.74,65
"2020-03-06 18:00:00",2,269.2,239,302,1e-05,88.4,-1.29,0.65999997,0.00259,95942.71,64
"2020-03-07 00:00:00",2,267.75998,265,282,1.9e-05,96.200005,-1.9499999,-0.099999994,0.0025199999,95654.25,87
"2020-03-07 06:00:00",2,264.82,234,0,3e-06,96.9,-1.81,0.97999996,0.00199,95767.12,77
"2020-03-07 12:00:00",2,265.1,230,0,4e-06,97,-2.1599998,1.23,0.00204,95614.016,67
"2020-03-07 18:00:00",2,269.6,256,284,1.4e-05,90.200005,-2.3999999,1.78,0.0027299998,95637.04,86
"2020-03-08 00:00:00",2,265.47998,259,302,9e-06,96,-0.25,0.65,0.0021,95509.055,74
"2020-03-08 06:00:00",2,266.55,210,0,0,96.3,2.33,-0.07,0.00231,95071.75,20
"2020-03-08 12:00:00",2,267.71,235,0,1e-06,97.6,3.22,-0.08,0.0025799999,94906.62,45
"2020-03-08 18:00:00",2,273.08,276,200,1.2e-05,94.700005,3.26,2.04,0.0037999998,94323.266,88
"2020-03-09 00:00:00",2,273.25998,297,247,4.4e-05,98.200005,-0.45,2.81,0.00399,94578.79,90
"2020-03-09 06:00:00",2,269.30002,296,0,2.1e-05,93.1,-4,3.78,0.00281,94511.41,97
"2020-03-09 12:00:00",2,265.6,273,0,1.9e-05,92.200005,-4.43,4.85,0.00204,94893.836,99
"2020-03-09 18:00:00",2,263.69,242,301,2.7e-05,87.4,-5.12,5.35,0.00163,94990.62,90
"2020-03-10 00:00:00",2,260.68,230,322,3.1e-05,89.6,-4.66,5.15,0.00127,95294.15,94
"2020-03-10 06:00:00",2,258.84,218,0,2.3e-05,89.700005,-5,4.98,0.0010599999,95714.87,92
"2020-03-10 12:00:00",2,257.19998,211,0,1.8e-05,89.9,-4.4,4.79,0.00091,95626.14,94
"2020-03-10 18:00:00",2,259.85,197,347,1.7e-05,85.200005,-4.74,4.7599998,0.0011,96239.914,88
"2020-03-11 00:00:00",2,258.41998,186,382,1.3e-05,90.5,-2.98,2.83,0.0010299999,96077.79,79
"2020-03-11 06:00:00",2,255.7,153,0,1e-06,94.8,-0.39999998,2.1699998,0.00081999996,96386.73,35
"2020-03-11 12:00:00",2,255.90001,167,0,0,92,0.22999999,0.81,0.00081,96240.49,66
"2020-03-11 18:00:00",2,264.66,176,398,0,73.5,3,0.21,0.0014599999,96282.055,47
"2020-02-24 18:00:00",3,272.4,9.999e+20,9.999e+20,9.999e+20,98.1,-1.3,0.26,0.0037099998,95303.19,9.999e+20
"2020-02-25 00:00:00",3,270.6,298,189,1e-05,97.9,-2.23,-0.69,0.0032199998,95504.98,98
"2020-02-25 06:00:00",3,268.59,279,0,8e-06,98.6,-2.36,-0.78999996,0.00277,95657.414,97
"2020-02-25 12:00:00",3,266.5,258,0,4e-06,98.5,-2.81,-1.11,0.00233,95871.055,95
"2020-02-25 18:00:00",3,269.9,251,218,1.8e-05,97,-4.02,-1.88,0.0030099999,96116,91
"2020-02-26 00:00:00",3,266.97,269,229,2.1e-05,97.700005,-4.2799997,-0.78999996,0.00239,96242.07,96
"2020-02-26 06:00:00",3,263,246,0,6e-06,98.1,-3.51,-0.51,0.00171,96310.35,97
"2020-02-26 12:00:00",3,261.6,230,0,4e-06,98.3,-3.6299999,0.19,0.0015199999,96208.86,97
"2020-02-26 18:00:00",3,265.5,241,246,1.3e-05,96.4,-4.4,-0.17,0.00208,96075.5,96
"2020-02-27 00:00:00",3,262.21,243,264,1.9e-05,97.700005,-3.8,0.52,0.00159,95931.52,95
"2020-02-27 06:00:00",3,258.61,204,0,6e-06,98.5,-3.07,1.25,0.00115,95788.74,74
"2020-02-27 12:00:00",3,258.30002,200,0,6e-06,98.200005,-3.53,1.8199999,0.00111,95589.766,95
"2020-02-27 18:00:00",3,261.5,200,292,1.5e-05,95.5,-5.38,2.48,0.0014599999,95488.4,86
"2020-02-28 00:00:00",3,259.4,216,301,2.1e-05,97.5,-3.78,2.3,0.0012299999,95461.37,89
"2020-02-28 06:00:00",3,258.84488,201,0,1.1e-05,98,-3.53,2.32,0.00117,95322.055,73
"2020-02-28 12:00:00",3,258.7,199,0,8e-06,97.8,-3.84,2.58,0.00116,95289.43,85
"2020-02-28 18:00:00",3,262.5,214,283,1.7e-05,96.1,-5.5299997,2.81,0.00162,95391,89
"2020-02-29 00:00:00",3,261.33,238,285,2.7e-05,97.200005,-4.54,2.51,0.00147,95515.42,99
"2020-02-29 06:00:00",3,260.5,228,0,1.8e-05,97.5,-4.3399997,1.76,0.00136,95498.336,98
"2020-02-29 12:00:00",3,258.80002,203,0,5e-06,97.8,-4.36,1.64,0.00117,95636.58,96
"2020-02-29 18:00:00",3,262.5,194,323,5e-06,96.6,-4.87,1.43,0.00162,95759.46,86
"2020-03-01 00:00:00",3,258.93,203,348,5e-06,98.6,-1.9699999,1.24,0.00119,95968.65,81
"2020-03-01 06:00:00",3,249.8,165,0,0,99.6,-0.96,1.13,0.00049999997,96072.85,3
"2020-03-01 12:00:00",3,251.1,166,0,0,96.4,0.26999998,1.55,0.00054,96186.48,0
"2020-03-01 18:00:00",3,266,173,358,0,94.9,2.1399999,-0.35,0.00216,96109.875,20
"2020-03-02 00:00:00",3,264.36,200,375,0,97.5,3.4199998,-0.29,0.00192,95957.48,38
"2020-03-02 06:00:00",3,262.6,215,0,0,95.5,3.47,0.17999999,0.0016099999,95933.43,42
"2020-03-02 12:00:00",3,264.5,272,0,1.3e-05,96.9,4.2799997,-1.3299999,0.0019299999,95723.21,97
"2020-03-02 18:00:00",3,270.50998,281,214,5.8999998e-05,98.3,5.2999997,0.13,0.00321,95658.18,92
"2020-03-03 00:00:00",3,269.77,293,216,2.1e-05,97.8,4.46,-0.56,0.00302,95608.586,92
"2020-03-03 06:00:00",3,269.30002,283,0,1.4e-05,97.4,4.98,-2.28,0.0029199999,95056.02,100
"2020-03-03 12:00:00",3,271.80002,291,0,0.000128,97.700005,5.47,-3.07,0.00358,94316.72,98
"2020-03-03 18:00:00",3,273.7,307,124,0.000137,99.9,5.0499997,-0.97999996,0.00422,93704.4,97
"2020-03-04 00:00:00",3,273.52,318,112,6e-05,99.9,3.26,0.45,0.00417,93667.78,98
"2020-03-04 06:00:00",3,271.80002,303,0,1.7e-05,97.6,1.35,3.8899999,0.0036,93878.87,88
"2020-03-04 12:00:00",3,269.6,281,0,2.3e-05,97.1,0.26,4.93,0.00302,94113.266,83
"2020-03-04 18:00:00",3,270.41998,271,265,2.7e-05,96.700005,-0.64,5.87,0.00318,94500.85,92
"2020-03-05 00:00:00",3,268.13,219,366,1e-06,97.8,1.29,2.36,0.00268,94728.58,25
"2020-03-05 06:00:00",3,266.56,249,0,4e-06,98.6,1.5999999,1.4699999,0.00237,94738.54,54
"2020-03-05 12:00:00",3,267.1,251,0,6e-06,98.5,0.62,2.25,0.00248,94552.95,57
"2020-03-05 18:00:00",3,270.53,267,251,5.7e-05,97.3,-4.19,2.35,0.00321,94849.03,82
"2020-03-06 00:00:00",3,265.78,253,290,3.5e-05,97.1,-3.8899999,2.32,0.00217,95607.59,71
"2020-03-06 06:00:00",3,263.72,236,0,1.3e-05,98,-2.9199998,1.63,0.00182,95994.22,74
"2020-03-06 12:00:00",3,262.30002,228,0,1.1e-05,97.9,-3.24,0.29,0.0016,96246.44,70
"2020-03-06 18:00:00",3,265.46,217,336,9e-06,96,-3.49,1.56,0.00207,96485.375,55
"2020-03-07 00:00:00",3,262.16998,233,341,1.3e-05,97.700005,-2.47,0.58,0.00157,96765.336,89
"2020-03-07 06:00:00",3,257.75,189,0,0,99.3,-1.92,0.85999995,0.0010599999,96637.766,72
"2020-03-07 12:00:00",3,256.6,188,0,3e-06,99.200005,-1.99,0.51,0.00094999996,96634.81,66
"2020-03-07 18:00:00",3,260.93,185,360,9e-06,93.700005,-3.51,1.43,0.0013499999,96465.2,65
"2020-03-08 00:00:00",3,257.35,209,350,2.3e-05,96.700005,-3.4099998,1.25,0.00099,96445.33,91
"2020-03-08 06:00:00",3,253.8,178,0,1.1e-05,98.200005,-2.01,1.62,7e-04,96267.26,84
"2020-03-08 12:00:00",3,253.78,177,0,1.3e-05,97.8,-3.1299999,2.26,7e-04,96070.19,86
"2020-03-08 18:00:00",3,258.36,191,345,2.1e-05,94.6,-5.18,3.01,0.00107,96147.37,87
"2020-03-09 00:00:00",3,257.12,207,347,2.7e-05,96.6,-4.16,2.12,0.00097,95727.78,90
"2020-03-09 06:00:00",3,256.7,185,0,1.2e-05,97.4,-4.0099998,1.81,0.00094,96121.125,78
"2020-03-09 12:00:00",3,255.5,170,0,4e-06,97.6,-3.6,1.64,0.00084,95936.164,64
"2020-03-09 18:00:00",3,260.9,175,378,9e-06,94.9,-4.33,1.7199999,0.00137,96155.93,56
