"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-17 00:00:00",1,282,9.999e+20,9.999e+20,9.999e+20,93.4,-0.17999999,-0.19,0.0068699997,96737.6,9.999e+20
"2020-09-17 06:00:00",1,284.1,320,0,0,93.6,-0.48999998,-0.13,0.0079,96510.67,84
"2020-09-17 12:00:00",1,287.7,368,1,5e-05,94.5,-1.42,-0.42,0.01019,96362.016,100
"2020-09-17 18:00:00",1,290,387,59,0.000935,98,-2.01,-0.66999996,0.01224,96217.12,100
"2020-09-18 00:00:00",1,290.7,391,47,0.001332,98.9,-2.8799999,-1.5699999,0.01292,95901.71,100
"2020-09-18 06:00:00",1,290.4,391,0,0.000858,97.700005,-3.6499999,-1.11,0.0125899995,95687.305,100
"2020-09-18 12:00:00",1,290,389,3,1.8e-05,97.200005,-2.78,0.96,0.01215,95877.48,81
"2020-09-18 18:00:00",1,294.9,383,282,1.2e-05,64.4,-3.3999999,-0.22,0.0109399995,96111.48,83
"2020-09-19 00:00:00",1,291,384,222,7e-06,76.5,-2.55,-0.17,0.01016,96402.73,84
"2020-09-19 06:00:00",1,284.30002,350,0,8e-06,82.700005,-2.11,-1.11,0.00709,96779.35,87
"2020-09-19 12:00:00",1,280.9,286,6,0,59.8,-2.4099998,-0.07,0.0040599997,97052,88
"2020-09-19 18:00:00",1,289.7,296,525,0,38.600002,-1.91,-2.71,0.0046699997,97121.55,94
"2020-09-20 00:00:00",1,283.2,308,310,0,66.1,-0.5,-1.77,0.00523,97209.664,88
"2020-09-20 06:00:00",1,280.2,288,0,0,72.200005,-1.9,-0.41,0.00465,97392.016,93
"2020-09-20 12:00:00",1,278.2,266,8,0,75.3,-2.12,0.34,0.00421,97500.64,73
"2020-09-20 18:00:00",1,289.80002,264,634,0,36.9,-1.9499999,-3.6899998,0.0044799997,97525.64,0
"2020-09-21 00:00:00",1,282.6,277,414,0,65.6,-0.91999996,-2.1499999,0.00496,97575.42,0
"2020-09-21 06:00:00",1,277.6,255,0,0,85.200005,-2.08,-0.26999998,0.00456,97671.695,0
"2020-09-21 12:00:00",1,277.1,243,8,0,80.5,-2.1599998,0.19,0.00417,97670.66,0
"2020-09-21 18:00:00",1,289.1,258,636,0,35.8,-1.86,-2.75,0.00416,97480.984,0
"2020-09-22 00:00:00",1,279.9,273,413,0,76.3,-0.44,-1.73,0.00483,97320.81,0
"2020-09-22 06:00:00",1,275.5,254,0,0,90.3,-1.16,0.82,0.0042,97235.33,0
"2020-09-22 12:00:00",1,278.91998,250,7,0,71.4,-1.24,1.4,0.00422,97162.375,0
"2020-09-22 18:00:00",1,296.2,275,626,0,27.2,-0.9,-0.34,0.00496,96891.39,0
"2020-09-23 00:00:00",1,281.37,297,403,0,83.700005,1.23,-0.099999994,0.00588,96744.98,0
"2020-09-23 06:00:00",1,282.15,278,0,0,65,-0.71999997,1.92,0.00481,96759.516,0
"2020-09-23 12:00:00",1,281.9,273,7,0,68.9,-1.1899999,1.81,0.00502,96760.33,0
"2020-09-23 18:00:00",1,299.7,295,612,0,29.5,-0.19,0.64,0.00666,96643.65,0
"2020-09-24 00:00:00",1,283.63,316,393,0,84.3,0.78999996,0.77,0.00691,96518.195,0
"2020-09-24 06:00:00",1,284.22998,292,0,0,68,-1.05,1.9499999,0.0058,96571.44,0
"2020-09-24 12:00:00",1,283.2,281,7,0,67.9,-0.96999997,1.8,0.0054099998,96538.39,0
"2020-09-24 18:00:00",1,298.7,303,607,0,28.4,0.78,1.8399999,0.00609,96328.43,3
"2020-09-25 00:00:00",1,287.80002,323,386,0,68.700005,-0.12,1.9699999,0.0074299998,96221.695,11
"2020-09-25 06:00:00",1,284.7,299,0,0,74.200005,-0.93,1.8199999,0.00658,96363.586,6
"2020-09-25 12:00:00",1,283.6,285,6,0,75.1,-0.89,1.9399999,0.00616,96374.91,1
"2020-09-25 18:00:00",1,297.4,310,590,0,39.100002,-2.47,2.73,0.00775,96269.59,1
"2020-09-26 00:00:00",1,290.63998,334,371,0,68.4,-1.53,1.7199999,0.00888,96249.2,1
"2020-09-26 06:00:00",1,285.34,309,0,0,95.200005,-0.95,1.5999999,0.00876,96352.805,0
"2020-09-26 12:00:00",1,284,294,5,0,96.3,-1.05,1.11,0.00808,96448.75,0
"2020-09-26 18:00:00",1,298.9,312,586,0,32.4,0.17,1.4,0.00701,96409.305,0
"2020-09-27 00:00:00",1,288.9,331,370,0,65.1,0.52,1.5799999,0.0075899996,96286.01,0
"2020-09-27 06:00:00",1,286.47,308,0,0,71.200005,-0.55,1.93,0.0070599997,96386.625,0
"2020-09-27 12:00:00",1,285.2,296,5,0,73.9,-0.90999997,1.76,0.0067499997,96445.18,0
"2020-09-27 18:00:00",1,301.7,317,585,0,29.7,-0.9,1.15,0.00757,96494.055,0
"2020-09-28 00:00:00",1,287.2,342,367,0,83.8,0.31,-0.21,0.008719999,96448.68,0
"2020-09-28 06:00:00",1,285,320,0,0,87.8,-0.59,0.48999998,0.00792,96606.2,29
"2020-09-28 12:00:00",1,287.4,325,3,0,77.3,-0.52,-1.3,0.00811,96681.56,80
"2020-09-28 18:00:00",1,297.80002,361,344,0,48.7,1.2099999,-1.26,0.00981,96700.28,93
"2020-09-29 00:00:00",1,290.1,384,109,2.5e-05,87,0.14,-1.05,0.010869999,96592.49,98
"2020-09-29 06:00:00",1,288,375,0,3.2e-05,96.1,0.39999998,-0.26999998,0.01055,96491.45,86
"2020-09-29 12:00:00",1,286.80002,341,4,3e-06,97.5,-0.5,-0.22,0.00987,96487.4,28
"2020-09-29 18:00:00",1,300.2,348,531,2e-06,46.2,-0.26,0.81,0.01072,96251.64,9
"2020-09-30 00:00:00",1,288.94,364,301,0,82.700005,0.049999997,0.84999996,0.00963,96138.45,17
"2020-09-30 06:00:00",1,288.41998,330,0,0,87.1,-0.96,1.8,0.009819999,96094,1
"2020-09-30 12:00:00",1,288.9,325,4,0,93.6,-1.29,2.18,0.01091,96054.43,2
"2020-09-30 18:00:00",1,297.5,338,557,0,37.600002,-4.37,4.0699997,0.00752,96049.33,4
"2020-10-01 00:00:00",1,287.56,301,362,0,46.9,-2.06,1.9399999,0.0049699997,96187.15,0
"2020-10-01 06:00:00",1,281.6,270,0,0,75.6,-1.24,1.76,0.0053999997,96286.74,0
"2020-10-01 12:00:00",1,279.79,262,5,0,81.4,-1.11,1.89,0.00515,96315.19,0
"2020-10-01 18:00:00",1,291.5,275,575,0,31.800001,-3.51,3.8999999,0.00435,96196.44,10
"2020-10-02 00:00:00",1,286.2,288,356,0,45.9,-2.51,2.62,0.0044799997,96205.89,0
"2020-10-02 06:00:00",1,281.7,270,0,0,62.2,-1.4,2.31,0.0044799997,96285.516,0
"2020-10-02 12:00:00",1,280.1,260,5,0,70.700005,-1.42,2,0.00456,96451.99,1
"2020-10-02 18:00:00",1,293.5,277,574,0,30.6,-2.12,1.23,0.00472,96554.51,31
"2020-10-03 00:00:00",1,285,300,348,0,62.100002,-1.1899999,1.3399999,0.00555,96708.86,36
"2020-09-17 00:00:00",2,284.2,9.999e+20,9.999e+20,9.999e+20,92.8,0.17999999,-1.09,0.0079,96648.05,9.999e+20
"2020-09-17 06:00:00",2,284.1,318,0,0,93.5,-0.75,-0.16,0.00792,96433.46,84
"2020-09-17 12:00:00",2,287.30002,367,1,0.000137,96.4,-1.67,-0.32,0.01007,96261.68,100
"2020-09-17 18:00:00",2,289.2,386,35,0.001151,98.5,-2.18,-0.45,0.01172,96151.164,100
"2020-09-18 00:00:00",2,290.7,391,50,0.001457,98.6,-3.55,-1.7099999,0.01292,95754.32,100
"2020-09-18 06:00:00",2,290,394,0,0.001262,98.200005,-3.02,-0.47,0.01236,95635.43,100
"2020-09-18 12:00:00",2,289.5,382,2,2.7e-05,97.5,-2.48,1.02,0.01181,95835.02,84
"2020-09-18 18:00:00",2,294.5,377,292,1.9e-05,68,-3.6899998,0.01,0.0112499995,96101.766,87
"2020-09-19 00:00:00",2,290.2,365,234,6e-06,79.1,-2.32,0.62,0.0099599995,96386.2,71
"2020-09-19 06:00:00",2,285.2,362,0,8e-06,90.5,-1.9599999,-1.02,0.00823,96723.7,82
"2020-09-19 12:00:00",2,280.1,277,6,0,71.9,-2.18,0.26,0.00462,97017.414,65
"2020-09-19 18:00:00",2,288.80002,293,505,0,39.100002,-2.12,-2.53,0.0044799997,97047.62,91
"2020-09-20 00:00:00",2,282.80002,314,241,0,66.3,-0.87,-1.56,0.0050999997,97200.984,96
"2020-09-20 06:00:00",2,280,291,0,0,68.5,-1.91,-0.22999999,0.0043599997,97330.914,96
"2020-09-20 12:00:00",2,279.2,283,5,0,64.6,-2.08,-0.04,0.00388,97478.83,98
"2020-09-20 18:00:00",2,289.7,268,610,0,36.9,-1.76,-3.47,0.00445,97497.93,40
"2020-09-21 00:00:00",2,282.2,275,417,0,68.4,-1.0799999,-1.9699999,0.00506,97529.62,1
"2020-09-21 06:00:00",2,277.80002,256,0,0,87.4,-2.1599998,-0.34,0.00476,97569.54,0
"2020-09-21 12:00:00",2,277.30002,245,8,0,82.4,-2.1299999,0.14,0.00433,97659.75,0
"2020-09-21 18:00:00",2,289.1,259,636,0,37,-1.8199999,-3.12,0.00429,97459.14,0
"2020-09-22 00:00:00",2,280.82,271,414,0,69.6,-0.87,-1.86,0.00468,97388.43,0
