"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-02 18:00:00",1,305.9,9.999e+20,9.999e+20,9.999e+20,51.3,0.26999998,2.9299998,0.01582,100964.37,9.999e+20
"2020-07-03 00:00:00",1,301.4,429,567,0.000249,78.8,-0.17,2.33,0.01879,100772.06,39
"2020-07-03 06:00:00",1,297.7,407,2,2e-06,90.8,1.0799999,1.92,0.0174,100858.266,53
"2020-07-03 12:00:00",1,298.6,398,22,0,87,1.04,0.96,0.017579999,100887.336,34
"2020-07-03 18:00:00",1,305.1,420,715,0.000263,60.5,1.25,0.049999997,0.01798,100822.086,41
"2020-07-04 00:00:00",1,299.6,427,523,0.000521,87.4,1.13,-1.86,0.01879,100785.44,87
"2020-07-04 06:00:00",1,297.30002,410,1,3e-06,93.9,1.11,-0.58,0.01761,100769.45,68
"2020-07-04 12:00:00",1,298.5,403,21,0,87.8,0.48,-0.02,0.0177,100821.56,72
"2020-07-04 18:00:00",1,303.7,421,707,0.000477,70.4,2.3999999,1.31,0.019299999,100755.93,55
"2020-07-05 00:00:00",1,300.4,432,290,0.000349,83.5,1.73,1.03,0.01888,100763.664,96
"2020-07-05 06:00:00",1,297.1,404,1,0,90.9,1.88,0.63,0.01682,100814.12,54
"2020-07-05 12:00:00",1,298.1,395,22,0,89.8,2.47,0.17,0.017719999,100907.68,30
"2020-07-05 18:00:00",1,303.9,419,712,0.000153,68.700005,3.34,2.6799998,0.019059999,100921.65,29
"2020-07-06 00:00:00",1,300.6,424,550,0.000348,82.700005,2.36,1.61,0.01891,100886.375,77
"2020-07-06 06:00:00",1,297.30002,400,2,0,93.200005,2,0.78999996,0.01739,100988.65,54
"2020-07-06 12:00:00",1,298.30002,394,22,0,90.6,1.9,-0.11,0.01801,101230.45,29
"2020-07-06 18:00:00",1,304.2,421,688,0.000143,64.4,3.48,2.45,0.018029999,101299.23,33
"2020-07-07 00:00:00",1,302.4,428,551,3.6e-05,63.100002,1.8199999,2.25,0.01596,101264.21,62
"2020-07-07 06:00:00",1,297.6,397,2,0,85.200005,1.27,1.5799999,0.016239999,101332.77,37
"2020-07-07 12:00:00",1,299.1,397,18,6e-06,85.4,1.0799999,0.32999998,0.0177,101492.414,37
"2020-07-07 18:00:00",1,306.30002,427,664,5.6e-05,52.2,2.2,2.59,0.01642,101415.12,41
"2020-07-08 00:00:00",1,302.1,430,569,0.00026,77.5,1.25,1.91,0.019199999,101311.91,63
"2020-07-08 06:00:00",1,298.2,407,2,0,94.3,0.55,2.1,0.018509999,101377.32,45
"2020-07-08 12:00:00",1,298.5,392,22,0,92.1,0.5,1.5899999,0.01848,101436.89,23
"2020-07-08 18:00:00",1,307.5,415,708,0,44.100002,1.53,3.35,0.014959999,101318.266,24
"2020-07-09 00:00:00",1,303.30002,433,597,5.8e-05,65.5,1,3.3999999,0.01747,101123,22
"2020-07-09 06:00:00",1,298.80002,408,2,1.8e-05,90.6,1.06,3,0.01848,101227.555,26
"2020-07-09 12:00:00",1,298.80002,398,19,3e-06,88.700005,0.37,2.9099998,0.018099999,101195.06,59
"2020-07-09 18:00:00",1,307.9,422,713,4.2e-05,42.9,0.53999996,3.98,0.014939999,101049.08,58
"2020-07-10 00:00:00",1,302.30002,434,517,0.000192,72.200005,0.78,2.6399999,0.01819,100964.125,80
"2020-07-10 06:00:00",1,299.7,423,1,0,78.5,1.03,3.5,0.016959999,100958.71,94
"2020-07-10 12:00:00",1,298.5,419,10,2e-05,87.9,0.78,2.99,0.01773,101014.77,94
"2020-07-10 18:00:00",1,304.80002,436,467,3.5e-05,60.4,0.19999999,4.54,0.0176,100876.336,93
"2020-07-11 00:00:00",1,300.07,438,357,0.000446,89.9,0.5,2.6799998,0.01991,100809.02,97
"2020-07-11 06:00:00",1,298.34,421,1,0.000148,93.3,1.39,2.8999999,0.018609999,100779,97
"2020-07-11 12:00:00",1,298.1,415,13,4.8e-05,91.8,-0.61,2.9399998,0.01812,100749.25,96
"2020-07-11 18:00:00",1,305.2,426,609,3.6e-05,57.2,-1.13,3.46,0.01706,100659.08,77
"2020-07-12 00:00:00",1,301.28998,435,525,0.000275,82.6,-0.02,2.57,0.0197,100572.836,69
"2020-07-12 06:00:00",1,298.25998,414,2,4.4e-05,91.4,0.17,2.54,0.018199999,100552.625,58
"2020-07-12 12:00:00",1,298,403,20,1e-05,89.700005,0.08,2.8,0.0176,100598.016,38
"2020-07-12 18:00:00",1,305.1,423,674,6.9e-05,59.3,-0.5,3.97,0.0176,100570.766,19
"2020-07-13 00:00:00",1,301.9,433,571,0.000364,79.700005,-0.85999995,1.9399999,0.01963,100608.27,56
"2020-07-13 06:00:00",1,299.1,430,1,5.8e-05,87.9,0.26999998,1.9799999,0.01836,100714.11,84
"2020-07-13 12:00:00",1,299.2,408,20,3.9e-05,87.6,0.04,1.8399999,0.01835,100881.27,28
"2020-07-13 18:00:00",1,308,427,695,1.1e-05,42.9,-1.9399999,-1.87,0.01495,100939.4,12
"2020-07-14 00:00:00",1,303.1,431,548,8.4e-05,65.1,1.04,-3.04,0.01709,101036.664,32
"2020-07-14 06:00:00",1,298.2,401,2,0,85.9,1.14,-0.59,0.016959999,101153.93,16
"2020-07-14 12:00:00",1,299.80002,386,21,0,77.5,-0.96999997,0.32,0.01677,101263.2,1
"2020-07-14 18:00:00",1,308.1,407,739,0,37.100002,-0.44,-2.47,0.01294,101199.52,1
"2020-07-15 00:00:00",1,303.80002,418,606,0,54.9,2.07,-2.8,0.015059999,101196,9
"2020-07-15 06:00:00",1,299,400,2,0,82.4,1.39,1.5899999,0.01699,101198.64,7
"2020-07-15 12:00:00",1,299,391,20,0,83.5,-0.21,1.9,0.01728,101207.4,0
"2020-07-15 18:00:00",1,311.9,417,730,0,32.100002,0.08,-0.82,0.01385,101072.83,3
"2020-07-16 00:00:00",1,305.4,440,535,0,50.4,1.74,-0.97999996,0.01524,100970.125,29
"2020-07-16 06:00:00",1,300.30002,416,2,0,77.9,1.41,2.22,0.01746,101016.74,41
"2020-07-16 12:00:00",1,300,407,19,0,83,0.56,1.77,0.01824,101061.27,16
"2020-07-16 18:00:00",1,310.2,433,718,0,37.7,1.5,-2.1699998,0.01481,101033.96,10
"2020-07-17 00:00:00",1,305.5,448,472,0,54.4,1.54,-1.48,0.01651,101055.016,34
"2020-07-17 06:00:00",1,299.9,412,2,1.2e-05,79.4,1.52,-0.19999999,0.01731,101172.21,11
"2020-07-17 12:00:00",1,300.2,401,19,0,79.5,0.19999999,0.89,0.01767,101300.12,0
"2020-07-17 18:00:00",1,309.1,426,717,2.3e-05,39.5,0.26,-2.4099998,0.0145499995,101278.47,3
"2020-07-18 00:00:00",1,304.2,433,563,9.1e-05,58.4,2.26,-1.65,0.01637,101307.49,33
"2020-07-18 06:00:00",1,299.5,409,2,2e-06,80.3,1.9599999,-0.39,0.01712,101393.81,3
"2020-07-18 12:00:00",1,299.6,400,19,0,80.9,1.4499999,-0.11,0.01722,101518.87,0
"2020-07-18 18:00:00",1,308.1,425,701,4.3e-05,43.8,1.8299999,-0.75,0.015299999,101450.18,7
"2020-07-02 18:00:00",2,306,9.999e+20,9.999e+20,9.999e+20,52.7,1.25,2.77,0.01637,100946.125,9.999e+20
"2020-07-03 00:00:00",2,300.9,429,568,0.000252,81.9,-0.26,2.32,0.01898,100809.49,48
"2020-07-03 06:00:00",2,297.6,409,2,3e-06,91.5,0.84,1.8399999,0.01743,100885.98,72
"2020-07-03 12:00:00",2,298.6,398,22,0,86,0.9,0.51,0.01735,100901.83,39
"2020-07-03 18:00:00",2,304.4,423,696,0.000276,63.600002,1.04,-0.48,0.01811,100821,40
"2020-07-04 00:00:00",2,299.9,429,468,0.000454,86.200005,0.7,-2.23,0.0189,100801.2,91
"2020-07-04 06:00:00",2,297.6,415,1,1e-05,92.4,0.66999996,-1.1999999,0.01762,100809.43,90
"2020-07-04 12:00:00",2,298.6,407,21,0,87.1,0.26,-0.28,0.0177,100851.83,73
"2020-07-04 18:00:00",2,303.7,422,703,0.000485,70.3,1.79,1.4699999,0.01929,100794.06,62
"2020-07-05 00:00:00",2,300.6,432,288,0.000424,83.700005,0.96999997,0.96,0.019129999,100793.95,97
"2020-07-05 06:00:00",2,297.2,407,1,0,91.200005,1.64,1,0.01704,100871.805,70
"2020-07-05 12:00:00",2,298.1,396,22,0,90.3,2.1,0.48,0.01776,100954.45,26
"2020-07-05 18:00:00",2,305.1,423,656,6.4e-05,60.100002,2.53,3.29,0.01777,100913.44,30
"2020-07-06 00:00:00",2,301,424,584,0.000286,82,1.4699999,2.07,0.01917,101007.21,61
"2020-07-06 06:00:00",2,297.30002,404,2,8e-06,93.700005,1.67,1.28,0.017479999,101033.58,77
"2020-07-06 12:00:00",2,298.4,391,22,0,89.4,0.34,0.74,0.01783,101299.56,27
"2020-07-06 18:00:00",2,302.7,420,685,0.000287,73.8,3.4499998,2.99,0.01894,101433.13,44
"2020-07-07 00:00:00",2,301.9,423,323,1.1e-05,67.8,1.62,1.04,0.01663,101264.73,83
"2020-07-07 06:00:00",2,297.5,399,2,0,84.700005,0.82,1.5899999,0.01596,101402.55,31
"2020-07-07 12:00:00",2,298.80002,391,21,1e-06,82.9,0.29999998,0.59,0.016929999,101514.06,7
"2020-07-07 18:00:00",2,305,421,693,0.00016,59.9,0.88,2.31,0.017549999,101473.39,24
"2020-07-08 00:00:00",2,302.1,430,544,0.000272,75.6,0.37,1.36,0.0188,101302.37,68
"2020-07-08 06:00:00",2,297.80002,408,2,4e-06,86.700005,-0.01,2.09,0.01667,101468.14,34
"2020-07-08 12:00:00",2,298.2,395,20,0,84.3,-0.65999997,1.4,0.01654,101507.97,23
"2020-07-08 18:00:00",2,307.2,426,572,0,44.2,0.14999999,1.65,0.01469,101454.375,69
"2020-07-09 00:00:00",2,303.1,435,530,0.000256,77.200005,-0.06,0.71,0.020259999,101309.2,73
"2020-07-09 06:00:00",2,298.4,413,2,1e-06,86.200005,0.61,2.09,0.017239999,101331.67,46
"2020-07-09 12:00:00",2,298.9,403,20,9e-05,88.6,0.17,1.73,0.01818,101349.79,48
"2020-07-09 18:00:00",2,306.1,425,688,9.7e-05,55,0.72999996,1.55,0.017239999,101321.43,74
"2020-07-10 00:00:00",2,303.80002,449,457,6.9e-05,65.5,1.67,0.87,0.017959999,101130,72
"2020-07-10 06:00:00",2,298.6,423,2,0.000423,91.200005,-0.03,1.42,0.018439999,101287.1,80
"2020-07-10 12:00:00",2,298.2,432,5,0.000355,91.200005,2.1299999,0.28,0.01797,101291.45,98
"2020-07-10 18:00:00",2,307.1,431,615,1.3e-05,47.3,1.16,3.9199998,0.01568,101248.54,79
"2020-07-11 00:00:00",2,301.80002,435,399,0.000227,77.6,2.18,1.4599999,0.01895,101171.21,84
"2020-07-11 06:00:00",2,298.6,416,2,2.5e-05,87.3,2.47,0.72999996,0.01759,101115.71,74
"2020-07-11 12:00:00",2,298.6,404,17,4e-06,85,2.8899999,-0.52,0.017199999,101179.586,66
"2020-07-11 18:00:00",2,305.9,423,670,3.6e-05,52.9,5.2599998,1.0799999,0.01639,100968.77,58
"2020-07-12 00:00:00",2,300.30002,426,530,0.000283,82.8,3.27,-0.48999998,0.01852,100941.36,67
"2020-07-12 06:00:00",2,298,411,2,3.8e-05,90.8,2.84,-1.3299999,0.01777,100966.055,70
"2020-07-12 12:00:00",2,298.4,404,18,2e-06,87.6,3.34,-0.65999997,0.0176,100915.88,73
"2020-07-12 18:00:00",2,306.30002,424,672,2.7e-05,51.7,5.81,1.37,0.016409999,100898.56,48
"2020-07-13 00:00:00",2,301.7,435,554,0.000102,74.700005,3.28,0.9,0.018129999,100776.484,52
"2020-07-13 06:00:00",2,299.1,415,1,4e-06,84.3,3.62,-0.31,0.01756,101094.2,72
"2020-07-13 12:00:00",2,299.1,404,20,2e-06,84.4,3.6599998,0.45,0.01762,100949.7,51
"2020-07-13 18:00:00",2,304.6,428,603,5.1e-05,59.7,4.7799997,3.8999999,0.01719,100920.77,46
"2020-07-14 00:00:00",2,301.4,433,395,9.8e-05,75.200005,2.45,2.3899999,0.018,100857.125,75
"2020-07-14 06:00:00",2,298.80002,415,2,2e-06,86.200005,2.6499999,1.06,0.01774,100860.016,58
"2020-07-14 12:00:00",2,299,413,13,3e-06,84.8,3.12,1.3299999,0.01763,100917.32,62
"2020-07-14 18:00:00",2,303.5,430,570,0.000117999996,70.4,3.61,3.3,0.019,100842.29,69
"2020-07-15 00:00:00",2,300.7,439,354,0.000179,87.3,0.90999997,2.08,0.02006,100861.48,79
"2020-07-15 06:00:00",2,298.30002,417,1,7.2e-05,92.3,0.11,1.91,0.01836,100845.49,62
"2020-07-15 12:00:00",2,298.30002,408,16,0.000136,94.1,-0.64,1.77,0.01866,100988.87,67
"2020-07-15 18:00:00",2,303.30002,420,697,0.00023,71.700005,-1.38,0.72999996,0.01912,101029.805,45
"2020-07-16 00:00:00",2,301.2,429,517,0.000162,80.5,0.45999998,-1.23,0.01904,101011.56,75
"2020-07-16 06:00:00",2,297.6,410,2,7e-06,92.8,0.41,0.099999994,0.01764,101091.055,48
"2020-07-16 12:00:00",2,298.80002,402,18,1.4e-05,87.200005,-0.59999996,-1.5799999,0.01781,101214.96,15
"2020-07-16 18:00:00",2,304.30002,418,668,9.9e-05,59.100002,0.90999997,-2.08,0.01663,101251.81,22
"2020-07-17 00:00:00",2,301,430,462,8.8e-05,75.700005,1.1,-2.23,0.01757,101256.766,58
"2020-07-17 06:00:00",2,297.9,407,2,1e-06,87.3,1.0799999,-1.39,0.016859999,101385.86,73
"2020-07-17 12:00:00",2,298.6,397,19,7e-06,83.1,0.51,-1.4399999,0.016719999,101441.78,43
"2020-07-17 18:00:00",2,304.9,419,665,4.7e-05,55.100002,2.7,-1.0699999,0.01602,101615.8,55
"2020-07-18 00:00:00",2,301.1,430,519,0.000195,80.4,1.53,-1.03,0.01879,101620.1,69
"2020-07-18 06:00:00",2,297.9,407,2,4e-06,91.1,1.62,-1.13,0.01759,101647.836,25
"2020-07-18 12:00:00",2,298.4,398,19,0,92.5,1.67,-0.65999997,0.018299999,101824.016,33
"2020-07-18 18:00:00",2,305.1,422,616,2.3e-05,56,1.06,-1.99,0.016449999,101615.87,39
"2020-07-02 18:00:00",3,304.30002,9.999e+20,9.999e+20,9.999e+20,60.7,0.48,2.37,0.01707,100990.65,9.999e+20
"2020-07-03 00:00:00",3,302.6,432,552,5.3e-05,66.1,-0.03,2.6799998,0.016959999,100729.95,30
"2020-07-03 06:00:00",3,298.1,409,2,5e-06,86,0.90999997,1.9499999,0.01692,100832.555,63
"2020-07-03 12:00:00",3,298.9,398,22,0,83.4,0.91999996,0.84,0.01715,100841.6,55
"2020-07-03 18:00:00",3,304.2,422,705,0.000279,64.3,0.81,-0.95,0.018099999,100793.164,51
"2020-07-04 00:00:00",3,299.7,427,490,0.000461,86.9,0.89,-2.3999999,0.01874,100723.15,91
"2020-07-04 06:00:00",3,297.2,410,1,2e-06,93.1,0.5,-0.89,0.01738,100737.484,75
"2020-07-04 12:00:00",3,298.4,403,20,0,87,-0.099999994,-0.5,0.01747,100757.26,75
"2020-07-04 18:00:00",3,303.80002,424,690,0.000425,68.9,1.64,1.86,0.019019999,100706.4,56
"2020-07-05 00:00:00",3,300.7,433,319,0.000613,86.6,0.22,-0.08,0.019849999,100685.77,96
"2020-07-05 06:00:00",3,297.1,408,1,0,91.6,1.86,1.1,0.01701,100726.24,55
"2020-07-05 12:00:00",3,297.80002,392,22,0,91.1,2.22,0.29999998,0.0176,100823.27,27
