"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-17 00:00:00",1,272.1,9.999e+20,9.999e+20,9.999e+20,97.5,1.8499999,3.27,0.0035899999,95442.23,9.999e+20
"2020-03-17 06:00:00",1,269.9,290,0,1.8e-05,97,-1.4499999,4.7599998,0.00302,95409.64,99
"2020-03-17 12:00:00",1,263.4,224,0,5e-06,97.200005,-0.24,4.5499997,0.00177,95607.305,50
"2020-03-17 18:00:00",1,269.4,209,415,6e-06,94.4,-1.77,4.62,0.00281,95990.94,35
"2020-03-18 00:00:00",1,268.44998,256,380,9e-06,96.4,-0.79999995,1.48,0.0026699998,96179.9,75
"2020-03-18 06:00:00",1,262.72998,215,0,0,97.9,0.9,-0.06,0.00168,96304.33,45
"2020-03-18 12:00:00",1,267.6,259,0,0,97.8,1.9,-1.86,0.00253,96232.336,81
"2020-03-18 18:00:00",1,273.5,253,384,0,99.9,3.4399998,-2.31,0.0040599997,96108.12,60
"2020-03-19 00:00:00",1,272.6,289,324,4e-06,96.200005,3.4199998,-2.53,0.00366,95810.79,94
"2020-03-19 06:00:00",1,271,269,0,3e-06,96.9,3.97,-1.8299999,0.00329,95643.016,56
"2020-03-19 12:00:00",1,271.1,249,0,1e-06,98.4,4.02,-0.77,0.00336,95446.48,26
"2020-03-19 18:00:00",1,274.6,311,171,2.5e-05,99.8,2.3799999,-0.51,0.0044299997,95132.66,99
"2020-03-20 00:00:00",1,273.4,318,74,0.000319,99.3,-1.38,-1.75,0.00409,94553.09,100
"2020-03-20 06:00:00",1,269.30002,309,0,0.000432,96.4,-7.58,0.14999999,0.0029,94243.805,99
"2020-03-20 12:00:00",1,263.80002,274,0,0.000134,95.5,-7.41,2.55,0.00182,94932.48,100
"2020-03-20 18:00:00",1,263.5,249,347,2.9e-05,93.3,-7.69,2.8799999,0.00171,95963.94,98
"2020-03-21 00:00:00",1,261.6,221,387,1.7e-05,94.8,-4.8599997,2.02,0.00145,96841.28,91
"2020-03-21 06:00:00",1,259.5,178,0,1e-06,97.700005,-2.09,1.73,0.00122,97385.24,38
"2020-03-21 12:00:00",1,257.5,167,0,0,98.700005,-0.65,1.61,0.00102,97496.39,16
"2020-03-21 18:00:00",1,267.4,189,445,2e-06,83.6,0.04,1.12,0.00208,97534.85,64
"2020-03-22 00:00:00",1,266.5,217,450,4e-06,92.1,0.68,-0.96999997,0.00213,97295.64,65
"2020-03-22 06:00:00",1,262.4,203,0,1e-06,94.3,2.3999999,-0.57,0.00154,97222.45,46
"2020-03-22 12:00:00",1,263.5,199,0,0,94.8,3.1999998,-0.62,0.00171,97075.69,48
"2020-03-22 18:00:00",1,271,227,417,4e-06,88,4.79,0.25,0.00294,96870.43,55
"2020-03-23 00:00:00",1,269.7,250,409,4e-06,91.700005,2.6,-0.79999995,0.0027899998,96549.58,82
"2020-03-23 06:00:00",1,267.7,217,0,0,92.1,3.8999999,0.12,0.0023999999,96360,26
"2020-03-23 12:00:00",1,267.1,218,0,0,94.8,2.37,1.48,0.00234,96183.99,19
"2020-03-23 18:00:00",1,275.1,223,457,0,95.6,0.68,1.8299999,0.00434,96118,6
"2020-03-24 00:00:00",1,272.1,254,429,0,96.3,-1.43,-0.21,0.00354,96051.82,43
"2020-03-24 06:00:00",1,269.2,226,0,0,97.8,-1.13,-1.14,0.00289,96040.89,34
"2020-03-24 12:00:00",1,268,218,0,0,97.9,-1.5999999,-0.78999996,0.0026099999,96142.94,13
"2020-03-24 18:00:00",1,275.6,224,457,0,85,-0.66999996,-1.09,0.00399,96183.4,14
"2020-03-25 00:00:00",1,273.1,268,378,1e-06,93.9,1.1999999,-1.7199999,0.0037099998,96041.96,53
"2020-03-25 06:00:00",1,271.5,241,0,0,98,3,-0.21,0.0034299998,96066.89,26
"2020-03-25 12:00:00",1,272.7,285,0,7e-06,94.6,3.82,0.35,0.0036499999,95660.055,74
"2020-03-25 18:00:00",1,280.2,298,292,7e-06,80,6.1299996,1.02,0.00524,95057.64,79
