"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-09-30 12:00:00",1,289.14508,9.999e+20,9.999e+20,46291666666666664,87.38291,-1.7200879,5.463926,95673.32,9.999e+20
"2020-09-30 18:00:00",1,289.92557,351,257,2.77777777777778e-05,61.78147,1.4606519,6.636118,96230.164,77
"2020-10-01 00:00:00",1,284.59152,297.46008,253,0,75.73326,1.817539,0.87052,96712.54,4
"2020-10-01 06:00:00",1,283.78918,287.59485,0,0,78.58386,2.9465942,0.9318213,96802.336,1
"2020-10-01 12:00:00",1,285.0735,311,10,0,77.8348,2.1250658,0.9911426,96883.63,40
"2020-10-01 18:00:00",1,291.27844,295,554,0,48.1324,1.4743652,3.846587,97027.54,1
"2020-10-02 00:00:00",1,284.01254,295,253,0,77.12792,0.23151611,1.6574633,97268.055,0
"2020-10-02 06:00:00",1,280.65942,279,0,0,90.9116,-0.13180175,0.5962207,97330.17,0
"2020-10-02 12:00:00",1,283.68155,301.67462,5,0,76.171104,0.23900634,0.48455566,97417.836,65
"2020-10-02 18:00:00",1,283,347.80933,55,0.000134259259259259,95.31114,-0.75000733,0.3389209,97330.64,100
"2020-10-03 00:00:00",1,280.5027,330.38135,41,3.24074074074074e-05,98.10665,-0.6251538,1.3945557,97409.79,81
"2020-10-03 06:00:00",1,278.2368,267.05585,0,0,98.078224,-0.80537105,1.5377393,97540.35,23
"2020-10-03 12:00:00",1,279.02652,268.80933,9,0,97.07424,-1.0523535,0.9459888,97800.79,70
"2020-10-03 18:00:00",1,287.60788,296.05585,473,1.85185185185185e-05,63.216763,-1.3610889,1.1949316,97781.04,94
"2020-10-04 00:00:00",1,280.32016,297,156,3.24074074074074e-05,94.82001,-0.38670653,1.148601,97921.19,44
"2020-10-04 06:00:00",1,277.8171,265,0,0,97.18917,-0.54122555,1.0967114,97969.52,0
"2020-10-04 12:00:00",1,278.1937,259,11,0,98.343254,-0.34626952,1.6531664,98186.49,23
"2020-10-04 18:00:00",1,284.59473,288.07886,444,4.62962962962963e-06,54.136444,-1.8271728,2.77406,98094.4,53
"2020-10-05 00:00:00",1,278.48358,294.07886,135,0,77.68606,-0.965083,1.5323974,98220.664,97
"2020-10-05 06:00:00",1,275.8177,277.07886,0,0,91.75305,-1.3283496,1.1443018,98309.48,100
"2020-10-05 12:00:00",1,275.5,242,10,0,81.89539,-0.7447143,0.9756323,98531.664,36
"2020-10-05 18:00:00",1,286.24533,258,538,0,40.621716,-0.7962988,2.4099317,98394.54,15
"2020-10-06 00:00:00",1,278.12985,278.46008,201,0,76.50917,-0.78778076,0.39734375,98443.37,30
"2020-10-06 06:00:00",1,278.5596,268,0,0,75.971306,0.95295405,-0.30422118,98394.81,16
"2020-10-06 12:00:00",1,280.01358,311,4,0,89.85668,2.0366187,-0.070146486,98254.07,82
"2020-10-06 18:00:00",1,289.32703,326,360,4.62962962962963e-06,57.39402,5.123003,1.8201464,97767.27,66
"2020-10-07 00:00:00",1,284.79922,339,130,1.85185185185185e-05,89.32368,3.0070581,0.12365723,97492.78,87
"2020-10-07 06:00:00",1,286.24545,352,0,4.62962962962963e-06,84.7557,4.8084545,1.3764404,97041.914,93
"2020-10-07 12:00:00",1,285.7,367,0,0.000291666666666667,97.43103,4.2381005,1.0438037,96384.54,100
"2020-10-07 18:00:00",1,288.55948,364,133,0.000430555555555556,86.815735,-2.0868847,4.2266626,96017.555,100
"2020-10-08 00:00:00",1,283.92697,311,151,2.31481481481481e-05,81.657524,-3.9007397,4.0235057,96358.914,49
"2020-10-08 06:00:00",1,279.59464,270,0,0,79.8091,-3.7942603,4.0971603,96661.62,21
