"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-15 12:00:00",1,294.6,9.999e+20,9.999e+20,9.999e+20,86.8,-2.11,0.71,0.0136899995,101558.08,9.999e+20
"2020-06-15 18:00:00",1,302.2,370,758,0,46.5,-5.37,-0.44,0.01165,101352.63,5
"2020-06-16 00:00:00",1,298.7,385,604,1e-06,62,-2.53,-1.52,0.0126,101324.4,4
"2020-06-16 06:00:00",1,293,360,2,0,85.8,-2.29,-0.26999998,0.01224,101441.055,1
"2020-06-16 12:00:00",1,291.9,339,27,0,83.9,-3.1499999,-0.099999994,0.01117,101453.52,1
"2020-06-16 18:00:00",1,301.9,354,768,0,38.100002,-3.58,1.18,0.009339999,101289.58,1
"2020-06-17 00:00:00",1,298.6,371,617,0,54,-2.1499999,0.17999999,0.010869999,101206.81,2
"2020-06-17 06:00:00",1,292.1,351,2,0,83.5,-1.9399999,-0.19999999,0.0112499995,101407.4,1
"2020-06-17 12:00:00",1,291.9,337,27,0,83.8,-2,0.19,0.01121,101475.016,0
"2020-06-17 18:00:00",1,303.1,362,763,0,38.8,-2.04,1.77,0.01019,101366.555,1
"2020-06-18 00:00:00",1,299.30002,412,468,0,55.7,-1.2099999,-0.59999996,0.01174,101209.88,51
"2020-06-18 06:00:00",1,293.4,380,1,0,84.5,-0.44,-0.41,0.01236,101302.86,22
"2020-06-18 12:00:00",1,296.4,360,27,0,70.700005,0.089999996,-0.5,0.012449999,101371.97,0
"2020-06-18 18:00:00",1,308.4,390,756,0,31.800001,0.53,0.099999994,0.011279999,101335.23,1
"2020-06-19 00:00:00",1,301.2,431,250,0,53.9,0.66999996,-2.34,0.01268,101222.88,72
"2020-06-19 06:00:00",1,295.6,388,1,1.1e-05,81.9,2.07,-0.37,0.01373,101380.516,16
"2020-06-19 12:00:00",1,296.9,368,27,0,76.9,0.099999994,0.08,0.01402,101473.266,0
