"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-25 06:00:00",1,295.9,9.999e+20,9.999e+20,9.999e+20,87.8,-0.58,-2.1299999,0.015079999,101158.375,9.999e+20
"2020-05-25 12:00:00",1,297,397,7,1e-06,82.4,0.099999994,-3.6499999,0.01509,101198.74,91
"2020-05-25 18:00:00",1,299.5,415,329,4.3e-05,71.3,-0.96,-5.66,0.01516,101222.81,100
"2020-05-26 00:00:00",1,295.30002,406,170,0.000141,91.4,-0.65,-3.81,0.01511,101072.56,100
"2020-05-26 06:00:00",1,293.9,396,0,6.2e-05,93.200005,-1.43,-3.78,0.014149999,100940.24,100
"2020-05-26 12:00:00",1,294.9,413,2,0.000165,96.4,-2.01,-2.73,0.015579999,100703.88,100
"2020-05-26 18:00:00",1,301,426,337,3.8e-05,70.8,0.77,2,0.016549999,100673.31,86
"2020-05-27 00:00:00",1,299.2,425,426,0.000142,81.700005,0.06,1.5899999,0.01714,100644.23,80
"2020-05-27 06:00:00",1,295.1,398,1,0,95.6,1.86,1.4499999,0.01562,100833.6,43
"2020-05-27 12:00:00",1,296,388,20,1e-06,91.8,1.87,2.34,0.01589,101080.08,21
"2020-05-27 18:00:00",1,304.6,418,615,3.8e-05,53.4,1.17,3.09,0.015339999,101061.98,39
"2020-05-28 00:00:00",1,300,422,507,0.000315,79.9,1.8399999,-0.93,0.01753,101049.43,75
"2020-05-28 06:00:00",1,295.9,396,1,0,92.9,1.51,0.39999998,0.015929999,101220.79,35
"2020-05-28 12:00:00",1,297.2,386,25,0,88.5,0.53999996,-0.48,0.016409999,101301.625,25
"2020-05-28 18:00:00",1,305.80002,410,728,0.000103,48.4,3.11,-0.34,0.01488,101266.39,59
"2020-05-29 00:00:00",1,300.06,431,448,0.000125,78.3,1.63,-2.08,0.01722,101215.61,82
"2020-05-29 06:00:00",1,296.5,405,1,1.1e-05,90.8,2.12,-1.1899999,0.01613,101262.73,67
"2020-05-29 12:00:00",1,297,392,25,0,88.8,2.72,-1.38,0.01625,101316.625,32
"2020-05-29 18:00:00",1,305.2,409,737,0.000166,52,2.58,0.08,0.015299999,101184.14,40
"2020-05-30 00:00:00",1,300.1,421,466,0.000562,81.4,0.29999998,-1.13,0.01794,101145.16,85
"2020-05-30 06:00:00",1,295.9,394,1,1.2e-05,93.5,1.89,-0.84,0.01604,101159.12,52
"2020-05-30 12:00:00",1,296.6,384,26,1e-06,90.8,1.66,-0.19999999,0.01627,101165.53,5
"2020-05-30 18:00:00",1,305,406,727,0.000183,53.100002,1.26,-0.11,0.01557,101043.13,12
"2020-05-31 00:00:00",1,300.30002,412,570,0.000197,74.1,1.5799999,-0.96,0.01661,100926.305,48
"2020-05-31 06:00:00",1,296.1,392,1,2.1e-05,90.6,1.51,0.78,0.01567,101051.62,39
"2020-05-31 12:00:00",1,296.9,381,26,1e-06,86.4,0.48,0.17,0.015759999,101116.555,31
"2020-05-31 18:00:00",1,303.5,405,739,8.2e-05,58.9,2.61,-0.25,0.01587,101069.164,41
