"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-05 12:00:00",1,276.08273,9.999e+20,9.999e+20,46291666666666664,72.57186,4.534553,1.3152258,95643.85,9.999e+20
"2020-10-05 18:00:00",1,286.56174,272,369,0,49.358227,8.194399,3.2052488,95003.43,44
"2020-10-06 00:00:00",1,284.9481,287,328,0,59.283638,4.4096265,3.759536,94774.484,0
"2020-10-06 06:00:00",1,283.22598,327,0,0,84.017715,-1.6019751,2.6704688,94898.766,68
"2020-10-06 12:00:00",1,280.08447,278,0,0,98.04335,0.5628857,2.1394506,94993.77,31
"2020-10-06 18:00:00",1,289.25153,300,319,0,43.110233,1.0230054,4.825564,94865.56,86
"2020-10-07 00:00:00",1,286.28137,320,220,9.25925925925926e-06,64.620415,2.7991893,3.785542,94426.18,74
"2020-10-07 06:00:00",1,285.151,348,0,0.000106481481481481,84.99754,-0.40761352,3.6964843,94471.04,100
"2020-10-07 12:00:00",1,280.7498,284,0,0,89.853714,-2.282439,3.211826,94831.33,26
"2020-10-07 18:00:00",1,285.6483,282,330,0,55.100002,-3.4097192,3.6266625,95358.02,33
"2020-10-08 00:00:00",1,280.72342,276,310,0,72.647545,-2.2119727,0.7225903,95664.69,21
"2020-10-08 06:00:00",1,277.41122,256,0,0,83.363976,0.70919186,0.8285742,95874.695,0
"2020-10-08 12:00:00",1,276.54034,255,0,0,95.82797,0.54115963,1.7938379,96057.27,2
"2020-10-08 18:00:00",1,287.30002,265,367,0,47.23006,-0.30089355,2.4142284,96057.625,0
"2020-10-09 00:00:00",1,283.0217,285,314,0,61.047626,1.344768,-0.02637207,95814.14,0
"2020-10-09 06:00:00",1,283.68954,297,0,0,65.31235,4.74384,0.5844116,95570.24,33
"2020-10-09 12:00:00",1,285.01282,327.87512,0,0,65.85746,6.3168283,2.6462011,95057.84,95
"2020-10-09 18:00:00",1,292.97195,322,293,4.62962962962963e-06,58.999218,5.1245127,4.9029737,94641.47,92
"2020-10-10 00:00:00",1,291.44836,338,283,0,75.37659,1.894165,3.2115405,94479.99,31
"2020-10-10 06:00:00",1,287.50052,324,0,0,90.62724,0.0688916,2.4917529,94584.28,79
"2020-10-10 12:00:00",1,283.2517,295,0,0,87.844376,-1.6066699,1.1678369,94794.94,33
"2020-10-10 18:00:00",1,291.5,294,353,0,60.346436,-2.537578,-1.1053857,94955.336,0
"2020-10-11 00:00:00",1,285.48895,307.00018,299,0,79.56747,-1.8438281,-2.210193,95118.76,0
"2020-10-11 06:00:00",1,280.31046,281,0,0,82.23783,0.40453857,-3.1204443,95342.63,0
"2020-10-11 12:00:00",1,278.86163,274,0,0,89.43908,1.261604,-3.684126,95475.39,5
"2020-10-11 18:00:00",1,284.47864,324,186,0,69.733345,2.6265087,-3.5647168,95550.1,73
"2020-10-12 00:00:00",1,282.75473,351.0001,114,0,81.32114,2.7822876,-4.21125,95521.516,88
"2020-10-12 06:00:00",1,282.35126,310,0,0,86.14389,3.363352,-4.216821,95679.25,100
"2020-10-12 12:00:00",1,283.52286,324,0,0,90.09606,4.359182,-4.2214084,95684.86,95
"2020-10-12 18:00:00",1,286.3034,368,59,0,83.202225,4.7957077,-4.3998485,95741.77,100
"2020-10-13 00:00:00",1,286.02197,355,112,0,80.66125,4.4524903,-5.052419,95562.625,100
"2020-10-13 06:00:00",1,285.92346,319.13568,0,0,88.70112,5.192002,-2.8023975,95503.29,99
"2020-10-13 12:00:00",1,287.6649,371,0,4.62962962962963e-06,93.14199,3.58229,-2.4832518,95387.93,99
"2020-10-13 18:00:00",1,289.15524,379.86432,100,4.62962962962963e-06,84.63262,3.9170556,-3.6959522,95286.21,100
"2020-10-14 00:00:00",1,287.40775,365,101,4.62962962962963e-06,95.82848,-0.40985107,-0.8231518,95194.07,100
"2020-10-14 06:00:00",1,287.31613,381,0,4.62962962962963e-06,98.3305,-0.26388794,-1.5446582,95193.39,100
"2020-10-14 12:00:00",1,285.4949,337.28845,0,0,96.111404,0.95795894,-0.362666,95186.47,85
"2020-10-14 18:00:00",1,295.8915,325,320,0,53.23541,0.41303465,0.9053369,95199.984,1
"2020-10-15 00:00:00",1,290.65195,339,275,0,74.22419,1.2359424,1.0613867,95285.43,4
"2020-10-15 06:00:00",1,286.58832,316,0,0,82.893394,-0.47776365,1.6387744,95482.7,5
"2020-10-15 12:00:00",1,283.84033,299,0,0,86.31464,-1.6304955,0.11904541,95743.18,0
"2020-10-15 18:00:00",1,290.89444,301,320,0,56.599476,-2.6887646,0.49133056,95931.52,0
"2020-10-16 00:00:00",1,285.12366,307,272,0,75.20724,-2.1322827,-1.368435,96076.67,20
"2020-10-16 06:00:00",1,282.1,289.58826,0,0,84.97605,0.7973706,-2.0404785,96174.72,49
"2020-10-16 12:00:00",1,281.45172,291,0,0,73.63471,3.3767161,-1.4704907,96178.87,35
"2020-10-16 18:00:00",1,291.10855,295,319,0,46.37404,6.2537985,0.65783936,95908.414,23
"2020-10-17 00:00:00",1,288.95172,313,270,0,68.52294,3.8366966,1.0858032,95744.21,45
"2020-10-17 06:00:00",1,287.35257,312,0,0,88.355644,3.0354173,1.8394165,95754.1,33
"2020-10-17 12:00:00",1,283.9,297,0,0,96.759605,-0.79948974,1.229602,95886.836,17
"2020-10-17 18:00:00",1,293.59998,298,324,0,52.997066,-0.8446533,-2.0257177,95930.18,1
"2020-10-18 00:00:00",1,288.78986,317,269,0,74.66227,1.3045044,-2.4574585,95838,0
"2020-10-18 06:00:00",1,285.62872,302,0,0,94.89188,3.2887938,-2.1660888,95826.414,4
"2020-10-18 12:00:00",1,284.7595,298,0,0,96.85071,3.7868652,-0.9487475,95741.4,40
"2020-10-18 18:00:00",1,294.13486,306,310,0,50.690014,4.534209,0.32441404,95549.18,35
"2020-10-19 00:00:00",1,290.08746,322,248,0,65.58599,3.500835,-0.36321533,95411.625,84
"2020-10-19 06:00:00",1,287.38327,315,0,0,96.6516,3.5413134,0.5049023,95402.44,100
