"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-18 18:00:00",1,286.09,9.999e+20,9.999e+20,9.999e+20,47.600002,-3.62,-0.42,0.0043599997,101538.32,9.999e+20
"2019-12-19 00:00:00",1,281.79,268,270,0,55.4,-3.61,-0.13,0.0037999998,101793.99,1
"2019-12-19 06:00:00",1,278.4,242,0,0,60.100002,-3.27,-0.17,0.00326,102027.37,0
"2019-12-19 12:00:00",1,277.36,239,0,0,67.6,-3.79,-0.06,0.00341,102201.37,2
"2019-12-19 18:00:00",1,288.34,265,390,0,56.100002,-4.0899997,-3.9499998,0.00592,102223.06,2
"2019-12-20 00:00:00",1,283.25,304,210,0,74.700005,-3.8899999,-2.54,0.00563,102370.766,43
"2019-12-20 06:00:00",1,282.6,278,0,0,84.3,-4.33,-1.7199999,0.0061,102323.305,1
"2019-12-20 12:00:00",1,284.55,313,0,4e-06,86.4,-4.43,-2.1699998,0.0071099997,102343.75,37
"2019-12-20 18:00:00",1,291.85,343,240,3e-06,63.100002,-2.97,-4.98,0.00833,102229.984,54
"2019-12-21 00:00:00",1,288.94,361,140,5e-06,78.5,-3.06,-3.1899998,0.008599999,102274.125,77
"2019-12-21 06:00:00",1,288.30002,353,0,1e-06,84.4,-3.1599998,-1.41,0.00887,102238.86,89
"2019-12-21 12:00:00",1,288.82,364,0,6e-06,86.200005,-2.75,-2.2,0.009389999,102101.99,95
"2019-12-21 18:00:00",1,293.97998,375,170,2.1e-05,67.700005,-0.07,-5.8799996,0.01024,101805.586,96
"2019-12-22 00:00:00",1,290.31,383,70,0.000267,93.1,-0.21,-4.98,0.01122,101529.016,99
"2019-12-22 06:00:00",1,290.66998,388,0,0.00222,95.9,-3.1399999,-5.67,0.01188,101119.664,100
"2019-12-22 12:00:00",1,290.16998,392,0,0.003533,93.6,-5.69,-9.17,0.011279999,100736.87,100
"2019-12-22 18:00:00",1,291.3,392,40,0.000388,93.3,-1.6899999,-7.4199996,0.012139999,100319.164,97
"2019-12-23 00:00:00",1,291.24,381,70,0.000125,95.5,3.21,1.67,0.01239,100006.24,56
"2019-12-23 06:00:00",1,287.25998,329,0,0,92.5,3.36,0.85999995,0.00931,99984.055,20
"2019-12-23 12:00:00",1,286.99,334,0,1e-05,92.3,1.9599999,0.45,0.00913,99870.555,40
"2019-12-23 18:00:00",1,291.66,335,330,1.6e-05,68.8,-1.9399999,3.9299998,0.0091699995,100008.25,35
"2019-12-24 00:00:00",1,288.07,335,230,8e-06,85.9,-2.56,3.25,0.00908,100390.35,31
"2019-12-24 06:00:00",1,287.5,328,0,1e-06,92.5,-3.98,1.26,0.0094099995,100552.414,29
"2019-12-24 12:00:00",1,287.32,357,0,5e-06,90,-4.2,0.45999998,0.00901,100844.24,71
"2019-12-24 18:00:00",1,291.8,341,310,1e-06,74,-5.3199997,-2.09,0.00987,100854.21,34
"2019-12-25 00:00:00",1,289.79,381,100,2e-05,90.6,-4.94,-1.17,0.01062,100994.49,80
"2019-12-25 06:00:00",1,290.44998,392,0,2e-05,92,-4.11,-2.56,0.01127,100985.55,88
"2019-12-25 12:00:00",1,289.52,390,0,1.8e-05,93,-4.43,-1.05,0.01071,101074.22,90
"2019-12-25 18:00:00",1,290.97998,394,80,2e-05,89.1,-4.65,-0.64,0.01126,101087.484,96
"2019-12-26 00:00:00",1,290.79,395,40,1.6e-05,94.5,-3.9299998,-1.38,0.0117999995,101146.92,96
"2019-12-26 06:00:00",1,291.3,397,0,1.7e-05,95.9,-2.74,-2.4299998,0.01237,101107.81,91
"2019-12-26 12:00:00",1,290.74,378,0,5e-06,98.1,-2.83,-1.68,0.01219,101216.1,57
"2019-12-26 18:00:00",1,297.04,386,270,1e-05,71.700005,-2.3999999,-3.4099998,0.013169999,101240.125,55
"2019-12-27 00:00:00",1,293.04,395,150,2.5e-05,89.8,-2.75,-3.09,0.012879999,101361.15,70
"2019-12-27 06:00:00",1,292.1,387,0,3e-06,93.5,-2.19,-2.23,0.0125899995,101450.12,72
"2019-12-27 12:00:00",1,291.05,360,0,0,97.5,-0.74,-2.1399999,0.012329999,101455.5,31
