"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-15 18:00:00",1,276.56894,9.999e+20,9.999e+20,46291666666666664,56.58502,-3.2560155,4.834648,95132.12,9.999e+20
"2020-10-16 00:00:00",1,274.4483,243,267,0,62.018715,-0.24708007,1.7480786,95401.84,68
"2020-10-16 06:00:00",1,272.59067,233,0,4.62962962962963e-06,73.5247,0.6570825,3.3189867,95392.55,40
"2020-10-16 12:00:00",1,272.0622,213,0,0,62.672573,1.1825976,3.001864,95432.914,1
"2020-10-16 18:00:00",1,276.33484,230,294,0,38.093594,1.3005248,4.931572,95364.75,45
"2020-10-17 00:00:00",1,272.64172,246.27039,226,4.62962962962963e-06,56.32734,0.63802,1.7578943,95343.61,85
"2020-10-17 06:00:00",1,271.4661,220,0,0,62.86628,1.968208,0.7570971,95438.52,43
"2020-10-17 12:00:00",1,274.0558,238,0,9.25925925925926e-07,50.630756,3.9112182,-0.64079833,95302.32,80
"2020-10-17 18:00:00",1,274.12704,309,70,0.000136111101851852,96.081314,5.94354,-2.0648315,94910.89,100
"2020-10-18 00:00:00",1,279.26004,329,24,0.000167592592592593,85.23017,5.9075265,0.86159176,94300.28,100
"2020-10-18 06:00:00",1,274.26266,321,0,3.7037037037037e-05,89.54272,-0.55217284,4.251743,94843.555,100
"2020-10-18 12:00:00",1,270.84262,296.05737,0,1.38888888888889e-05,83.3867,-1.6779321,4.968387,95317.62,100
"2020-10-18 18:00:00",1,274.5731,226.26868,310,0,60.596996,-1.5136682,3.710725,95682.65,79
"2020-10-19 00:00:00",1,271.26276,224,262,0,75.135826,0.089857176,2.014641,95831.625,62
"2020-10-19 06:00:00",1,269.70142,211,0,0,72.92923,0.0004394531,3.4466283,95990.72,32
"2020-10-19 12:00:00",1,268.9983,202,0,0,74.1602,0.7878076,3.0370202,96247.44,0
"2020-10-19 18:00:00",1,274.19998,209,320,0,42.51688,0.030578613,3.1613452,96367.57,17
"2020-10-20 00:00:00",1,271.3893,233,225,0,59.982037,0.27770507,1.678584,96500.13,88
"2020-10-20 06:00:00",1,270.29135,214,0,0,62.294502,-0.03308594,1.6502881,96578.98,42
"2020-10-20 12:00:00",1,269.2595,201,0,0,65,0.5954223,1.128125,96631.96,0
"2020-10-20 18:00:00",1,275.29562,210,310,0,36.082592,2.1106641,1.4019116,96516.9,47
"2020-10-21 00:00:00",1,272.0906,234,234,0,53.890095,2.270603,-0.82429194,96195.79,81
"2020-10-21 06:00:00",1,271.8499,289,0,6.48148148148148e-05,94.86336,4.850417,0.061650388,95983.79,100
"2020-10-21 12:00:00",1,272.3337,290,0,6.48148148148148e-05,96.410286,4.5258517,1.766477,95729.36,99
"2020-10-21 18:00:00",1,277.4079,310,150,9.25925925925926e-06,78.864334,3.3078222,2.839287,95647.94,100
"2020-10-22 00:00:00",1,274.1621,248,251,0,96.00014,2.121145,1.2761792,95637.85,33
"2020-10-22 06:00:00",1,274.01688,295,0,6.48148148148148e-05,98.84345,-1.6971557,0.6230859,95761.98,100
"2020-10-22 12:00:00",1,274.41977,317,0,0.000342592592592593,98.46645,-1.0265673,-3.009502,95150.836,100
"2020-10-22 18:00:00",1,273.2,316,20,0.00113425925925926,99.14651,-6.9483447,-0.7833203,95011.76,100
"2020-10-23 00:00:00",1,272.5576,305.92242,90,0.000134259259259259,93.16416,-4.26959,2.808938,95495.37,100
"2020-10-23 06:00:00",1,269.81528,282,0,9.25925925925926e-06,95.282135,-1.9828173,3.6574876,95851.04,96
"2020-10-23 12:00:00",1,268.0554,239,0,9.25925925925926e-06,93.30038,-2.2471998,4.516042,96146.5,91
"2020-10-23 18:00:00",1,271.2025,235.21259,250,1.85185185185185e-05,85.6,-2.6048975,4.373745,96431.484,95
"2020-10-24 00:00:00",1,265.94336,221,219,1.85185185185185e-05,94.96646,-0.079648435,2.3183105,96529.4,76
"2020-10-24 06:00:00",1,263.36835,196,0,0,97.109024,0.62785643,2.212583,96646.46,2
"2020-10-24 12:00:00",1,264.1256,210,0,0,95.145676,1.3570752,0.80183345,96593.31,70
"2020-10-24 18:00:00",1,272.21692,266,180,0,83.78508,3.1978784,0.4816943,96352.4,100
"2020-10-25 00:00:00",1,270.89938,286,115,9.25925925925926e-06,87.51889,2.1710546,-3.1285791,95857.48,100
"2020-10-25 06:00:00",1,271.89493,285,0,4.62962962962963e-06,87.82461,3.2099512,-0.7985498,95459.48,100
"2020-10-25 12:00:00",1,272.26324,297,0,8.3333337962963e-05,97.99523,5.004297,0.6928491,94820.71,100
"2020-10-25 18:00:00",1,273.37653,304,140,0.000152777777777778,96.128815,0.15127441,4.219419,94584.18,100
"2020-10-26 00:00:00",1,271.15347,298,118,0.000125,95.20137,-5.214614,3.8854394,95203.53,100
"2020-10-26 06:00:00",1,267.81946,255,0,3.24074074074074e-05,95.00015,-2.8087206,2.6283836,95700.805,93
"2020-10-26 12:00:00",1,262.23444,204,0,0,97.86245,0.146167,2.081421,95999.18,78
"2020-10-26 18:00:00",1,271.64386,200,300,0,88.149864,2.68698,0.81036377,95841.086,37
"2020-10-27 00:00:00",1,270.7578,261,171,0,87.7906,3.9368553,0.31286865,95380.89,93
"2020-10-27 06:00:00",1,270.6214,291,0,9.25925925925926e-05,97.13013,4.4271045,0.8377905,94991.71,100
"2020-10-27 12:00:00",1,269.06042,275,0,5.09259259259259e-05,96.242676,1.434834,0.89214844,94869.46,92
"2020-10-27 18:00:00",1,272.88998,255,190,1.38888888888889e-05,92.16312,-4.5772243,2.163933,95180.51,81
"2020-10-28 00:00:00",1,270.44113,285,117,2.31481481481481e-05,96.31116,-3.3324046,1.594906,95612.984,100
"2020-10-28 06:00:00",1,268.20135,238,0,1.38888888888889e-05,96.35217,-3.1233618,1.3275806,95947.67,89
"2020-10-28 12:00:00",1,264.41284,204,0,0,95.896675,-2.2285106,1.296914,96265.04,53
"2020-10-28 18:00:00",1,270.8213,214,260,4.62962962962963e-06,86.10842,-3.4594579,1.5154785,96546.88,46
"2020-10-29 00:00:00",1,265.05545,214,209,4.62962962962963e-06,94.80312,-1.5597681,0.590874,96738.33,47
"2020-10-29 06:00:00",1,262.00836,190.46008,0,0,89.643265,-0.1011499,0.28801757,96896.305,0
"2020-10-29 12:00:00",1,263.30127,192,0,0,89.571556,1.7498877,0.25015137,96963.766,12
