"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-11 18:00:00",1,295.1,9.999e+20,9.999e+20,9.999e+20,99.6,3.51,-0.22,0.01687,97814.74,9.999e+20
"2019-07-12 00:00:00",1,293.2,395,223,0.000376,95.6,2.71,-0.19,0.01437,97616.68,88
"2019-07-12 06:00:00",1,290.5,388,0,0.000568,99.3,-0.39999998,-1.4399999,0.01265,97359.24,100
"2019-07-12 12:00:00",1,292.7,385,60,9.2e-05,96.3,-0.9,1.2099999,0.014079999,97235.48,88
"2019-07-12 18:00:00",1,299.7,391,654,3e-05,62.3,-0.75,2.87,0.0139999995,97144.76,42
"2019-07-13 00:00:00",1,295,376,502,6e-06,77.700005,-0.37,2.3899999,0.01311,97240.625,6
"2019-07-13 06:00:00",1,290.2,351,1,0,96.200005,-0.95,1.9799999,0.011949999,97445.58,0
"2019-07-13 12:00:00",1,292.1,339,72,0,85.700005,-0.96,1.9699999,0.012,97668.695,9
"2019-07-13 18:00:00",1,301.7,353,792,0,38.4,-0.65,2.72,0.009649999,97640.336,1
"2019-07-14 00:00:00",1,295.5,369,516,0,72.9,0.28,2.26,0.01266,97627.4,0
"2019-07-14 06:00:00",1,292.30002,353,1,0,71.9,0.34,2.4199998,0.01017,97665.516,11
"2019-07-14 12:00:00",1,293.1,342,76,0,80,-0.32999998,3.21,0.012019999,97715.12,5
"2019-07-14 18:00:00",1,299.4,343,802,0,39.2,-2.59,4.98,0.0086199995,97705.27,1
"2019-07-15 00:00:00",1,292.1,340,525,0,65.4,-2.48,1.91,0.009149999,97915.195,0
"2019-07-15 06:00:00",1,286.2,312,1,0,84.3,-0.65999997,2.03,0.008049999,98091.33,0
"2019-07-15 12:00:00",1,289.80002,301,76,0,72.5,-0.90999997,2.57,0.00875,98144.82,0
"2019-07-15 18:00:00",1,299.6,327,804,0,35.600002,-3.1999998,2.75,0.00789,98071.586,0
"2019-07-16 00:00:00",1,293.1,343,527,0,72.1,-1.26,1.4,0.01074,98114.39,0
"2019-07-16 06:00:00",1,286.9,323,1,0,88.8,-0.48,1.42,0.00888,98214.76,0
"2019-07-16 12:00:00",1,292.80002,316,75,0,71.3,0.65,1.52,0.0103899995,98242.67,10
"2019-07-16 18:00:00",1,303.1,354,769,0,36.100002,2.51,3.34,0.0098399995,97937.664,66
"2019-07-17 00:00:00",1,297.7,388,503,0,74,2.24,1.28,0.014649999,97812.125,32
"2019-07-17 06:00:00",1,294.9,382,1,0,87.700005,1.1899999,2.3799999,0.014579999,97840.21,48
"2019-07-17 12:00:00",1,296.9,375,70,0,82.6,0.13,3.54,0.01559,97911.62,39
"2019-07-17 18:00:00",1,303.7,396,755,0,52.4,-1.1899999,4.06,0.01475,97881.33,18
"2019-07-18 00:00:00",1,297.4,403,500,3.7e-05,86.8,-0.98999995,1.6899999,0.016859999,97853.336,1
"2019-07-18 06:00:00",1,293.2,377,1,0,95,-0.22,1.67,0.0143099995,97856.555,1
"2019-07-18 12:00:00",1,296.30002,366,70,0,88.8,-0.08,1.1,0.016139999,97889.43,17
"2019-07-18 18:00:00",1,305.7,395,763,0,40.600002,1.37,1.68,0.012929999,97619.69,26
"2019-07-19 00:00:00",1,297,407,419,0.000338,93.700005,2.05,1.01,0.01781,97504.875,50
