"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-27 00:00:00",1,300.1,9.999e+20,9.999e+20,9.999e+20,28.1,-2.62,1.28,0.0066299997,95047.85,9.999e+20
"2020-08-27 06:00:00",1,292.5,361,12,0,45,1.77,-1.75,0.0066799996,95042.625,30
"2020-08-27 12:00:00",1,291.7,350,0,0,52.100002,0.96,-3.23,0.00728,95208.02,28
"2020-08-27 18:00:00",1,300.80002,344,450,0,31.1,4.5,-4.7799997,0.00762,95113.89,21
"2020-08-28 00:00:00",1,295.5,395,310,4.4e-05,56.100002,-4.92,-5.17,0.010009999,94937.97,94
"2020-08-28 06:00:00",1,290.4,362,9,0.000104,88.200005,-1.91,-4.04,0.011399999,94957.23,96
"2020-08-28 12:00:00",1,288.4,357,0,0.000153,96.3,-0.90999997,-1.61,0.01098,94927.086,71
"2020-08-28 18:00:00",1,297.30002,345,428,0,56.600002,-5.73,2.4299998,0.01124,95150.89,12
"2020-08-29 00:00:00",1,297.1,356,574,0,31.1,-6.14,0.81,0.0061,95292.46,10
"2020-08-29 06:00:00",1,288.9,309,17,0,44.4,-2.82,1.25,0.0052199997,95497.02,0
"2020-08-29 12:00:00",1,284.80002,296,0,0,64.6,-1.27,-0.24,0.0057699997,95538.14,0
"2020-08-29 18:00:00",1,297.9,312,460,0,26.5,2.4299998,0.9,0.00544,95441.414,0
"2020-08-30 00:00:00",1,299.9,337,611,0,22.5,4.33,-1.9699999,0.00521,95015.71,0
"2020-08-30 06:00:00",1,291.80002,322,16,0,39.600002,6.5899997,-4.17,0.0056,94900.94,0
"2020-08-30 12:00:00",1,289.4,326,0,1.2e-05,56.600002,6.99,-2.96,0.0069199996,94460.555,1
"2020-08-30 18:00:00",1,300.6,348,442,1e-06,40.2,13.19,-1.38,0.00981,94164.27,0
"2020-08-31 00:00:00",1,302.2,383,584,6e-05,40.100002,10.34,-2.24,0.01083,93965.266,2
"2020-08-31 06:00:00",1,289,371,13,0.000268,83.8,-9.73,4.31,0.0099599995,94485.67,75
"2020-08-31 12:00:00",1,284.9,354,0,0.000213,80.5,-5.39,3.61,0.0072999997,94847.33,96
"2020-08-31 18:00:00",1,290.4,305,382,0,41,-6.96,5.46,0.00533,94971.55,60
"2020-09-01 00:00:00",1,291.80002,298,608,0,32.2,-5.02,2.2,0.00457,94876.1,6
"2020-09-01 06:00:00",1,283.5,283,15,0,55.100002,-0.45,0.44,0.00457,94861.53,18
"2020-09-01 12:00:00",1,282.9,282,0,0,47.9,0.94,1.23,0.00379,94856.7,18
"2020-09-01 18:00:00",1,294.9,294,451,0,24.2,-0.03,2.99,0.00416,94767.25,1
"2020-09-02 00:00:00",1,295.6,318,597,0,28.300001,-0.88,6.7599998,0.0050999997,94531.82,4
"2020-09-02 06:00:00",1,291.9,318,13,0,32.9,6.95,4.7799997,0.00472,94228.39,36
"2020-09-02 12:00:00",1,288.4,341,0,6e-06,60.8,-0.71,3.7099998,0.0069899997,94321.266,63
"2020-09-02 18:00:00",1,297.2,342,338,0,26.5,-5.0299997,8.429999,0.00529,94476.2,46
"2020-09-03 00:00:00",1,289,371,92,5e-06,54.600002,-1.29,6.3599997,0.00649,94789.664,95
"2020-09-03 06:00:00",1,285.80002,302,3,0,67,-0.65,4.95,0.00643,94927.1,15
"2020-09-03 12:00:00",1,286.4,318,0,0,52.100002,-1,2.04,0.0052199997,95246.31,53
"2020-09-03 18:00:00",1,291.7,353,145,1e-06,37.8,-1.18,3.6999998,0.0052799997,95530.18,94
"2020-09-04 00:00:00",1,293,341,457,0,34.5,-1.88,1.8299999,0.00524,95588.48,43
"2020-09-04 06:00:00",1,285.2,313,7,0,55.4,-0.37,-1.9,0.00507,95983.78,26
"2020-09-04 12:00:00",1,284.5,289,0,0,59,2.58,-0.82,0.00514,96138.33,2
"2020-09-04 18:00:00",1,296.9,307,434,0,31.2,6.44,-0.71999997,0.00599,96060.414,6
"2020-09-05 00:00:00",1,297.9,347,555,0,31.4,8.79,-3.61,0.0064399997,95597.17,24
