"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-09-30 06:00:00",1,291.171,9.999e+20,9.999e+20,46291666666666664,98.91317,2.0421507,-3.1488843,96366.59,9.999e+20
"2020-09-30 12:00:00",1,291.59998,407,0,0.00118055555555556,94.53219,1.9548315,4.522273,95646.805,100
"2020-09-30 18:00:00",1,290.008,356,235,3.24074074074074e-05,59.181313,1.2149218,6.9118066,96233.96,75
"2020-10-01 00:00:00",1,284.85764,296.67462,256,0,74.92977,1.9957422,0.5335351,96648.87,1
"2020-10-01 06:00:00",1,283.48105,287,0,0,78.79456,2.9677806,0.596814,96719.35,0
"2020-10-01 12:00:00",1,284.02213,295,12,0,79.85123,1.8025049,1.7460278,96855.83,26
"2020-10-01 18:00:00",1,291.31894,291,555,0,46.1059,1.5444775,4.053386,97026.87,2
"2020-10-02 00:00:00",1,283.60785,296.2704,253,0,77.934715,-0.15182862,0.85126466,97249.35,3
"2020-10-02 06:00:00",1,282.02,288,0,0,84.58162,0.051166993,0.019897461,97288.71,9
"2020-10-02 12:00:00",1,283.4,309,6,0,78.658646,0.61398923,-0.6076611,97328.586,59
"2020-10-02 18:00:00",1,283.93942,347,117,0.000217592606481481,94.61761,1.5495508,1.0473852,97443.945,100
"2020-10-03 00:00:00",1,280.51575,312.32538,123,2.31481481481481e-05,94.62679,-0.3396631,0.33904785,97498.875,63
"2020-10-03 06:00:00",1,278.64224,272,0,0,97.66757,-0.75075924,0.984541,97650.71,25
"2020-10-03 12:00:00",1,279.94434,279.19067,8,0,96.62931,-1.0003906,1.1958814,97880.016,34
"2020-10-03 18:00:00",1,287.69742,332.19067,357,0,55.087154,-1.1392554,1.631604,97856.234,84
"2020-10-04 00:00:00",1,279.4265,280,233,4.62962962962963e-06,89.930885,-1.05396,0.70098877,98000.35,26
"2020-10-04 06:00:00",1,277.02774,260,0,0,96.09089,-0.5877661,1.137976,98067.04,0
"2020-10-04 12:00:00",1,277.98697,257,10,0,94.02337,-0.77751464,1.1353613,98210.055,20
"2020-10-04 18:00:00",1,286.5024,284,451,0,44.211643,0.020583495,1.1003418,97990.96,64
"2020-10-05 00:00:00",1,281.4555,329.10858,116,0,68.158264,-1.232644,1.5123974,98044.91,100
"2020-10-05 06:00:00",1,277.9711,292,0,0,86.387245,-0.24181885,-0.38614258,97894.21,99
"2020-10-05 12:00:00",1,279.05722,334,0,4.62962962962963e-05,95.412994,0.09669677,-0.103037104,97933.19,100
"2020-10-05 18:00:00",1,285.86185,341.19067,209,4.16666648148148e-06,71.55768,-0.482583,0.63078856,98011.74,97
"2020-10-06 00:00:00",1,280.64822,319,163,1.38888888888889e-05,91.05014,-0.7489624,0.65367675,98128.55,70
"2020-10-06 06:00:00",1,277.02487,263,0,0,96.58936,0.15934081,0.14805909,98197.28,20
"2020-10-06 12:00:00",1,278.59998,262,11,0,93.30123,1.1611596,-0.23461181,98216.26,34
"2020-10-06 18:00:00",1,286.92633,305,368,1.85185185185185e-05,74.14994,4.090696,0.16876465,97777.72,39
"2020-10-07 00:00:00",1,284.0869,349,125,2.31481481481481e-05,93.99997,1.7419385,-1.2746729,97426.3,98
"2020-10-07 06:00:00",1,284.10837,346,0,3.24074074074074e-05,97.552,2.7838304,-0.7164648,97001.336,99
"2020-10-07 12:00:00",1,286.5,371,1,9.25925925925926e-05,94.835556,5.3716965,1.3213452,96506.81,100
"2020-10-07 18:00:00",1,288.67807,372,170,0.000194444458333333,85.935875,1.3052758,5.591448,96316.43,100
"2020-10-08 00:00:00",1,282.50165,299,193,4.62962962962963e-06,77.8431,0.37897703,2.4498878,96490.04,33
"2020-10-08 06:00:00",1,280.1165,273,0,0,96.843254,1.7041065,1.561018,96417.46,10
"2020-10-08 12:00:00",1,283.20462,325,1,3.24074074074074e-05,89.68774,4.400361,0.9819336,95953.195,100
"2020-10-08 18:00:00",1,286.30002,357,90,0.000106481481481481,90.23411,1.896289,2.1470091,95326.52,98
"2020-10-09 00:00:00",1,281.73972,350.2704,7,0.000259259259259259,87.50509,-0.31482908,6.335835,95367.71,92
"2020-10-09 06:00:00",1,276.18213,260,0,4.62962962962963e-06,71.95519,-1.3978808,7.682485,95698.04,47
"2020-10-09 12:00:00",1,273.71582,273.40515,10,9.25925925925926e-06,67.824455,-4.648706,7.877749,96599.8,85
"2020-10-09 18:00:00",1,279.81528,251.40515,465,0,43.11959,-3.7482007,6.501482,97094.805,82
"2020-10-10 00:00:00",1,274.42892,243,206,0,68.72894,-1.4845166,3.5365014,97636.46,63
"2020-10-10 06:00:00",1,270.34772,219,0,0,84.288216,-0.394187,1.620249,98036.555,0
"2020-10-10 12:00:00",1,272.0486,225.40515,8,0,72.35439,-0.39605224,1.5714868,98373.93,70
"2020-10-10 18:00:00",1,285.056,242,513,0,26.663324,0.97843015,1.2931006,98248.95,18
