"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-09-27 06:00:00",1,286.09732,9.999e+20,9.999e+20,46291666666666664,97.28758,-3.6990623,1.1845459,93929.58,9.999e+20
"2020-09-27 12:00:00",1,283.8029,323,0,9.25925925925926e-06,95.278755,1.0871387,2.7655127,94203.195,67
"2020-09-27 18:00:00",1,289.70764,308.32538,298,0,48.37149,2.5496287,5.168347,94432.336,96
"2020-09-28 00:00:00",1,285.92026,324,248,0,61.233913,0.6297363,3.01125,94506.18,100
"2020-09-28 06:00:00",1,282.79114,303,0,0,84.94104,-1.1161474,2.4028418,94673,81
"2020-09-28 12:00:00",1,280.6,313,0,4.62962962962963e-07,88.889366,-1.3705298,2.3418334,94769.46,83
"2020-09-28 18:00:00",1,281.1172,343.56247,51,1.85185185185185e-05,88.405,-3.7959373,2.2074292,94895.03,100
"2020-09-29 00:00:00",1,281.31552,340,78,4.62962962962963e-06,84.043594,-3.367556,1.8072265,94883.04,100
"2020-09-29 06:00:00",1,281.51553,321,0,3.24074074074074e-05,94.40081,-3.0245824,3.1375635,94808.44,97
"2020-09-29 12:00:00",1,280.61923,332,0,3.24074074074074e-05,97.501236,-1.3828247,1.955935,94935.086,97
"2020-09-29 18:00:00",1,284.0654,346,156,4.62962962962963e-06,75.40247,2.1882641,4.2141285,94800.46,100
"2020-09-30 00:00:00",1,280.4675,345,56,5.09259259259259e-05,90.249756,0.83766353,4.3137302,94568.35,100
"2020-09-30 06:00:00",1,277.96948,292,0,1.38888888888889e-06,96.96004,1.4043481,2.489209,94333.45,49
"2020-09-30 12:00:00",1,277.7992,260,0,4.62962962962963e-06,97.84478,-0.7543042,2.9397411,94229.71,21
"2020-09-30 18:00:00",1,283.85275,290,308,1.85185185185185e-05,66.11504,-3.3826976,4.03552,94421.08,64
"2020-10-01 00:00:00",1,279.68546,296,302,0.000125,90.293144,-2.89062,3.5351171,94713.914,98
"2020-10-01 06:00:00",1,278.00113,329,0,6.01851898148148e-05,94.908966,-2.171687,3.6093895,94794.07,100
"2020-10-01 12:00:00",1,278.47836,332,0,8.7962962962963e-05,94.694565,-3.3217332,2.5499976,95010.4,100
