"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-11 06:00:00",1,296.7012,9.999e+20,9.999e+20,46291666666666664,94.865,1.9713207,-0.6642773,100910.49,9.999e+20
"2020-10-11 12:00:00",1,296.61252,396,2,0,95.44925,2.6014636,0.011634521,100856.875,21
"2020-10-11 18:00:00",1,302.30002,414,546,0.000185185185185185,73.840355,3.2203674,3.1953404,100804.71,67
"2020-10-12 00:00:00",1,297.6507,406,355,0.000106481481481481,73.646904,1.1083447,2.418418,100793.7,75
"2020-10-12 06:00:00",1,294.5755,359,0,0,97.566635,1.003955,1.6823754,100841.24,4
"2020-10-12 12:00:00",1,294.50497,367,2,0,98.22228,1.468092,1.1335986,100918.586,35
"2020-10-12 18:00:00",1,301.33252,406,406,3.7037037037037e-05,67.65197,0.8223401,3.0392308,100877.2,39
"2020-10-13 00:00:00",1,298.18262,409,306,2.77777777777778e-05,73.39553,0.33426636,2.5403588,100851.305,57
"2020-10-13 06:00:00",1,294.85837,378.59485,0,0,92.03575,-0.6726489,1.5401391,100899.086,70
"2020-10-13 12:00:00",1,293.83383,363,2,0,92.90148,-0.8442285,0.49400878,101048.586,53
"2020-10-13 18:00:00",1,304.83017,380,574,0,42.390106,-1.9655151,1.160105,100958.54,0
"2020-10-14 00:00:00",1,298.51102,397,366,0,69.91138,-0.21307617,-0.32225707,100889.234,3
"2020-10-14 06:00:00",1,294.98026,378,0,0,84.96664,0.5165918,-1.028086,101013.086,0
"2020-10-14 12:00:00",1,294.37933,367,2,0,86.816246,-0.12925537,-1.1214136,101047.83,2
"2020-10-14 18:00:00",1,304.6921,386,560,0,44.804836,-0.49447754,-2.2152112,100957.37,0
"2020-10-15 00:00:00",1,298.42532,402,347,0,70.02986,-0.332583,-3.2332299,100952.98,12
"2020-10-15 06:00:00",1,294.88675,372,0,0,90.62121,0.036552735,-1.5613037,100965.74,0
"2020-10-15 12:00:00",1,294.6415,368,2,0,95.648476,-0.9143091,-0.6215112,101041.85,1
"2020-10-15 18:00:00",1,305.04785,397,540,0,45.02497,1.5176636,0.7251269,100912.56,41
"2020-10-16 00:00:00",1,298.18918,422,265,2.77777777777778e-05,75.34887,-0.50343263,0.88469726,100865.016,80
"2020-10-16 06:00:00",1,295.24655,391,0,6.48148148148148e-05,88.076195,-0.728938,1.3888599,100945.29,24
"2020-10-16 12:00:00",1,293.93408,373,2,0,90.160034,-1.1044104,1.2933447,101069.79,4
"2020-10-16 18:00:00",1,303.146,377,560,0,39.728523,-1.9592016,2.4111426,101029.086,0
"2020-10-17 00:00:00",1,296.29282,367,360,0,62.138653,-2.2049315,2.8401659,101126.31,0
"2020-10-17 06:00:00",1,290.66837,335,0,0,34.045433,-4.07448,0.6964624,101489.37,0
"2020-10-17 12:00:00",1,286.23837,302,2,0,37.957947,-3.9180005,0.6615185,101760.24,0
"2020-10-17 18:00:00",1,294.7217,290,590,0,31.09871,-4.20302,-0.5676697,101790.1,0
"2020-10-18 00:00:00",1,289.1846,300,372,0,33.396954,-3.0062256,-0.099252924,101865.52,0
"2020-10-18 06:00:00",1,285.55997,280.59485,0,0,41.149685,-2.3149242,-0.041706543,102032.44,0
"2020-10-18 12:00:00",1,283.82147,272.40515,0,0,44.290134,-2.4325757,0.1113916,102069.99,0
"2020-10-18 18:00:00",1,295.36514,293,580,0,25.579088,-4.3724,-0.17775878,101952.39,0
"2020-10-19 00:00:00",1,289.1305,309,361,0,42.271328,-2.0268114,-0.61470455,101911.1,38
"2020-10-19 06:00:00",1,286.14328,295,0,0,49.16627,-1.7913672,-0.630542,101965.375,61
"2020-10-19 12:00:00",1,285.1898,291,0,0,56.149868,-1.8195068,-0.07676269,101888.99,44
"2020-10-19 18:00:00",1,298.01578,311,570,0,26.938696,-2.1057446,0.16492186,101690.05,0
"2020-10-20 00:00:00",1,290.9963,326,355,0,51.086544,-0.97782713,1.2819678,101605.414,0
"2020-10-20 06:00:00",1,287.95255,312,0,0,63.17644,-0.6991235,1.1027124,101609.77,0
"2020-10-20 12:00:00",1,285.86392,305,0,0,66.599686,-2.830034,0.29308105,101719.63,0
"2020-10-20 18:00:00",1,294.5517,299.32538,570,0,24.198881,-3.0923533,1.2043359,101610.39,0
"2020-10-21 00:00:00",1,287.88416,300.05585,357,0,39.538445,-2.348933,-0.11221924,101632.625,0
"2020-10-21 06:00:00",1,284.7359,286,0,0,60.475414,-2.8173609,0.36361817,101674.62,0
"2020-10-21 12:00:00",1,284.0807,288,0,0,72.51954,-3.158286,0.08596435,101606.65,0
"2020-10-21 18:00:00",1,296.9005,317,560,0,48.99319,-3.2603612,-2.0856664,101451.27,2
"2020-10-22 00:00:00",1,289.46725,329,346,0,71.376335,-1.0372851,-2.4708617,101450.805,77
"2020-10-22 06:00:00",1,286.17722,293.19067,0,0,65.31466,-2.0732129,-0.33837402,101431.57,98
"2020-10-22 12:00:00",1,285.092,291,0,0,64.38692,-2.831797,-0.37840086,101346.984,88
"2020-10-22 18:00:00",1,298.6,303,570,0,32.84849,-3.3492553,-2.518413,101186.336,41
"2020-10-23 00:00:00",1,291.56802,332,339,0,69.61877,-1.1704773,-2.1293945,101174.24,60
"2020-10-23 06:00:00",1,290.0057,327,0,0,86.48464,-2.5612254,-0.6004004,101107.53,27
"2020-10-23 12:00:00",1,289.6323,323,1,0,85.65207,-3.086582,-0.74147457,101103.38,20
"2020-10-23 18:00:00",1,300.787,345,550,0,46.823658,-3.5481443,-3.137544,101007.27,11
"2020-10-24 00:00:00",1,293.79514,361,293,0,77.65376,-2.8670702,-1.70833,101074.43,85
"2020-10-24 06:00:00",1,292.82654,346,0,0,91.91098,-3.1534886,-1.1624902,101072.836,4
"2020-10-24 12:00:00",1,293.92618,352.08896,1,0,84.35534,-3.1258764,-2.8945727,101127.27,34
"2020-10-24 18:00:00",1,300.95737,363,530,0,50.249615,-4.3416038,-5.2270093,101203.586,87
"2020-10-25 00:00:00",1,294.9398,362.3822,333,0,71.16784,-3.3993382,-3.570752,101312.586,19
"2020-10-25 06:00:00",1,295.17212,358,0,0,71.99389,-2.2022338,-3.6794066,101407.625,26
"2020-10-25 12:00:00",1,293.88727,374,1,4.62962962962963e-06,79.08524,-1.8150684,-3.0535204,101523.06,36
"2020-10-25 18:00:00",1,298.80374,384,420,2.31481481481481e-05,55.292957,-3.4408667,-5.9733253,101546.52,39
"2020-10-26 00:00:00",1,293.3992,367,305,9.25925925925926e-06,68.89836,-2.3217406,-3.3745947,101623.805,40
"2020-10-26 06:00:00",1,291.7264,338,0,0,81.833855,-1.3784375,-2.5934887,101531.664,1
"2020-10-26 12:00:00",1,292.03403,343,0,4.62962962962963e-06,84.8041,-1.9183716,-2.2923193,101450.83,19
"2020-10-26 18:00:00",1,300.52628,367,490,0,50.36401,0.035805665,-5.2770753,101248.95,29
"2020-10-27 00:00:00",1,294.8935,372,309,0,73.90492,-0.77806395,-2.0634594,101251.23,23
"2020-10-27 06:00:00",1,292.16678,350.61362,0,0,93.301025,-0.08095703,-1.7805933,101113.336,3
"2020-10-11 06:00:00",2,296.73303,9.999e+20,9.999e+20,46291666666666664,95.60949,2.0595434,-0.69565916,100886.52,9.999e+20
"2020-10-11 12:00:00",2,296.6343,397,2,0,95.47742,2.6907005,-0.095596924,100805.445,42
"2020-10-11 18:00:00",2,302.73822,417,538,0.000171296296296296,72.086266,2.9504101,2.9447875,100719.49,74
"2020-10-12 00:00:00",2,298.46,411,353,0.000134259259259259,70.74297,1.318103,2.2815185,100745.02,25
"2020-10-12 06:00:00",2,294.49533,358,0,0,98.40027,0.8658472,1.3639941,100779.12,2
"2020-10-12 12:00:00",2,294.91345,371,2,0,95.51417,0.20488037,1.0837622,100835.7,33
"2020-10-12 18:00:00",2,303.4335,399,518,9.25925925925926e-06,54.488735,-0.49150878,2.8067212,100718.29,12
"2020-10-13 00:00:00",2,298.20514,418.1441,298,4.16666685185185e-05,79.774414,0.56751466,1.5463842,100684.33,76
"2020-10-13 06:00:00",2,295.4637,383.35666,0,0,89.86814,-0.68300414,1.3042822,100818.2,36
"2020-10-13 12:00:00",2,294.48676,377,2,0,95.42434,-1.3473926,0.43463135,100941.375,16
"2020-10-13 18:00:00",2,306.83252,378,577,0,31.826056,-1.4930444,0.75734127,100813,1
"2020-10-14 00:00:00",2,299.4482,397.32538,368,0,66.18128,-0.12516479,-1.4797205,100834.336,0
"2020-10-14 06:00:00",2,295.84814,383,0,0,92.49025,0.063693844,-0.8282592,100964.21,0
"2020-10-14 12:00:00",2,294.99155,373,2,0,93.96217,-0.9584729,-1.0195825,101027.03,0
"2020-10-14 18:00:00",2,305.53644,401,534,0,45.84969,-1.3320043,-2.3310425,100888.914,14
"2020-10-15 00:00:00",2,298.10938,420,226,0,72.73077,-0.9146484,-3.1568701,100909.75,44
"2020-10-15 06:00:00",2,295.46588,376,0,0,92.36077,0.25740233,-1.5197412,100858.71,0
"2020-10-15 12:00:00",2,294.786,370,2,0,97.52284,-0.87506104,-0.28766236,100958.086,7
"2020-10-15 18:00:00",2,307.51907,396,560,0,40.028706,-0.08167969,-0.35614502,100814.21,12
"2020-10-16 00:00:00",2,299.91748,420,327,4.62962962962963e-06,64.37172,0.1529956,-0.8039929,100769.7,46
"2020-10-16 06:00:00",2,296.31052,388,0,4.62962962962963e-06,84.75397,0.75282466,0.77411985,100877.62,12
"2020-10-16 12:00:00",2,294.8384,373,2,0,84.15438,-0.93344724,0.9310791,101021.086,0
"2020-10-16 18:00:00",2,304.92795,386.40515,557,0,41.498783,-1.2110913,2.9427855,100959.7,6
"2020-10-17 00:00:00",2,298.3048,392,349,0,59.38144,-1.785874,2.121809,101071.73,27
"2020-10-17 06:00:00",2,293.47794,365,0,0,48.076324,-3.7670825,0.56571776,101308.37,100
"2020-10-17 12:00:00",2,288.59283,333,0,0,44.650608,-3.128972,0.3014038,101530.56,100
"2020-10-17 18:00:00",2,297.40787,332,540,0,53.699047,-3.5428882,-2.5848804,101525.65,72
"2020-10-18 00:00:00",2,293.2,378,289,0,81.165504,-2.3911278,-2.2025304,101614.4,61
"2020-10-18 06:00:00",2,293.80002,377,0,0,80.40051,-2.2935815,-1.6644775,101715.43,94
"2020-10-18 12:00:00",2,294.22665,389,0,0,83.50002,-2.2099512,-1.6021655,101743.21,100
"2020-10-18 18:00:00",2,300.98007,410,390,2.77777777777778e-05,64.79767,-2.6670556,-3.7233324,101606.21,90
"2020-10-19 00:00:00",2,295.4763,403,258,8.3333337962963e-05,90.249664,-1.9339111,-2.304027,101562.445,99
"2020-10-19 06:00:00",2,294.38608,382,0,0,96.36289,-1.7997388,-1.456123,101438.94,100
"2020-10-19 12:00:00",2,294.4325,381,0,0,96.14832,-2.2898827,-0.97850585,101437.836,99
"2020-10-19 18:00:00",2,300.60233,402,410,2.31481481481481e-05,63.169445,-2.9745069,-3.4656372,101289.35,100
"2020-10-20 00:00:00",2,296.43484,412.95895,178,0,72.04543,-1.9876928,-1.8928759,101248.03,100
"2020-10-20 06:00:00",2,294.31403,402,0,0,78.3355,-1.8486767,0.03562256,101121.086,100
"2020-10-20 12:00:00",2,290.2957,358,0,0,63.064644,-4.1557736,0.43955076,101166.34,100
"2020-10-20 18:00:00",2,295.7079,333,450,0,39.574123,-3.4023314,-0.10171631,101052.336,100
"2020-10-21 00:00:00",2,291.0624,341,271,0,58.52546,-1.9865966,-1.9768066,101042.875,100
"2020-10-21 06:00:00",2,287.1387,310,0,0,47.489193,-3.8061888,-1.3251415,101234.05,87
"2020-10-21 12:00:00",2,286.51788,291,0,0,57.838276,-3.2355688,-1.7566259,101333.68,1
"2020-10-21 18:00:00",2,294.41568,305,560,0,46.59649,-4.03302,-3.4693065,101449.23,0
"2020-10-22 00:00:00",2,288.3474,317,347,0,71.230965,-3.7035937,-2.2876978,101567.586,8
"2020-10-22 06:00:00",2,287.3616,305,0,0,72.70012,-3.3267796,-1.9087816,101627.69,15
"2020-10-22 12:00:00",2,286.3237,306,0,0,73.4262,-4.36176,-1.5119848,101659.57,48
"2020-10-22 18:00:00",2,293.95737,329,480,0,65.467834,-5.1319895,-4.13229,101746.51,100
"2020-10-23 00:00:00",2,291.322,376,236,0,84.102234,-3.9139183,-2.4252758,101778.04,100
"2020-10-23 06:00:00",2,291.10394,345.11273,0,0,95.46279,-2.5998437,-1.493623,101797.52,98
"2020-10-23 12:00:00",2,291.2046,346,0,0,94.33852,-2.0293944,-1.5711523,101898.24,28
"2020-10-23 18:00:00",2,300.71072,372,510,0,52.7857,-1.4384179,-4.316548,101832.6,26
"2020-10-24 00:00:00",2,295.2629,387.19067,257,4.62962962962963e-06,80.17666,-0.57562745,-3.2333226,101942.51,96
"2020-10-24 06:00:00",2,293.41034,377,0,9.25925925925926e-06,84.29727,-0.40344483,-2.7223363,101973.17,100
"2020-10-24 12:00:00",2,291.68427,351,0,0,89.362595,-1.3691821,-1.8799902,101926.266,78
"2020-10-24 18:00:00",2,301.17514,375,490,0,48.94935,-0.074401855,-5.0162253,101754.15,12
