"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-03 18:00:00",1,276.56183,9.999e+20,9.999e+20,46291666666666664,80.798035,6.1411767,-0.70616454,87746.125,9.999e+20
"2020-10-04 00:00:00",1,276.47098,249.19067,214,0,91.55586,4.182905,0.7767016,87971.27,42
"2020-10-04 06:00:00",1,275.14188,262.94415,44,0,88.49872,3.9722068,0.71250486,88133.21,81
"2020-10-04 12:00:00",1,274.71652,272.2475,0,0,89.989655,3.4538867,1.0526855,88266.36,100
"2020-10-04 18:00:00",1,274.78522,273,7,0,88.02525,2.377339,0.8925708,88317.836,90
"2020-10-05 00:00:00",1,274.85028,266,175,0,89.92681,0.95158446,0.5398779,88409.19,69
"2020-10-05 06:00:00",1,272.78854,265,40,9.25925925925926e-06,93.36133,1.0505786,0.47239256,88377.336,61
"2020-10-05 12:00:00",1,272.6009,303.97803,0,7.40740740740741e-05,99.236,-1.6580249,0.98284423,88424.914,96
"2020-10-05 18:00:00",1,272.10007,312,1,0.000111111111111111,98.9414,-3.245598,0.7959082,88601.75,100
"2020-10-06 00:00:00",1,270.76895,308.32538,58,0.00012962962962963,98.46374,-5.0205126,0.31186524,88902.96,100
"2020-10-06 06:00:00",1,267.31967,276,24,6.94444444444444e-05,97.75259,-1.9910938,0.98024166,89194.914,100
"2020-10-06 12:00:00",1,265.49222,253,0,3.24074074074074e-05,98.06107,-2.2864647,0.27490968,89468.64,97
"2020-10-06 18:00:00",1,264.8337,245.46008,6,1.85185185185185e-05,96.20704,-1.6910717,-0.39733398,89683.305,100
"2020-10-07 00:00:00",1,265.66232,253.46008,139,9.25925925925926e-06,92.546524,-1.2784765,-1.0219971,89776.24,100
"2020-10-07 06:00:00",1,264.57712,256,27,4.62962962962963e-06,96.21502,-0.12827636,-0.93187743,89726.41,100
"2020-10-07 12:00:00",1,264.9,250.53992,0,1.38888888888889e-05,95.4459,0.2997949,-0.9031103,89586.21,98
"2020-10-07 18:00:00",1,264.9267,235,6,4.62962962962963e-06,91.965,1.0957935,-1.1727539,89347.14,61
"2020-10-08 00:00:00",1,267.812,205.27039,206,0,87.83959,1.4379858,-0.81427735,89090.56,0
"2020-10-08 06:00:00",1,265.90442,204,40,0,84.53698,3.8174486,-0.61876464,88858.055,0
"2020-10-08 12:00:00",1,265.51358,200,0,0,83.26081,4.299829,-0.2974365,88684.69,0
"2020-10-08 18:00:00",1,265.52106,198,6,0,80.677414,3.3378856,-0.27129638,88580.6,0
"2020-10-09 00:00:00",1,267.14606,200,203,0,82.951836,0.97641844,-0.97535396,88526.31,0
"2020-10-09 06:00:00",1,264.24078,198,38,0,81.085,1.917854,-0.96763915,88551.91,0
"2020-10-09 12:00:00",1,262.4022,194,0,0,83.46093,0.11725097,-0.7213135,88544.695,0
"2020-10-09 18:00:00",1,259.65952,189,5,0,96.65525,-0.9435376,-0.063085936,88504.74,11
"2020-10-10 00:00:00",1,260.46088,201,170,4.62962962962963e-06,97.859856,-1.312146,0.5521387,88507.086,92
"2020-10-10 06:00:00",1,258.21997,209,27,4.62962962962963e-06,97.27779,0.07351807,0.5993677,88505.22,99
