"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-01 12:00:00",1,268.7,9.999e+20,9.999e+20,9.999e+20,95.9,4.9,-0.03,0.0027599998,94432.79,9.999e+20
"2020-03-01 18:00:00",1,273.4,257,248,5e-06,99.9,3.31,1.43,0.0041,94148.87,70
"2020-03-02 00:00:00",1,273.31,311,143,1.1e-05,97.8,0.68,4.5299997,0.0039999997,94125.87,95
"2020-03-02 06:00:00",1,270.5,282,0,8e-06,97.4,-0.98999995,5.14,0.00323,94290.766,88
"2020-03-02 12:00:00",1,267.9,285,0,1.8e-05,97.200005,-2.45,4.81,0.00262,94447.27,97
"2020-03-02 18:00:00",1,269.04,276,239,2e-05,96.6,-1.1999999,4.8399997,0.0028499998,94601.89,99
"2020-03-03 00:00:00",1,266.15,246,289,8e-06,98,0.93,2.46,0.00229,94467.49,70
"2020-03-03 06:00:00",1,266.08,210,0,0,94.5,3.51,3.09,0.00219,94234.89,46
"2020-03-03 12:00:00",1,267.80002,242,0,5e-06,96.9,4.47,3.1399999,0.0026099999,93719.46,87
"2020-03-03 18:00:00",1,272.30002,282,210,3.3e-05,97,0.48999998,5.71,0.0037,93663.625,90
"2020-03-04 00:00:00",1,271.9,289,223,3.9e-05,97.4,0.01,4.7,0.0036,93924.93,90
"2020-03-04 06:00:00",1,270.08,288,0,2.5e-05,97.6,-1.53,3.98,0.00314,94222.914,92
"2020-03-04 12:00:00",1,266.9,246,0,9e-06,97.700005,-2.18,3.51,0.00242,94590.39,75
"2020-03-04 18:00:00",1,268.4,249,295,1.5e-05,96.4,-3.51,4.44,0.0026999998,95076.02,87
"2020-03-05 00:00:00",1,265.94,230,345,6e-06,98.200005,-1.13,2.3,0.00223,95388.85,55
"2020-03-05 06:00:00",1,268.52,225,0,4e-06,98.200005,3.3899999,1.67,0.00275,95433.95,47
"2020-03-05 12:00:00",1,269,259,0,7e-06,96.6,3.24,3.6999998,0.0028199998,94927.5,66
"2020-03-05 18:00:00",1,272.5,286,218,2.4e-05,97,-0.55,5.5299997,0.0037099998,94959.766,93
"2020-03-06 00:00:00",1,271.5,285,262,4.8e-05,97.700005,-1.62,3.77,0.0034599998,95015.37,86
"2020-03-06 06:00:00",1,270.44998,283,0,3.8e-05,97.6,-4.25,3.4299998,0.00318,95489.79,89
"2020-03-06 12:00:00",1,266.7,282,0,2.3e-05,97.1,-5.52,1.38,0.00234,96284.37,96
"2020-03-06 18:00:00",1,268.4,254,281,1.7e-05,96.6,-3.9399998,1.18,0.00262,96798,84
"2020-03-07 00:00:00",1,260.99,235,333,6e-06,99.700005,-1.63,-0.19999999,0.0014599999,96882.29,52
"2020-03-07 06:00:00",1,262.1,189,0,0,97.9,2.19,-0.71999997,0.00157,96882.1,1
"2020-03-07 12:00:00",1,264.30002,201,0,0,98.5,3.75,-0.14,0.00192,96665.06,12
"2020-03-07 18:00:00",1,271.4,221,361,0,97.5,6.18,-0.29,0.0033699998,96281.336,43
"2020-03-08 00:00:00",1,270.91,247,358,0,95.5,6,0.48,0.00321,95853.125,75
"2020-03-08 06:00:00",1,272,240,0,0,96.1,5.23,1.42,0.0035299999,95636.05,46
"2020-03-08 12:00:00",1,272.80002,257,0,1e-06,97.8,4.5899997,1.05,0.0037999998,95419.85,88
"2020-03-08 18:00:00",1,273.9,313,149,1.2e-05,99.9,4.16,0.77,0.00419,95237.23,97
"2020-03-09 00:00:00",1,273.94,318,143,3.1e-05,99.6,3.9299998,-0.59,0.00422,95019.49,100
"2020-03-09 06:00:00",1,274.5,321,0,0.000143,99.5,4.46,0.35,0.00441,94712.664,100
"2020-03-09 12:00:00",1,275.30002,325,0,2.1e-05,99.4,3.7099998,2.3999999,0.00468,94719.2,99
"2020-03-09 18:00:00",1,276.9,314,191,1.8e-05,96,2.25,2.3999999,0.0050399997,95006.75,94
"2020-03-10 00:00:00",1,273.68,293,127,8.9e-05,94.1,1.1899999,4.1,0.00392,94943.69,90
"2020-03-10 06:00:00",1,270.4,253,0,6e-06,80.700005,1.13,6.7599998,0.00263,95168.39,57
"2020-03-10 12:00:00",1,268.9,217,0,1e-06,73.4,0.93,6.0499997,0.00211,95524.1,28
"2020-03-10 18:00:00",1,274.7,205,387,0,53,1.4599999,6.2,0.00233,95750.72,4
"2020-03-11 00:00:00",1,272.66,237,382,2e-06,72.200005,1.56,2.46,0.00277,95750.59,42
