"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-09-28 00:00:00",1,285.10574,9.999e+20,9.999e+20,46291666666666664,67.87142,2.3203223,1.3867798,94616.97,9.999e+20
"2020-09-28 06:00:00",1,281.37915,291,0,0,95.45397,-0.5021948,2.2493286,94643.4,59
"2020-09-28 12:00:00",1,281.19998,305,0,0,88.998985,-2.621338,2.0319872,94747.17,71
"2020-09-28 18:00:00",1,282.0233,335,184,1.85185185185185e-05,83.151215,-4.294187,2.6067553,94812.086,93
"2020-09-29 00:00:00",1,281.10776,325.7296,192,9.25925925925926e-06,81.87536,-2.224568,1.9443945,94810.1,91
"2020-09-29 06:00:00",1,281.1,343,0,3.7037037037037e-05,95.290504,-1.1443726,3.18396,94740.71,100
"2020-09-29 12:00:00",1,281.66156,347,0,7.87037037037037e-05,95.91611,-1.619348,2.7858691,94816.02,97
"2020-09-29 18:00:00",1,282.046,335,159,4.16666685185185e-05,90.91967,1.6089063,3.6669652,94729.08,97
"2020-09-30 00:00:00",1,280.45486,344,31,4.16666685185185e-05,94.34391,0.8599658,3.8522801,94509.15,100
"2020-09-30 06:00:00",1,278.6081,297,0,4.62962962962963e-06,98.332664,1.1181275,2.6551268,94316.48,93
"2020-09-30 12:00:00",1,278.95398,285,0,2.31481481481481e-05,96.72233,-1.8339404,3.7193944,94304,76
"2020-09-30 18:00:00",1,284,316,235,4.16666685185185e-05,71.30172,-3.8966722,3.9546094,94607.48,78
"2020-10-01 00:00:00",1,280.71118,290,325,9.25925925925926e-05,90.04935,-1.7923876,2.766167,94839.99,80
"2020-10-01 06:00:00",1,279.45148,338,0,0.000111111111111111,92.992294,-4.1005783,0.73241454,94987.625,100
"2020-10-01 12:00:00",1,276.99997,318,0,0.000138888888888889,93.67834,-4.8754563,-0.5554297,95383.43,93
"2020-10-01 18:00:00",1,277.86746,314.00092,154,9.25925925925926e-06,72.393364,-4.235659,1.5847632,95706.34,100
