"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-06 12:00:00",1,278.7,9.999e+20,9.999e+20,9.999e+20,69.6,-1.16,1.4699999,0.00384,102105.62,9.999e+20
"2020-01-06 18:00:00",1,290.61,264,390,0,30.300001,-1.4699999,0.83,0.0037099998,101964.75,0
"2020-01-07 00:00:00",1,284.19998,284,300,0,44.100002,1.5699999,0.14,0.00355,101862.92,0
"2020-01-07 06:00:00",1,281.9,271,0,0,54.2,0.71,1.79,0.00375,101820.305,0
"2020-01-07 12:00:00",1,280.25,263,0,0,71.6,0.75,1.9,0.0044199997,101806.77,0
"2020-01-07 18:00:00",1,292.61,285,380,0,47.600002,0.08,5.13,0.00661,101674.83,0
"2020-01-08 00:00:00",1,286.65,322,250,0,71.1,-3.3899999,1.6899999,0.0067399996,101934.33,27
"2020-01-08 06:00:00",1,280.91998,265,0,0,70,-2.48,0.71999997,0.00451,102313.31,0
"2020-01-08 12:00:00",1,277.75998,244,0,0,76.9,-2.21,0.32,0.00397,102469.74,11
"2020-01-08 18:00:00",1,288.16998,255,380,0,32.9,-2.6399999,-1.16,0.00342,102593.62,57
"2020-01-09 00:00:00",1,282.66998,270,290,0,51.9,-1.01,-2.1299999,0.00375,102647.695,38
"2020-01-09 06:00:00",1,280.74,254,0,0,68.1,-1.61,-1.87,0.00433,102639.96,0
"2020-01-09 12:00:00",1,282.33,274,0,0,90,-1.78,-1.73,0.0063799997,102633.586,0
"2020-01-09 18:00:00",1,291.84,348,180,2e-06,68.9,1.41,-3.1999998,0.0090499995,102635.7,53
"2020-01-10 00:00:00",1,290.06,384,70,2e-06,85.6,-0.17999999,-3.08,0.010059999,102467.08,90
"2020-01-10 06:00:00",1,289.21,338,0,0,93.3,0.72999996,-2.6299999,0.0104,102402.79,14
"2020-01-10 12:00:00",1,289.54,344,0,0,95.3,1.54,-2.78,0.01086,102256.125,17
"2020-01-10 18:00:00",1,298.3,358,350,0,57.7,3.3999999,-3.6799998,0.01132,102205.8,7
"2020-01-11 00:00:00",1,293.19,387,170,0,78.1,1.9799999,-2.97,0.01121,102163.83,46
"2020-01-11 06:00:00",1,291.27,353,0,0,93.4,1.54,-2.3999999,0.01189,102110.9,51
"2020-01-11 12:00:00",1,291.63,356,0,0,98.1,2.19,-2.47,0.0128,101954.34,76
"2020-01-11 18:00:00",1,297.72,391,180,8e-06,73.3,5.2999997,-1.9599999,0.013959999,101763.31,93
"2020-01-12 00:00:00",1,295.69,422,57,2.3e-05,86.1,2.61,-1.16,0.0145,101718.164,99
"2020-01-12 06:00:00",1,294.66998,405,0,1e-05,88.700005,4,-0.71999997,0.01402,101766.84,98
"2020-01-12 12:00:00",1,293.91998,393,0,3.7e-05,94.700005,3.9599998,-0.63,0.01428,101826.19,99
"2020-01-12 18:00:00",1,299.32,398,210,2.1e-05,68.4,4.54,1.64,0.01432,101865.46,85
"2020-01-13 00:00:00",1,294.97,411,170,9.5e-05,89.5,0.04,-0.01,0.01437,101948.484,71
"2020-01-13 06:00:00",1,294.41,411,0,3e-06,93.5,1.37,-1.43,0.0145,101995.305,96
"2020-01-13 12:00:00",1,292.97998,396,0,3e-06,98.1,2.1499999,-1.15,0.01392,102095.23,84
"2020-01-13 18:00:00",1,299.62,377,330,1e-06,62,3.4199998,-1.26,0.01321,101952.77,71
"2020-01-14 00:00:00",1,296.1,399,240,1.5e-05,75.1,1.16,-2.45,0.01292,101919.77,73
"2020-01-14 06:00:00",1,292.80002,381,0,2e-06,87.8,2.97,-1.54,0.012399999,101823.95,91
"2020-01-14 12:00:00",1,291.59,363,0,0,96.8,2.53,-0.099999994,0.01263,101756.35,85
"2020-01-14 18:00:00",1,298.93,373,320,1e-06,61.600002,3.06,2.28,0.012619999,101732.65,67
"2020-01-15 00:00:00",1,294.47998,379,270,4e-06,77.1,1.3399999,1.06,0.01206,101692.71,15
"2020-01-15 06:00:00",1,291.69,356,0,0,91.200005,1.51,0.099999994,0.01198,101702.31,18
"2020-01-15 12:00:00",1,290.93,348,0,0,96,2.02,-0.37,0.01203,101609.25,40
"2020-01-15 18:00:00",1,299.58,360,370,0,58.3,3.9299998,0.45,0.01242,101487.15,17
"2020-01-16 00:00:00",1,295.27,382,276,2e-06,76.3,1.88,0.79999995,0.012569999,101345.65,40
"2020-01-16 06:00:00",1,292.69,369,0,0,91.5,2.29,1.05,0.01285,101260.1,44
"2020-01-16 12:00:00",1,292.59,361,0,0,93.6,3.34,2.27,0.01308,101185.555,46
"2020-01-16 18:00:00",1,297.33,402,140,3e-05,73.200005,3.09,5.1099997,0.0136899995,101115.72,85
"2020-01-17 00:00:00",1,291.91998,397,204,7.2e-05,83.4,-4.21,3.1399999,0.01117,101299.56,89
"2020-01-17 06:00:00",1,283.83,352,0,2e-06,57.8,-5.42,2.1299999,0.00457,101711.6,91
"2020-01-17 12:00:00",1,278.87,304,0,0,60.5,-5.6099997,0.93,0.0033999998,102006.836,81
"2020-01-17 18:00:00",1,282.65,255,380,0,44.600002,-5.41,0.42,0.00324,102228.625,71
"2020-01-18 00:00:00",1,279.55,266,275,0,45.9,-4.5099998,0.58,0.00269,102350.49,72
"2020-01-18 06:00:00",1,277.16998,263,0,0,49.8,-5.02,0.13,0.0024899999,102544.19,83
"2020-01-18 12:00:00",1,278.78,298,0,0,68.200005,-4.5,-1.3199999,0.0037999998,102509.6,97
"2020-01-18 18:00:00",1,283.91,307,170,1e-06,62.4,-4.15,-4.48,0.0049199997,102532.12,98
"2020-01-19 00:00:00",1,282.35,312,142,0,71.4,-3.09,-3.72,0.00506,102424.95,98
"2020-01-19 06:00:00",1,282.16,296,0,0,86.4,-2.3799999,-1.8199999,0.0060699997,102182.19,71
"2020-01-19 12:00:00",1,284.25,312,0,3e-06,87.4,-3.4299998,-1.52,0.0070599997,102003.266,40
"2020-01-19 18:00:00",1,288.02,356,130,3.5e-05,81.5,-4.22,-2.78,0.00846,101846.086,88
"2020-01-20 00:00:00",1,286.91,368,67,4e-05,91.700005,-3.8899999,-2.55,0.0088599995,101607.21,92
"2020-01-20 06:00:00",1,287.4,358,0,6e-06,92.6,-3.86,-0.28,0.00926,101388.85,72
"2020-01-20 12:00:00",1,286.78,369,0,1.8e-05,90.1,-4.16,0.35,0.00866,101319.24,88
"2020-01-20 18:00:00",1,291.41998,335,350,4e-06,59.8,-4.71,-0.90999997,0.00774,101406.64,41
"2020-01-21 00:00:00",1,287,309,315,0,70,-2.47,-0.35999998,0.0068099997,101471.04,2
"2020-01-21 06:00:00",1,283.5,286,0,0,84,-2.1399999,0.58,0.00648,101585.02,1
"2020-01-21 12:00:00",1,281.12,272,0,0,91.4,-1.9699999,1.16,0.006,101652.74,0
"2020-01-21 18:00:00",1,290.38998,273,410,0,41.3,-2.1299999,0.53,0.005,101633.18,0
"2020-01-22 00:00:00",1,285.55,290,329,0,57.9,-1.27,-1.54,0.00512,101628.664,0
"2020-01-22 06:00:00",1,283.32,281,0,0,75.200005,-0.04,-2.12,0.00573,101699.65,0
"2020-01-22 12:00:00",1,282.3,280,0,0,84.8,-0.32999998,-1.9,0.0060199997,101746.74,0
"2020-01-06 12:00:00",2,278.7,9.999e+20,9.999e+20,9.999e+20,73.6,-1.36,1.51,0.0040599997,102110.516,9.999e+20
"2020-01-06 18:00:00",2,290.6,264,390,0,31.4,-1.35,0.75,0.0038299998,101996.82,0
"2020-01-07 00:00:00",2,284.19998,284,300,0,45.3,1.5699999,0.12,0.00364,101874.97,0
"2020-01-07 06:00:00",2,281.86,271,0,0,54.600002,1.02,1.52,0.0037699998,101851.33,0
"2020-01-07 12:00:00",2,280.2,263,0,0,70.6,0.52,2,0.00434,101859.58,0
"2020-01-07 18:00:00",2,292.62,285,380,0,47.7,0.12,5.29,0.00665,101693.71,1
"2020-01-08 00:00:00",2,286.74,330,220,0,72.3,-2.86,1.56,0.00689,101954.01,31
"2020-01-08 06:00:00",2,281.08,267,0,0,68.8,-2.5,0.72999996,0.00447,102307.24,0
"2020-01-08 12:00:00",2,278.04,247,0,0,78.1,-2.24,0.53999996,0.00411,102481.375,2
"2020-01-08 18:00:00",2,288.08,254,390,0,32.9,-2.85,-1.09,0.0033999998,102637.266,42
"2020-01-09 00:00:00",2,282.56,274,280,0,52.3,-0.9,-2.24,0.00375,102615.31,59
"2020-01-09 06:00:00",2,280.93,255,0,0,72,-2.02,-1.62,0.00463,102622.66,1
"2020-01-09 12:00:00",2,283.33,285,0,0,92.1,-1.5799999,-1.68,0.0069799996,102573.12,6
"2020-01-09 18:00:00",2,291.63998,369,100,4e-06,73.4,0.39999998,-3.36,0.009529999,102605.99,86
"2020-01-10 00:00:00",2,290.03,381,84,9e-06,89.1,0.17999999,-3.5,0.01045,102432.1,84
"2020-01-10 06:00:00",2,288.97998,331,0,0,95.5,0.85999995,-2.85,0.010489999,102397,3
"2020-01-10 12:00:00",2,290.52,353,0,4e-06,93.6,0.66999996,-3.02,0.01134,102301.57,34
"2020-01-10 18:00:00",2,298.36,380,310,3e-06,58.100002,4.45,-4.69,0.01145,102205.94,54
"2020-01-11 00:00:00",2,293.04,390,184,0,76.3,1.52,-2.9099998,0.010849999,102243.07,61
"2020-01-11 06:00:00",2,291.55,348,0,0,93.8,1.8,-2.75,0.012159999,102168.33,35
"2020-01-11 12:00:00",2,293.21,370,0,1e-06,93,3.1,-2.57,0.013409999,101984.055,72
"2020-01-11 18:00:00",2,296.47,414,90,1.8e-05,78.8,4.98,-2.28,0.01392,101679.9,99
"2020-01-12 00:00:00",2,294.12,417,43,0.000193,94.200005,2.33,-0.53999996,0.01438,101885.83,99
