"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-01 00:00:00",1,298.30002,9.999e+20,9.999e+20,9.999e+20,61.8,-7.87,-0.06,0.012999999,95548.5,9.999e+20
"2020-08-01 06:00:00",1,291.1,354,41,0,88.200005,-5.02,0.049999997,0.011849999,95709.27,1
"2020-08-01 12:00:00",1,286.80002,318,3,0,80,-4.24,1.77,0.00811,95877.68,0
"2020-08-01 18:00:00",1,296.6,316,546,0,40.3,-7.95,-0.93,0.00764,95934.99,0
"2020-08-02 00:00:00",1,296.9,341,707,0,40.5,-6.8799996,-1.93,0.00782,95855.58,5
"2020-08-02 06:00:00",1,288.9,351,34,0,65.9,-3.54,-1.38,0.00769,95995.664,38
"2020-08-02 12:00:00",1,285.9,304,3,0,80.700005,-2.62,-0.84999996,0.00769,96151.96,0
"2020-08-02 18:00:00",1,295.80002,317,539,0,39,-4.19,-3.36,0.0069999998,96134.87,0
"2020-08-03 00:00:00",1,296.4,333,709,0,34.8,-3.26,-2.9199998,0.00649,95992.625,0
"2020-08-03 06:00:00",1,287.6,314,43,0,59.4,0.34,-2.8,0.0063699996,96103.266,0
"2020-08-03 12:00:00",1,284.9,299,3,0,70.9,1.51,-0.38,0.00635,96142.8,0
"2020-08-03 18:00:00",1,296.2,314,540,0,33.4,0.72999996,-3.77,0.00615,96079.59,0
"2020-08-04 00:00:00",1,296.80002,331,710,0,32.100002,1.9799999,-3.83,0.00617,95872.04,0
"2020-08-04 06:00:00",1,288.2,311,43,0,54.8,3.11,-1.6999999,0.0061399997,95866.08,0
"2020-08-04 12:00:00",1,286.1,298,3,0,66.4,3.1399999,-1.63,0.00646,95786.016,0
"2020-08-04 18:00:00",1,298.6,316,539,0,33.600002,6.23,-2.9199998,0.00716,95680.87,3
"2020-08-05 00:00:00",1,299.9,351,697,0,35.2,5.47,-1.9,0.00815,95453.56,21
"2020-08-05 06:00:00",1,291.30002,347,36,0,60.3,4.37,-2.1,0.00823,95389.45,53
"2020-08-05 12:00:00",1,288.9,349,2,5.8e-05,86.8,6.17,-0.32999998,0.01021,95331.75,73
"2020-08-05 18:00:00",1,294.4,363,366,0.000147,76.1,6.7,0.42,0.012639999,95200.08,79
"2020-08-06 00:00:00",1,298.9,403,348,5e-06,56.2,4.39,-0.56,0.01229,94940.65,74
"2020-08-06 06:00:00",1,291.2,357,38,0.000127,89.1,2.57,-0.56,0.012139999,94913.805,44
"2020-08-06 12:00:00",1,289.6,340,2,0,94.9,-2.8799999,-1.65,0.01169,95002.33,29
