"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-10 00:00:00",1,282.7,9.999e+20,9.999e+20,9.999e+20,71.3,-2.1299999,-1.39,0.00532,99184.74,9.999e+20
"2019-10-10 06:00:00",1,282.1,327,0,3e-06,74,-2.82,-1.88,0.00533,99127.12,98
"2019-10-10 12:00:00",1,280.7,296,6,0,75.5,-2.95,-2.32,0.00494,99142.96,80
"2019-10-10 18:00:00",1,280.4,317,130,6.7e-05,84.6,-3.1299999,-1.56,0.00539,99100.21,99
"2019-10-11 00:00:00",1,280.66998,322,37,9e-06,73.5,-2.82,-1.7099999,0.0047999998,99028.35,99
"2019-10-11 06:00:00",1,280,287,0,0,80.700005,-3,-2.18,0.0050399997,99026.08,88
"2019-10-11 12:00:00",1,279.9,313,3,1.6e-05,89,-2.97,-3.22,0.0055199997,98995.64,91
"2019-10-11 18:00:00",1,283.1,335,160,5e-06,75.700005,-2.27,-4.0099998,0.00586,98960.54,93
"2019-10-12 00:00:00",1,282.13,341,73,6e-06,83.700005,-1.73,-3.26,0.00606,98847.72,89
"2019-10-12 06:00:00",1,279.58,290,0,0,94.1,-2.11,-1.49,0.00574,98496.83,21
"2019-10-12 12:00:00",1,280.2,327,2,1e-05,93.1,-2.28,-1.15,0.00594,98269.15,72
"2019-10-12 18:00:00",1,286.5,342,220,7e-06,70.200005,-0.75,-0.79999995,0.0068699997,97974.016,84
"2019-10-13 00:00:00",1,281,324,122,1e-06,96,1.27,-0.35999998,0.0064999997,97935.766,55
"2019-10-13 06:00:00",1,281.2,296,0,0,97.1,0.57,1.5699999,0.00665,97878.48,8
"2019-10-13 12:00:00",1,281,297,9,0,97.9,-1.03,2.05,0.00661,98063.2,27
"2019-10-13 18:00:00",1,288.9,277,510,0,49.2,-0.98999995,2.08,0.00562,98058.65,24
"2019-10-14 00:00:00",1,280.6,280,207,0,74.5,-0.22999999,1.5799999,0.0049099997,98107.07,62
"2019-10-14 06:00:00",1,276.5,261,0,0,90.200005,0.53999996,0.71,0.00445,98057.24,33
"2019-10-14 12:00:00",1,278.4,251,8,0,79.3,1.62,-0.06,0.00445,98048.94,10
"2019-10-14 18:00:00",1,289.7,279,490,0,41.100002,2.8899999,2.77,0.00493,97815.77,41
"2019-10-15 00:00:00",1,281.1,279,210,0,70.1,0.22999999,2.07,0.00477,98038.266,0
"2019-10-15 06:00:00",1,279.7,268,0,0,71.3,1.5699999,1.23,0.0044,98142.14,27
"2019-10-15 12:00:00",1,279.80002,287,7,0,81.4,1.43,1.2099999,0.00506,98144.62,76
"2019-10-15 18:00:00",1,291.1,285,500,0,43.600002,4.12,2.08,0.00574,97910.9,10
"2019-10-16 00:00:00",1,284.6,318,154,0,76.700005,2.58,0.12,0.00661,97715.41,70
"2019-10-16 06:00:00",1,284.6,332,0,6e-05,97.200005,2.87,-0.35999998,0.00842,97351.08,82
"2019-10-16 12:00:00",1,286.80002,362,1,0.000378,98.3,3.29,0.48,0.00992,96916.82,99
"2019-10-16 18:00:00",1,290.5,350,340,3.1e-05,66.1,-0.61,4.62,0.0084999995,96734.805,81
"2019-10-17 00:00:00",1,283.11,301,192,3e-06,76.9,-2.28,2.26,0.00606,97052.64,36
"2019-10-17 06:00:00",1,280.09,292,0,0,79.3,-2.83,1.9,0.0050899996,96859.1,89
"2019-10-17 12:00:00",1,277.91998,277,7,0,74,-2.75,2.9399998,0.00409,96778.24,78
"2019-10-17 18:00:00",1,282.30002,255,480,1e-06,51.600002,-4.7599998,4.0499997,0.0038599998,96878.15,10
"2019-10-18 00:00:00",1,277.59,271,155,1e-06,70,-1.87,2.96,0.00376,97318.5,35
"2019-10-18 06:00:00",1,275.29,239,0,0,78.6,-0.71,2.55,0.0035599999,97891.95,2
"2019-10-18 12:00:00",1,273.4,232,7,0,88.8,-0.44,1.9,0.0034999999,98320.98,3
"2019-10-18 18:00:00",1,282.6,244,490,0,46.3,-1.38,2.81,0.0034599998,98521.87,3
"2019-10-19 00:00:00",1,276.77,266,185,0,72.1,-0.7,1.5899999,0.0036,98929.46,24
"2019-10-19 06:00:00",1,273.32,243,0,0,87.1,-0.78,1.03,0.00338,99243.555,1
"2019-10-19 12:00:00",1,273.84,238,7,0,87.700005,-0.58,-0.12,0.0035199998,99546.52,0
"2019-10-19 18:00:00",1,284.80002,253,480,0,41.9,1.66,-0.81,0.0036,99570.56,0
"2019-10-20 00:00:00",1,277.19,260,194,0,80.1,1.17,-1.49,0.00408,99666.086,0
"2019-10-20 06:00:00",1,274.75,252,0,0,95.6,0.76,-1.16,0.0041,99729.7,1
"2019-10-20 12:00:00",1,276.97998,274,4,1e-06,94,0.5,-1.3399999,0.00472,99734.9,38
