"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-12 06:00:00",1,297,9.999e+20,9.999e+20,9.999e+20,86.9,-1.38,-0.41,0.01591,101442.06,9.999e+20
"2019-09-12 12:00:00",1,296.9,386,6,0,90,-1.9699999,-1.1899999,0.016309999,101393.766,0
"2019-09-12 18:00:00",1,305.2,413,545,1e-05,50.5,-2.33,-5.1099997,0.01497,101321.78,19
"2019-09-13 00:00:00",1,300.1,419,395,7e-06,70.4,-1.39,-3.1999998,0.015579999,101241.99,36
"2019-09-13 06:00:00",1,297.4,392,0,0,89,-1.8499999,-1.4,0.01666,101315.31,25
"2019-09-13 12:00:00",1,297.9,401,4,0,87.3,-2.36,-1.54,0.01685,101323.21,84
"2019-09-13 18:00:00",1,304.9,422,515,2.5e-05,52.600002,-1.8499999,-5.7999997,0.01531,101368.664,91
"2019-09-14 00:00:00",1,300.1,421,366,7e-06,72,-1.5799999,-4.0899997,0.01588,101376.914,79
"2019-09-14 06:00:00",1,298.1,396,0,0,84.700005,-2.1499999,-2.18,0.016579999,101366.484,56
"2019-09-14 12:00:00",1,298.5,407,6,1e-06,83.5,-1.77,-2.9099998,0.01664,101409.38,52
"2019-09-14 18:00:00",1,304.80002,423,540,1e-05,52.3,-1.62,-6.93,0.0152199995,101315.016,58
"2019-09-15 00:00:00",1,300.2,422,418,1e-05,70.8,-1.28,-4.94,0.015759999,101251.19,56
"2019-09-15 06:00:00",1,299,417,0,0,80,-1.13,-2.85,0.016549999,101261.95,96
"2019-09-15 12:00:00",1,297.7,406,5,9.1e-05,88.6,-0.35,-2.35,0.0169,101221.12,75
"2019-09-15 18:00:00",1,304.2,426,491,6.8e-05,60.5,0.64,-2.58,0.017029999,101162.64,94
"2019-09-16 00:00:00",1,298.6,433,227,0.000187,91.4,0.77,-2.37,0.01848,101214.74,96
"2019-09-16 06:00:00",1,297.30002,414,0,6e-06,96,0.96,-1.66,0.017889999,101218.516,93
"2019-09-16 12:00:00",1,297.6,403,5,0,94.4,0.5,-0.52,0.01791,101321.836,69
"2019-09-16 18:00:00",1,304.9,424,612,0.000213,63,-0.84999996,-0.56,0.018369999,101175.64,43
"2019-09-17 00:00:00",1,300.1,430,400,0.000556,81.1,-0.63,-1.79,0.01788,101137.2,90
"2019-09-17 06:00:00",1,297.80002,411,0,0,87.9,-0.63,-1.27,0.016929999,101120.766,67
"2019-09-17 12:00:00",1,296.9,399,5,0,91,-2.07,-0.35999998,0.01656,101216.89,37
"2019-09-17 18:00:00",1,305.7,417,597,2e-06,49.4,-2.53,-1.13,0.01512,101096.76,32
"2019-09-18 00:00:00",1,300.30002,430,381,8e-06,70,-1.76,-2.59,0.0157,101067.58,33
"2019-09-18 06:00:00",1,297.30002,398,0,0,85.9,-1.89,-1.02,0.016069999,101103.625,10
