"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-18 00:00:00",1,269.43182,9.999e+20,9.999e+20,46291666666666664,61.890083,3.8576,0.57366455,89700.625,9.999e+20
"2020-10-18 06:00:00",1,267.90387,223,16,0,65.29831,5.260596,0.36630738,89531.15,93
"2020-10-18 12:00:00",1,268.00742,232.40344,0,0,62.456165,4.325981,0.63629514,89325.414,100
"2020-10-18 18:00:00",1,267.2673,239,0,0,62.111694,2.441538,0.92667234,89188.49,100
"2020-10-19 00:00:00",1,266.91922,235.13568,97,0,70.09124,-0.22454101,1.0473987,89193.99,100
"2020-10-19 06:00:00",1,264.1917,231,12,0,77.58648,0.24522704,1.0923303,89239.28,100
"2020-10-19 12:00:00",1,266.0682,257,0,9.25925925925926e-06,96.96515,-0.72463375,1.0988916,89347.49,100
"2020-10-19 18:00:00",1,265.37048,272,0,1.38888888888889e-05,98.21092,-1.5113477,1.0438989,89440.555,100
"2020-10-20 00:00:00",1,264.1047,258,79,4.62962962962963e-06,98.50937,-1.2114356,1.2049243,89693.94,100
"2020-10-20 06:00:00",1,262.2665,240,10,0,96.91458,-0.18227783,1.0860156,89955.93,100
"2020-10-20 12:00:00",1,261.90768,231,0,0,88.32079,0.16836914,1.2023169,90314.305,99
"2020-10-20 18:00:00",1,261.71747,224.46008,0,0,82.092186,0.94173825,1.0999488,90640.54,94
"2020-10-21 00:00:00",1,262.82498,216,92,0,89.607124,1.053313,0.51655763,90939.875,99
"2020-10-21 06:00:00",1,262.21744,191,11,0,85.36459,2.4017358,0.9416723,91161.78,38
"2020-10-21 12:00:00",1,262.91498,182,0,0,70.13916,2.7014966,0.76903075,91348.68,12
"2020-10-21 18:00:00",1,264.1978,185,0,0,65.428535,3.6431444,0.6889795,91412.99,7
"2020-10-22 00:00:00",1,265.96658,189,115,0,53.717525,3.8025243,0.5395141,91474.99,21
"2020-10-22 06:00:00",1,266.13077,214,10,0,54.81143,4.694221,0.5496118,91433.42,93
"2020-10-22 12:00:00",1,265.70667,202,0,0,55.630276,5.4668064,0.3222339,91336.016,13
"2020-10-22 18:00:00",1,266.2,200.16968,0,0,53.53608,5.883938,-0.27762938,91190.836,0
"2020-10-23 00:00:00",1,266.9822,198.19067,112,0,55.592617,6.6715918,0.27115235,91080.52,0
"2020-10-23 06:00:00",1,266.0496,190.65167,11,0,48.54424,7.218823,-0.36355957,90927.1,7
"2020-10-23 12:00:00",1,266.97073,199,0,0,51.99789,6.8494406,-0.80120116,90686.65,79
"2020-10-23 18:00:00",1,266.6855,209.80933,0,0,50.2975,7.055996,-1.2497803,90309.31,95
