"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-11 00:00:00",1,284.31,9.999e+20,9.999e+20,9.999e+20,88.200005,2.09,1.88,0.0074899998,97470.734,9.999e+20
"2020-03-11 06:00:00",1,279.32,327,0,2.3e-05,83.5,-3.1799998,4.06,0.0050299997,97845.18,76
"2020-03-11 12:00:00",1,272.9,234,7,0,78.6,-1.86,1.9,0.0030099999,98246.59,8
"2020-03-11 18:00:00",1,279.5,233,529,0,40.600002,-2.3,1.64,0.0024599999,98341.125,59
"2020-03-12 00:00:00",1,274.97,267,235,0,63,-1.78,0.099999994,0.00278,98394.24,85
"2020-03-12 06:00:00",1,271.6,253,0,0,78.6,-1.0799999,-1.04,0.00271,98462.58,50
"2020-03-12 12:00:00",1,272.5,254,5,1e-06,79.4,0.22,-2.01,0.00293,98648.89,61
"2020-03-12 18:00:00",1,279.7,294,371,4e-06,58.7,3.02,-1.89,0.0036,98651.336,86
"2020-03-13 00:00:00",1,274.4,296,135,5e-06,90.700005,1.23,-2.12,0.00382,98809.21,75
"2020-03-13 06:00:00",1,274.30002,299,0,6e-06,89.8,1.88,-2.47,0.00376,98675.99,87
"2020-03-13 12:00:00",1,275,314,1,8.7e-05,94.5,2.47,-3.98,0.00419,98057.445,100
"2020-03-13 18:00:00",1,281.80002,337,45,0.000454,98.4,2.57,-0.72999996,0.0071,96835.43,98
"2020-03-14 00:00:00",1,275.27,277,169,1.9e-05,81.700005,-0.79999995,5.16,0.0037,97747.125,27
"2020-03-14 06:00:00",1,272.80002,222,0,0,77.6,-0.26,4.66,0.0029199999,98134.47,1
"2020-03-14 12:00:00",1,272.5,216,9,0,66.4,-0.82,4.98,0.00244,98552.4,4
"2020-03-14 18:00:00",1,279.1,223,584,0,43.5,-1.51,6.33,0.00256,98646.14,2
"2020-03-15 00:00:00",1,273.5,233,324,0,69.6,-0.66999996,3.23,0.00275,98975.85,26
"2020-03-15 06:00:00",1,272.30002,253,0,0,68.700005,-1.53,2.34,0.00248,99174.45,94
"2020-03-15 12:00:00",1,271,266,7,0,58.100002,-2.6499999,1.62,0.00189,99412.93,92
"2020-03-15 18:00:00",1,276.9,207,598,0,27.9,-3.1799998,1.78,0.00139,99467.12,4
"2020-03-16 00:00:00",1,270.4,209,337,0,44.9,-2.1,0.32999998,0.0014,99740.6,0
"2020-03-16 06:00:00",1,268.4,195,0,0,39.7,-1.3199999,0.26,0.00105,99977.62,0
"2020-03-16 12:00:00",1,268.5,194,11,0,36.9,-0.55,-1.4599999,0.00099,100215.98,1
"2020-03-16 18:00:00",1,277,211,587,0,24.4,2.2,-2.3799999,0.0012299999,100090.99,33
"2020-03-17 00:00:00",1,271.80002,237,316,0,62.5,2.24,-3.07,0.0021499998,100182.47,53
"2020-03-17 06:00:00",1,271.5,277,0,4e-06,77.8,2.32,-1.0799999,0.0026099999,100066.14,77
"2020-03-17 12:00:00",1,272.6,280,5,6e-06,84.5,2.4299998,-0.52,0.00309,99944.21,81
"2020-03-17 18:00:00",1,278.4,305,275,1.5e-05,84.1,2.6299999,-0.28,0.00465,99635.336,82
"2020-03-18 00:00:00",1,278,333,53,4.4e-05,98.8,2.5,-0.39999998,0.0053499998,99319.27,99
"2020-03-18 06:00:00",1,282.30002,348,0,4.9e-05,97.200005,4.66,1.5899999,0.00713,98726.4,99
"2020-03-18 12:00:00",1,282.9,334,8,5e-06,97.700005,2.59,2.28,0.0075,98512.43,79
"2020-03-18 18:00:00",1,290.9,338,450,1e-06,74.8,4.39,4.24,0.00967,98155.26,93
"2020-03-19 00:00:00",1,287.9,350,228,4e-06,91.1,3.1299999,2.73,0.009769999,98091.71,89
"2020-03-19 06:00:00",1,286.5,357,0,7.1e-05,98.4,0.87,2.21,0.00955,98539.375,89
"2020-03-19 12:00:00",1,284.2,338,5,3e-06,97.8,0.26999998,1.77,0.00814,98744.62,93
"2020-03-19 18:00:00",1,290.9,340,351,1e-06,70.8,1.67,2.45,0.00909,98621.914,96
"2020-03-20 00:00:00",1,287.6,348,207,1e-06,87.9,0.34,3.49,0.00914,98720.19,94
"2020-03-20 06:00:00",1,281.6,317,0,0,81.4,-1.11,2.79,0.00567,99121.54,96
"2020-03-20 12:00:00",1,278.30002,275,12,0,85.3,-0.84,2.25,0.00472,99448.305,88
"2020-03-20 18:00:00",1,283.80002,275,511,0,45.3,-1.9,4.14,0.00363,99332.85,66
"2020-03-21 00:00:00",1,276.4,295,158,1.7e-05,71.4,-2.02,2.62,0.00345,99508.03,82
"2020-03-21 06:00:00",1,271,241,0,0,63.5,-3.37,0.93,0.00207,100012.69,66
"2020-03-21 12:00:00",1,268.9,214,10,0,48.7,-2.71,0.16,0.00133,100351.305,74
"2020-03-21 18:00:00",1,277.2,245,418,0,19.800001,-0.56,0.21,0.00101,100182.46,96
"2020-03-22 00:00:00",1,271,257,181,0,34.7,0.04,0.58,0.00113,99984.17,81
"2020-03-22 06:00:00",1,270,218,0,0,48.600002,0.19,1.1899999,0.00147,99883.734,30
"2020-03-22 12:00:00",1,269.80002,198,16,0,45.4,-1.3,1.18,0.0013499999,99995.37,0
"2020-03-22 18:00:00",1,280.80002,204,645,0,15.900001,-0.64,1.1899999,0.00105,99806.71,39
"2020-03-23 00:00:00",1,272,230,346,0,41.8,0.65999997,0.14,0.00147,99618.24,72
"2020-03-23 06:00:00",1,271.5,247,0,0,80,1.79,0.62,0.00272,99439.49,71
"2020-03-23 12:00:00",1,273.7,280,4,1e-05,78.8,2.6,-0.89,0.0031599998,99064.3,89
"2020-03-23 18:00:00",1,277.30002,316,120,0.000261,92.1,2.86,-1.88,0.00481,98289.52,100
"2020-03-24 00:00:00",1,278.6,336,57,0.000349,99.1,2.31,-0.65,0.00575,97101.84,98
"2020-03-24 06:00:00",1,284.7,358,0,0.00013,97.4,2.23,4.38,0.0086199995,96498.4,98
"2020-03-24 12:00:00",1,278.6,309,11,2e-06,90.4,0.52,3.8899999,0.00523,96778.43,98
"2020-03-24 18:00:00",1,280.6,293,390,6e-06,68,-0.45,6.1299996,0.0045,96956.27,56
"2020-03-25 00:00:00",1,276.7,297,197,5e-06,72.700005,-0.26,4.77,0.00367,97373.266,68
"2020-03-25 06:00:00",1,274.5,235,0,0,84,-0.099999994,4.0699997,0.0035899999,97691.94,4
"2020-03-25 12:00:00",1,274.1,229,17,0,73,-1.1,4.95,0.0030399999,98202.65,5
"2020-03-25 18:00:00",1,279.5,256,569,5e-06,43.5,-3.74,5.0899997,0.00263,98743.33,45
"2020-03-26 00:00:00",1,273.7,235,353,0,71.6,-0.44,1.8499999,0.00286,99312.15,9
"2020-03-26 06:00:00",1,271,219,0,0,84.1,0.42,1.0799999,0.00275,99518.7,1
"2020-03-26 12:00:00",1,273.7,216,19,0,70.1,1.9799999,0.19999999,0.0027899998,99540,4
"2020-03-26 18:00:00",1,284.2,248,630,0,47.4,5.42,2.11,0.00392,99000.49,38
"2020-03-27 00:00:00",1,278.80002,292,297,1.5e-05,78.1,3.59,0.97999996,0.0044799997,98796.48,83
"2020-03-11 00:00:00",2,284.15,9.999e+20,9.999e+20,9.999e+20,88.8,2.34,1.6899999,0.00746,97511.08,9.999e+20
"2020-03-11 06:00:00",2,279.63998,329,0,2.3e-05,83.3,-3.1299999,4.0499997,0.00514,97801.84,78
"2020-03-11 12:00:00",2,273.2,240,7,0,78.1,-1.93,1.92,0.0030399999,98229.01,14
"2020-03-11 18:00:00",2,279.7,234,533,0,41.4,-2.27,1.87,0.0025499999,98320.25,55
"2020-03-12 00:00:00",2,275.18,263,247,0,64.3,-1.8299999,-0.03,0.00288,98380.81,81
"2020-03-12 06:00:00",2,271.9,260,0,1e-06,80.5,-1.13,-1.03,0.00283,98440.35,57
"2020-03-12 12:00:00",2,272.5,266,6,2e-06,81,-0.14,-1.9,0.00299,98619.83,68
"2020-03-12 18:00:00",2,279.4,292,366,4e-06,60,2.77,-2.05,0.0036,98673.64,85
"2020-03-13 00:00:00",2,274.7,299,129,7e-06,88.8,1.3399999,-2.47,0.00382,98824.08,88
"2020-03-13 06:00:00",2,274.1,281,0,3e-06,90.700005,1.86,-2.11,0.0037399998,98791.9,75
"2020-03-13 12:00:00",2,274.7,314,1,3.7e-05,93.700005,2.04,-2.76,0.0040599997,98373.24,100
"2020-03-13 18:00:00",2,280,331,41,0.000333,98.700005,2.6299999,-0.81,0.00628,97458.63,98
"2020-03-14 00:00:00",2,275.13998,311,37,9.3e-05,88,-1.01,3.8999999,0.00395,97886.89,64
"2020-03-14 06:00:00",2,272.2,224,0,0,86.3,-0.089999996,3.61,0.0031299999,98192.125,1
"2020-03-14 12:00:00",2,272.5,216,9,0,72.700005,-0.61,4.2,0.00268,98529.21,9
"2020-03-14 18:00:00",2,279.4,224,584,0,42.8,-2.21,6.0499997,0.0025799999,98669.5,7
"2020-03-15 00:00:00",2,273.79,236,325,0,69.8,-0.95,2.71,0.00281,99063.12,30
"2020-03-15 06:00:00",2,272.6,264,0,0,73.200005,-0.96999997,1.42,0.0026999998,99047.305,98
"2020-03-15 12:00:00",2,271.80002,267,7,0,67.1,-2.07,1.35,0.00234,99257.5,97
"2020-03-15 18:00:00",2,277.7,215,594,0,31.2,-3.1299999,1.61,0.00166,99209.15,2
"2020-03-16 00:00:00",2,270.9,214,331,0,46.2,-2.3999999,0.58,0.0015,99521.61,30
"2020-03-16 06:00:00",2,268.30002,195,0,0,42,-1.5699999,0.22,0.00111,99805.39,2
"2020-03-16 12:00:00",2,268.2,191,11,0,35,-1.01,-1.39,0.00091,100058.12,3
"2020-03-16 18:00:00",2,277.6,204,600,0,17.9,1.68,-0.97999996,0.00094,99981.2,10
"2020-03-17 00:00:00",2,271.25,219,329,0,56.2,2.3,-2.3899999,0.00186,99997.65,25
