"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-25 12:00:00",1,264.5,9.999e+20,9.999e+20,9.999e+20,98.200005,-3.22,-0.39999998,0.00196,95908.77,9.999e+20
"2020-02-25 18:00:00",1,269.4,252,220,1.7e-05,97,-4.58,-1.79,0.00291,96127.83,91
"2020-02-26 00:00:00",1,265.82,263,228,1.7e-05,97.8,-3.58,-0.28,0.0021799998,96283.96,100
"2020-02-26 06:00:00",1,261.80002,233,0,3e-06,98.4,-3.49,-0.28,0.00153,96305.95,100
"2020-02-26 12:00:00",1,260.4,213,0,1e-06,98.5,-3.1999998,0.37,0.00136,96191.21,100
"2020-02-26 18:00:00",1,264.9,230,265,1.1e-05,95.9,-4.0499997,0.13,0.00198,96053.83,97
"2020-02-27 00:00:00",1,262.00998,239,278,2.6e-05,97.9,-2.99,0.53,0.00157,95868.125,90
"2020-02-27 06:00:00",1,258.71,205,0,8e-06,98.8,-2.37,1.4,0.00116,95711.26,77
"2020-02-27 12:00:00",1,258.6,215,0,9e-06,98.3,-2.57,1.74,0.00115,95586.33,97
"2020-02-27 18:00:00",1,262.1,221,276,1.5e-05,96,-4.1,2.6,0.00156,95539.62,97
"2020-02-28 00:00:00",1,258.84,223,294,2e-05,97.6,-2.32,2.28,0.00117,95583.83,91
"2020-02-28 06:00:00",1,256.61,183,0,4e-06,98.6,-1.8499999,2.4299998,0.00094999996,95510.125,61
"2020-02-28 12:00:00",1,256.66998,199,0,5e-06,98.6,-2.18,2.03,0.00096,95503.375,96
"2020-02-28 18:00:00",1,262.30002,198,306,8e-06,96.1,-3.9099998,2.33,0.0015799999,95570.96,85
"2020-02-29 00:00:00",1,258.85,215,322,1e-05,98.4,-1.8299999,1.88,0.00118,95637.56,80
"2020-02-29 06:00:00",1,253.62999,162,0,0,98.9,-0.88,2.1699998,7e-04,95544.25,21
"2020-02-29 12:00:00",1,249.7,161,0,0,99.8,-0.51,1.49,0.00049,95511.82,4
"2020-02-29 18:00:00",1,265.2,175,346,0,93.3,-0.42,-0.16,0.00198,95609.87,2
"2020-03-01 00:00:00",1,259.88998,218,347,4e-06,97.700005,-0.94,-1.13,0.0012899999,95749.37,57
"2020-03-01 06:00:00",1,253,186,0,0,100,0.5,-1.2099999,0.00068,95952.73,15
"2020-03-01 12:00:00",1,253.08,191,0,1e-06,100,1.3199999,-0.089999996,0.00071,96046.87,30
"2020-03-01 18:00:00",1,267.4,194,342,1e-06,97.3,2.1399999,-1.14,0.00247,96111.38,25
"2020-03-02 00:00:00",1,265.68,257,306,9e-06,98.200005,2.6499999,-0.90999997,0.00216,96034.5,82
"2020-03-02 06:00:00",1,262.9,203,0,0,98,4.14,-0.71999997,0.0016999999,95943.98,63
"2020-03-02 12:00:00",1,263.2,200,0,0,97.700005,3.8799999,-0.88,0.00174,95631.2,57
"2020-03-02 18:00:00",1,269.46,225,290,5e-06,98.200005,5.14,-0.96999997,0.00297,95339.805,64
"2020-03-03 00:00:00",1,269.66,293,193,2.7e-05,98.1,3.4499998,0.01,0.00302,95026.54,96
"2020-03-03 06:00:00",1,269.30002,292,0,1.6e-05,99.1,1.5699999,0.39999998,0.00297,94834.65,99
"2020-03-03 12:00:00",1,266,274,0,3.1e-05,98.8,0.71999997,0.63,0.00228,94580.6,88
"2020-03-03 18:00:00",1,273.11,268,269,5e-06,99.9,1.13,0.28,0.00402,94424.71,68
"2020-03-04 00:00:00",1,272.41,309,159,1e-05,98.4,1,-1.3199999,0.0037699998,94137.586,96
"2020-03-04 06:00:00",1,272.77,303,0,3.8e-05,98.5,-0.32,-4.2599998,0.00391,93311.69,100
"2020-03-04 12:00:00",1,272.1,307,0,0.001016,98,-5.39,-1.43,0.00378,92029.37,100
"2020-03-04 18:00:00",1,271.9,297,169,0.000195,97.4,-4.7799997,5.77,0.0036499999,92662.414,98
"2020-03-05 00:00:00",1,270.69,290,186,0.000113,97,-3.08,6.17,0.0032799998,93530.914,95
"2020-03-05 06:00:00",1,269.62,282,0,3.5e-05,96.8,-3.4399998,5.14,0.00299,94352.14,94
"2020-03-05 12:00:00",1,264.5,244,0,1.2e-05,97,-2.3799999,5.21,0.00195,95170.46,75
"2020-03-05 18:00:00",1,265.1,196,368,2e-06,96.8,-2.04,5.43,0.00204,95826.4,38
"2020-03-06 00:00:00",1,263.82,189,403,1e-06,97,-1.51,3.6899998,0.00182,96263.47,15
"2020-03-06 06:00:00",1,261,187,0,0,98.6,-1.27,2.73,0.00143,96634.13,17
"2020-03-06 12:00:00",1,259.80002,200,0,1e-06,98.5,-0.82,3.25,0.00127,96870.875,72
"2020-03-06 18:00:00",1,264.6,200,363,3e-06,96.8,-3.06,3.04,0.0019299999,97099.43,62
"2020-03-07 00:00:00",1,261.19998,207,383,6e-06,97.5,-2.1699998,2.1599998,0.00143,97144.26,58
"2020-03-07 06:00:00",1,256.28,170,0,0,98.9,-2.01,2.1499999,9e-04,97304.56,17
"2020-03-07 12:00:00",1,253.5,168,0,1e-06,99.700005,-1.9399999,1.7099999,0.00068,97358.51,65
"2020-03-07 18:00:00",1,259.2,163,384,4e-06,94.4,-2.4099998,1.4699999,0.00114,97379.586,78
"2020-03-08 00:00:00",1,249,176,405,5e-06,100,-1.15,0.71999997,0.00045,97155.125,63
"2020-03-08 06:00:00",1,250.5,158,0,0,100,1.77,0.47,0.00052999996,96978.76,12
"2020-03-08 12:00:00",1,254.61,169,0,1e-06,99.1,2.31,-0.57,0.00077,96607.48,25
"2020-03-08 18:00:00",1,266.04,219,316,6e-06,97.700005,5.62,-0.28,0.00222,96105.5,82
"2020-03-09 00:00:00",1,268.12,245,318,2e-06,95.9,4.27,0.96,0.0026,95499.98,80
"2020-03-09 06:00:00",1,270.34,246,0,6e-06,97.8,3.37,2.69,0.00318,95095.664,54
"2020-03-09 12:00:00",1,270.47998,271,0,8e-06,97.700005,1.75,3.08,0.0032,95020.89,69
"2020-03-09 18:00:00",1,273.13,277,316,6e-06,99.9,1.4499999,3.12,0.00399,95151.836,74
"2020-03-10 00:00:00",1,272.69998,294,270,6e-06,97.4,2.6499999,2.56,0.0037699998,95212.055,79
"2020-03-10 06:00:00",1,270.31,231,0,0,96.8,2.45,2.61,0.0031299999,95123.24,23
"2020-03-10 12:00:00",1,268.80002,233,0,0,98.1,1.37,1.56,0.00283,94995.93,51
"2020-03-10 18:00:00",1,273.80002,290,239,6e-06,99.9,1.61,1.3399999,0.00419,94890.016,94
"2020-03-11 00:00:00",1,273.44998,313,182,1.3e-05,99.4,-0.56,-1.25,0.00408,94692.12,97
"2020-03-11 06:00:00",1,272,303,0,4.1e-05,97.9,-4.18,-2.1399999,0.0036499999,94451.586,99
"2020-03-11 12:00:00",1,266.80002,292,0,0.000158,97.200005,-6.6499996,-0.44,0.00239,94625.125,99
"2020-03-11 18:00:00",1,265.05,259,317,3e-05,96.6,-6.7,0.78,0.00204,95121.516,97
"2020-03-12 00:00:00",1,261.04,236,353,2.1e-05,96.6,-5.38,0.84999996,0.00142,95620.5,89
"2020-03-12 06:00:00",1,258.2,194,0,7e-06,98.3,-3.23,0.95,0.0011,95950.44,64
"2020-03-12 12:00:00",1,253.73,174,0,2e-06,99.700005,-1.76,1.0699999,0.00072,96202.67,67
"2020-02-25 12:00:00",2,264.9,9.999e+20,9.999e+20,9.999e+20,98.6,-3.26,-0.34,0.00204,95930.76,9.999e+20
"2020-02-25 18:00:00",2,269.7,271,196,2.2e-05,97.1,-4.7,-1.9399999,0.00297,96128.68,98
"2020-02-26 00:00:00",2,265.68,263,231,1.9e-05,97.8,-3.6799998,-0.35999998,0.0021499998,96304.6,100
"2020-02-26 06:00:00",2,261.80002,223,0,2e-06,98.3,-3.37,-0.19999999,0.00154,96300.5,100
"2020-02-26 12:00:00",2,261.4,224,0,3e-06,98.6,-3.06,0.39,0.0014899999,96128.24,99
"2020-02-26 18:00:00",2,265.821,238,254,1.3e-05,96.1,-4.0699997,0.02,0.00213,95985.96,96
"2020-02-27 00:00:00",2,262.86,240,278,2.4e-05,97.9,-2.77,0.39999998,0.00169,95794.4,88
"2020-02-27 06:00:00",2,259.55,209,0,9e-06,98.700005,-2.21,1.42,0.0012599999,95617.164,75
"2020-02-27 12:00:00",2,259.4,221,0,1e-05,98.1,-3.1599998,1.66,0.00124,95473.74,94
"2020-02-27 18:00:00",2,262.1,210,290,1.4e-05,95.700005,-4.5099998,2.3899999,0.0015499999,95524.29,91
"2020-02-28 00:00:00",2,259.69,217,305,1.7e-05,97.8,-2.84,2.24,0.00127,95586.96,87
"2020-02-28 06:00:00",2,258.03,196,0,6e-06,98.3,-2.26,2.47,0.0010899999,95549.83,75
"2020-02-28 12:00:00",2,257.6,202,0,6e-06,98.3,-2.55,2.22,0.00104,95558.93,95
"2020-02-28 18:00:00",2,262.6,212,295,1e-05,96.1,-4.3199997,2.1399999,0.00162,95633.15,92
"2020-02-29 00:00:00",2,259.84,219,315,1.2e-05,97.9,-2.6699998,1.52,0.00128,95793.46,82
"2020-02-29 06:00:00",2,256.55,184,0,1e-06,99.4,-1.79,1.6899999,0.00094999996,95838.836,55
"2020-02-29 12:00:00",2,255.90001,182,0,0,99.3,-1.24,1.7099999,0.00087999995,96015.15,82
"2020-02-29 18:00:00",2,264.1,188,336,1e-06,94.9,0.59,1.35,0.00182,96011.56,62
"2020-03-01 00:00:00",2,264.02,209,362,2e-06,98.4,2.24,0.099999994,0.00189,95790.06,44
"2020-03-01 06:00:00",2,262,229,0,1e-06,97.1,2.98,0.57,0.0015499999,95747.45,59
"2020-03-01 12:00:00",2,261.6,202,0,0,96.5,4.5,-1.06,0.0015,95322.4,38
"2020-03-01 18:00:00",2,268.30002,230,281,1e-06,97.200005,6.3399997,-0.34,0.00269,95127.87,72
"2020-03-02 00:00:00",2,269.65,283,244,1.9e-05,98.1,3.35,1.05,0.00302,94853.805,94
"2020-03-02 06:00:00",2,270.405,282,0,1.4e-05,98,1.91,2.96,0.0032,94801.79,94
"2020-03-02 12:00:00",2,268.1,263,0,4e-06,98.4,0.75,2.21,0.00269,94678.96,86
"2020-03-02 18:00:00",2,270.7,277,197,1.9e-05,97.6,-0.42,2.01,0.0032499998,94708.055,98
"2020-03-03 00:00:00",2,267.80002,281,198,5.7e-05,98.6,-2.5,-0.22,0.00263,94350.92,100
"2020-03-03 06:00:00",2,264,258,0,1.8e-05,98.6,-3.22,2.1699998,0.00191,94031.18,94
"2020-03-03 12:00:00",2,262.6,255,0,1e-05,97.700005,-2.62,3.1599998,0.00169,93959.79,98
"2020-03-03 18:00:00",2,262.6,223,325,1e-05,96.8,-1.01,3.98,0.0016699999,94023,91
"2020-03-04 00:00:00",2,259.6,193,384,2e-06,99.200005,0.02,1.9799999,0.0012899999,94113.57,36
"2020-03-04 06:00:00",2,261.30002,188,0,1e-06,98.1,0.01,3.27,0.0014899999,94268.414,20
"2020-03-04 12:00:00",2,261.30002,210,0,4e-06,98.6,0.26,2.3999999,0.0015,94753.84,70
"2020-03-04 18:00:00",2,267.30002,200,345,1e-06,95.200005,0.94,0.61,0.00242,95432.54,51
