"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-15 06:00:00",1,280.55096,9.999e+20,9.999e+20,46291666666666664,88.75116,0.6275488,-0.29619262,97481.12,9.999e+20
"2020-10-15 12:00:00",1,280.3198,299,6,0,83.457886,1.6027807,-1.4453515,97486.48,78
"2020-10-15 18:00:00",1,293.13266,297,480,0,50.628925,5.9040475,0.642301,97172.14,12
"2020-10-16 00:00:00",1,285.24347,308,197,0,86.174515,2.318755,-1.0402917,97292.14,35
"2020-10-16 06:00:00",1,283.3719,297,0,0,98.139824,2.0810668,0.3071118,97481.62,95
"2020-10-16 12:00:00",1,284.20227,341,0,3.7037037037037e-05,97.45154,-0.8893774,0.7442773,97638.625,93
"2020-10-16 18:00:00",1,283.29688,359,10,0.000870370416666667,99.12156,-1.1706371,-0.71308833,97485.68,100
"2020-10-17 00:00:00",1,282.29678,355,4,0.000907407407407407,97.19057,-1.8598315,0.972301,97539.73,100
"2020-10-17 06:00:00",1,279.86057,341,0,0.000361111111111111,96.27651,-1.7574193,2.6352234,97550,100
"2020-10-17 12:00:00",1,276.04385,330.59485,0,0.000717592592592593,91.36385,-4.7282896,4.0396166,97650.65,100
"2020-10-17 18:00:00",1,282.52136,255.75708,460,4.62962962962963e-06,46.199093,-4.564419,5.3419714,98012.97,38
"2020-10-18 00:00:00",1,276.6268,246,199,0,75.37783,-0.2824829,1.4250354,98374.086,0
"2020-10-18 06:00:00",1,275.14194,242.13568,0,0,85.31205,0.4463684,1.2334521,98732.86,0
"2020-10-18 12:00:00",1,275.91537,243,10,0,81.54272,0.84877926,0.33417845,98895.625,3
"2020-10-18 18:00:00",1,286.2,265.94415,440,0,45.99798,3.5165355,0.6531787,98830.62,62
"2020-10-19 00:00:00",1,278.9116,278,151,0,81.27578,1.6630492,-1.0715979,98730.56,64
"2020-10-19 06:00:00",1,276.56055,261,0,0,94.94121,1.2252405,-1.2360595,98602.516,46
"2020-10-19 12:00:00",1,278.9,298,0,0,88.09066,1.0126367,-1.3881713,98551.08,100
"2020-10-19 18:00:00",1,283.53012,342,120,0,85.82273,0.8555078,-1.3580884,98308.586,100
"2020-10-20 00:00:00",1,283.3378,357,17,2.31481481481481e-05,98.06405,1.3327367,0.021539306,98292.58,100
"2020-10-20 06:00:00",1,282.06848,344,0,0,98.11799,0.19223876,1.3380908,98331.25,100
"2020-10-20 12:00:00",1,279.9,308,0,0,96.40561,-1.5034595,1.4937524,98626.305,100
"2020-10-20 18:00:00",1,283.30002,305,280,0,59.527454,-2.379314,1.4137402,98717.86,100
"2020-10-21 00:00:00",1,277.5903,275,128,0,79.46404,-1.1308813,0.017714843,98781.19,97
"2020-10-21 06:00:00",1,276.58286,263,0,0,83.66324,0.24731688,-1.0821997,98848.9,59
"2020-10-21 12:00:00",1,277.7136,329,0,6.01851851851852e-06,87.554344,1.390664,-2.0060205,98803.43,99
"2020-10-21 18:00:00",1,277.94052,333,20,2.77777777777778e-05,95.69916,1.1447314,-1.5131152,98537.17,100
