"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-08 00:00:00",1,266.0018,9.999e+20,9.999e+20,46291666666666664,77.50707,7.952917,0.6006274,88612.02,9.999e+20
"2020-11-08 06:00:00",1,264.12155,193,0,4.62962962962963e-06,82.364006,7.3488574,1.1779956,88423.22,19
"2020-11-08 12:00:00",1,262.42786,186.13568,0,0,84.38212,5.6433473,0.5571997,88109.78,54
"2020-11-08 18:00:00",1,260.93896,203,0,0,82.149956,0.49910155,-0.3156665,87769.234,99
"2020-11-09 00:00:00",1,260.01086,207,23,0,96.90145,-1.1087232,-0.32216308,87698.96,100
"2020-11-09 06:00:00",1,258.7415,238,0,1.85185185185185e-05,98.56747,-1.8940014,0.3476416,87976.664,100
"2020-11-09 12:00:00",1,257.3391,229,0,1.38888888888889e-05,98.35228,-0.89706296,0.65846676,88543.3,100
"2020-11-09 18:00:00",1,256.66037,228,0,1.85185185185185e-05,96.895004,0.09677002,0.12291504,89045.41,100
"2020-11-10 00:00:00",1,258.12604,207.21259,21,4.62962962962963e-06,84.10726,2.939829,0.23572387,89327.24,83
"2020-11-10 06:00:00",1,258.82602,172,0,0,82.33256,6.6968136,-0.93360835,89226.03,0
"2020-11-10 12:00:00",1,259.2565,171,0,0,76.49469,10.317678,-1.458601,88906.69,33
"2020-11-10 18:00:00",1,261.24854,249,0,9.25925925925926e-06,81.87975,10.376675,-1.3876001,88548.11,100
"2020-11-11 00:00:00",1,260.68518,231,19,4.62962962962963e-06,82.629326,8.459268,-0.19635741,88479.13,85
"2020-11-11 06:00:00",1,262.95242,189.67462,0,0,83.71461,7.598303,-0.13199951,88114.195,59
"2020-11-11 12:00:00",1,264.72995,202,0,0,80.926956,5.1722436,-0.3086914,87727.625,82
"2020-11-11 18:00:00",1,265.67883,208,0,0,69.22392,4.234548,-0.78016114,87355.234,70
"2020-11-12 00:00:00",1,265.8455,215,17,0,66.699425,2.6219091,-0.24513184,87205.35,100
"2020-11-12 06:00:00",1,264.0502,222,0,0,67.32614,0.67416745,-0.519729,87079.44,98
"2020-11-12 12:00:00",1,261.83838,230.80933,0,0,75.247025,-0.43415526,-0.3537695,86998.57,100
"2020-11-12 18:00:00",1,258.7951,224,0,0,86.53172,-0.40047607,-0.2093579,86942.7,99
"2020-11-13 00:00:00",1,255.76787,213,15,0,98.309814,-0.91644776,-0.206333,86948.69,100
"2020-11-13 06:00:00",1,254.69576,223,0,1.85185185185185e-05,99.89319,-0.8784253,-0.21838135,87010.56,99
"2020-11-13 12:00:00",1,253.51692,225,0,1.38888888888889e-05,99.94012,-1.050625,-0.33205077,87150.6,100
"2020-11-13 18:00:00",1,252.80951,222,0,1.38888888888889e-05,99.948235,-1.0655493,-0.2993701,87288.85,100
"2020-11-14 00:00:00",1,251.50922,214.38135,12,4.62962962962963e-06,99.915245,-0.9661792,-0.43201903,87376.29,99
"2020-11-14 06:00:00",1,250.10492,201,0,4.62962962962963e-06,99.87102,-0.6701758,-0.17438231,87506.77,100
