"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-02 12:00:00",1,280.16425,9.999e+20,9.999e+20,46291666666666664,76.90673,-1.0220239,1.5728832,95511.85,9.999e+20
"2020-10-02 18:00:00",1,290.04868,266.80933,573,0,38.27924,-2.4621778,2.038352,95515.27,0
"2020-10-03 00:00:00",1,282.91733,281.19067,348,0,66.06015,-1.7934887,2.0740333,95635.055,0
"2020-10-03 06:00:00",1,278.3373,263,0,0,88.813515,-1.1321143,1.2436938,95844.61,0
"2020-10-03 12:00:00",1,277.93854,256,4,0,88.31286,-0.6134814,0.73898435,95994.69,0
"2020-10-03 18:00:00",1,291.4333,277,555,0,40.716663,1.5675244,0.15227783,95931.086,6
"2020-10-04 00:00:00",1,286.09537,332.32538,280,0,62.609497,1.6278417,-0.7872827,95919.055,75
"2020-10-04 06:00:00",1,279.65155,290,0,0,93.85441,0.28381592,0.1794165,96040.914,15
"2020-10-04 12:00:00",1,279.80362,274,3,0,92.03757,-0.1679419,0.42381102,96079.73,45
"2020-10-04 18:00:00",1,292.26334,301,492,0,46.77891,2.1988404,-0.9020654,95861.836,91
"2020-10-05 00:00:00",1,285.7135,331,259,4.62962962962963e-06,74.91305,1.105957,-0.46214598,95725.86,68
"2020-10-05 06:00:00",1,284.29578,357.11273,0,0.000115740740740741,95.7666,-0.26918212,0.1825415,95814.46,100
"2020-10-05 12:00:00",1,281.9505,311.11273,3,4.16666685185185e-05,98.230354,-0.75002927,1.1390942,95958.49,48
"2020-10-05 18:00:00",1,293.5079,302.06363,511,4.62962962962963e-06,45.110016,-0.7088769,0.84380615,95932.52,21
"2020-10-06 00:00:00",1,283.946,316,270,0,75.526665,-0.6008252,0.2058203,95909.5,16
"2020-10-06 06:00:00",1,281.2574,284,0,0,90.38426,-0.04324951,0.32340088,95911.836,3
"2020-10-06 12:00:00",1,281.51672,287,3,0,94.44551,0.52166015,0.6250268,95940.79,14
"2020-10-06 18:00:00",1,295.15945,308,532,0,45.150356,1.4329126,2.3289611,95658.055,2
"2020-10-07 00:00:00",1,287.48813,324,320,0,82.1058,0.6556677,1.3198828,95483.93,3
"2020-10-07 06:00:00",1,283.6,298.53992,0,0,95.067276,0.25560546,2.0116014,95447.19,0
"2020-10-07 12:00:00",1,283.3106,295,3,0,95.78344,-0.13492675,1.7799878,95323.54,3
