"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-30 12:00:00",1,290.2,9.999e+20,9.999e+20,9.999e+20,78.700005,-0.34,1.13,0.00997,95879.71,9.999e+20
"2020-07-30 18:00:00",1,301,357,512,0,42.4,0.28,-0.049999997,0.01045,95817.38,84
"2020-07-31 00:00:00",1,303.1,405,613,0,36.600002,0.79999995,-0.049999997,0.01019,95631.14,60
"2020-07-31 06:00:00",1,294.2,384,38,3e-06,58.100002,4.56,0.52,0.00952,95610,31
"2020-07-31 12:00:00",1,291.2,339,3,7e-06,59.100002,4.54,1.67,0.00801,95457.766,2
"2020-07-31 18:00:00",1,304.30002,363,532,0,33.8,2.48,1.28,0.01012,95325.5,2
"2020-08-01 00:00:00",1,305.6,413,662,0,32.2,-4.3199997,0.26,0.01045,95194.85,19
"2020-08-01 06:00:00",1,293.4,385,21,7.4e-05,87.8,-8.57,-1.04,0.0136899995,95483.21,50
"2020-08-01 12:00:00",1,287.9,332,3,0,76.6,-5.66,0.82,0.00839,95675.39,6
"2020-08-01 18:00:00",1,297.5,316,548,0,40.5,-6.98,-2.87,0.00809,95804.52,0
"2020-08-02 00:00:00",1,297.5,345,710,0,39,-6.54,-1.9399999,0.00782,95733.17,1
"2020-08-02 06:00:00",1,289.30002,328,43,0,69.200005,-3.54,-1.12,0.008289999,95896.414,3
"2020-08-02 12:00:00",1,286.9,309,3,0,79,-3.57,-0.17,0.00808,95989.945,0
"2020-08-02 18:00:00",1,296.4,326,531,6e-06,42.600002,-4.95,-2.78,0.00797,96028.04,2
"2020-08-03 00:00:00",1,296.2,359,547,0,39.2,-4.48,-2.99,0.00725,95939.43,35
"2020-08-03 06:00:00",1,287.4,316,42,0,63.2,-0.90999997,-2.96,0.0066799996,96099.64,1
"2020-08-03 12:00:00",1,284.80002,296,3,0,67.4,-0.28,-2.02,0.00598,96165.65,0
"2020-08-03 18:00:00",1,295.80002,308,543,0,32.5,0.24,-3.8999999,0.00585,96150.78,0
"2020-08-04 00:00:00",1,296.80002,329,712,0,30.9,1.8499999,-3.6799998,0.00591,95961.49,0
"2020-08-04 06:00:00",1,288.30002,310,43,0,52.100002,2.97,-2.3,0.00585,95966.79,0
"2020-08-04 12:00:00",1,286.5,300,3,0,64.5,3.23,-1.51,0.0064399997,95886.1,0
"2020-08-04 18:00:00",1,297.9,319,538,0,35.5,7,-3.34,0.00725,95755.51,0
"2020-08-05 00:00:00",1,298.80002,343,706,0,33.4,6.6299996,-3.8899999,0.0072399997,95516.016,4
"2020-08-05 06:00:00",1,290.80002,330,41,0,56.5,5.93,-3.24,0.00745,95532.95,18
"2020-08-05 12:00:00",1,288.7,324,2,0,67.200005,7.58,-1.74,0.00777,95516.055,6
"2020-08-05 18:00:00",1,298.6,351,483,0,43.5,9.51,-2.51,0.00932,95329.1,68
"2020-08-06 00:00:00",1,297.30002,382,602,6.7e-05,60,8,1.13,0.01188,95213.69,67
"2020-08-06 06:00:00",1,291.6,374,23,1e-06,81.8,7.45,-0.78,0.01144,95095.484,84
"2020-08-06 12:00:00",1,290,350,1,7.4999996e-05,93.700005,4.81,-1.15,0.0117999995,95029.375,42
"2020-08-06 18:00:00",1,299.2,390,355,6e-06,55.7,4.8199997,0.85999995,0.01243,94957.336,69
"2020-08-07 00:00:00",1,302.1,389,596,0.00014,31.800001,3.07,1.81,0.00845,94754.03,61
"2020-08-07 06:00:00",1,293.7,369,31,2.2e-05,60.2,1.4399999,1.0699999,0.0095999995,94793.375,70
"2020-08-07 12:00:00",1,291.4,362,2,0.000304,77.700005,3.31,1.4699999,0.01077,94766.91,79
"2020-08-07 18:00:00",1,303.6,364,508,0,35.7,-0.29,4.7799997,0.0103,94883.5,8
"2020-08-08 00:00:00",1,304.6,393,640,0,30.5,-3.21,4.64,0.00936,94831.984,11
"2020-08-08 06:00:00",1,293.1,362,36,0,64.4,-1.52,-0.22,0.00988,94980.35,2
"2020-08-08 12:00:00",1,291.9,344,2,0,65.9,0.35999998,1.37,0.0094,95077.21,1
"2020-08-08 18:00:00",1,302.30002,363,502,0,40.7,-6.37,3.3999999,0.010799999,95370.98,5
"2020-08-09 00:00:00",1,299.9,372,641,0,26.4,-6.7999997,2.6499999,0.0060799997,95662.7,14
"2020-08-09 06:00:00",1,290,322,36,0,44.100002,-3.28,1.3199999,0.00554,95882.69,2
"2020-08-09 12:00:00",1,287.30002,295,2,0,47.600002,-2,2.83,0.00502,95880.78,2
"2020-08-09 18:00:00",1,298.80002,306,532,0,24.800001,-1.15,7.29,0.00536,95757.69,2
"2020-08-10 00:00:00",1,300.5,335,698,0,22.800001,-4.5899997,5.23,0.0054599997,95399.57,1
"2020-08-10 06:00:00",1,289.6,319,36,0,44.100002,-2.7,0.98999995,0.0053999997,95423.87,1
"2020-08-10 12:00:00",1,287,300,2,0,49.9,-2.81,1.89,0.00518,95452.234,0
"2020-08-10 18:00:00",1,297.80002,305,528,0,25.1,-4.2999997,1.27,0.00511,95431.625,0
"2020-08-11 00:00:00",1,299.9,331,696,0,20.9,-3.08,0.85999995,0.00483,95319.83,0
"2020-08-11 06:00:00",1,289.7,315,36,0,43.9,1.79,-2.1299999,0.00544,95264.94,1
"2020-08-11 12:00:00",1,288.30002,306,2,0,50.3,3.56,1.16,0.00568,95310.98,1
"2020-08-11 18:00:00",1,303.1,336,513,0,32.600002,4.58,-1.01,0.00914,95124.38,0
"2020-08-12 00:00:00",1,305,383,671,0,28.1,6.2799997,-1.0799999,0.008839999,94912.21,1
"2020-08-12 06:00:00",1,297.30002,370,33,0,59.100002,7.54,-0.04,0.01177,94877.46,1
"2020-08-12 12:00:00",1,293.7,360,1,0,84.9,4.2,1.48,0.013549999,94881.86,3
"2020-08-12 18:00:00",1,298,373,471,5.3e-05,55.2,-9.429999,-1.78,0.01144,95237.984,39
"2020-08-13 00:00:00",1,298.5,368,624,6.5e-05,38.2,-5.98,0.69,0.00811,95489.54,29
"2020-08-13 06:00:00",1,290.1,328,32,0,48.100002,-3.4399998,1.14,0.00605,95770.01,2
"2020-08-13 12:00:00",1,286.2,306,1,0,57.4,-1.5799999,0.64,0.00562,95950.74,2
"2020-08-13 18:00:00",1,298.7,318,510,0,24.5,-3.36,3.28,0.00525,95956.19,3
"2020-08-14 00:00:00",1,300.4,341,675,0,22.2,-2.8899999,3.07,0.0052799997,95791.625,2
"2020-08-14 06:00:00",1,289.30002,326,32,0,43.9,0.59,-0.82,0.00524,95793.24,1
"2020-08-14 12:00:00",1,286.6,316,1,0,55.3,-0.049999997,-0.16,0.00557,95802.766,3
"2020-08-14 18:00:00",1,300.7,336,500,0,28.1,-0.12,1.37,0.00679,95836.86,2
"2020-08-15 00:00:00",1,302,369,659,0,27.2,-1.35,-4.1,0.0071099997,95649.23,1
"2020-08-15 06:00:00",1,292,355,29,0,47.5,0.21,-5.77,0.0067399996,95717.84,30
"2020-08-15 12:00:00",1,288.6,329,1,0,54.9,0.90999997,-4.85,0.0063099996,95645.305,14
"2020-07-30 12:00:00",2,290,9.999e+20,9.999e+20,9.999e+20,79.1,-0.44,0.59,0.00992,95858.83,9.999e+20
"2020-07-30 18:00:00",2,300.7,355,515,0,43.7,0.31,-0.32999998,0.01055,95787.42,48
"2020-07-31 00:00:00",2,302.6,404,635,0,40.9,0.71,0.099999994,0.01115,95594.49,31
"2020-07-31 06:00:00",2,294.7,400,31,1e-05,60.2,4.9,0.17,0.01014,95592.08,56
"2020-07-31 12:00:00",2,290.9,343,3,4e-05,70.1,4.9,1.65,0.00933,95392.14,12
"2020-07-31 18:00:00",2,303.7,361,531,1.2e-05,38.4,-0.64,2.9299998,0.011159999,95272.43,1
"2020-08-01 00:00:00",2,304.2,404,692,0,40.9,-7.75,2.49,0.01224,95229.2,1
"2020-08-01 06:00:00",2,292,369,42,2e-05,89.4,-5.37,1.13,0.012709999,95540.87,3
"2020-08-01 12:00:00",2,287.80002,325,3,0,73.9,-5.7999997,1.6999999,0.00806,95675.836,1
"2020-08-01 18:00:00",2,297.4,322,545,0,42.2,-7.54,-2.3999999,0.00835,95795.71,1
"2020-08-02 00:00:00",2,297.30002,347,703,1e-06,40.4,-7.29,-1.39,0.00797,95754.555,5
"2020-08-02 06:00:00",2,289.80002,333,42,0,66.1,-3.9299998,-0.42,0.00816,95935.305,11
"2020-08-02 12:00:00",2,287,312,3,0,78.5,-3.6399999,-0.42999998,0.00806,96045.03,1
"2020-08-02 18:00:00",2,296.6,324,536,3e-06,39.3,-4.48,-3.3,0.0074099996,96083.89,0
"2020-08-03 00:00:00",2,295.5,371,424,0,40.7,-4.0299997,-3.04,0.0071799997,96039.3,60
"2020-08-03 06:00:00",2,287.2,319,40,0,63.600002,-0.17,-2.45,0.00659,96183.664,7
"2020-08-03 12:00:00",2,284.4,299,3,0,71.1,0.29,-0.32,0.00615,96220.23,0
"2020-08-03 18:00:00",2,296,314,541,0,33.7,0.37,-2.6599998,0.0061399997,96198.266,0
"2020-08-04 00:00:00",2,297.30002,335,710,0,31.800001,1.87,-2.9399998,0.0062599997,95961.37,0
"2020-08-04 06:00:00",2,288.6,315,43,0,53.3,3.3899999,-1.15,0.00609,96041.23,0
"2020-08-04 12:00:00",2,286.4,300,3,0,61.600002,3.25,-0.83,0.00611,95972.77,0
"2020-08-04 18:00:00",2,297.9,313,540,0,31.2,6.06,-3.56,0.0064,95870.18,0
