"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-24 18:00:00",1,305.4,9.999e+20,9.999e+20,9.999e+20,67.9,2.51,-2.99,0.02039,101251,9.999e+20
"2020-08-25 00:00:00",1,302.1,437,507,0.000177,76.3,1.4599999,-2.97,0.018989999,101200.055,55
"2020-08-25 06:00:00",1,299.5,416,0,0,90.9,1.55,-2.47,0.01935,101258.68,92
"2020-08-25 12:00:00",1,299,403,9,0,94.5,0.62,-2.1,0.01951,101251.15,67
"2020-08-25 18:00:00",1,306.80002,431,567,2e-06,55.4,1.01,-4.02,0.01808,101238.055,33
"2020-08-26 00:00:00",1,302.6,442,446,4e-06,71.700005,0.45999998,-3.47,0.0184,101140.914,18
"2020-08-26 06:00:00",1,298.6,408,0,0,92.9,1,-1.68,0.01883,101251.99,1
"2020-08-26 12:00:00",1,298.5,395,9,0,93.700005,-0.53,-1.86,0.01883,101234.58,29
"2020-08-26 18:00:00",1,307.30002,423,640,2e-06,49.2,-0.089999996,-4.16,0.01649,101193.7,45
"2020-08-27 00:00:00",1,302.2,432,505,5e-06,68.9,0.32999998,-3.25,0.01719,101191.89,47
"2020-08-27 06:00:00",1,298.4,401,0,0,93.8,0.78,-1.88,0.01873,101301.266,49
"2020-08-27 12:00:00",1,298.30002,394,7,0,94.5,0.65999997,-1.81,0.01871,101286.54,84
"2020-08-27 18:00:00",1,307,423,587,2e-06,50,1.93,-3.31,0.01649,101272.516,98
"2020-08-28 00:00:00",1,301.6,434,460,8.4e-05,74.8,0.75,-1.9399999,0.018059999,101226.86,85
"2020-08-28 06:00:00",1,298.6,410,0,0,91.200005,1.76,-1.36,0.018369999,101272.34,62
"2020-08-28 12:00:00",1,298.5,407,7,0,91.5,1.36,-0.84999996,0.01835,101313.805,96
"2020-08-28 18:00:00",1,305.9,434,557,4.9e-05,57.7,2.6499999,0.7,0.01787,101236.055,77
"2020-08-29 00:00:00",1,301.4,443,400,0.000164,80.4,1.23,1.09,0.01921,101125.305,80
"2020-08-29 06:00:00",1,298.30002,412,0,1.1e-05,94.4,1.0699999,1.76,0.01869,101062.24,72
"2020-08-29 12:00:00",1,298,399,7,0,96,1.4499999,1.39,0.018749999,101039.93,76
"2020-08-29 18:00:00",1,306,429,550,5e-06,54.3,3.12,5.04,0.016929999,100888.38,77
"2020-08-30 00:00:00",1,302.1,436,464,1.1e-05,69.9,3.07,4.7,0.01745,100743.94,22
"2020-08-30 06:00:00",1,299.80002,412,0,0,78.1,1.31,4.44,0.01707,100661.766,57
"2020-08-30 12:00:00",1,299.30002,415,8,0,87,0.52,3.56,0.0184,100635.625,57
"2020-08-30 18:00:00",1,304.9,429,620,0.000178,66.1,0.17999999,4.5099998,0.01941,100559.92,46
"2020-08-31 00:00:00",1,300.4,432,451,0.000239,87.6,-0.28,3.05,0.019849999,100631.414,77
"2020-08-31 06:00:00",1,298.1,408,0,2e-06,94.700005,0.04,2.01,0.018609999,100625.21,56
"2020-08-31 12:00:00",1,297.6,402,7,7e-06,97.1,-1.17,1.6899999,0.01849,100871.164,18
"2020-08-31 18:00:00",1,307.1,422,649,0.000101,50.2,-1,1.7199999,0.01674,100850.375,39
"2020-09-01 00:00:00",1,301.5,435,465,0.000242,75.6,-0.29999998,-0.34,0.01815,100862.62,43
"2020-09-01 06:00:00",1,298.4,407,0,2e-06,88.8,1.14,-1.4499999,0.0177,100926.9,19
"2020-09-01 12:00:00",1,298.9,398,8,0,88.9,0.57,-0.45,0.01826,101071.84,2
"2020-09-01 18:00:00",1,308,425,638,1.5e-05,43.2,-1.0799999,-1.0699999,0.015129999,100985.27,24
"2020-09-02 00:00:00",1,301,428,484,0.00021,77.6,0.71,-2.04,0.01809,100984.055,47
"2020-09-02 06:00:00",1,298.6,410,0,0,88.4,1.9499999,-0.71,0.01788,101005.125,10
"2020-09-02 12:00:00",1,298.5,405,7,0,89.6,1.43,0.45,0.01798,100985.49,7
"2020-09-02 18:00:00",1,305.9,427,630,0.000148,61,0.03,0.45,0.01896,100938.77,24
"2020-09-03 00:00:00",1,301.4,438,379,0.000269,77,1.41,-0.28,0.01842,100847.984,77
"2020-09-03 06:00:00",1,299.1,417,0,0,86.4,1.78,0.19999999,0.018059999,100981.18,54
"2020-09-03 12:00:00",1,299,408,7,0,88.8,1.22,0.66999996,0.018299999,101058.65,27
"2020-09-03 18:00:00",1,307,428,646,0.000163,57.8,0.26999998,-0.26999998,0.01907,101105.19,14
"2020-09-04 00:00:00",1,301.30002,438,371,0.000193,81.4,0.65,-1.87,0.01929,101107.08,75
"2020-09-04 06:00:00",1,299,415,0,3e-06,88.700005,1.8199999,-1.18,0.01833,101206.27,52
"2020-09-04 12:00:00",1,298.6,405,7,0,90.3,1.63,-0.71999997,0.018199999,101312.2,16
"2020-09-04 18:00:00",1,306.30002,425,613,7.6e-05,54.9,1.67,-0.96,0.01729,101349.62,22
"2020-09-05 00:00:00",1,302,433,447,0.000104,71.4,1.68,-1.8499999,0.01756,101266.02,41
"2020-09-05 06:00:00",1,299.1,412,0,0,84.1,2.27,-1,0.01749,101444.46,13
"2020-09-05 12:00:00",1,298.1,402,7,0,88.3,1.76,-0.16,0.017169999,101509.19,2
"2020-09-05 18:00:00",1,307.6,419,650,8e-06,47.600002,0.03,-1.63,0.01618,101441.51,4
"2020-09-06 00:00:00",1,301.6,432,455,0.000142,70,1.35,-2.24,0.01688,101337.04,44
"2020-09-06 06:00:00",1,298.7,408,0,1.1e-05,83.5,2.22,-0.42999998,0.016889999,101421.71,37
"2020-09-06 12:00:00",1,298.1,400,7,2e-05,88.9,1.31,0.41,0.017409999,101388.49,16
"2020-09-06 18:00:00",1,308.2,422,633,0.00012,48.3,-0.56,-0.41,0.01701,101232.21,26
"2020-09-07 00:00:00",1,300.9,438,419,0.000401,77.6,0.95,-0.21,0.01802,101188.11,74
"2020-09-07 06:00:00",1,298.80002,420,0,4e-06,85.4,1.8499999,-0.29999998,0.01749,101131.87,86
"2020-09-07 12:00:00",1,298,403,7,1e-06,88.700005,1.9399999,0.25,0.017269999,101167.664,33
"2020-09-07 18:00:00",1,308.4,423,628,3.5e-05,47.3,0.39,-0.48,0.016859999,101037.305,24
"2020-09-08 00:00:00",1,300,434,406,0.000646,84.200005,1.35,-1.8399999,0.01852,101018.4,77
"2020-09-08 06:00:00",1,298,414,0,1.6e-05,89.700005,2.22,-1.11,0.01753,101155.69,76
"2020-09-08 12:00:00",1,297.6,397,7,0,91.9,1.3299999,-0.85999995,0.01746,101274.18,27
"2020-09-08 18:00:00",1,304.30002,420,541,2e-06,56.8,0.78999996,-2.81,0.01602,101264.68,39
"2020-09-09 00:00:00",1,300.9,424,416,1.9e-05,71.6,0.12,-3.3999999,0.01656,101294.414,51
"2020-09-09 06:00:00",1,298.13,400,0,0,86.8,0.39999998,-1.75,0.016999999,101421.805,42
"2020-09-09 12:00:00",1,297.9,395,7,0,87.8,-0.98999995,-1.6999999,0.016999999,101490.805,22
"2020-09-09 18:00:00",1,304.9,416,607,1.3e-05,54.3,-1.8399999,-4,0.015829999,101488.62,25
"2020-08-24 18:00:00",2,305.4,9.999e+20,9.999e+20,9.999e+20,64.6,1.64,-2.58,0.01946,101314.64,9.999e+20
"2020-08-25 00:00:00",2,302,438,493,0.000204,77.200005,1.1,-3,0.018989999,101281.555,69
"2020-08-25 06:00:00",2,299.4,413,0,0,90.3,2.05,-2.4299998,0.01905,101257.195,87
"2020-08-25 12:00:00",2,298.80002,400,9,0,94.1,0.5,-1.9399999,0.01926,101302.04,49
"2020-08-25 18:00:00",2,307.30002,428,591,2e-06,52.7,1.56,-3.29,0.01761,101274.21,35
"2020-08-26 00:00:00",2,303,437,518,0,69.8,0.42999998,-3.34,0.018269999,101168.21,4
"2020-08-26 06:00:00",2,298.80002,407,0,0,91.8,1.1899999,-1.89,0.018749999,101285,0
"2020-08-26 12:00:00",2,298.5,392,9,0,94.6,0.099999994,-1.81,0.01895,101226.28,14
"2020-08-26 18:00:00",2,307.9,421,658,0,45.2,0.53,-3.49,0.01573,101170.12,41
"2020-08-27 00:00:00",2,302.5,431,517,1e-06,67.3,0.53999996,-3.62,0.01707,101158.14,29
"2020-08-27 06:00:00",2,298.5,401,0,0,92.4,1.13,-1.63,0.01856,101292.19,26
"2020-08-27 12:00:00",2,298.5,394,8,0,92.200005,0.84999996,-1.26,0.01849,101330.24,51
"2020-08-27 18:00:00",2,307.1,422,624,1e-06,50,2.03,-3.4099998,0.016549999,101213.13,88
"2020-08-28 00:00:00",2,301.6,436,438,0.00011,74.200005,1.02,-1.56,0.01785,101207.43,98
"2020-08-28 06:00:00",2,298.7,413,0,0,90.1,1.75,-1.3199999,0.018229999,101251.12,92
"2020-08-28 12:00:00",2,298.5,407,7,0,92,1.54,-0.98999995,0.01839,101319.77,79
"2020-08-28 18:00:00",2,305.2,433,558,7.2e-05,62.100002,2.05,0.88,0.01843,101273.46,87
"2020-08-29 00:00:00",2,301.6,446,339,8.8e-05,79.700005,1.39,0.66999996,0.01921,101154.164,85
"2020-08-29 06:00:00",2,298.7,417,0,1e-06,90.9,1.15,1.5799999,0.01852,101038.62,73
"2020-08-29 12:00:00",2,298.30002,406,6,0,93.3,1.4,1.28,0.01853,101039.98,90
"2020-08-29 18:00:00",2,305.9,430,454,1e-06,54.4,3.51,4.7,0.01688,100920.08,94
"2020-08-30 00:00:00",2,301.7,436,437,2e-06,66.6,3.1299999,5.06,0.01619,100792.19,74
"2020-08-30 06:00:00",2,299.5,412,0,0,75.1,1.49,4.17,0.01606,100699.27,65
"2020-08-30 12:00:00",2,298.7,405,8,0,81.3,0.39999998,3.78,0.01666,100693.65,31
"2020-08-30 18:00:00",2,306.5,423,651,4e-05,52.4,-0.12,5.83,0.01694,100556.93,19
"2020-08-31 00:00:00",2,301.1,443,359,0.000134,79,0.099999994,2.44,0.01859,100690.34,71
"2020-08-31 06:00:00",2,298.30002,413,0,3.2e-05,92.6,-0.12,1.87,0.018469999,100738.14,45
"2020-08-31 12:00:00",2,297.9,401,7,1.5e-05,94.200005,-1.37,0.90999997,0.01829,101049.836,66
"2020-08-31 18:00:00",2,307.80002,412,670,6e-06,38.9,-1.86,-0.96999997,0.0134499995,100891.71,37
"2020-09-01 00:00:00",2,300.6,435,352,6.2e-05,73,-0.28,-3.6699998,0.01659,101064.42,35
"2020-09-01 06:00:00",2,297.2,402,0,0.000142,91.1,0.56,-1.7099999,0.016889999,101065.35,13
"2020-09-01 12:00:00",2,297.2,393,8,0,92.1,-0.35,-1.86,0.01712,101235.7,29
"2020-09-01 18:00:00",2,306.2,409,650,1e-06,43.2,-0.88,-2.74,0.01356,101163.336,37
"2020-09-02 00:00:00",2,300.6,410,500,0,63.5,0.08,-3.3999999,0.01444,101029.766,28
"2020-09-02 06:00:00",2,296.7,381,0,0,79.6,0.76,-1.49,0.014389999,101246.18,6
"2020-09-02 12:00:00",2,296.9,375,8,0,85.9,0.22999999,-0.75,0.01562,100986.9,27
"2020-09-02 18:00:00",2,306.30002,399,667,0,42.7,0.22,-2.11,0.01351,101120.68,16
"2020-09-03 00:00:00",2,301.4,419,483,0,62.100002,1.05,-2.74,0.01483,100853.97,11
"2020-09-03 06:00:00",2,297.9,398,0,0,80.4,1.93,-0.79999995,0.01562,101048.37,13
"2020-09-03 12:00:00",2,297.80002,396,7,0,86.9,1.3,0.41,0.016689999,101131.73,1
"2020-09-03 18:00:00",2,305.1,419,651,0.000348,59.600002,-0.19,-0.16,0.01743,101139.18,11
"2020-09-04 00:00:00",2,300.4,425,434,0.000271,77.4,-0.96999997,-0.97999996,0.01743,101230.58,42
"2020-09-04 06:00:00",2,298.2,405,0,0,86,1.3299999,-1.36,0.01695,101184.74,3
"2020-09-04 12:00:00",2,297.9,399,7,2.4e-05,90.1,1.56,-0.58,0.01736,101503.68,16
"2020-09-04 18:00:00",2,305.4,418,610,6.3e-05,52.5,1.27,-1.53,0.015789999,101421.66,49
"2020-09-05 00:00:00",2,300.5,428,453,0.000158,77.4,0.44,-1.86,0.017479999,101475.64,23
"2020-09-05 06:00:00",2,298.1,406,0,5e-06,89.700005,1.77,-1.39,0.017439999,101580.586,15
"2020-09-05 12:00:00",2,297.7,397,7,1e-06,93.4,1.7099999,0,0.017749999,101668.55,27
"2020-09-05 18:00:00",2,305.2,419,585,8e-06,53.5,-0.24,-1.93,0.015829999,101601.875,34
"2020-09-06 00:00:00",2,300.9,426,445,9.8e-05,74.1,1.36,-1.6999999,0.01715,101486.93,26
"2020-09-06 06:00:00",2,298.1,407,0,3e-05,89.200005,1.67,-1.25,0.01742,101498.82,53
"2020-09-06 12:00:00",2,297.6,394,7,0,91,0.93,-0.94,0.01723,101316.39,16
"2020-09-06 18:00:00",2,305.9,414,618,1e-06,51.3,0.25,-2.72,0.01578,101374.51,35
"2020-09-07 00:00:00",2,301.1,426,407,2.5e-05,69.6,0.84,-2.84,0.01629,101255.05,37
"2020-09-07 06:00:00",2,298.1,401,0,0,85.9,0.63,-1.92,0.01675,101441.055,45
"2020-09-07 12:00:00",2,297.80002,390,7,0,90.4,0,-1.89,0.017339999,101462.734,13
"2020-09-07 18:00:00",2,305.30002,417,599,6e-06,54.7,-0.39,-4.0699997,0.016309999,101378.32,16
"2020-09-08 00:00:00",2,301,425,389,8e-06,73.1,-0.35,-3.6399999,0.01695,101518.734,18
"2020-09-08 06:00:00",2,298.1,399,0,0,88.9,-0.79999995,-1.87,0.01735,101464,7
"2020-09-08 12:00:00",2,298,395,7,0,90.200005,-1.38,-1.54,0.01749,101632.34,2
"2020-09-08 18:00:00",2,305.30002,414,632,6.6e-05,53.9,-2.08,-4.43,0.015999999,101570.63,23
"2020-09-09 00:00:00",2,301,424,455,2e-06,71.9,-0.88,-3.33,0.01673,101463.266,22
"2020-09-09 06:00:00",2,298.2,402,0,0,89,-0.44,-1.54,0.0174,101699.37,4
"2020-09-09 12:00:00",2,297.6,396,6,0,92.9,-1.9,-0.26999998,0.017549999,101290.336,5
"2020-09-09 18:00:00",2,305.2,422,533,7e-06,53.8,-0.91999996,-3.03,0.01592,101525.875,35
"2020-08-24 18:00:00",3,305.80002,9.999e+20,9.999e+20,9.999e+20,63.4,1.13,-2.87,0.01959,101147.02,9.999e+20
"2020-08-25 00:00:00",3,301.9,437,486,0.000248,78,1.2099999,-3.54,0.01912,101227.41,72
"2020-08-25 06:00:00",3,299.6,419,0,0,90,1.52,-2.52,0.019329999,101221.9,97
"2020-08-25 12:00:00",3,299.1,408,8,0,94.200005,0.71999997,-2.01,0.01959,101203.4,88
"2020-08-25 18:00:00",3,306.6,431,565,4e-06,57.4,1.26,-3.55,0.01853,101197.555,37
"2020-08-26 00:00:00",3,302.30002,444,416,2.5e-05,75.5,0.089999996,-3.21,0.01901,101115.836,31
"2020-08-26 06:00:00",3,298.7,410,0,0,93.6,1.02,-1.73,0.01904,101224.25,33
"2020-08-26 12:00:00",3,298.4,393,9,0,93.700005,-0.41,-1.77,0.01867,101207.46,16
"2020-08-26 18:00:00",3,307.7,419,662,0,47.2,0.29999998,-3.59,0.016169999,101153.1,56
"2020-08-27 00:00:00",3,302.30002,434,506,1.6e-05,71.200005,0.66999996,-3.37,0.0179,101121.664,57
"2020-08-27 06:00:00",3,298.80002,407,0,0,92.200005,0.53,-2.08,0.01886,101195.62,94
"2020-08-27 12:00:00",3,298.7,402,7,0,92.6,1.23,-1.62,0.018779999,101237.96,98
"2020-08-27 18:00:00",3,306.9,429,554,2e-06,50.2,2.82,-2.1499999,0.01649,101204.6,97
"2020-08-28 00:00:00",3,300.9,439,387,0.000215,78.8,1.54,-1.06,0.01825,101174.016,92
"2020-08-28 06:00:00",3,298.30002,411,0,1e-06,94.200005,1.92,-0.84999996,0.018679999,101175.695,86
"2020-08-28 12:00:00",3,298.30002,408,7,0,95.5,1.5699999,-0.45999998,0.019019999,101196.625,94
"2020-08-28 18:00:00",3,305.4,430,582,5.8999998e-05,60.7,2.2,1.4,0.01828,101122.26,88
"2020-08-29 00:00:00",3,301.30002,440,431,0.000138,79.5,1.62,1.22,0.01891,101008.1,84
"2020-08-29 06:00:00",3,298,408,0,0,94.9,1.43,1.66,0.018579999,100965.49,69
"2020-08-29 12:00:00",3,298.1,396,8,0,95.700005,2.26,1.48,0.01881,100970.99,65
"2020-08-29 18:00:00",3,305.9,432,531,1e-05,56,3.76,6.3199997,0.017409999,100752.65,80
"2020-08-30 00:00:00",3,302.30002,434,477,5.2e-05,68.700005,2.21,5.31,0.01732,100625.12,53
"2020-08-30 06:00:00",3,299.9,415,0,0,81.3,0.37,4.27,0.01785,100596.15,50
"2020-08-30 12:00:00",3,298.7,406,8,0,93.1,0.22999999,2.57,0.019059999,100666.586,19
"2020-08-30 18:00:00",3,307.1,430,599,2e-05,50.4,-0.89,4.08,0.01678,100680.055,15
"2020-08-31 00:00:00",3,302.1,436,487,0.000133,76.700005,0.74,2.28,0.01914,100588.87,56
"2020-08-31 06:00:00",3,299.30002,413,0,0,89.6,0.39,2.44,0.01893,100844.21,45
"2020-08-31 12:00:00",3,298.4,405,8,1.1e-05,93,-0.94,1.52,0.018579999,100885.336,55
"2020-08-31 18:00:00",3,307.9,427,644,4.8e-05,48.8,-0.83,0.93,0.016929999,101010.555,41
"2020-09-01 00:00:00",3,302,444,412,0.000126,74.200005,0.22999999,0.61,0.01835,100938.58,56
"2020-09-01 06:00:00",3,299,415,0,8e-06,86.5,0.17999999,1.26,0.01786,101074.92,36
"2020-09-01 12:00:00",3,298.7,407,6,0,86.8,-1.11,1.2099999,0.0176,101159.39,68
"2020-09-01 18:00:00",3,307,434,560,5.3e-05,49.4,0.93,1.05,0.016309999,101163.016,70
"2020-09-02 00:00:00",3,301.6,438,419,0.00028,81.5,0.04,-0.45999998,0.019639999,101180.85,75
"2020-09-02 06:00:00",3,299,421,0,1e-06,86.6,1.8,0.12,0.01794,101130.57,73
"2020-09-02 12:00:00",3,298.9,411,7,9e-06,87.3,1,1.23,0.01797,101209.43,48
"2020-09-02 18:00:00",3,308.9,428,627,8.9e-05,49,-0.59999996,-0.38,0.017989999,101011.56,41
"2020-09-03 00:00:00",3,301.80002,447,432,0.000156,77.200005,1.42,-1.29,0.018919999,100985.12,63
"2020-09-03 06:00:00",3,299.1,415,0,0,86.9,2.44,0.26999998,0.01817,100861.805,57
"2020-09-03 12:00:00",3,298.9,405,7,0,87.8,0.45999998,1.55,0.01805,101075.91,37
"2020-09-03 18:00:00",3,308,424,648,3.2e-05,47.2,-1.8399999,-0.22999999,0.01646,100891.48,36
"2020-09-04 00:00:00",3,301.30002,437,456,0.000181,76.8,1.12,-2.05,0.01824,101008.2,53
"2020-09-04 06:00:00",3,298.6,410,0,1e-06,88.6,1.55,-0.41,0.01788,100973.74,51
"2020-09-04 12:00:00",3,298.6,397,8,0,89.1,0.42999998,-0.52,0.01798,100968.72,12
"2020-09-04 18:00:00",3,306,417,632,2e-06,51.8,-2.03,-3.06,0.01608,101165.164,6
"2020-09-05 00:00:00",3,301,425,477,3.4e-05,72.9,-1.1899999,-2.83,0.01707,100909.32,9
"2020-09-05 06:00:00",3,298.80002,404,0,2e-06,86.5,-2,-1.1899999,0.017649999,101258.58,57
"2020-09-05 12:00:00",3,298.80002,404,6,1.2e-05,84.200005,-4.23,-1.63,0.017269999,100740.94,72
"2020-09-05 18:00:00",3,300.2,426,339,0.000138,76.4,-8.7699995,-0.65,0.01701,100887.83,85
"2020-09-06 00:00:00",3,298.30002,432,147,0.000103,82.200005,-3.4399998,5.02,0.01637,100484.99,91
"2020-09-06 06:00:00",3,297.6,426,0,1.6e-05,81.1,2.77,4.79,0.01543,100747.56,73
"2020-09-06 12:00:00",3,297.2,417,6,9e-06,80.8,3.05,3.06,0.01502,101227.84,60
"2020-09-06 18:00:00",3,304,416,560,1e-06,57.600002,3.4199998,3.6399999,0.01601,100738.484,26
"2020-09-07 00:00:00",3,301.4,430,361,2e-05,70.5,1.75,1.02,0.01677,101423.02,28
"2020-09-07 06:00:00",3,298.2,407,0,7e-06,84.200005,2,0.48999998,0.01661,100908.51,23
"2020-09-07 12:00:00",3,297.9,398,7,0,88.1,2.03,-0.35,0.01699,101544.984,12
"2020-09-07 18:00:00",3,306.1,416,619,1.8e-05,51.100002,1.65,-1.26,0.01597,101222.74,10
"2020-09-08 00:00:00",3,300.6,428,432,0.000228,77.4,1.63,-3.1799998,0.01764,101069.99,20
"2020-09-08 06:00:00",3,298.5,404,0,3.1e-05,89.8,0.96999997,-1.8499999,0.017919999,101512.836,24
"2020-09-08 12:00:00",3,298.2,398,7,0,91.1,-0.22999999,-2.02,0.017889999,101103.414,12
"2020-09-08 18:00:00",3,306.1,423,601,1e-05,53.9,0.08,-4.3199997,0.01674,101713.305,38
"2020-09-09 00:00:00",3,301.1,424,473,6.1e-05,74.3,0.29,-3.7099998,0.01742,101250.18,30
"2020-09-09 06:00:00",3,298.5,402,0,0,89.200005,0.02,-2,0.0178,101542.87,2
"2020-09-09 12:00:00",3,298.4,397,7,1e-06,90.1,-1.4499999,-1.93,0.01788,101606.24,6
"2020-09-09 18:00:00",3,305.4,419,611,1.7e-05,53.8,-1.22,-4.97,0.016169999,101234.25,31
"2020-08-24 18:00:00",4,304.80002,9.999e+20,9.999e+20,9.999e+20,69.4,2.6299999,-3.9099998,0.02014,101261.77,9.999e+20
"2020-08-25 00:00:00",4,302.2,437,513,6.2e-05,74.5,1.26,-3.4499998,0.01859,101122.414,40
"2020-08-25 06:00:00",4,299.6,416,0,0,88,1.37,-2.71,0.01884,101232.56,66
"2020-08-25 12:00:00",4,299.2,410,8,0,92.5,0.51,-2.34,0.01943,101217.266,85
"2020-08-25 18:00:00",4,305.80002,438,471,7e-06,59.4,1.31,-3.6299999,0.018269999,101210.93,84
"2020-08-26 00:00:00",4,302.4,442,410,1.8e-05,73.200005,0.42,-3.3999999,0.01855,101124.49,65
"2020-08-26 06:00:00",4,298.9,410,0,0,92.700005,0.74,-2.1499999,0.01903,101270.26,64
"2020-08-26 12:00:00",4,298.5,395,9,0,93,-0.04,-1.9599999,0.01866,101218.625,11
"2020-08-26 18:00:00",4,305.80002,423,614,3.3e-05,58,0.53,-4.25,0.01787,101209.39,25
"2020-08-27 00:00:00",4,302,433,507,6.2e-05,73.3,0.82,-2.19,0.01808,101245.94,25
"2020-08-27 06:00:00",4,298.80002,408,0,1e-06,89.4,0.45999998,-2.24,0.018229999,101263.15,33
"2020-08-27 12:00:00",4,298.4,398,8,0,92,0.89,-1.67,0.018339999,101301.65,95
"2020-08-27 18:00:00",4,305.5,428,515,6e-06,55.8,2.48,-2.37,0.01683,101321.305,98
"2020-08-28 00:00:00",4,301.80002,437,426,7.1e-05,72.8,0.95,-1.91,0.017749999,101185.68,97
"2020-08-28 06:00:00",4,298.9,414,0,4e-06,87.5,2,-1.6899999,0.01802,101209.1,74
"2020-08-28 12:00:00",4,298.4,407,7,0,91.200005,1.54,-0.71999997,0.01821,101272.19,97
"2020-08-28 18:00:00",4,305.80002,429,600,6.9e-05,58.3,3.1499999,1.39,0.018,101123.87,90
"2020-08-29 00:00:00",4,301.2,436,470,0.000208,82.3,1.23,2.05,0.01946,101074.75,78
"2020-08-29 06:00:00",4,298.2,410,0,0,94.6,1.28,1.52,0.01871,101084.555,58
"2020-08-29 12:00:00",4,298.1,398,8,0,95,1.7099999,0.91999996,0.018679999,101093.305,41
"2020-08-29 18:00:00",4,306.5,427,620,1.9e-05,54.3,3.4099998,4.4,0.01743,100936.99,38
"2020-08-30 00:00:00",4,302.30002,435,492,3.7e-05,68.6,1.77,3.83,0.01728,100874.836,43
"2020-08-30 06:00:00",4,299.4,412,0,0,84.1,1.39,3.09,0.01791,100875.09,59
"2020-08-30 12:00:00",4,298.7,406,6,0,88.1,0.22,2.52,0.017889999,100913.16,64
"2020-08-30 18:00:00",4,306.1,426,630,6.4e-05,55.7,0.41,3.97,0.0175,100813.93,49
"2020-08-31 00:00:00",4,301.80002,435,477,0.000154,73.1,0.62,3.1499999,0.01793,100935.56,63
"2020-08-31 06:00:00",4,298.9,418,0,0,85.6,0.17999999,2.53,0.01769,100873.87,66
"2020-08-31 12:00:00",4,298.2,405,7,0,91.700005,-1.06,2.54,0.01816,101079.3,60
"2020-08-31 18:00:00",4,306.4,428,612,2.8e-05,53.3,-1.4499999,2.1299999,0.017029999,100964.77,18
"2020-09-01 00:00:00",4,301.7,438,473,0.000253,73,0.25,2.1599998,0.01774,100958.19,33
"2020-09-01 06:00:00",4,298.2,412,0,3.6e-05,88.200005,-0.25,2.33,0.017409999,100993.56,50
"2020-09-01 12:00:00",4,297.9,403,8,0,87.700005,-1.06,1.42,0.017029999,101136.625,42
"2020-09-01 18:00:00",4,305.5,425,649,7.9e-05,56.8,-1.9699999,-1.86,0.01722,101030.85,9
"2020-09-02 00:00:00",4,300.9,427,477,9.9e-05,76.5,-1.63,-2.8799999,0.01778,100919.086,56
"2020-09-02 06:00:00",4,298.2,402,0,0,86.1,-1.53,-1.5999999,0.01695,101114.44,20
"2020-09-02 12:00:00",4,297.7,390,8,0,86,-2.75,-1.3199999,0.01642,101099.65,1
