"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-14 18:00:00",1,300.7,9.999e+20,9.999e+20,9.999e+20,53.600002,-0.53999996,-1.52,0.01285,96881.95,9.999e+20
"2020-09-15 00:00:00",1,294.7,385,380,7.4e-05,72.4,-0.22,-1.79,0.01205,96861,25
"2020-09-15 06:00:00",1,290.4,394,0,1e-06,76.8,-1.3199999,-1.29,0.00976,97091.19,90
"2020-09-15 12:00:00",1,285,317,8,0,88.9,-1.31,-1.12,0.00791,97324.12,14
"2020-09-15 18:00:00",1,296.6,312,623,0,43.2,-0.19999999,-1.9699999,0.0080699995,97111.58,1
"2020-09-16 00:00:00",1,288.4,325,421,0,65.8,0.66999996,-1.91,0.00734,97050.52,0
"2020-09-16 06:00:00",1,279.9,292,0,0,93.3,-0.14999999,-0.68,0.0058899997,97116.31,0
"2020-09-16 12:00:00",1,283.9,284,8,0,96.4,-0.42999998,-0.34,0.00799,97061.56,0
"2020-09-16 18:00:00",1,297.6,310,627,0,40,2.1599998,-0.78999996,0.0079499995,96844.766,6
"2020-09-17 00:00:00",1,289.5,334,411,0,84.6,1.9599999,-0.11,0.01016,96699.65,15
"2020-09-17 06:00:00",1,287.6,329,0,0,96.9,1.05,1.11,0.01033,96601.62,70
"2020-09-17 12:00:00",1,288.6,346,3,0,98.4,0.45,0.81,0.01117,96528.89,99
"2020-09-17 18:00:00",1,296.30002,376,302,5e-06,70.5,1.66,0.04,0.01301,96470.68,98
"2020-09-18 00:00:00",1,291.9,383,167,1.2e-05,98,1.7099999,0.16,0.013739999,96325.54,92
"2020-09-18 06:00:00",1,290.80002,378,0,0.000189,99,1.1899999,0.37,0.01297,96300.836,99
"2020-09-18 12:00:00",1,290,377,1,0.000566,99.200005,-1.37,-1.37,0.01239,96395.23,100
"2020-09-18 18:00:00",1,287.80002,385,86,0.000123,93.9,-1.51,-2.6799998,0.01011,96639.555,100
"2020-09-19 00:00:00",1,286.5,371,86,8e-06,83.1,-1.29,-1.79,0.00821,96750.97,99
"2020-09-19 06:00:00",1,282.9,325,0,0,71.5,-2.1399999,-1.03,0.00555,96960.555,90
"2020-09-19 12:00:00",1,282,313,5,0,51.100002,-2.85,-1.9,0.0037399998,97180.7,98
"2020-09-19 18:00:00",1,289.4,315,482,0,32.3,-2.74,-3.7099998,0.00384,97210.96,94
"2020-09-20 00:00:00",1,285,328,261,0,47.100002,-2.11,-2.95,0.0041799997,97310.49,97
"2020-09-20 06:00:00",1,281.6,314,0,0,62.3,-2.82,-2.07,0.00441,97440.71,98
"2020-09-20 12:00:00",1,280.5,302,4,0,67.3,-2.81,-1.92,0.0044299997,97511.2,98
"2020-09-20 18:00:00",1,288.7,306,431,0,51.9,-1.9399999,-4.61,0.00588,97496.47,95
"2020-09-21 00:00:00",1,283.6,289,386,0,75.8,-1.24,-2.33,0.00616,97460.11,25
"2020-09-21 06:00:00",1,281.6,283,0,2e-06,88.8,-2.58,-1.8499999,0.00628,97435.805,23
"2020-09-21 12:00:00",1,282.5,340,2,1.1e-05,89.6,-2.62,-1.5799999,0.0067499997,97365.625,81
"2020-09-21 18:00:00",1,291.80002,329,434,5e-06,51.9,-1.88,-3.21,0.00716,97147.54,57
"2020-09-22 00:00:00",1,285.2,301,403,0,81,-0.95,-2.12,0.00732,97047.37,2
"2020-09-22 06:00:00",1,280.5,276,0,0,98.5,-1.99,0.12,0.00652,96974.34,0
"2020-09-22 12:00:00",1,280,266,7,0,97.700005,-1.74,0.85999995,0.00623,96858.96,3
"2020-09-22 18:00:00",1,295.30002,281,624,0,32.4,-1.4,-1.24,0.00561,96504.77,0
"2020-09-23 00:00:00",1,283.80002,304,402,0,82.1,0.76,-1.24,0.0067999996,96480.62,0
"2020-09-23 06:00:00",1,280.6,285,0,0,88.700005,0.59,1.3199999,0.0059499997,96483.586,0
"2020-09-23 12:00:00",1,282.1,279,6,0,81.200005,-0.75,1.4699999,0.0060199997,96499.06,0
"2020-09-23 18:00:00",1,300.80002,301,611,0,29.7,-0.03,0.42,0.0071699996,96396.586,0
"2020-09-24 00:00:00",1,285.4,322,392,0,79.6,1.02,0.13,0.0073499996,96347.27,0
"2020-09-24 06:00:00",1,283.4,300,0,0,87,0.03,1.5,0.0070599997,96419.164,0
"2020-09-24 12:00:00",1,284.4,294,6,0,75.5,-0.91999996,1.4399999,0.00654,96476.625,0
"2020-09-24 18:00:00",1,300.7,315,598,0,28.2,0.13,1.39,0.0067499997,96418.34,1
"2020-09-25 00:00:00",1,288.4,334,381,0,75.3,0.75,1.18,0.00837,96389.66,1
"2020-09-25 06:00:00",1,286.9,313,0,0,74.3,-0.71999997,1.8499999,0.0075899996,96464.89,1
"2020-09-25 12:00:00",1,286.7,315,5,0,82.9,-0.96999997,1.64,0.00833,96596.9,2
"2020-09-25 18:00:00",1,298.7,337,576,0,42.100002,-2.44,1.73,0.00893,96657.836,3
"2020-09-26 00:00:00",1,289.30002,333,374,0,66.1,-1.61,0.72999996,0.0077899997,96725.28,1
"2020-09-26 06:00:00",1,285.4,311,0,1e-06,81.6,-1.55,-0.13,0.0075499997,96949.14,4
"2020-09-26 12:00:00",1,285.9,338,4,4e-06,86.200005,-1.3399999,0.089999996,0.008169999,97134.93,40
"2020-09-26 18:00:00",1,299.9,341,538,0,41.4,0.099999994,-0.52,0.0094,97124.86,19
"2020-09-27 00:00:00",1,288.5,348,350,0,74.6,0.90999997,-1.04,0.008289999,97100.02,6
"2020-09-27 06:00:00",1,283.4,321,0,0,93.4,0.29,-0.72999996,0.00752,97299.984,0
"2020-09-27 12:00:00",1,284.6,311,5,0,89.4,-0.78999996,-1.48,0.00775,97519.43,14
"2020-09-27 18:00:00",1,294.5,324,546,0,47.5,1.0699999,-1.9499999,0.00775,97547.02,24
"2020-09-28 00:00:00",1,288.30002,348,300,1e-06,69.6,0.74,-1.61,0.0076699997,97553.43,38
"2020-09-28 06:00:00",1,284.30002,340,0,0,79.9,0.53999996,-0.95,0.00677,97638.37,55
"2020-09-28 12:00:00",1,282.6,319,4,0,85,0.32,-0.65,0.00641,97657.15,53
"2020-09-28 18:00:00",1,294.30002,339,466,0,48.3,1.62,-0.51,0.0078,97467.734,54
"2020-09-29 00:00:00",1,287.9,353,271,0,80.200005,1.4499999,-0.93,0.008599999,97276.21,44
"2020-09-29 06:00:00",1,284.1,317,0,0,93.700005,1.24,0.95,0.0079,97148.17,20
"2020-09-29 12:00:00",1,284.2,307,4,0,93.5,0.71999997,1.5799999,0.00792,97032.375,2
"2020-09-29 18:00:00",1,298.9,328,558,0,43.4,1.62,2,0.00933,96759.82,5
"2020-09-30 00:00:00",1,290.9,358,334,3.1e-05,79.5,1.35,1.17,0.01047,96633.83,36
"2020-09-30 06:00:00",1,288.1,350,0,1e-05,95.3,-0.26,1.77,0.0105,96676.9,23
"2020-09-30 12:00:00",1,287.7,327,4,0,96.9,-1.0699999,1.38,0.01034,96836.09,2
"2020-09-30 18:00:00",1,299,331,562,0,40.600002,-2.05,0.099999994,0.0087399995,96906.89,3
"2020-09-14 18:00:00",2,300,9.999e+20,9.999e+20,9.999e+20,53.2,-1.01,-2.03,0.012209999,96870.28,9.999e+20
"2020-09-15 00:00:00",2,294.4,385,345,2.6e-05,70,-0.25,-1.88,0.01144,96849.99,30
"2020-09-15 06:00:00",2,287.5,346,0,0,88.700005,-1.73,-0.59999996,0.009339999,97117.02,25
"2020-09-15 12:00:00",2,285,309,8,0,91,-1.4,-0.98999995,0.00809,97389.64,3
"2020-09-15 18:00:00",2,297.30002,316,620,0,43.3,0.42,-1.54,0.00841,97166.18,1
"2020-09-16 00:00:00",2,289.30002,333,417,0,67.9,0.90999997,-1.8299999,0.00804,97063.23,0
"2020-09-16 06:00:00",2,280.7,302,0,0,92.9,0.17999999,-0.47,0.0061899996,97160.016,0
"2020-09-16 12:00:00",2,284.7,292,8,0,93,0.21,-0.04,0.00811,97105.7,17
"2020-09-16 18:00:00",2,298.2,318,618,0,39.9,1.88,-0.71,0.00823,96896.65,24
"2020-09-17 00:00:00",2,290.30002,339,405,0,68.3,1.9799999,-0.26999998,0.00864,96740.62,61
"2020-09-17 06:00:00",2,288.30002,338,0,0,78.1,0.87,1.62,0.008669999,96658.43,98
"2020-09-17 12:00:00",2,289,347,4,0,79.6,0.03,1.49,0.0093,96579.35,98
"2020-09-17 18:00:00",2,299.5,374,389,0,48.7,1.3199999,-0.11,0.010869999,96527.99,93
"2020-09-18 00:00:00",2,293.2,378,354,6e-06,76.8,1.93,0.39999998,0.01169,96428.77,76
"2020-09-18 06:00:00",2,289.2,372,0,9e-06,96.4,0.45999998,1.52,0.0113699995,96444.28,62
"2020-09-18 12:00:00",2,288.80002,347,3,1.8e-05,98,-1.06,-1.42,0.011299999,96535.67,46
"2020-09-18 18:00:00",2,288.30002,377,113,0.000325,96.200005,-1.11,-1.9,0.01074,96742.66,98
"2020-09-19 00:00:00",2,286.1,367,118,6.5e-05,97.8,-0.74,-1.24,0.00944,96794.266,98
"2020-09-19 06:00:00",2,284.1,358,0,1.5e-05,94.700005,-1.8299999,-0.9,0.00798,96970.64,96
"2020-09-19 12:00:00",2,282.4,347,3,0,76.700005,-2.36,-0.91999996,0.00575,97265.21,99
"2020-09-19 18:00:00",2,290.4,326,483,0,34.7,-1.35,-3.28,0.00439,97249.45,94
"2020-09-20 00:00:00",2,284.6,315,351,0,52.9,-0.42999998,-1.9599999,0.00458,97381.27,79
