"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-13 12:00:00",1,282.80002,9.999e+20,9.999e+20,9.999e+20,81.3,-1.15,-1.41,0.0061399997,99658.58,9.999e+20
"2019-09-13 18:00:00",1,290.80002,280,660,0,40.9,1.37,-3.4199998,0.00518,99597.29,22
"2019-09-14 00:00:00",1,282.80002,282,345,0,72.200005,1.37,-1.9,0.0053999997,99547.22,19
"2019-09-14 06:00:00",1,278.6,261,0,0,97,1.76,-0.21,0.0054599997,99472.95,37
"2019-09-14 12:00:00",1,282.4,280,22,0,90,3.02,0.11,0.0066199997,99171.43,56
"2019-09-14 18:00:00",1,292.7,365,334,9e-06,67.700005,4.3399997,1.88,0.00974,98766.08,81
"2019-09-15 00:00:00",1,289.1,386,91,4.3e-05,95.4,2.54,1.3199999,0.01095,98652.93,96
"2019-09-15 06:00:00",1,289.2,370,0,1.2e-05,98.3,1.4599999,1.56,0.01138,98552.96,74
"2019-09-15 12:00:00",1,287.9,342,25,2e-06,98.5,0.44,1.91,0.010489999,98587.234,38
"2019-09-15 18:00:00",1,295.80002,315,632,0,42.2,-0.57,3.6399999,0.00737,98374.125,3
"2019-09-16 00:00:00",1,287.7,320,324,0,77.6,-0.12,2.1699998,0.00816,98297.15,3
"2019-09-16 06:00:00",1,284.4,309,0,0,84.4,-0.89,1.2099999,0.0071699996,98207.555,17
"2019-09-16 12:00:00",1,285.30002,360,2,0.000486,97.3,-0.16,-0.74,0.00877,98152.39,91
"2019-09-16 18:00:00",1,291.7,360,227,0.000264,77.9,0.56,0.82,0.010559999,97917.99,89
"2019-09-17 00:00:00",1,286.1,342,258,0,91.8,-1.06,1.11,0.00875,97876.836,19
"2019-09-17 06:00:00",1,282.1,293,0,0,82.700005,-2.03,0.82,0.00599,98113.64,1
"2019-09-17 12:00:00",1,281.30002,269,25,0,83.4,-2.32,0.98999995,0.00573,98389.46,0
"2019-09-17 18:00:00",1,290.9,281,637,0,45.8,-2.53,-0.82,0.00591,98378.914,1
"2019-09-18 00:00:00",1,282.9,300,319,0,85.9,-1.26,-0.62,0.00655,98557.914,6
"2019-09-18 06:00:00",1,281.30002,301,0,1e-06,93.200005,-1.68,0.06,0.0063699996,98732.766,33
"2019-09-18 12:00:00",1,280.6,279,24,0,87.5,-1.4399999,0.65,0.00573,98881.68,16
"2019-09-18 18:00:00",1,292.2,283,630,0,39.100002,-1.31,-0.56,0.00545,98769.93,0
"2019-09-19 00:00:00",1,280.80002,295,316,0,83,1.12,-0.24,0.0054699997,98797.93,0
"2019-09-19 06:00:00",1,279.6,277,0,0,86.5,0.68,1.4,0.00527,98821.984,0
"2019-09-19 12:00:00",1,283.5,279,22,0,76.1,0.08,1.38,0.00605,98852.99,9
"2019-09-19 18:00:00",1,295.1,306,614,0,38.9,1.4,1.8399999,0.00652,98719.805,24
"2019-09-20 00:00:00",1,287,317,307,0,77.700005,1.78,1.49,0.0078,98698.766,13
"2019-09-20 06:00:00",1,283.9,297,0,0,95.9,1.16,1.92,0.00783,98694.93,4
"2019-09-20 12:00:00",1,284.2,290,22,0,91.3,0.87,1.86,0.00762,98792.125,1
"2019-09-20 18:00:00",1,297,314,610,0,48.3,1.75,3.27,0.009099999,98612.766,18
"2019-09-21 00:00:00",1,290.30002,341,299,0,85,1.49,1.8399999,0.01052,98648.805,11
"2019-09-21 06:00:00",1,287.9,337,0,0,96.9,0.62,1.92,0.01031,98661.85,0
"2019-09-21 12:00:00",1,289.4,337,20,0,93.9,-0.24,1.75,0.011,98792,0
"2019-09-21 18:00:00",1,301.2,363,585,0,51.8,-0.08,1.41,0.01249,98981.4,1
"2019-09-22 00:00:00",1,292.5,395,242,0,88.1,0.61,0.83,0.012499999,98928.04,36
"2019-09-22 06:00:00",1,290.1,360,0,0,93.9,0.59,1.4,0.011469999,98935.016,8
"2019-09-22 12:00:00",1,291.4,348,19,0,91.4,0.11,1.39,0.01213,98919.016,0
"2019-09-22 18:00:00",1,301.4,369,576,3e-06,48.100002,0.96,1.63,0.01177,98718.336,2
"2019-09-23 00:00:00",1,293.1,378,254,3e-06,81.700005,1.5799999,1.13,0.01212,98595.92,11
"2019-09-23 06:00:00",1,289.2,343,0,0,93.9,1.09,1.53,0.010849999,98572.13,1
"2019-09-23 12:00:00",1,288.9,325,19,0,94.200005,0.97999996,1.37,0.01071,98539.16,3
"2019-09-23 18:00:00",1,299.80002,344,590,0,47.100002,2.19,2.95,0.01054,98302.92,3
"2019-09-24 00:00:00",1,293.29,365,282,2e-06,79,1.4699999,1.5699999,0.01186,98241.9,10
"2019-09-24 06:00:00",1,290,354,0,0,97,-0.14,1.73,0.01181,98279.4,7
"2019-09-24 12:00:00",1,289.2,352,12,3e-06,93.9,-1.76,1.4599999,0.01088,98476.43,37
"2019-09-24 18:00:00",1,295.2,340,519,3e-06,47.2,-2.19,1.39,0.00799,98415.336,37
"2019-09-25 00:00:00",1,286.9,315,291,0,73.1,-1.5799999,0.65999997,0.0072999997,98369.18,2
"2019-09-25 06:00:00",1,283.9,295,0,0,81.4,-1.54,0.89,0.00666,98361.68,28
"2019-09-25 12:00:00",1,283.5,290,17,0,83.3,-1.17,1.18,0.0066199997,98356.79,56
"2019-09-25 18:00:00",1,293.2,297,590,0,40,-1.0799999,2.05,0.00598,98052.445,8
"2019-09-26 00:00:00",1,285.80002,303,285,0,66.4,0.26999998,1.9799999,0.0061999997,97883.52,1
"2019-09-26 06:00:00",1,283.7,288,0,0,76.1,0.51,2.6599998,0.0061999997,97656.336,3
"2019-09-26 12:00:00",1,284.4,293,17,0,78.4,-0.21,3.01,0.0066799996,97643.65,10
"2019-09-26 18:00:00",1,291.6,302,575,0,45.3,-3.51,3.8899999,0.0061399997,97731.84,8
"2019-09-27 00:00:00",1,283.5,292,281,0,69.3,-1.7199999,1.11,0.0055199997,98147.11,4
"2019-09-27 06:00:00",1,279.30002,268,0,0,86.9,-1.06,1.36,0.0052,98444.06,1
"2019-09-27 12:00:00",1,279.9,259,18,0,82.200005,-0.95,0.9,0.00512,98749.77,0
"2019-09-27 18:00:00",1,292.2,281,592,0,35.600002,1.61,0.82,0.0049799997,98671.4,0
"2019-09-28 00:00:00",1,284.6,297,278,0,72.6,2.19,-0.14,0.00623,98639.336,0
"2019-09-28 06:00:00",1,282.30002,286,0,0,98.200005,2.07,0.82,0.00721,98610.734,1
"2019-09-28 12:00:00",1,284.1,302,14,0,96.200005,2.47,1.1,0.00797,98490.87,25
"2019-09-28 18:00:00",1,297.2,335,549,0,58.600002,4,2.4199998,0.011229999,98137.28,20
"2019-09-29 00:00:00",1,293.6,364,253,0,78.1,3.8,1.7199999,0.012,97967.52,14
"2019-09-29 06:00:00",1,292.5,367,0,6e-06,85.5,3.4199998,3.1899998,0.01225,97820.55,42
"2019-09-29 12:00:00",1,290.6,382,8,1.6e-05,96.200005,0.83,1.67,0.01225,97900.336,77
"2019-09-13 12:00:00",2,283.30002,9.999e+20,9.999e+20,9.999e+20,83.8,-1.24,-0.95,0.0064999997,99670.016,9.999e+20
"2019-09-13 18:00:00",2,291.2,284,657,0,42.4,1.62,-3.28,0.00551,99584.75,15
"2019-09-14 00:00:00",2,283.6,286,344,0,72.3,1.61,-2.01,0.00573,99494.94,11
"2019-09-14 06:00:00",2,279.1,266,0,0,97.6,1.78,-0.39,0.00572,99470.625,38
"2019-09-14 12:00:00",2,283,286,21,0,90.1,3.1599998,0.02,0.00688,99165.4,64
"2019-09-14 18:00:00",2,291.5,369,284,1.8e-05,75.700005,4.04,1.9499999,0.01012,98765.73,84
"2019-09-15 00:00:00",2,289,380,68,6.7e-05,97.6,2.6699998,1.13,0.01114,98609.44,94
"2019-09-15 06:00:00",2,289.5,376,0,1.3e-05,98.6,1.3,1.5799999,0.01165,98492.4,81
"2019-09-15 12:00:00",2,287.4,332,25,1e-06,98.6,0.26,1.9699999,0.01014,98539.99,27
