"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-17 06:00:00",1,245.14,9.999e+20,9.999e+20,9.999e+20,100,1.13,-0.38,0.00031,95731.21,9.999e+20
"2020-02-17 12:00:00",1,258.63,180,0,0,97.9,3.1,-1.8,0.00115,95651.4,34
"2020-02-17 18:00:00",1,267.6,239,227,9e-06,98.1,5.2799997,-1.9599999,0.00256,95440.96,77
"2020-02-18 00:00:00",1,270.22,281,209,3.2e-05,98.200005,2.44,-1.41,0.00315,95118.27,98
"2020-02-18 06:00:00",1,269.03,282,0,0.000115,98.700005,-1.7199999,0.35999998,0.0029,94921.05,99
"2020-02-18 12:00:00",1,266.31,278,0,3.9e-05,97.5,-4.5,3.6799998,0.00228,95220.17,100
"2020-02-18 18:00:00",1,263.9,259,220,1.8e-05,96.8,-3.28,4.91,0.00183,95682.14,100
"2020-02-19 00:00:00",1,257.94998,230,258,1.8e-05,96.5,-2.9299998,5.0499997,0.00105,96176.75,99
"2020-02-19 06:00:00",1,254.56999,181,0,7e-06,97.4,-1.9799999,3.78,0.00075,96643.28,72
"2020-02-19 12:00:00",1,249.93999,159,0,4e-06,97.9,-0.95,3.53,0.00048,96945.07,68
"2020-02-19 18:00:00",1,254.90999,152,291,3e-06,96.9,-1.87,3.73,0.00077,97169.53,51
"2020-02-20 00:00:00",1,252.12,160,319,3e-06,97.8,-1.1999999,3.21,0.00059,97247.37,76
"2020-02-20 06:00:00",1,250.25,150,0,3e-06,98.700005,-0.89,2.84,0.00049,97416.7,45
"2020-02-20 12:00:00",1,247.72,143,0,0,96,0.19,2.95,0.00037,97428.56,27
"2020-02-20 18:00:00",1,258.59,150,309,0,95,0.96999997,4.97,0.0010899999,97282.01,0
"2020-02-21 00:00:00",1,260,175,338,0,96.6,0.78999996,4.85,0.00127,96998.08,0
"2020-02-21 06:00:00",1,257.53,182,0,0,97.200005,1.29,4.63,0.00101,96890.055,0
"2020-02-21 12:00:00",1,259.78,181,0,0,96.5,1.86,4.91,0.00124,96684.96,0
"2020-02-21 18:00:00",1,267.31,184,309,0,97.200005,2.9199998,5.37,0.00244,96451.65,0
"2020-02-22 00:00:00",1,267.47,203,338,0,97.200005,3.4099998,4.8599997,0.00248,96228.43,6
"2020-02-22 06:00:00",1,266.09,220,0,1e-06,96.4,3.31,5.19,0.00219,96158.27,34
"2020-02-22 12:00:00",1,265.59,204,0,0,96.4,3.54,3.46,0.00211,95921.72,9
"2020-02-22 18:00:00",1,271.78,232,261,2e-06,98.1,4.89,3.6,0.0035299999,95689.57,67
"2020-02-23 00:00:00",1,271.84,297,173,2.9e-05,97.700005,2.6299999,3.22,0.00354,95523.98,97
"2020-02-23 06:00:00",1,271.36,274,0,8e-06,97.5,1.5899999,4.22,0.0033999998,95475.7,72
"2020-02-23 12:00:00",1,268.7,267,0,5e-06,97.700005,1.29,3.62,0.00278,95419.74,74
"2020-02-23 18:00:00",1,270.4,250,287,3e-06,97.9,-0.29,3.77,0.00318,95426.56,58
"2020-02-24 00:00:00",1,266.33,207,349,0,96.8,-1.23,2.55,0.00227,95508.96,1
"2020-02-24 06:00:00",1,262.2,193,0,0,97.5,-1.09,2.08,0.0015799999,95701.805,1
"2020-02-24 12:00:00",1,257,194,0,0,99.200005,-1.5899999,-0.48,0.0009999999,95657.64,4
"2020-02-24 18:00:00",1,270.2,200,321,0,96.200005,1.61,-0.59,0.0030699999,95758.5,0
"2020-02-25 00:00:00",1,266.46,212,352,0,97.3,1.35,-1.8,0.00229,95762.664,0
"2020-02-25 06:00:00",1,263.4,203,0,0,97,2.22,-1.55,0.0017599999,95821.25,25
"2020-02-25 12:00:00",1,262.00998,201,0,0,98.1,1.88,-1.2099999,0.00157,96158.35,46
"2020-02-25 18:00:00",1,270.22998,220,284,1e-06,98.200005,2.22,-1.8499999,0.00312,96206.48,77
"2020-02-26 00:00:00",1,270.02,278,260,5e-06,97.5,1.5999999,-1.9399999,0.00305,96143.62,93
"2020-02-26 06:00:00",1,268.1,281,0,7e-06,97.9,1.87,-2.3799999,0.0026399998,96091.19,98
"2020-02-26 12:00:00",1,268,281,0,6e-06,98.3,0.82,-2.3899999,0.00263,95848.6,99
"2020-02-26 18:00:00",1,270.13,283,151,5.4e-05,97.700005,0.04,-2.55,0.0030999999,95608.734,97
"2020-02-27 00:00:00",1,269.13998,283,162,0.000117,98.4,-1.16,-1.99,0.0029,95209.86,92
"2020-02-27 06:00:00",1,268.1,274,0,6.9e-05,99,-2.54,-0.44,0.00269,94744.46,88
"2020-02-27 12:00:00",1,268.5,279,0,8.4e-05,98,-4.38,-0.58,0.00277,94132.336,97
"2020-02-27 18:00:00",1,268.4,280,208,7.3e-05,97.1,-5.37,2,0.00274,93894.66,97
"2020-02-28 00:00:00",1,265.44,254,275,2.9e-05,97.5,-2.71,2.81,0.0021499998,94038.79,80
"2020-02-28 06:00:00",1,263.18,241,0,1.9e-05,98.3,-1.78,2.48,0.0017799999,94100.49,86
"2020-02-28 12:00:00",1,261.6,233,0,2.2e-05,98,-2.48,2.01,0.00154,94157.46,90
"2020-02-28 18:00:00",1,263.6,240,254,3.8e-05,96.4,-4.8399997,2.1499999,0.0018,94388.98,90
"2020-02-29 00:00:00",1,261.2,247,268,4.9e-05,96.9,-5.12,2.6499999,0.00147,94733.02,96
"2020-02-29 06:00:00",1,259.4,234,0,3.3e-05,96.700005,-5.45,2.34,0.0012299999,95034.02,99
"2020-02-29 12:00:00",1,257.7,210,0,2.1e-05,96.700005,-5.18,2.81,0.0010299999,95386.07,97
"2020-02-29 18:00:00",1,259.6,199,307,1.7e-05,96,-5.89,3.55,0.00124,95767.164,94
"2020-03-01 00:00:00",1,258.57,208,330,2e-05,96.8,-4.49,3.3799999,0.0011199999,96077.27,93
"2020-03-01 06:00:00",1,257.6,201,0,1.6e-05,97.4,-3.73,2.52,0.00102,96279.46,90
"2020-03-01 12:00:00",1,255.5,176,0,6e-06,97.9,-2.48,2.51,0.00083,96481.336,61
"2020-03-01 18:00:00",1,260.2,174,342,6e-06,95.9,-2.87,2.32,0.0013,96672.18,58
