"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-18 18:00:00",1,288.7,9.999e+20,9.999e+20,9.999e+20,39.7,-1.6899999,-2.26,0.0044299997,99000.85,9.999e+20
"2019-09-19 00:00:00",1,279.30002,273,325,0,87.200005,0.65999997,-1.4,0.00519,99088.125,0
"2019-09-19 06:00:00",1,275.1,254,0,0,93.3,-0.88,0.45999998,0.00414,99167.164,0
"2019-09-19 12:00:00",1,280.2,247,24,0,77.1,-1.37,0.57,0.0048599998,99187.33,0
"2019-09-19 18:00:00",1,294.30002,271,644,0,31,-0.28,-0.59,0.0049099997,99040.125,0
"2019-09-20 00:00:00",1,279.8159,287,321,0,83.9,1.11,0.21,0.00519,98889.83,0
"2019-09-20 06:00:00",1,280.80002,269,0,0,63.600002,-0.59999996,1.89,0.00419,98716.48,0
"2019-09-20 12:00:00",1,283.1,271,22,0,64.3,-1,1.67,0.00499,98656.805,0
"2019-09-20 18:00:00",1,297.30002,320,600,0,38.600002,-0.97999996,2.45,0.0074199997,98472.27,6
"2019-09-21 00:00:00",1,289.30002,336,291,0,69.700005,-0.58,2.34,0.008119999,98483.46,47
"2019-09-21 06:00:00",1,286.30002,323,0,0,80.8,-0.94,1.87,0.00776,98576.94,47
"2019-09-21 12:00:00",1,287.5,321,21,0,82.3,-1.04,1.68,0.00853,98757.02,0
"2019-09-21 18:00:00",1,299.4,345,594,0,48.5,-1.54,1.3299999,0.01054,98663,0
"2019-09-22 00:00:00",1,288,360,286,0,92.3,-0.71999997,-0.049999997,0.00985,98642.86,6
"2019-09-22 06:00:00",1,287.9,337,0,0,93.8,1.54,0.35,0.00998,98662.516,1
"2019-09-22 12:00:00",1,289,328,20,0,89.200005,1.05,1.42,0.0101499995,98615.39,0
"2019-09-22 18:00:00",1,300.4,345,592,0,41.5,2.78,2.81,0.00961,98247.37,0
"2019-09-23 00:00:00",1,292.1,347,292,0,72.9,2.49,1.0699999,0.010199999,98038.586,2
"2019-09-23 06:00:00",1,290.5,338,0,0,83.3,2.19,2.01,0.01057,97840.516,38
"2019-09-23 12:00:00",1,290.30002,344,14,0,83.700005,1.76,2.08,0.01048,97671.45,69
"2019-09-23 18:00:00",1,296.9,374,434,6e-06,64.4,0.94,4,0.012139999,97346.18,89
"2019-09-24 00:00:00",1,291.9,385,133,7e-06,88.700005,0.83,2.1,0.01232,97279.2,98
"2019-09-24 06:00:00",1,287.6,326,0,0,95.8,-0.14999999,2.29,0.010079999,97162.43,21
"2019-09-24 12:00:00",1,287.4,309,19,0,86.4,0.32,2.4099998,0.009,97122.69,1
"2019-09-24 18:00:00",1,294.4,331,555,5e-06,49.7,-1.92,5.1,0.00808,96957.836,9
"2019-09-25 00:00:00",1,286.2,331,198,3e-06,73.9,-1.68,1.56,0.00715,97200.15,34
"2019-09-25 06:00:00",1,282.1,288,0,0,95,-1.17,1.64,0.00697,97203.83,1
"2019-09-25 12:00:00",1,282.1,279,18,0,93.200005,-1.42,1.6899999,0.00684,97274.73,6
"2019-09-25 18:00:00",1,292.5,293,593,0,45.3,-1.73,1.15,0.00653,97109.375,1
"2019-09-26 00:00:00",1,281.7,305,284,0,90.3,-0.01,0.78,0.00646,97076.69,1
"2019-09-26 06:00:00",1,281.6,289,0,0,91.1,1.14,1.3399999,0.00648,96885.24,12
"2019-09-26 12:00:00",1,283.1,279,18,0,84.3,3.02,0.32,0.00667,96493.72,6
"2019-09-26 18:00:00",1,286.6,342,235,0.000137,95.3,1.35,3.4499998,0.00954,96285.15,64
"2019-09-27 00:00:00",1,284.1,315,140,1.3e-05,80.4,0.42,2.69,0.00677,96757.36,30
"2019-09-27 06:00:00",1,280.6,276,0,0,90.1,0.9,2.12,0.00598,96917.2,3
"2019-09-27 12:00:00",1,279.80002,267,16,0,91.6,1.17,1.4399999,0.0057699997,97149.57,7
"2019-09-27 18:00:00",1,289.30002,286,571,5e-06,46.5,2.34,3.32,0.00548,97171.29,10
"2019-09-28 00:00:00",1,282.5,297,253,7e-06,76.700005,0.39999998,1.99,0.00579,97366.61,28
"2019-09-28 06:00:00",1,280,293,0,6e-06,94.4,0.78,1.78,0.0059599997,97442.586,62
"2019-09-28 12:00:00",1,280.1,283,14,3e-06,93.1,-0.17,2.9399998,0.0059599997,97656.6,41
"2019-09-28 18:00:00",1,286.9,299,473,4e-06,50,-2.77,4.48,0.00502,97857.12,35
"2019-09-29 00:00:00",1,282.9,295,195,1e-06,67,-1.53,2.7,0.00512,98240.06,27
"2019-09-29 06:00:00",1,280.1,271,0,0,88.4,-0.58,2.36,0.0055799996,98435.65,3
"2019-09-29 12:00:00",1,280,278,12,0,92.4,-0.94,2.3,0.0058,98741.336,21
"2019-09-29 18:00:00",1,290.1,288,563,0,46.5,-1.8299999,2.3899999,0.00567,98715.875,18
"2019-09-30 00:00:00",1,282.9,294,266,0,78.8,-0.11,1.8199999,0.006,98711.33,21
"2019-09-30 06:00:00",1,281.5,287,0,0,84.3,0.47,1.64,0.00585,98577.37,48
"2019-09-30 12:00:00",1,282.6,301,13,0,81.700005,1.41,1.65,0.0061399997,98470.41,55
"2019-09-30 18:00:00",1,295.9,339,512,0,49.5,1.31,3.8899999,0.008719999,98200.27,50
"2019-10-01 00:00:00",1,290.5,360,224,0,80.4,0.7,2.09,0.01011,98302.69,46
"2019-10-01 06:00:00",1,288.2,351,0,0,94.4,0.48,1.89,0.01029,98365.6,20
"2019-10-01 12:00:00",1,288.30002,337,13,0,96.3,-0.049999997,1.9,0.01048,98587.36,11
"2019-10-01 18:00:00",1,297.30002,351,535,1.6e-05,58.4,-2.75,1.55,0.0111299995,98689.02,8
"2019-10-02 00:00:00",1,289.30002,364,218,5.2e-05,95.8,-1.03,-1.4,0.01108,99143.086,38
"2019-10-02 06:00:00",1,287.4,372,0,1.6e-05,97.9,-0.28,-1.0699999,0.00999,99312.84,83
"2019-10-02 12:00:00",1,285.2,340,12,3e-06,97,0.11,-1.12,0.008549999,99487.805,66
"2019-10-02 18:00:00",1,294.9,321,528,0,54.7,1.1999999,0.04,0.00899,99317.15,34
"2019-10-03 00:00:00",1,287.3,329,243,0,90.1,1.88,-0.02,0.00916,99175.68,10
"2019-10-03 06:00:00",1,285.4,316,0,0,99,1.3,1.22,0.00889,98959.836,26
"2019-10-03 12:00:00",1,286.7,339,9,2e-06,96.5,0.35999998,1.7199999,0.00944,98907.56,69
"2019-10-03 18:00:00",1,298.5,346,498,1e-06,53.3,0.049999997,1.91,0.01096,98596.555,53
"2019-10-04 00:00:00",1,289.9,349,237,0,91.8,0.59999996,1.56,0.0111299995,98469.07,55
"2019-10-04 06:00:00",1,288.2,329,0,0,96.200005,0.95,1.63,0.01045,98227.8,47
"2019-10-04 12:00:00",1,288.6,329,10,0,96.5,0.85999995,1.76,0.010799999,98069.805,66
"2019-10-04 18:00:00",1,296.30002,361,461,2e-06,58.3,-1.75,3.9099998,0.0106,97901.19,32
"2019-09-18 18:00:00",2,289.5,9.999e+20,9.999e+20,9.999e+20,41.600002,-2.01,-2.56,0.0049,98916.65,9.999e+20
"2019-09-19 00:00:00",2,280.1,278,324,0,88.3,0.96,-1.28,0.00554,99133.125,0
"2019-09-19 06:00:00",2,275.5,258,0,0,94,-0.45999998,0.72999996,0.00428,99217.46,0
"2019-09-19 12:00:00",2,280.6,253,24,0,79.6,-1.35,0.65,0.0052,99222.12,0
"2019-09-19 18:00:00",2,294.4,276,640,0,32.100002,-0.24,-0.76,0.00513,99019.37,0
"2019-09-20 00:00:00",2,280.1,290,319,0,84.4,0.96,0.55,0.0053399997,98897.64,0
"2019-09-20 06:00:00",2,280.30002,272,0,0,68.200005,-0.48999998,1.73,0.0043699997,98679.02,0
"2019-09-20 12:00:00",2,283.9,281,22,0,65.1,-0.88,1.68,0.0053399997,98655.79,0
"2019-09-20 18:00:00",2,296.5,329,556,0,41.100002,-1.26,2.46,0.00752,98461.5,31
"2019-09-21 00:00:00",2,288.80002,332,290,0,71,-0.53,2.27,0.00801,98431.79,35
"2019-09-21 06:00:00",2,286.30002,320,0,0,80.8,-0.79999995,1.93,0.00774,98566.18,17
"2019-09-21 12:00:00",2,287.5,320,21,0,81.9,-1.0799999,1.48,0.00845,98751.4,0
"2019-09-21 18:00:00",2,300.1,347,593,0,48.8,-0.48,1.1899999,0.01105,98621.35,0
"2019-09-22 00:00:00",2,288.1,360,291,0,91.9,0.57,0.59,0.0099,98608.48,9
"2019-09-22 06:00:00",2,288,333,0,0,88.9,1.55,1.11,0.00954,98641.25,0
