"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-14 00:00:00",1,290.9,9.999e+20,9.999e+20,9.999e+20,96,0.34,0.25,0.01261,96564.98,9.999e+20
"2020-09-14 06:00:00",1,292.1,369,0,0,97.3,-0.96999997,1.41,0.013789999,96575.336,51
"2020-09-14 12:00:00",1,292.2,367,7,0,95.3,-1.63,0.93,0.01361,96739,36
"2020-09-14 18:00:00",1,298.2,388,517,9.4e-05,72.700005,-1.89,-1.54,0.01504,96812.164,40
"2020-09-15 00:00:00",1,292.1,374,401,6.1e-05,82.9,-0.14999999,-1.39,0.01176,96798.07,6
"2020-09-15 06:00:00",1,290.5,393,0,2.3e-05,90.5,-0.89,-1.77,0.011589999,97086.305,87
"2020-09-15 12:00:00",1,285.5,324,8,0,95.3,-1.05,-1.12,0.00876,97318.086,20
"2020-09-15 18:00:00",1,296.7,314,622,0,44.3,-0.39999998,-2.11,0.0083099995,97128.414,2
"2020-09-16 00:00:00",1,288.30002,325,421,0,65.4,0.64,-1.93,0.00727,97108.58,0
"2020-09-16 06:00:00",1,279.5,289,0,0,93.5,-0.21,-0.64,0.00575,97149.08,0
"2020-09-16 12:00:00",1,284,283,8,0,96.4,-0.39999998,-0.41,0.00804,97148.57,7
"2020-09-16 18:00:00",1,295.2,327,559,0,57.9,2.54,-1.36,0.0099,96973.89,72
"2020-09-17 00:00:00",1,289.5,354,344,1e-06,92.1,1.48,-0.91999996,0.01108,96821.43,92
"2020-09-17 06:00:00",1,286.80002,354,0,0,97.700005,-0.12,0.38,0.00988,96662.77,97
"2020-09-17 12:00:00",1,288.5,363,1,0.000104,97.700005,-0.32999998,-0.62,0.0110599995,96572.99,89
"2020-09-17 18:00:00",1,292,380,169,0.00023599999,94.4,-0.83,-1.25,0.01335,96458.36,95
"2020-09-18 00:00:00",1,290.1,388,77,0.000315,98.8,-1.18,-1.1999999,0.012399999,96254.68,98
"2020-09-18 06:00:00",1,288.72,387,0,0.001496,98.4,-1.88,-0.59,0.01131,96152.18,100
"2020-09-18 12:00:00",1,287.80002,380,0,0.000885,98.4,-1.81,-0.25,0.01066,96249.75,100
"2020-09-18 18:00:00",1,290.30002,380,70,0.000145,95.8,-1.88,-2.1599998,0.012159999,96412.305,100
"2020-09-19 00:00:00",1,287.80002,382,81,7.2e-05,97.9,-1.39,-1.61,0.01054,96579.86,98
"2020-09-19 06:00:00",1,282.5,317,0,0,96.9,-2.1399999,-0.22999999,0.00734,96863.81,23
"2020-09-19 12:00:00",1,278,263,8,0,90.1,-2.6699998,0.34,0.00499,97145.164,1
"2020-09-19 18:00:00",1,289.30002,263,635,0,34.5,-2.78,-2.96,0.00407,97171.336,0
"2020-09-20 00:00:00",1,282.5,275,418,0,60.5,-0.94,-2.22,0.00456,97322.09,0
"2020-09-20 06:00:00",1,277.4,253,0,0,72.4,-2.24,-0.07,0.0038299998,97473.18,0
"2020-09-20 12:00:00",1,276.9,241,8,0,65.9,-2.44,-0.22,0.00335,97595.46,0
"2020-09-20 18:00:00",1,288.4,256,638,0,36.2,-1.81,-3.72,0.00402,97568.02,0
"2020-09-21 00:00:00",1,281.30002,268,418,0,63.600002,-1.15,-1.9499999,0.0044,97601.6,0
"2020-09-21 06:00:00",1,277,254,0,0,82.1,-1.9799999,-0.5,0.00421,97655.83,0
"2020-09-21 12:00:00",1,277,252,7,0,83.8,-2.03,0.01,0.00429,97711.336,0
"2020-09-21 18:00:00",1,289.80002,271,622,0,49.3,-0.53,-3,0.00599,97544.73,0
"2020-09-22 00:00:00",1,282.7,291,403,0,85.200005,-0.32999998,-2.05,0.0065099997,97435.9,0
"2020-09-22 06:00:00",1,277.30002,270,0,0,96,-0.96999997,-0.76,0.00508,97630.74,0
"2020-09-22 12:00:00",1,278.30002,261,7,0,97.3,-1.28,0.28,0.0055,97641,1
"2020-09-22 18:00:00",1,294.1,281,615,0,38.600002,0.48,-1.27,0.00616,97463.32,0
"2020-09-23 00:00:00",1,283.7,300,397,0,88.3,1.18,-1.1999999,0.00719,97320.27,0
"2020-09-23 06:00:00",1,279.30002,282,0,0,93.1,1.04,0.72999996,0.00563,97334.11,0
"2020-09-23 12:00:00",1,280.80002,279,6,0,93.8,0.26,1.15,0.0063,97323.24,0
"2020-09-23 18:00:00",1,296.7,301,599,0,36.4,1.43,-0.48,0.00684,97147.53,0
"2020-09-24 00:00:00",1,286.5,316,385,0,76.5,1.8399999,-0.48,0.0075399997,96962.12,0
"2020-09-24 06:00:00",1,283.30002,295,0,0,83.8,0.59999996,1.8,0.00667,96869.65,0
"2020-09-24 12:00:00",1,283.30002,291,6,0,84.4,-0.24,1.8399999,0.00673,96697.58,2
"2020-09-24 18:00:00",1,297.30002,319,581,0,44.5,-0.84999996,3.4199998,0.00869,96469.24,17
"2020-09-25 00:00:00",1,290.9,365,311,6e-06,73.9,-2.59,2.46,0.0097199995,96437.48,71
"2020-09-25 06:00:00",1,282.94998,309,0,0,78.4,-1.99,2,0.00612,96660.93,24
"2020-09-25 12:00:00",1,279.5,260,6,0,86.1,-1.66,1.48,0.0053,96880.31,1
"2020-09-25 18:00:00",1,290.2,264,613,0,31.6,-3.62,1.7099999,0.00396,96891.64,1
"2020-09-26 00:00:00",1,283.6,272,392,0,52.4,-1.88,1.31,0.00426,96950.19,0
"2020-09-26 06:00:00",1,277.80002,253,0,0,73,-0.83,1.74,0.0039999997,97057.164,0
"2020-09-26 12:00:00",1,277.7,250,6,0,69.9,-0.56,2.05,0.00378,97098.805,12
"2020-09-26 18:00:00",1,292.30002,280,589,0,33.5,-3.1399999,3.49,0.0047899997,97024.164,13
"2020-09-27 00:00:00",1,285.2,300,371,0,62.4,-1.3,1.5799999,0.00563,97007.96,1
"2020-09-27 06:00:00",1,280.80002,279,0,0,76.3,-0.95,1.52,0.00513,97209.32,0
"2020-09-27 12:00:00",1,279.9,273,5,0,83.4,-1.3,0.41,0.00525,97414.8,0
"2020-09-27 18:00:00",1,295.4,293,588,0,36.100002,1.64,-0.45,0.00623,97367.55,4
"2020-09-28 00:00:00",1,286.1,316,362,0,70.4,1.7099999,-0.53999996,0.0067399996,97285.11,36
"2020-09-28 06:00:00",1,282.7,303,0,0,85.9,1.26,0.97999996,0.0065599997,97312.34,65
"2020-09-28 12:00:00",1,282.1,293,5,0,88.9,0.58,1.1999999,0.00649,97333.23,59
"2020-09-28 18:00:00",1,296.7,308,575,0,39,2.2,0,0.00732,97109.336,14
"2020-09-29 00:00:00",1,287.6,321,361,0,71.8,2.03,-0.26,0.00762,96957.3,0
"2020-09-29 06:00:00",1,282.5,297,0,0,92.700005,1.4,0.61,0.00703,96871.54,2
"2020-09-29 12:00:00",1,282.1,290,4,0,96.4,1.3199999,0.17999999,0.0071099997,96814.99,25
"2020-09-29 18:00:00",1,295.1,315,554,0,48.100002,4.3199997,-1.3299999,0.00823,96517.625,36
"2020-09-30 00:00:00",1,290.2,344,320,4e-06,73,1.78,-1.39,0.0092,96318.33,60
