"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-18 06:00:00",1,296.1,9.999e+20,9.999e+20,9.999e+20,86.4,0.69,1.05,0.014959999,101461.945,9.999e+20
"2019-07-18 12:00:00",1,298.30002,391,18,0,83,1.36,0.089999996,0.01639,101454.52,20
"2019-07-18 18:00:00",1,307.6,422,698,3e-05,47,1.79,0.22999999,0.01595,101370.195,55
"2019-07-19 00:00:00",1,303.7,434,560,0.000277,69,0.14999999,1.36,0.01879,101180.25,63
"2019-07-19 06:00:00",1,298.9,414,2,0,81.3,0.72999996,0.85999995,0.016719999,101298.24,45
"2019-07-19 12:00:00",1,299.4,406,12,4.1e-05,82.3,0.12,0.78999996,0.01738,101374.88,75
"2019-07-19 18:00:00",1,306.5,428,572,7.4999996e-05,48.600002,2.36,0.65,0.01559,101359.72,86
"2019-07-20 00:00:00",1,303.2,439,545,0.000192,73.9,0.39,1.31,0.0196,101206.75,26
"2019-07-20 06:00:00",1,298.4,411,2,0.000131,88.9,0.84999996,0.19,0.0177,101305.43,13
"2019-07-20 12:00:00",1,298.6,401,18,1.4e-05,88.6,1.66,-0.42999998,0.01787,101381.336,1
"2019-07-20 18:00:00",1,307.2,417,714,0.00014999999,47.3,2.32,0.17999999,0.01573,101331.12,2
"2019-07-21 00:00:00",1,304,437,530,0.000149,71.4,-0.39999998,0.53,0.01987,101189.625,19
"2019-07-21 06:00:00",1,299.30002,415,1,0,79.5,1.6899999,-0.87,0.0167,101295.9,6
"2019-07-21 12:00:00",1,299,403,18,0,85,2.1499999,0.35999998,0.01753,101377.805,1
"2019-07-21 18:00:00",1,306.80002,420,715,0.000225,52.7,1.0699999,1.15,0.01702,101339.625,3
"2019-07-22 00:00:00",1,304.4,441,539,0.000159,65.700005,0.69,-0.48999998,0.01869,101154.81,34
"2019-07-22 06:00:00",1,299,415,1,1.3e-05,82.5,1.8199999,0.17999999,0.01701,101217.15,10
"2019-07-22 12:00:00",1,299.1,402,18,0,83.6,1.3299999,0.84,0.01739,101264.75,1
"2019-07-22 18:00:00",1,305.1,417,710,0.000561,61.7,0.95,1.27,0.01821,101213.62,42
"2019-07-23 00:00:00",1,302.5,435,464,0.000405,71.1,1.7099999,-0.29,0.01805,101093.27,97
"2019-07-23 06:00:00",1,298.30002,408,1,0,84.700005,0.76,1.53,0.01682,101152.58,58
"2019-07-23 12:00:00",1,298.9,399,16,0,82.700005,0.71999997,0.65999997,0.01694,101204.195,69
"2019-07-23 18:00:00",1,307,421,689,1.1e-05,46.7,3,1.87,0.015389999,101048.11,21
"2019-07-24 00:00:00",1,302.1,429,560,0.00021,75.200005,1.22,1.1999999,0.01872,101050.62,58
"2019-07-24 06:00:00",1,297.4,403,1,0.000123,92.700005,0.44,2.1599998,0.01743,101153.97,73
"2019-07-24 12:00:00",1,298.1,388,17,0,86.1,0.59999996,0.97999996,0.01688,101201.17,22
"2019-07-24 18:00:00",1,307,406,718,0,43,2.46,2.3799999,0.01419,101067.9,2
"2019-07-25 00:00:00",1,300.9,421,583,0.000351,79.9,-0.78999996,1.6999999,0.01855,101072.055,47
"2019-07-25 06:00:00",1,297.2,399,1,6.8e-05,89.700005,0.26,1.2099999,0.01667,101124.086,65
"2019-07-25 12:00:00",1,298.1,386,17,0,86.9,1.27,0.39,0.01698,101205.23,25
