"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-02 12:00:00",1,275.27423,9.999e+20,9.999e+20,46291666666666664,69.206726,2.077976,0.4028833,95665.45,9.999e+20
"2020-10-02 18:00:00",1,283.7487,293.80933,232,0,41.67924,2.697822,-0.61164796,95363.27,84
"2020-10-03 00:00:00",1,283.03732,306.19067,337,0,45.26015,1.2965112,-0.71596676,95147.055,84
"2020-10-03 06:00:00",1,279.21732,300,0,0,59.113514,0.71788573,-2.386306,95180.61,98
"2020-10-03 12:00:00",1,275.68854,264,0,0,72.612854,-1.8934814,-2.8810155,95362.69,65
"2020-10-03 18:00:00",1,282.5333,291,192,1.38888888888889e-05,63.116665,-3.4524755,-0.30772215,95518.28,76
"2020-10-04 00:00:00",1,280.95535,326.32538,203,2.31481481481481e-05,67.6095,-0.88215816,-2.1972826,95531.85,89
"2020-10-04 06:00:00",1,276.18155,295,0,0,86.15441,1.6938158,-1.4205835,95653.71,74
"2020-10-04 12:00:00",1,274.39362,244,0,0,91.73757,3.192058,0.08381103,95626.93,1
"2020-10-04 18:00:00",1,286.56332,262,317,0,44.67891,6.40884,0.64793456,95279.44,3
"2020-10-05 00:00:00",1,287.64352,294,407,0,43.713047,6.2159567,0.517854,94642.66,17
"2020-10-05 06:00:00",1,285.67578,289.11273,0,0,46.866604,7.1608176,1.7725415,94142.46,33
"2020-10-05 12:00:00",1,285.15048,284.11273,0,0,46.030354,4.4599705,5.749094,93710.49,0
"2020-10-05 18:00:00",1,294.10788,302.06363,303,0,33.910015,-8.508877,6.623806,94087.72,11
"2020-10-06 00:00:00",1,290.55603,347,312,0,48.02666,-5.530825,4.70582,94525.5,55
"2020-10-06 06:00:00",1,283.2274,299,0,0,66.38426,-1.7732495,3.413401,94852.63,22
"2020-10-06 12:00:00",1,281.21674,281,0,0,68.44551,1.5816602,3.3850267,94830.39,56
"2020-10-06 18:00:00",1,294.95944,321,185,0,32.250355,-0.9170874,7.558961,94581.26,55
"2020-10-07 00:00:00",1,293.54813,331,336,0,19.205797,-4.7043324,5.5398827,94496.73,78
"2020-10-07 06:00:00",1,283.98,280.53992,0,0,42.567272,-2.5143945,2.3116014,94882.39,10
