"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-11 12:00:00",1,298,9.999e+20,9.999e+20,9.999e+20,85.3,-1.77,-0.26,0.01652,101839.51,9.999e+20
"2019-09-11 18:00:00",1,305.7,413,601,4e-06,45.8,-2.9099998,-3.83,0.01392,101595.04,12
"2019-09-12 00:00:00",1,300.2,411,472,0,66.700005,-1.8499999,-3.4199998,0.01478,101470.21,3
"2019-09-12 06:00:00",1,296.9,389,0,0,88.200005,-1.4399999,-1.36,0.01608,101402.65,0
"2019-09-12 12:00:00",1,296.9,386,6,0,89.700005,-2.32,-1.14,0.01635,101405.625,1
"2019-09-12 18:00:00",1,304.9,412,606,2.4e-05,52.5,-2.6399999,-4.99,0.01524,101288.04,42
"2019-09-13 00:00:00",1,300.1,416,439,8e-06,70.4,-1.39,-3.29,0.01557,101249.375,56
"2019-09-13 06:00:00",1,298.1,399,0,0,83.8,-1.81,-1.8499999,0.016449999,101265.29,60
"2019-09-13 12:00:00",1,298.4,410,3,0,83.4,-2.1699998,-2,0.0166,101310.98,95
"2019-09-13 18:00:00",1,303.2,428,356,1.1e-05,59.100002,-2.1599998,-5.92,0.01564,101370.85,99
"2019-09-14 00:00:00",1,300,430,210,3e-06,73.200005,-1.77,-3.73,0.01604,101334.28,90
"2019-09-14 06:00:00",1,298.4,410,0,0,82.6,-1.65,-2.48,0.01642,101394.39,69
"2019-09-14 12:00:00",1,298.2,397,6,0,82.5,-2.4099998,-3.02,0.016169999,101390.445,47
"2019-09-14 18:00:00",1,302.6,424,444,2.2e-05,62.7,-1.77,-6.8399997,0.01595,101369.055,80
"2019-09-15 00:00:00",1,297.80002,424,171,8.2e-05,88.700005,-1.66,-4.5699997,0.01706,101312.54,95
"2019-09-15 06:00:00",1,297.4,419,0,2.3e-05,91.4,-1.51,-3.08,0.017169999,101338.94,99
"2019-09-15 12:00:00",1,297.2,402,5,0,89.8,-1.13,-2.36,0.0166,101342.87,96
"2019-09-15 18:00:00",1,306.2,423,561,1.3e-05,47.3,0.78999996,-3.7099998,0.01488,101268.9,86
"2019-09-16 00:00:00",1,298.7,430,351,0.000297,87.1,-0.59,-2.79,0.0177,101368.59,92
"2019-09-16 06:00:00",1,297.6,417,0,2.9e-05,91.200005,0.13,-1.9399999,0.01725,101378.27,93
"2019-09-16 12:00:00",1,297.30002,400,6,0,90.3,-1.02,-1.41,0.01683,101500.38,48
"2019-09-16 18:00:00",1,304.2,419,602,7.1e-05,59.3,-0.71,-4.0099998,0.01663,101453.33,42
"2019-09-17 00:00:00",1,299.7,421,436,1.6e-05,71.4,0.07,-3.32,0.0154,101435.58,58
"2019-09-17 06:00:00",1,297.4,402,0,0,89.1,-0.53,-1.35,0.016719999,101396.19,74
"2019-09-17 12:00:00",1,297.2,397,5,0,90.200005,-2.08,-0.51,0.016689999,101514.42,28
"2019-09-17 18:00:00",1,306.80002,416,616,0,42.9,-1.3199999,-2.6299999,0.01394,101379.3,38
"2019-09-18 00:00:00",1,301.1,435,341,0,64.200005,-0.26999998,-3.1499999,0.015009999,101282.02,65
"2019-09-18 06:00:00",1,297.4,400,0,0,87.8,0.28,-1.3299999,0.01646,101301.43,16
"2019-09-18 12:00:00",1,297,393,5,0,89,-1.89,-0.83,0.01629,101329.6,11
"2019-09-18 18:00:00",1,306.6,413,622,0,43.100002,-1.2099999,-3.1899998,0.01389,101208.64,8
"2019-09-19 00:00:00",1,300,422,426,7.6e-05,71.6,-0.94,-3,0.01565,101167.18,7
"2019-09-19 06:00:00",1,297.30002,396,0,0,87.5,-0.84,-1.5899999,0.0163,101200.61,0
"2019-09-19 12:00:00",1,296.7,390,5,6e-06,89,-1.93,-1.04,0.01602,101234.6,5
"2019-09-19 18:00:00",1,305.4,409,622,0,47.3,-1.6899999,-4.1,0.01425,101172.2,4
"2019-09-20 00:00:00",1,300.30002,420,389,9e-06,68.6,-1.16,-3.7099998,0.015269999,101163.555,18
"2019-09-20 06:00:00",1,297.9,398,0,1e-06,81.6,-0.97999996,-2.1499999,0.01577,101239.7,1
"2019-09-20 12:00:00",1,297.4,394,5,2e-06,85.200005,-1.26,-2.06,0.01594,101282.33,0
"2019-09-20 18:00:00",1,303.9,411,599,4e-05,56.100002,-1.42,-5.41,0.01547,101266.45,10
"2019-09-21 00:00:00",1,300,415,410,1.5e-05,71.200005,-1.16,-4.3199997,0.01563,101214.625,16
"2019-09-21 06:00:00",1,297.6,395,0,1e-06,85.1,-0.98999995,-2.08,0.016169999,101221.17,1
"2019-09-21 12:00:00",1,297.1,389,5,1e-06,88.6,-2.2,-1.42,0.01635,101256.62,2
"2019-09-21 18:00:00",1,304.5,409,569,1.4e-05,52.4,-2.47,-4.47,0.014889999,101124.9,16
"2019-09-22 00:00:00",1,299.80002,410,403,9e-06,69.8,-1.9699999,-3.23,0.01511,101051.64,11
"2019-09-22 06:00:00",1,296.4,382,0,0,88.4,-1.91,-1.1899999,0.01568,101002.36,0
"2019-09-22 12:00:00",1,295.5,369,5,0,91.3,-2.4199998,-0.59,0.015249999,100970.12,0
"2019-09-22 18:00:00",1,304.2,387,626,2e-06,47.2,-2.62,-3.22,0.013289999,100817.08,3
"2019-09-23 00:00:00",1,299.1,395,431,1e-06,68.200005,-1.29,-3.21,0.014269999,100703.055,4
"2019-09-23 06:00:00",1,295.07,369,0,0,90.3,-0.55,-1.54,0.014789999,100696.65,0
"2019-09-23 12:00:00",1,294.7,361,5,0,91,-1.61,-0.44,0.01456,100740.555,1
"2019-09-23 18:00:00",1,303.7,390,574,5e-06,47.100002,-0.84,-2.52,0.01294,100679.125,15
"2019-09-24 00:00:00",1,299.5,404,370,3e-06,66.200005,0.049999997,-3.12,0.01416,100673.164,30
"2019-09-24 06:00:00",1,296,384,0,0,86.200005,0.22,-1.56,0.0149,100796.914,2
"2019-09-24 12:00:00",1,295.5,377,4,0,89.6,-1.48,-0.61,0.01499,100964.14,21
"2019-09-24 18:00:00",1,304.7,397,583,6e-06,45.9,-0.88,-2,0.01327,100934.62,16
"2019-09-25 00:00:00",1,297.30002,403,411,0.000156,85,-0.53,-2.05,0.015929999,100995.94,7
"2019-09-25 06:00:00",1,295.30002,384,0,7e-06,91.6,-0.45,-1.18,0.015149999,101020.4,1
"2019-09-25 12:00:00",1,295,377,5,0,94.200005,-2,0.12,0.01526,101150.96,1
"2019-09-25 18:00:00",1,303.4,398,583,8e-06,50.9,-3.05,-1.3299999,0.01365,101102.875,10
"2019-09-26 00:00:00",1,298.7,408,384,1.7e-05,72,-1.03,-3.06,0.01466,101060.1,16
"2019-09-26 06:00:00",1,295.5,382,0,0,87.700005,-0.96999997,-1.35,0.01466,101011.24,2
"2019-09-26 12:00:00",1,294.6,371,4,0,90,-1.22,-0.089999996,0.01423,100995.36,10
"2019-09-26 18:00:00",1,304,386,587,0,43,-1.9499999,1.6899999,0.011969999,100815.25,21
"2019-09-27 00:00:00",1,297.6,417,235,0,67.3,-0.69,0.65,0.01284,100638.18,49
"2019-09-27 06:00:00",1,296.6,388,0,0,60.600002,-3.52,1.74,0.01089,100697.21,28
"2019-09-27 12:00:00",1,293.2,384,4,0,67,-4.12,-1.31,0.00979,100909.664,56
"2019-09-11 12:00:00",2,298.2,9.999e+20,9.999e+20,9.999e+20,86.6,-1.9499999,-0.5,0.01698,101815.305,9.999e+20
"2019-09-11 18:00:00",2,306.30002,412,638,1.3e-05,45.100002,-2.8899999,-3.8999999,0.01423,101602.555,4
"2019-09-12 00:00:00",2,300.30002,414,466,1e-06,67,-1.86,-3.4299998,0.014889999,101472.43,4
"2019-09-12 06:00:00",2,297,389,0,0,88.200005,-1.37,-1.3299999,0.01616,101407.72,0
"2019-09-12 12:00:00",2,297,387,6,0,90.1,-2.21,-0.98999995,0.01651,101395.01,0
"2019-09-12 18:00:00",2,305,410,630,2.6e-05,52,-3.09,-4.85,0.01529,101286.22,17
"2019-09-13 00:00:00",2,300.2,416,454,7e-06,70.700005,-1.5699999,-3.1799998,0.0157,101231.82,39
"2019-09-13 06:00:00",2,298.4,405,0,0,82.9,-1.66,-2.26,0.01657,101278.49,75
"2019-09-13 12:00:00",2,298.30002,408,4,0,84.200005,-2.32,-2.06,0.01671,101292.15,95
"2019-09-13 18:00:00",2,305,423,471,1.1e-05,51.600002,-2.53,-6.08,0.0150999995,101295.58,94
"2019-09-14 00:00:00",2,300.30002,427,328,4e-06,71.6,-1.8399999,-3.6,0.01599,101332.81,87
"2019-09-14 06:00:00",2,298.7,407,0,0,81.700005,-1.9599999,-2.58,0.016579999,101329.555,80
"2019-09-14 12:00:00",2,298.9,411,4,2e-06,80.1,-2.24,-3.83,0.01646,101324.164,80
"2019-09-14 18:00:00",2,299.1,425,149,0.000175,86,-2.07,-4.7599998,0.01783,101400.73,96
"2019-09-15 00:00:00",2,299.30002,421,208,3.8e-05,80,-1.23,-4.52,0.01674,101266.39,96
"2019-09-15 06:00:00",2,298.30002,414,0,1e-06,84.700005,-0.65,-3.02,0.01674,101376.71,98
"2019-09-15 12:00:00",2,297.80002,405,5,1e-06,87.5,-0.42,-2.47,0.01678,101433.05,93
"2019-09-15 18:00:00",2,305.30002,426,481,1.2e-05,51.2,-0.42999998,-3.6399999,0.01528,101417.04,90
"2019-09-16 00:00:00",2,299,431,306,9.1e-05,80.8,-0.81,-3.55,0.01668,101462.21,95
"2019-09-16 06:00:00",2,297.30002,412,0,1.7e-05,91.700005,-0.13,-1.8299999,0.017099999,101419.914,77
"2019-09-16 12:00:00",2,297.1,398,6,0,91.8,-1.89,-1.18,0.01684,101597.234,27
"2019-09-16 18:00:00",2,305.5,419,611,2e-06,50.7,-0.22,-3.86,0.015339999,101422.39,25
"2019-09-17 00:00:00",2,300.30002,429,358,3.2e-05,70.9,-0.45999998,-3.05,0.01582,101445.24,68
"2019-09-17 06:00:00",2,297.4,403,0,0,88.8,-0.69,-1.4499999,0.01666,101396.914,67
"2019-09-17 12:00:00",2,297,396,5,1e-05,91.3,-2.32,-0.29999998,0.0167,101464.56,32
"2019-09-17 18:00:00",2,306.1,416,606,4e-06,45.3,-0.88,-3.35,0.01413,101363.44,20
"2019-09-18 00:00:00",2,300.5,425,393,3.8e-05,68.5,-0.31,-3.24,0.01542,101258.57,16
"2019-09-18 06:00:00",2,297.6,399,0,0,90.6,-0.9,-1.9,0.017169999,101328.29,1
"2019-09-18 12:00:00",2,297.5,395,5,0,90.6,-1.4599999,-1.62,0.01707,101372.09,0
"2019-09-18 18:00:00",2,305.4,416,605,1.7e-05,49.600002,-1.79,-5.31,0.01495,101287.79,6
"2019-09-19 00:00:00",2,299.6,424,364,5e-06,72.5,-1.67,-4.7599998,0.01554,101298.305,28
"2019-09-19 06:00:00",2,297.9,400,0,0,82.3,-1.29,-2.44,0.01594,101285.21,5
