"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-20 06:00:00",1,274.6,9.999e+20,9.999e+20,9.999e+20,95.8,-0.53,-0.38,0.00411,98233.414,9.999e+20
"2019-10-20 12:00:00",1,276.2,252,5,0,90.5,0.59,-1.1899999,0.00438,98279.99,31
"2019-10-20 18:00:00",1,285.80002,283,400,0,61.7,2.32,-0.58,0.00575,98227.555,78
"2019-10-21 00:00:00",1,281.05,327,89,5e-06,90.5,1.15,-0.55,0.00612,98240.93,95
"2019-10-21 06:00:00",1,278.25,320,0,3e-06,96.6,0.14,-0.78,0.00539,98237.71,68
"2019-10-21 12:00:00",1,278.9,273,6,0,97.700005,-1.4599999,-0.82,0.00567,98415.24,1
"2019-10-21 18:00:00",1,288.54,281,470,0,56.8,-0.97999996,-1.77,0.0063,98411.805,0
"2019-10-22 00:00:00",1,280.54,284,185,0,96.5,0.19999999,-1.5899999,0.00628,98533.54,0
"2019-10-22 06:00:00",1,278.5,271,0,0,97.6,-0.9,-1.27,0.0055299997,98482.4,45
"2019-10-22 12:00:00",1,278.6,280,5,0,97.8,-0.69,-1.4499999,0.00557,98481.836,82
"2019-10-22 18:00:00",1,286.41,300,390,0,67.5,0.66999996,-4.4,0.00654,98131.23,82
"2019-10-23 00:00:00",1,281.86,341,124,3.9e-05,94.9,-0.72999996,-2.98,0.0067999996,97938.79,94
"2019-10-23 06:00:00",1,283.33,357,0,8.5e-05,98.200005,-0.02,-2.18,0.00783,97238.75,100
"2019-10-23 12:00:00",1,283.83,361,2,0.000137,99.1,0.76,1.15,0.0081899995,97009.875,94
"2019-10-23 18:00:00",1,286.78,318,370,3e-06,60.8,-1.3399999,5.7599998,0.00609,97269.92,42
"2019-10-24 00:00:00",1,280.69,275,173,0,74.700005,-0.16,3.62,0.00494,97951.125,8
"2019-10-24 06:00:00",1,278.72998,255,0,0,77.5,0.22999999,3.4399998,0.00446,98329.77,1
"2019-10-24 12:00:00",1,276.50998,247,10,0,88.5,1.01,1.78,0.00434,98679.39,0
"2019-10-24 18:00:00",1,286.81,265,450,0,48.3,1.89,1.88,0.00478,98677.29,0
