"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-06 00:00:00",1,258.32516,9.999e+20,9.999e+20,46291666666666664,74.05723,12.06851,-0.35836425,88293.445,9.999e+20
"2020-11-06 06:00:00",1,260.551,253.27039,0,1.11111111111111e-05,77.84029,12.728932,-2.174724,87540.05,100
"2020-11-06 12:00:00",1,259.53653,242,0,9.25925925925926e-06,79.003174,13.32072,1.6335547,87765.97,100
"2020-11-06 18:00:00",1,262.23782,209,0,0,78.815544,12.295464,1.7984314,87844.17,71
"2020-11-07 00:00:00",1,263.0209,243,26,4.62962962962963e-06,80.70459,9.779287,1.9316186,88230.18,100
"2020-11-07 06:00:00",1,264.10965,205,0,0,80.93829,9.410436,1.3838916,88454.1,73
"2020-11-07 12:00:00",1,266.67764,213,0,4.62962962962963e-06,79.221306,10.312453,1.9480957,88544.766,94
"2020-11-07 18:00:00",1,266.84033,221,0,4.62962962962963e-06,80.422035,9.562444,1.4085107,88578.88,100
"2020-11-08 00:00:00",1,266.28766,214,28,9.25925925925926e-06,80.88677,7.977346,1.5483862,88533.375,85
"2020-11-08 06:00:00",1,264.75955,226,0,0,81.67443,8.152427,0.8951074,88405.445,100
"2020-11-08 12:00:00",1,262.2562,207,0,9.25925925925926e-07,82.89448,6.121543,0.5127124,88124.445,93
"2020-11-08 18:00:00",1,260.1565,196.67462,0,0,65.626884,0.7809277,-0.25632325,87764.34,100
"2020-11-09 00:00:00",1,259.0362,203,23,0,92.05361,-1.1294482,0.07364502,87718.32,100
"2020-11-09 06:00:00",1,259.63153,231,0,2.31481481481481e-05,97.67756,-1.6118262,1.0563134,88016.19,100
"2020-11-09 12:00:00",1,257.1919,222,0,2.31481481481481e-05,98.182755,9.765625e-06,0.93320066,88526.555,97
"2020-11-09 18:00:00",1,256.71295,214,0,4.62962962962963e-06,91.442505,2.0277002,-0.071193844,88861.99,92
"2020-11-10 00:00:00",1,258.92438,176,25,0,77.357544,5.772444,-0.24146728,88907.15,50
"2020-11-10 06:00:00",1,259.99826,173,0,0,76.43258,8.39189,-2.1016405,88550.766,32
"2020-11-10 12:00:00",1,261.56332,232,0,0,80.54995,8.748318,-2.9222581,88159.016,100
"2020-11-10 18:00:00",1,263.10764,265,0,0,79.87426,10.742322,-1.5437695,87816.68,100
"2020-11-11 00:00:00",1,265.99808,231,20,0,81.40935,9.870952,-1.1270947,87461.75,69
"2020-11-11 06:00:00",1,266.8774,235.00092,0,0,81.87631,9.003586,-1.6563574,86945.96,100
"2020-11-11 12:00:00",1,267.1612,233,0,0,82.20288,7.145305,-2.1805909,86662.555,100
"2020-11-11 18:00:00",1,268.10062,245,0,4.62962962962963e-06,85.53978,5.419719,0.5259912,86440.32,100
"2020-11-12 00:00:00",1,266.7168,279,12,6.48148148148148e-05,92.22743,4.2035108,0.877041,86373.71,100
"2020-11-12 06:00:00",1,263.99335,236,0,4.62962962962963e-06,84.834564,4.0552063,1.5441589,86365.79,100
"2020-11-12 12:00:00",1,263.83035,255,0,4.62962962962963e-05,96.62972,0.25526124,1.2094177,86404.445,100
"2020-11-12 18:00:00",1,263.8441,258,0,5.55555555555556e-05,96.62963,-0.79440427,1.2584643,86353.266,100
"2020-11-13 00:00:00",1,262.8508,263,11,9.25925925925926e-05,96.59385,-1.4171387,1.3648437,86432.57,100
"2020-11-13 06:00:00",1,261.57004,259,0,9.25925925925926e-05,96.76007,-1.0914843,1.2725879,86536.53,100
"2020-11-13 12:00:00",1,259.15265,252.72961,0,7.40740740740741e-05,96.954216,-2.349409,0.69459957,86655.99,100
"2020-11-13 18:00:00",1,254.02225,228,0,3.24074074074074e-05,99.420586,-0.92702144,-0.17723389,86840.38,100
"2020-11-14 00:00:00",1,251.93327,205,13,4.62962962962963e-06,99.98598,-0.72015136,0.020576172,87073.445,100
"2020-11-14 06:00:00",1,250.04852,197,0,4.62962962962963e-06,99.902885,0.00404541,-0.21427734,87382.445,100
"2020-11-14 12:00:00",1,248.99829,178,0,2.31481467592593e-06,99.95349,0.138833,-0.047451172,87698.49,99
"2020-11-14 18:00:00",1,250.28624,199,0,4.62962962962963e-06,97.89065,0.14917968,-0.31277832,88037.805,100
"2020-11-15 00:00:00",1,249.83783,177,12,0,94.80086,1.2220019,-0.21322265,88405.39,84
"2020-11-15 06:00:00",1,252.27031,155,0,0,85.00747,2.8422265,0.7394555,88725.266,9
"2020-11-15 12:00:00",1,253.88766,156,0,0,81.33021,3.5435572,0.98794186,89017.06,42
"2020-11-15 18:00:00",1,254.74167,158,0,0,77.12383,3.7730467,0.8541064,89200.37,61
"2020-11-16 00:00:00",1,255.9124,159,12,0,72.08222,4.3912525,0.54329103,89268.3,5
"2020-11-16 06:00:00",1,256.79428,159,0,0,65.85883,4.710969,0.56832516,89186.29,0
