"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-09 18:00:00",1,291.6981,9.999e+20,9.999e+20,46291666666666664,49.599052,3.074536,-0.62942135,96050.12,9.999e+20
"2020-10-10 00:00:00",1,285.88367,332.82153,167,0,86.54946,0.94855225,-0.5415161,95924.88,100
"2020-10-10 06:00:00",1,286.56528,347,0,0,89.167076,1.3145776,0.31229734,95839.29,100
"2020-10-10 12:00:00",1,288.13202,372,0,1.38888888888889e-05,91.96347,0.9388232,0.7230981,95793.375,100
"2020-10-10 18:00:00",1,289.54245,378,57,0.000231481481481481,95.62053,1.3982372,0.3683862,95730.43,100
"2020-10-11 00:00:00",1,288.30084,380,29,0.000111111111111111,99.3993,0.38984862,0.14310059,95662.25,100
"2020-10-11 06:00:00",1,288.5108,380.54834,0,0.000152777777777778,99.66488,0.67622554,-0.5126733,95611.02,100
"2020-10-11 12:00:00",1,288.1369,388.94998,0,0.000606481481481481,99.4757,0.90878415,-1.5953162,95578.77,100
"2020-10-11 18:00:00",1,287.97034,386,10,0.000698611064814815,98.847885,0.30696777,-2.2834375,95414.1,100
"2020-10-12 00:00:00",1,288.9237,389,11,0.000194444458333333,99.61226,0.40270996,-2.7459497,95222.52,100
"2020-10-12 06:00:00",1,289.15262,394,0,0.000107407407407407,99.80385,-0.06216797,-1.713911,95025.984,100
"2020-10-12 12:00:00",1,290.32483,399,0,5.09259259259259e-05,99.777794,0.38203856,-1.03208,94908.805,100
"2020-10-12 18:00:00",1,293.35168,405,74,3.24074074074074e-05,93.864876,0.20746094,-0.76878417,94877.05,98
"2020-10-13 00:00:00",1,291.7205,391,199,1.38888888888889e-05,96.01803,0.52084225,-0.40301758,94883.52,71
"2020-10-13 06:00:00",1,289.82727,354,0,7.40740740740741e-06,96.91787,-0.21939087,1.3675733,94971.6,31
"2020-10-13 12:00:00",1,286.98898,340,2,0,95.517876,-1.0535828,2.2369335,95254.31,30
"2020-10-13 18:00:00",1,295.04282,301.59485,515,0,37.090267,-1.3179345,1.2594653,95382.164,1
"2020-10-14 00:00:00",1,286.6432,300,305,0,58.33976,-0.46610838,1.5970739,95344.18,0
"2020-10-14 06:00:00",1,282.50406,280,0,0,71.73601,-0.5854809,1.4230175,95464.73,0
"2020-10-14 12:00:00",1,281.16647,269,2,0,76.54272,-0.9560937,1.9188781,95541.56,0
"2020-10-14 18:00:00",1,293.4,290,500,0,41.086697,-1.850326,2.5926,95500.95,16
"2020-10-15 00:00:00",1,285.24442,303,281,0,71.368935,-0.89526856,0.85085815,95525.336,20
"2020-10-15 06:00:00",1,282.66162,288,0,0,81.42113,0.72745115,0.5500122,95467.6,22
"2020-10-15 12:00:00",1,282.41403,285,2,0,87.621414,1.015393,1.4336914,95387.305,1
"2020-10-15 18:00:00",1,298.09213,316,490,0,33.52817,0.9726074,5.1514354,95103.98,0
