"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-21 00:00:00",1,287.4,9.999e+20,9.999e+20,9.999e+20,82.9,-3.78,-1.8399999,0.0082,102379.516,9.999e+20
"2019-12-21 06:00:00",1,287.5,340,0,1e-06,90.1,-3.06,-2.24,0.00897,102370.24,79
"2019-12-21 12:00:00",1,287.19,325,0,0,92.3,-2.04,-2.46,0.009029999,102293.055,77
"2019-12-21 18:00:00",1,294.93,344,290,0,58.100002,-0.76,-5.33,0.0092899995,102147.32,79
"2019-12-22 00:00:00",1,290.63998,366,180,4e-06,81.1,-1.53,-3.57,0.00993,102009.37,92
"2019-12-22 06:00:00",1,289.9,368,0,4.7e-05,91.6,-1.52,-3.4399998,0.01072,101881.76,99
"2019-12-22 12:00:00",1,290.46,383,0,0.00054,96.6,-0.08,-3.6599998,0.01177,101526.92,100
"2019-12-22 18:00:00",1,292.09,390,30,0.000553,95.6,0.84,-2.8799999,0.01292,101316.28,100
"2019-12-23 00:00:00",1,292.11,396,27,0.000458,96.5,3.34,-2.85,0.013119999,100912.72,100
"2019-12-23 06:00:00",1,292.47998,389,0,0.000468,95.5,4.0299997,-3.1,0.01332,100592.09,100
"2019-12-23 12:00:00",1,291.12,400,0,0.000648,93.8,2.21,4.21,0.012069999,100348.47,94
"2019-12-23 18:00:00",1,293.22,332,360,8e-06,61.9,2.77,4.16,0.00908,100264.5,22
"2019-12-24 00:00:00",1,288.46,357,130,8e-06,86.200005,1.7199999,0.82,0.009339999,100253.96,64
"2019-12-24 06:00:00",1,285.80002,313,0,0,94.1,-0.42999998,2.06,0.00857,100274.31,6
"2019-12-24 12:00:00",1,284.74,302,0,0,98.4,-1.7199999,1.13,0.00834,100505.64,8
"2019-12-24 18:00:00",1,294.04,320,350,1e-06,67.200005,-4.38,-2.12,0.010319999,100649.98,17
"2019-12-25 00:00:00",1,290.07,387,90,1.4e-05,87.5,-3.58,-0.089999996,0.010439999,100970.09,83
"2019-12-25 06:00:00",1,289,387,0,1.6e-05,91.200005,-4.21,-0.79999995,0.010179999,100977.336,95
"2019-12-25 12:00:00",1,290.13,385,0,1.1e-05,92.1,-3.82,-1.63,0.01103,101093.18,88
"2019-12-25 18:00:00",1,293,387,180,1e-05,79.9,-3.3,-2.98,0.01144,101207.85,77
"2019-12-26 00:00:00",1,291.21,393,130,7e-06,88.200005,-3.34,-2.6799998,0.011279999,101317.81,82
"2019-12-26 06:00:00",1,289.22998,340,0,0,96.3,-3.11,-2.05,0.01086,101292.23,37
"2019-12-26 12:00:00",1,290.07,377,0,5e-06,93.1,-3.21,-2.05,0.0110599995,101426.33,85
"2019-12-26 18:00:00",1,296.93,372,320,2e-06,63.7,-2.32,-4.11,0.0116,101453.46,42
"2019-12-27 00:00:00",1,291.86,382,160,4e-06,85.200005,-2.09,-3.27,0.01133,101586.96,49
"2019-12-27 06:00:00",1,289.94,344,0,0,97.700005,-2.07,-1.41,0.0114899995,101624.734,2
"2019-12-27 12:00:00",1,289.75,352,0,0,97.9,-1.81,-2.06,0.0113699995,101637.2,19
"2019-12-27 18:00:00",1,296.87,363,320,1.1e-05,69,-1.13,-3.9199998,0.01253,101515.65,13
"2019-12-28 00:00:00",1,292.33,396,90,4.2e-05,92.8,-1.5899999,-3.1599998,0.012709999,101524.375,87
"2019-12-28 06:00:00",1,292.13998,396,0,6.5e-05,96.4,-0.76,-2.84,0.013069999,101394.98,99
"2019-12-28 12:00:00",1,291.79,390,0,1.4e-05,98.1,-0.07,-2.3899999,0.0130199995,101288.586,88
"2019-12-28 18:00:00",1,293.28,397,40,0.000122,95.8,1.1999999,-2.6499999,0.013979999,101077.12,88
"2019-12-29 00:00:00",1,293.25,401,32,0.000106,97.4,1.76,-2.47,0.014219999,100896.164,98
"2019-12-29 06:00:00",1,292.1,370,0,1e-06,97.700005,1.9499999,0.32999998,0.01327,100766.97,40
"2019-12-29 12:00:00",1,291,350,0,0,98.200005,2.46,0.21,0.012449999,100657.85,22
"2019-12-29 18:00:00",1,297.6,367,300,1e-06,69.8,5.22,2.48,0.0134,100510.18,60
"2019-12-30 00:00:00",1,295.5,400,171,8e-06,80.1,5.17,3.4199998,0.01354,100335.09,87
"2019-12-30 06:00:00",1,289.4,378,0,1.4e-05,67.3,0.39999998,5.83,0.00777,100526.5,58
"2019-12-30 12:00:00",1,283.4,286,0,0,71.4,-0.84,4.25,0.0055299997,100830.92,2
"2019-12-30 18:00:00",1,286.99,268,380,0,51.100002,-0.24,5.52,0.005,100919.305,1
"2019-12-31 00:00:00",1,283.50998,273,279,0,56.3,-0.42999998,4.23,0.0043699997,101010.75,5
"2019-12-31 06:00:00",1,278.80002,252,0,0,62.3,-2.9099998,4.4,0.0034899998,101419.96,1
"2019-12-31 12:00:00",1,275.83,234,0,0,71.3,-2.4099998,3.76,0.00324,101622.08,1
"2019-12-31 18:00:00",1,281.25998,232,390,0,46,-2.61,4.88,0.00305,101706.664,1
"2020-01-01 00:00:00",1,278.80002,242,292,0,57.2,-2.12,2.45,0.0031899998,101855.336,1
"2020-01-01 06:00:00",1,275.7,233,0,0,69.9,-1.1899999,2.28,0.00315,101993.125,0
"2020-01-01 12:00:00",1,273.69,227,0,0,77.3,-1.2099999,2.2,0.0030099999,102055.414,0
"2020-01-01 18:00:00",1,285.09,234,400,0,34.100002,-0.29,2.58,0.00291,101909.8,0
"2020-01-02 00:00:00",1,280.97,254,294,0,55.8,0.7,2.73,0.0036199999,101830.766,0
"2020-01-02 06:00:00",1,278.6,247,0,0,73.700005,0.19999999,2.6299999,0.0040599997,101800.17,0
"2020-01-02 12:00:00",1,277.9,253,0,0,81.5,-1.02,2.11,0.00428,101826.27,0
"2020-01-02 18:00:00",1,287.65,269,370,0,49.8,-0.9,3.07,0.0050399997,101755.74,17
"2020-01-03 00:00:00",1,283.44,288,271,0,74.6,-1.28,1.8299999,0.00572,101742.93,33
"2020-01-03 06:00:00",1,280.80002,273,0,0,88.9,-1.18,1.5899999,0.00572,101711.15,18
"2020-01-03 12:00:00",1,279.25998,265,0,0,92.1,-0.53999996,2.05,0.00532,101629.94,19
"2020-01-03 18:00:00",1,288,270,380,0,47.8,-0.84,3.6399999,0.0049699997,101505.15,21
"2020-01-04 00:00:00",1,284,286,280,0,63.5,-0.90999997,2.48,0.00506,101493.266,16
"2020-01-04 06:00:00",1,281,275,0,0,70.9,-2.69,1.65,0.00463,101620.55,36
"2020-01-04 12:00:00",1,278.05,263,0,0,64.4,-3.3799999,0.21,0.00342,101746.89,65
"2020-01-04 18:00:00",1,286.49,270,350,0,45.100002,-1.8299999,-1.63,0.0042399997,101739.945,70
"2020-01-05 00:00:00",1,283.96,317,220,0,72.200005,-2.32,-1.43,0.00573,101794.83,79
"2020-01-05 06:00:00",1,282.4,299,0,0,94.8,-0.45,-1.42,0.00679,101611.23,48
