"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-06 06:00:00",1,286.75583,9.999e+20,9.999e+20,46291666666666664,49.194912,2.913059,2.236665,94516.414,9.999e+20
"2020-11-06 12:00:00",1,285.1288,299.10806,0,0,52.272858,2.734038,-0.17044434,94218.5,52
"2020-11-06 18:00:00",1,289.63235,293,140,0,38.765102,0.31645995,0.7246472,94045.55,85
"2020-11-07 00:00:00",1,282.51672,301,181,0,72.318726,-4.724785,-4.9998507,94240.63,100
"2020-11-07 06:00:00",1,278.0112,280.04108,0,0,85.559746,-3.9020836,-4.3365626,94328.055,100
"2020-11-07 12:00:00",1,276.65283,306,0,0,89.418495,-2.1983325,-4.9992185,94245.52,100
"2020-11-07 18:00:00",1,279.9439,328,90,0,77.41193,0.09873779,-4.843005,94071.58,97
"2020-11-08 00:00:00",1,282.4637,307,184,0,77.77363,-0.35252196,-3.8179004,93795.05,88
"2020-11-08 06:00:00",1,283.3996,317,0,0,84.271034,1.6780396,-3.5424292,93489.52,100
"2020-11-08 12:00:00",1,286.76447,321,0,0,72.18608,5.379497,-3.5085645,93353.016,94
"2020-11-08 18:00:00",1,291.64346,319,170,0,60.000946,10.632304,-3.0944383,93272.87,45
"2020-11-09 00:00:00",1,284.8288,346,151,3.24074074074074e-05,58.077236,8.402768,7.2025094,93446.52,63
"2020-11-09 06:00:00",1,272.79825,254.34772,0,0,51.897907,5.62686,9.20751,94051.7,1
"2020-11-09 12:00:00",1,268.99176,211.34772,0,0,53.99298,2.340437,8.848447,94378.46,0
"2020-11-09 18:00:00",1,269.83472,207,190,0,46.933815,-2.5991454,8.485671,94453.02,21
"2020-11-10 00:00:00",1,267.21002,216,233,0,69.77314,-3.1963158,4.5963283,94460.04,74
"2020-11-10 06:00:00",1,266.0426,238.00092,0,4.62962962962963e-06,82.66604,-1.937439,4.171223,94433.18,94
"2020-11-10 12:00:00",1,263.4052,218.00092,0,0,74.06123,-0.68355465,1.9528149,94373.305,66
"2020-11-10 18:00:00",1,268.67596,182,190,0,36.59576,-1.0460595,2.7848828,94205.25,4
"2020-11-11 00:00:00",1,266.73596,191.13568,249,0,41.00643,-0.7492139,2.768252,94051.24,0
"2020-11-11 06:00:00",1,265.42673,191.13568,0,0,49.329193,0.866438,2.4538867,94047.25,2
"2020-11-11 12:00:00",1,265.32367,204,0,0,94.48097,0.5275195,3.2237694,94111.914,40
"2020-11-11 18:00:00",1,270.19595,214.13568,160,0,56.88116,-1.5099121,5.262607,94386.48,72
"2020-11-12 00:00:00",1,267.40228,229.27136,178,0,78.569664,-2.3796532,1.965244,94637.93,95
"2020-11-12 06:00:00",1,264.33542,205,0,0,86.63233,-1.7081635,3.0342896,94909.42,79
"2020-11-12 12:00:00",1,261.82004,187,0,0,89.88276,-0.019195557,1.8898957,94837.9,49
"2020-11-12 18:00:00",1,271.98593,195,180,0,56.230114,4.9804344,1.9717578,94580.87,12
"2020-11-13 00:00:00",1,271.4432,217,233,0,67.6853,4.8653684,0.39985105,94152.62,0
"2020-11-13 06:00:00",1,272.3378,235,0,0,57.20593,4.3640966,2.2495117,93916.17,62
"2020-11-13 12:00:00",1,271.64914,256.52435,0,0,54.450905,3.6025903,2.0398705,93735.9,90
"2020-11-13 18:00:00",1,278.93652,257,130,0,44.069256,3.432512,4.9376316,93600.81,96
