"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-04 12:00:00",1,274.71112,9.999e+20,9.999e+20,46291666666666664,87.52318,2.5791576,0.5763745,88260.46,9.999e+20
"2020-10-04 18:00:00",1,274.42914,287,6,4.62962962962963e-06,93.79072,2.117163,0.9391919,88334.54,90
"2020-10-05 00:00:00",1,274.44516,283,133,9.25925925925926e-06,92.80056,1.0025561,0.6122778,88423.6,72
"2020-10-05 06:00:00",1,272.37485,278.02197,30,1.85185185185185e-05,95.036995,0.19354492,0.61427486,88375.57,62
"2020-10-05 12:00:00",1,272.59924,309.11273,0,8.7962962962963e-05,99.15676,-2.0645921,0.5152539,88398.61,97
"2020-10-05 18:00:00",1,271.60678,309.2475,3,9.72222268518518e-05,98.78595,-3.1601684,-0.21744873,88581.555,100
"2020-10-06 00:00:00",1,269.09116,288,127,6.94444444444444e-05,97.031334,-2.9234056,0.930708,88897.02,99
"2020-10-06 06:00:00",1,267.24686,273,30,7.40740740740741e-05,96.92843,-2.434275,0.72648436,89173.58,100
"2020-10-06 12:00:00",1,265.62314,259,0,5.09259259259259e-05,98.008705,-2.431787,0.47176757,89433.81,97
"2020-10-06 18:00:00",1,264.41672,239,6,1.38888888888889e-05,97.47888,-0.8587671,-0.16264892,89600.76,96
"2020-10-07 00:00:00",1,265.85837,235,160,4.62962962962963e-06,91.65428,-0.26211426,-0.8545996,89636.56,96
"2020-10-07 06:00:00",1,265.4971,245,29,0,89.218544,1.2915673,-0.90824217,89501.62,94
"2020-10-07 12:00:00",1,265.70786,228,0,0,85.79696,3.0022924,0.17109619,89305.4,66
"2020-10-07 18:00:00",1,266.49362,207,6,0,85.637215,4.1194067,0.4630713,89056.52,17
"2020-10-08 00:00:00",1,268.62842,208,206,0,86.795364,3.9583983,-0.056865234,88788.086,0
"2020-10-08 06:00:00",1,265.74957,204,40,0,85.42263,4.916555,-0.4864868,88547.94,0
"2020-10-08 12:00:00",1,265.2,198,0,0,84.21891,4.8586645,-0.41607666,88395.04,3
"2020-10-08 18:00:00",1,265.50217,196,6,0,81.8879,4.841179,-0.35526365,88250.48,21
"2020-10-09 00:00:00",1,267.8548,199,206,0,82.01168,3.4410546,-0.36329344,88143.086,0
"2020-10-09 06:00:00",1,265.95584,197,39,0,79.773,4.3891916,-0.34230223,88105.74,0
"2020-10-09 12:00:00",1,266.04565,196,0,0,80.21748,4.419853,-0.43433836,88113.62,0
"2020-10-09 18:00:00",1,266.51535,197,5,0,81.29571,4.359822,-0.49522948,88097.04,1
"2020-10-10 00:00:00",1,268.613,203,199,0,82.31903,3.13177,-0.4554077,88081.15,14
"2020-10-10 06:00:00",1,266.55872,201,36,0,75.347755,3.9858496,-0.572041,88021.43,5
"2020-10-10 12:00:00",1,266.1772,197,0,0,72.21752,4.163081,-0.4123657,87971.2,24
"2020-10-10 18:00:00",1,265.9,193.13385,5,0,69.15337,4.480969,-0.3867163,87959.33,60
"2020-10-11 00:00:00",1,267.80276,192.5354,195,0,75.23708,4.1775975,-0.5834619,88013.86,29
"2020-10-11 06:00:00",1,265.7363,191.13385,34,0,76.11739,5.580571,-0.87806636,88101.195,46
"2020-10-11 12:00:00",1,265.44934,190,0,0,76.902245,5.7578197,-0.7278906,88192.29,65
"2020-10-11 18:00:00",1,265.2,189,4,0,75.95904,5.6889305,-0.7715771,88269.85,75
"2020-10-12 00:00:00",1,266.79727,189,186,0,78.1446,4.634768,-0.37293944,88334.336,55
"2020-10-12 06:00:00",1,264.4736,186,32,0,74.27936,5.277422,0.095187984,88410.04,26
"2020-10-12 12:00:00",1,264.41934,183,0,0,72.11309,5.1732492,0.48369873,88501.766,10
"2020-10-12 18:00:00",1,265.40787,192,0,0,76.41204,4.6378126,0.749458,88601.89,38
"2020-10-13 00:00:00",1,267.8437,221,128,0,82.15488,4.1687913,0.4786328,88731.625,100
"2020-10-13 06:00:00",1,267.18964,230,20,0,81.56631,4.6798215,0.50442624,88865.85,97
"2020-10-13 12:00:00",1,267.408,211.81076,0,0,82.24339,5.0597386,0.25378907,88983.43,47
"2020-10-13 18:00:00",1,268.31906,219,0,0,83.431114,4.6578684,-0.055510253,89063.79,58
"2020-10-14 00:00:00",1,269.083,217,155,0,82.55377,3.2912352,0.21391113,89160.54,77
"2020-10-14 06:00:00",1,267.33627,214,24,0,79.847145,3.3967357,0.14061522,89302.984,75
"2020-10-14 12:00:00",1,266.85397,209,0,0,82.55843,3.9865966,0.586748,89510.805,52
"2020-10-14 18:00:00",1,266.98883,207.32538,0,0,83.27154,4.0635276,0.81977296,89710.836,30
"2020-10-15 00:00:00",1,268.54016,208,158,0,83.476326,3.0441747,0.76604736,89898.016,1
"2020-10-15 06:00:00",1,266.87115,204,23,0,78.17756,3.9971607,0.42901978,89966.484,29
"2020-10-15 12:00:00",1,266.45352,201,0,0,72.061295,4.0381446,0.5545459,89998.24,56
"2020-10-15 18:00:00",1,266.74713,204,0,0,68.72351,3.7691429,0.49213254,89931.87,79
"2020-10-16 00:00:00",1,267.51886,210,130,0,70.71212,2.778933,0.74710447,89922.67,91
"2020-10-16 06:00:00",1,265.45734,203,18,0,66.86312,3.0778003,0.8103076,89831.73,87
"2020-10-16 12:00:00",1,264.97614,200,0,0,66.17623,2.4239452,0.81177247,89766.11,76
"2020-10-16 18:00:00",1,264.4112,199,0,0,65.392685,2.6784813,0.54746825,89642.484,36
"2020-10-17 00:00:00",1,265.20575,192,148,0,71.27806,1.8883325,0.31552735,89563.945,3
"2020-10-17 06:00:00",1,263.25772,189,20,0,77.251274,2.5421045,0.23845702,89439.234,0
"2020-10-17 12:00:00",1,261.37103,187.05101,0,0,78.921745,0.66951656,-0.30996826,89360.35,0
"2020-10-17 18:00:00",1,259.5204,182,0,0,84.9649,0.062724605,-0.27105957,89315.89,0
"2020-10-18 00:00:00",1,259.8189,180,143,0,90.824,-0.53949463,-0.31725585,89285.555,0
"2020-10-18 06:00:00",1,257.84305,177.23215,18,0,91.76501,0.3266626,-0.35004637,89203.234,5
"2020-10-18 12:00:00",1,258.19186,175,0,0,85.55993,0.6717334,-0.49560058,89072.414,1
"2020-10-18 18:00:00",1,259.43417,176,0,0,79.8929,1.5124707,-0.6773096,88879.82,0
"2020-10-19 00:00:00",1,261.3157,179,138,0,84.7054,1.0980469,-0.93913084,88684.234,5
"2020-10-19 06:00:00",1,260.06436,180,16,0,81.36556,1.8915478,-0.7187549,88527.54,50
"2020-10-19 12:00:00",1,259.5265,177,0,0,78.2399,1.3006933,-0.6023669,88437.96,12
"2020-10-19 18:00:00",1,259.5812,178,0,0,78.09354,1.3077539,-0.65147215,88398.2,0
"2020-10-20 00:00:00",1,260.6263,182,129,0,84.70121,0.22354491,-0.76966065,88428.305,1
"2020-10-20 06:00:00",1,259.8576,206,14,0,88.61403,-0.1656958,-0.6926489,88482,85
"2020-10-20 12:00:00",1,259.44983,214.46008,0,0,91.464165,-0.45241943,-0.32588133,88593.97,97
"2020-10-04 12:00:00",2,274.95575,9.999e+20,9.999e+20,46291666666666664,87.44143,2.82604,0.48842528,88213.586,9.999e+20
"2020-10-04 18:00:00",2,274.32574,282,6,0,93.60372,3.3755395,1.2734839,88325.29,97
"2020-10-05 00:00:00",2,274.47083,262,187,4.62962962962963e-06,94.30056,2.4486132,-0.18487304,88405.67,47
"2020-10-05 06:00:00",2,273.22382,280,38,1.38888888888889e-05,96.783745,0.19833496,-0.14096679,88377.13,84
"2020-10-05 12:00:00",2,272.73657,300,0,2.77777777777778e-05,99.35676,-1.9059032,0.3694995,88411.77,99
"2020-10-05 18:00:00",2,271.65628,311,3,9.72222268518518e-05,98.85235,-3.4357786,-0.31389648,88623.45,100
"2020-10-06 00:00:00",2,270.0115,301,82,8.7962962962963e-05,97.77916,-3.6024241,0.2921948,88930.6,100
"2020-10-06 06:00:00",2,267.18478,265,30,6.94444444444444e-05,98.067894,-1.9148413,0.7603442,89245.62,97
"2020-10-06 12:00:00",2,265.59213,253,0,3.24074074074074e-05,98.08749,-1.8347827,-0.10622558,89449.586,94
"2020-10-06 18:00:00",2,265.38742,245.46008,6,4.62962962962963e-06,95.25935,-0.015578613,-0.8244507,89572.49,99
"2020-10-07 00:00:00",2,266.77432,216,194,0,91.790695,-0.22977783,-0.5218774,89588.086,54
"2020-10-07 06:00:00",2,266.2228,226.53992,36,0,84.227905,2.834851,0.08312866,89460.47,70
"2020-10-07 12:00:00",2,266.54056,209,0,0,86.778404,4.3811474,0.25570312,89274.4,29
"2020-10-07 18:00:00",2,266.6144,206,7,0,86.191154,4.8795457,-0.6157837,88949.06,15
"2020-10-08 00:00:00",2,268.2681,203,210,0,85.651146,4.832053,-1.0586474,88621.12,11
"2020-10-08 06:00:00",2,265.9164,197,40,0,85.32147,5.4778147,-1.1130297,88388.48,60
"2020-10-08 12:00:00",2,267,208,0,0,84.03214,5.266186,-0.9906738,88198.81,81
"2020-10-08 18:00:00",2,268.4785,234,5,0,82.72123,4.7566648,-0.9593066,88045.43,97
"2020-10-09 00:00:00",2,270.5133,241,140,0,84.5913,4.0792894,-0.68890625,87960.4,100
"2020-10-09 06:00:00",2,268.6939,240,26,0,81.83401,4.176135,-0.020693358,87980.4,100
"2020-10-09 12:00:00",2,268.7032,233,0,0,81.774254,3.2209618,0.20401123,87980.71,98
"2020-10-09 18:00:00",2,268.28094,241,4,0,82.28364,2.2356298,0.06841797,87959.89,100
"2020-10-10 00:00:00",2,268.83,217,181,0,85.155014,1.0988574,-0.16604248,87927.79,44
"2020-10-10 06:00:00",2,266.3123,208,35,0,82.51168,1.9477295,-0.22905272,87870.86,0
"2020-10-10 12:00:00",2,266.56122,213,0,0,81.916504,1.121538,-0.26427245,87783.98,36
"2020-10-10 18:00:00",2,264.88873,219,4,0,84.78128,0.5705078,-0.56390136,87717.086,91
"2020-10-11 00:00:00",2,265.16,203,186,0,89.532974,-0.7089966,-0.3874707,87708.48,22
"2020-10-11 06:00:00",2,261.91162,198.42615,32,0,91.81013,-0.44377685,-0.10390869,87734.016,16
"2020-10-11 12:00:00",2,261.50867,196,0,0,90.65806,-0.24790527,0.3692041,87840.1,61
"2020-10-11 18:00:00",2,261.69473,216.30438,3,4.62962962962963e-06,95.9358,-0.2229248,0.6484692,88016.58,100
"2020-10-12 00:00:00",2,262.58496,234.65167,129,9.25925925925926e-06,96.16973,-1.786101,0.4475952,88168.37,100
"2020-10-12 06:00:00",2,260.74615,237,22,1.38888888888889e-05,97.46731,-1.1557007,-0.25137696,88297.13,100
"2020-10-12 12:00:00",2,260.82193,240,0,1.38888888888889e-05,97.41124,-1.0447826,0.67105466,88359.375,100
"2020-10-12 18:00:00",2,261.4245,260,0,7.40740740740741e-05,95.398705,-0.52736324,1.0397094,88236.4,100
"2020-10-13 00:00:00",2,262.14893,253,107,7.40740740740741e-05,95.618126,0.053535156,1.3228467,88209.18,99
"2020-10-13 06:00:00",2,261.08212,228.65149,21,1.85185185185185e-05,95.91872,0.62136716,1.0384058,88174.71,97
"2020-10-13 12:00:00",2,261.56668,233,0,1.85185185185185e-05,96.11437,0.086977534,0.9078369,88116.44,98
