"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-15 00:00:00",1,298.45325,9.999e+20,9.999e+20,46291666666666664,74.28328,-0.9083496,-2.819419,101133.664,9.999e+20
"2020-10-15 06:00:00",1,295.84528,383,0,1.38888888888889e-05,91.50075,0.44471923,-1.9490979,101099,20
"2020-10-15 12:00:00",1,294.87955,377,2,1.85185185185185e-06,94.24709,0.2567578,-1.1046741,101161.37,26
"2020-10-15 18:00:00",1,304.6207,393,510,0,42.892742,1.6153954,-0.15447998,101031.67,72
"2020-10-16 00:00:00",1,298.26392,402,304,0,68.52651,-1.2204101,0.77831054,101023.52,100
"2020-10-16 06:00:00",1,295.82,384,0,0,81.95577,0.71938473,0.7691138,101098.84,83
"2020-10-16 12:00:00",1,294.41748,372,0,0,88.24709,-1.2722583,0.90474117,101251.86,58
"2020-10-16 18:00:00",1,304.12564,382,520,0,39.893536,-2.1469383,1.074253,101207.94,93
"2020-10-17 00:00:00",1,297.75565,383,355,0,60.989582,-1.6130395,1.2309179,101245.93,20
"2020-10-17 06:00:00",1,293.45908,352,0,0,66.221275,-3.0301807,0.42271727,101429.35,40
"2020-10-17 12:00:00",1,290.84244,331,0,0,73.33046,-2.6813672,-0.6768872,101663.945,4
"2020-10-17 18:00:00",1,299,375,480,4.62962962962963e-07,60.009407,-3.749104,-3.5854418,101726.01,46
"2020-10-18 00:00:00",1,294.30914,380,288,0,80.10727,-2.6816845,-2.0924084,101676.59,52
"2020-10-18 06:00:00",1,293.5734,369,0,0,90.59538,-2.3210218,-1.157251,101620.18,45
"2020-10-18 12:00:00",1,294.42307,375,0,1.38888888888889e-05,92.61994,-2.822428,-1.4305139,101631.5,30
"2020-10-18 18:00:00",1,299.47403,402.51697,400,0.000231481481481481,76.527214,-1.1258007,-4.4900756,101586.125,54
"2020-10-19 00:00:00",1,295.83163,399,327,0.000180555555555556,91.08,-1.6749609,-3.1937938,101574.016,47
"2020-10-19 06:00:00",1,294.11536,383,0,2.77777777777778e-05,94.47194,-1.5037549,-1.9973339,101614.83,25
"2020-10-19 12:00:00",1,293.7538,364,0,0,95.52311,-1.4983081,-1.9614941,101635.25,1
"2020-10-19 18:00:00",1,302.98178,380,550,0,51.089077,-1.8186743,-4.3882446,101556.19,5
"2020-10-20 00:00:00",1,296.43393,383,342,0,75.27445,-2.0144727,-2.6670482,101616.26,0
"2020-10-20 06:00:00",1,294.73175,363,0,0,89.594345,-1.8056396,-1.806372,101620.73,0
"2020-10-20 12:00:00",1,294.8,372,0,0,94.94848,-1.9266247,-1.5781152,101635.15,72
"2020-10-20 18:00:00",1,303.53815,390,540,9.25925925925926e-06,52.048756,-1.4696581,-5.05385,101543.914,22
"2020-10-21 00:00:00",1,297.6488,398,309,4.62962962962963e-06,76.74601,-1.7764844,-3.0695899,101568.97,27
"2020-10-21 06:00:00",1,296.24966,387,0,0,87.98217,-1.6005762,-1.7241039,101589.15,56
"2020-10-21 12:00:00",1,295.34604,376,0,4.62962962962963e-06,90.218376,-1.4514501,-2.4069335,101601.28,1
"2020-10-21 18:00:00",1,301.04987,392,500,3.7037037037037e-05,66.14944,-2.1581812,-5.0540576,101515.234,39
"2020-10-22 00:00:00",1,297.12213,401,190,5.09259259259259e-05,70.75162,-1.298352,-2.765476,101496.586,85
"2020-10-22 06:00:00",1,295.8554,389,0,2.31481481481481e-05,91.55055,-0.4329321,-2.434507,101464.1,100
"2020-10-22 12:00:00",1,295.49997,378,1,0,91.940414,-1.6384667,-2.4552734,101437.59,96
"2020-10-22 18:00:00",1,303.80002,397,490,0,51.54806,-1.3410889,-5.2868795,101321.695,76
"2020-10-23 00:00:00",1,298.55774,418,289,1.85185185185185e-05,77.96409,-1.5369653,-4.15573,101295.055,83
"2020-10-23 06:00:00",1,297.20737,411,0,1.85185185185185e-05,86.70016,-0.7412671,-3.0419579,101238.58,100
"2020-10-23 12:00:00",1,296.16193,415,0,0.000175925925925926,92.577934,0.99120605,-1.8986474,101084.586,100
"2020-10-23 18:00:00",1,296.5022,415,60,0.000754629675925926,89.386955,1.0717748,-2.9128003,101026.19,100
"2020-10-24 00:00:00",1,295.10287,413.19067,17,0.000712963009259259,90.718315,0.37650877,-3.3842015,100989.44,100
"2020-10-24 06:00:00",1,294.66843,409,0,3.24074074074074e-05,93.68237,-1.1128808,-1.0653638,100821.55,100
"2020-10-24 12:00:00",1,293.81134,389,0,0,94.394585,-2.0578394,-0.73403317,100751.21,73
"2020-10-24 18:00:00",1,301.183,404,380,0,55.62967,-2.790664,-2.752788,100626.1,69
"2020-10-25 00:00:00",1,296.62442,394,295,0,73.60195,-1.5771874,-1.7835547,100546.37,34
"2020-10-25 06:00:00",1,294.53305,376,0,0,89.610565,-1.7901977,-0.60526365,100502.69,1
"2020-10-25 12:00:00",1,293.91815,371.13034,1,0,92.03389,-2.5629735,-0.59722656,100537.766,0
"2020-10-25 18:00:00",1,303.58337,392,520,0,52.949867,-2.824702,-2.5774121,100425.516,38
"2020-10-26 00:00:00",1,297.46152,404,304,4.62962962962963e-06,77.038506,-2.3719213,-2.7185571,100451.4,39
"2020-10-26 06:00:00",1,296.81,396,0,0,86.464294,-2.4689476,-2.0130835,100266.87,100
"2020-10-26 12:00:00",1,296.5175,415,0,1.85185185185185e-05,87.822105,-3.8884423,-1.7218554,100049.85,100
"2020-10-26 18:00:00",1,296.6866,419,230,1.85185185185185e-05,71.87567,-6.1368723,-0.71586424,99657.875,100
"2020-10-27 00:00:00",1,294.56784,395.2704,154,0,68.90884,-6.3907566,4.250259,99476.58,100
"2020-10-27 06:00:00",1,286.18036,348,0,0,57.123196,-4.389219,6.4207177,100088.805,71
"2020-10-27 12:00:00",1,281.66602,261.99908,1,0,53.471035,-3.7251806,4.1794724,100845.68,0
"2020-10-27 18:00:00",1,289.36447,262.00006,560,0,31.950037,-3.5838964,3.0634644,101101.516,0
"2020-10-28 00:00:00",1,284.81036,273,347,0,46.145927,-1.5019433,1.7232226,101483.87,0
