"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-24 00:00:00",1,291.37,9.999e+20,9.999e+20,9.999e+20,59.4,-1.61,-1.6899999,0.0076499996,101624.95,9.999e+20
"2019-10-24 06:00:00",1,290.69998,337,0,0,71.6,-1.5799999,-1.62,0.00885,101571.48,10
"2019-10-24 12:00:00",1,292.28,365,0,0,80,-2.05,-1.52,0.010919999,101641.7,56
"2019-10-24 18:00:00",1,301.2,395,450,3e-06,61.100002,-1.5799999,-4.12,0.01435,101567.39,62
"2019-10-25 00:00:00",1,296.44998,415,215,5e-06,83.8,-0.74,-3.05,0.0148,101566.81,53
"2019-10-25 06:00:00",1,294.91998,386,0,0,95.5,-1.13,-2.08,0.01536,101600.43,33
"2019-10-25 12:00:00",1,294.69,385,0,0,95.5,-1.2099999,-2.24,0.01514,101592.055,65
"2019-10-25 18:00:00",1,302.7,407,460,3e-06,58.9,0.81,-4.9,0.01512,101389.03,16
"2019-10-26 00:00:00",1,297.37,407,292,3.7e-05,84.4,-0.47,-3.6399999,0.015789999,101348.83,12
"2019-10-26 06:00:00",1,295.97998,388,0,0,92.6,-0.42,-2.86,0.01592,101360.266,5
"2019-10-26 12:00:00",1,295.58,385,0,0,94.1,0.099999994,-2.85,0.01581,101216.59,5
"2019-10-26 18:00:00",1,301.65,410,430,7.3e-05,68.5,3.02,-4.33,0.016579999,101065.59,26
"2019-10-27 00:00:00",1,298.1,431,176,5.8999998e-05,85.200005,1.54,-3.26,0.016719999,101005.27,70
"2019-10-27 06:00:00",1,295.94,393,0,0,95.5,1.8499999,-1.24,0.01646,100982.66,5
"2019-10-27 12:00:00",1,295.3,386,0,0,98.5,1.78,-0.22,0.01632,100993.93,14
"2019-10-27 18:00:00",1,304.16,406,470,2e-06,54.8,2.81,1.62,0.01538,100963.375,25
"2019-10-28 00:00:00",1,298.13998,418,284,0.000208,83.8,0.90999997,0.24,0.0165,101034.125,16
"2019-10-28 06:00:00",1,296.54,397,0,5.4e-05,89.9,1.18,-1.0799999,0.01605,101054.164,8
"2019-10-28 12:00:00",1,295.88998,395,0,0,97,1.9699999,-0.78,0.01664,101077.29,25
"2019-10-28 18:00:00",1,303.9,411,480,4.1e-05,61.4,3.24,-0.06,0.01699,101009.914,11
"2019-10-29 00:00:00",1,298.28,417,291,0.00027,84.700005,1.8199999,-0.51,0.0168,101043.52,47
"2019-10-29 06:00:00",1,296.53,399,0,0,94.8,2.18,-0.26999998,0.016929999,101035,38
"2019-10-29 12:00:00",1,295.94,397,0,1e-06,98.3,1.8399999,0.26,0.01691,101076.43,58
"2019-10-29 18:00:00",1,301.5,414,370,0.00012,74.6,2.1599998,0.53999996,0.01786,100999.62,68
"2019-10-30 00:00:00",1,297.08,422,171,0.00065,90.5,-1.36,1.9799999,0.016689999,101065.24,88
"2019-10-30 06:00:00",1,294.87,398,0,0.000164,97,-1.81,-0.75,0.01562,101188.12,88
"2019-10-30 12:00:00",1,291.71,381,0,0,93.5,-3.61,-0.32999998,0.01236,101355.02,81
"2019-10-30 18:00:00",1,299.61,385,440,4e-06,64.5,-2.1599998,-1.14,0.0138,101336.58,73
"2019-10-31 00:00:00",1,294.71,416,138,9.1e-05,92.6,-2.6399999,-1.55,0.014719999,101455.44,99
"2019-10-31 06:00:00",1,289.75,398,0,4.7e-05,85.9,-4.42,-0.28,0.01002,101588.66,99
"2019-10-31 12:00:00",1,285.44,364,0,1e-05,69,-4.87,0.56,0.00606,101786.21,95
"2019-10-31 18:00:00",1,292.29,309,510,0,47.4,-5.74,-1.16,0.00646,101838.07,48
"2019-11-01 00:00:00",1,287.27,300,323,0,58.8,-3.4399998,-1.0799999,0.0058,102039.73,1
"2019-11-01 06:00:00",1,286.9,298,0,0,72.200005,-4.5099998,-2.76,0.00696,102118.23,6
"2019-11-01 12:00:00",1,286.49,308,1,1e-06,78.200005,-4.74,-2.51,0.00734,102123.21,16
"2019-11-01 18:00:00",1,292.80002,322,460,3e-06,61.5,-4.85,-4.11,0.00866,102018.71,18
"2019-11-02 00:00:00",1,288.68,343,233,4e-06,76.200005,-4.5299997,-2.74,0.00826,101926.1,40
"2019-11-02 06:00:00",1,288,324,0,3e-06,82.200005,-4.0099998,-1.7099999,0.00854,101745.62,21
"2019-11-02 12:00:00",1,288.28,361,0,9e-06,85.9,-4.46,-1.3399999,0.00909,101664.39,67
"2019-11-02 18:00:00",1,292.30002,361,300,1.2e-05,73.9,-4.8199997,-1.99,0.010129999,101556.08,57
"2019-11-03 00:00:00",1,290.22998,382,120,1.1e-05,83.700005,-4.18,-1.35,0.01005,101471.95,81
"2019-11-03 06:00:00",1,289.77,363,0,2e-06,89.3,-3.4199998,-0.75,0.01043,101376.04,56
"2019-11-03 12:00:00",1,289.16,338,0,1e-06,93.8,-3.6399999,-0.55,0.01052,101391.72,15
"2019-11-03 18:00:00",1,295.33,368,350,9e-06,67.8,-4.58,-2.44,0.0112,101437.37,54
"2019-11-04 00:00:00",1,292.13998,370,202,4e-06,81.200005,-2.98,-1.86,0.01101,101466.055,39
"2019-11-04 06:00:00",1,290.91,350,0,0,92.3,-2.6699998,-0.69,0.01156,101468.29,12
"2019-11-04 12:00:00",1,291.38,350,0,0,94.4,-2.52,-1.09,0.01217,101552.4,12
"2019-11-04 18:00:00",1,299.33,367,470,1.2e-05,60.3,-1.6899999,-3.6899998,0.01267,101542.25,12
"2019-11-05 00:00:00",1,294.53,378,264,7e-06,84.5,-1.2099999,-2.31,0.01325,101567.46,15
"2019-11-05 06:00:00",1,292.94998,358,0,0,94,-1.5,-1.5899999,0.01337,101559.25,1
"2019-11-05 12:00:00",1,292.38,356,0,0,96.3,-2.28,-1.04,0.01322,101640.08,6
"2019-11-05 18:00:00",1,299.74,375,440,3e-06,60.600002,-2.49,-3.05,0.013049999,101563.5,17
"2019-11-06 00:00:00",1,294.94,376,270,3e-06,81.4,-2,-2.3999999,0.0131,101582.305,11
"2019-11-06 06:00:00",1,293.04,355,0,0,92.5,-2.55,-1.41,0.013239999,101596.93,1
"2019-11-06 12:00:00",1,292.84,355,0,0,91.700005,-2.6499999,-1.78,0.012949999,101641.04,5
"2019-11-06 18:00:00",1,299.07,378,410,7e-06,61.2,-3.02,-4.91,0.01265,101597.93,22
"2019-11-07 00:00:00",1,294.77,377,229,6e-06,79.700005,-2.6399999,-2.97,0.012689999,101639.65,20
"2019-11-07 06:00:00",1,293.5,356,0,0,86.8,-1.7199999,-2.62,0.01277,101600.06,1
"2019-11-07 12:00:00",1,292.69,354,0,0,91.3,-1.3299999,-2.1499999,0.01279,101552.43,1
"2019-11-07 18:00:00",1,299.5,376,420,1.7e-05,59.4,-1.42,-4.2599998,0.0126,101546.016,14
"2019-11-08 00:00:00",1,294.97998,387,221,1.7e-05,78.4,-1.9599999,-2.8,0.01266,101582.164,33
"2019-11-08 06:00:00",1,293.25,360,0,0,89.6,-2.03,-1.7099999,0.01299,101546.06,21
"2019-11-08 12:00:00",1,292.58,354,0,0,93.8,-2.44,-1.3199999,0.013049999,101578.48,30
"2019-11-08 18:00:00",1,299.44998,369,450,9e-06,60.5,-3.6899998,-4.08,0.01279,101536.875,42
"2019-11-09 00:00:00",1,294.78,380,253,5e-06,80.1,-3.03,-2.86,0.01277,101612.19,26
"2019-10-24 00:00:00",2,291.52,9.999e+20,9.999e+20,9.999e+20,60,-1.53,-1.79,0.00781,101647.23,9.999e+20
"2019-10-24 06:00:00",2,290.94,341,0,0,73.6,-1.63,-1.6999999,0.00924,101578.46,13
"2019-10-24 12:00:00",2,292.04,363,0,0,84.4,-1.91,-1.49,0.011349999,101675.73,64
"2019-10-24 18:00:00",2,301.5,397,430,5e-06,61.9,-1.13,-4.13,0.01478,101586.68,47
"2019-10-25 00:00:00",2,296.53,411,254,1.2e-05,86.700005,-0.56,-2.99,0.015389999,101576.62,59
"2019-10-25 06:00:00",2,295.16,388,0,0,94.9,-0.75,-2.4299998,0.01548,101589.414,51
"2019-10-25 12:00:00",2,294.68,384,0,0,96.3,-0.90999997,-2.19,0.015249999,101585.36,49
"2019-10-25 18:00:00",2,303.4,402,490,3e-06,55.5,1.14,-4.68,0.0148599995,101370.484,14
"2019-10-26 00:00:00",2,296.81,402,313,0.000157,90.1,-0.38,-2.6499999,0.0163,101328.52,16
"2019-10-26 06:00:00",2,295.85,387,0,0,96.8,-0.12,-2.6399999,0.01651,101309.695,2
"2019-10-26 12:00:00",2,295.47,386,0,2e-06,95.700005,0.65,-2.55,0.01598,101132.1,5
