"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-15 00:00:00",1,282.38327,9.999e+20,9.999e+20,46291666666666664,85.48328,-0.13834961,1.850581,97397.664,9.999e+20
"2020-10-15 06:00:00",1,279.91525,280,0,0,92.00075,1.0147192,0.0809021,97468.6,63
"2020-10-15 12:00:00",1,280.32956,296,7,0,84.24709,1.7467577,-1.414674,97487.77,73
"2020-10-15 18:00:00",1,293.02072,295,480,0,50.79274,6.3553953,0.52552,97122.87,1
"2020-10-16 00:00:00",1,285.18393,307,197,0,86.52651,2.4695897,-0.93168944,97276.32,34
"2020-10-16 06:00:00",1,283.19,297,0,0,98.25577,2.0593848,0.28911376,97442.84,93
"2020-10-16 12:00:00",1,283.82748,338,0,1.85185185185185e-05,96.94709,-0.0822583,0.9147412,97711.055,98
"2020-10-16 18:00:00",1,283.12564,354,20,0.000402777777777778,98.693535,-1.3969384,0.37425292,97577.54,100
"2020-10-17 00:00:00",1,281.48563,347,10,0.000787037037037037,98.489586,-0.68303955,0.13091797,97834.734,100
"2020-10-17 06:00:00",1,280.20908,338,0,0.00035648149537037,97.02128,0.07981934,1.3527173,97870.95,100
"2020-10-17 12:00:00",1,277.97244,334,0,0.00037962962962963,95.73046,-2.7113671,3.4931128,97967.945,100
"2020-10-17 18:00:00",1,281.80002,281,360,0.000100925925925926,53.709408,-5.219104,3.4645581,98079.61,56
"2020-10-18 00:00:00",1,276.40915,242,199,0,71.50727,-1.2116846,1.8475915,98319.8,0
"2020-10-18 06:00:00",1,274.1034,232,0,0,76.09538,-0.121021725,1.052749,98588.18,0
"2020-10-18 12:00:00",1,275.42307,237,10,0,71.21994,0.777572,0.36948606,98714.7,16
"2020-10-18 18:00:00",1,285.27402,270.51697,420,0,43.727215,3.8541992,0.8699243,98618.125,67
"2020-10-19 00:00:00",1,278.12164,276,138,0,79.58,1.795039,-0.8637939,98519.62,58
"2020-10-19 06:00:00",1,276.74536,273,0,0,87.57194,1.2762451,-0.767334,98397.23,89
"2020-10-19 12:00:00",1,278.35382,289,0,0,91.82311,1.6416918,-0.96149415,98404.85,100
"2020-10-19 18:00:00",1,282.68176,336,70,1.85185185185185e-05,90.98908,2.0913255,0.75175536,98319.39,100
"2020-10-20 00:00:00",1,280.5339,316,61,0,95.37445,0.90552735,1.0929517,98417.86,91
"2020-10-20 06:00:00",1,278.28174,277,0,0,95.99435,-0.6356396,1.4636279,98591.93,72
"2020-10-20 12:00:00",1,277.8,278,0,0,91.148476,-0.9966247,0.70188475,98807.95,96
"2020-10-20 18:00:00",1,281.23813,326,110,4.62962962962963e-06,74.14876,0.1503418,-0.7638501,98780.71,100
"2020-10-21 00:00:00",1,279.0788,342,9,0.000143518523148148,97.34601,0.8735156,-1.0495899,98685.77,100
"2020-10-21 06:00:00",1,282.72968,351,0,2.31481481481481e-05,99.48217,2.7294238,-0.494104,98278.75,100
"2020-10-21 12:00:00",1,285.14603,346,0,5.55555555555556e-05,95.01837,3.4985497,1.2430664,98086.086,100
"2020-10-21 18:00:00",1,290.54987,367,120,0.000162037037037037,86.64944,1.3818188,2.9959424,97987.234,98
"2020-10-22 00:00:00",1,286.44214,372,48,1.38888888888889e-05,97.55162,-0.56835204,1.4845239,98253.39,90
"2020-10-22 06:00:00",1,280.1754,300,0,0,96.65055,-1.642932,1.1254932,98724.9,71
"2020-10-22 12:00:00",1,278.19998,269,4,0,95.64041,-1.2084668,0.62472653,99059.99,78
"2020-10-22 18:00:00",1,284,301,320,0,80.24806,2.4589112,-2.64688,99099.3,61
"2020-10-23 00:00:00",1,281.07773,346,34,0,86.664085,1.6930346,-2.0557299,99071.055,99
"2020-10-23 06:00:00",1,280.76736,348,0,0,94.80016,1.6587329,-1.291958,98849.77,100
"2020-10-23 12:00:00",1,282.80194,355,0,0,97.17793,1.891206,-0.67864746,98606.19,100
"2020-10-23 18:00:00",1,289.4022,380,110,0,87.98695,3.7617748,0.7871997,98136.586,100
"2020-10-24 00:00:00",1,288.29288,373.19067,36,9.25925925925926e-06,97.91831,2.6565087,-0.6642016,97770.24,100
"2020-10-24 06:00:00",1,289.47842,376,0,4.62962962962963e-06,92.68237,4.687119,1.0346363,97288.74,100
"2020-10-24 12:00:00",1,290.12134,371,0,4.62962962962963e-06,84.794586,5.5321608,1.6459668,96839.21,97
"2020-10-24 18:00:00",1,283.933,384,80,0.000273148148148148,90.92967,-0.83066404,4.2172117,97000.5,100
"2020-10-25 00:00:00",1,279.34442,323,51,0,76.70196,-3.3171873,1.2564453,97439.164,82
"2020-10-25 06:00:00",1,275.08304,251,0,0,86.21056,-1.4101977,1.3447363,97657.89,30
"2020-10-25 12:00:00",1,274.31815,241.13033,3,0,84.73389,-1.2029736,0.9827734,97723.37,83
"2020-10-25 18:00:00",1,280.48337,252,380,0,52.949867,-2.9747021,1.9625878,97679.914,86
"2020-10-26 00:00:00",1,275.47153,273,108,0,65.4385,-1.8419213,1.1514429,97868.99,100
"2020-10-26 06:00:00",1,274.31,273,0,0,67.364296,-1.0489477,0.9369165,98097.266,100
"2020-10-26 12:00:00",1,272.19748,243,3,0,70.822105,-0.79844236,-0.101855464,98326.65,46
"2020-10-26 18:00:00",1,277.66663,277,260,4.62962962962963e-06,53.975674,0.32312745,-2.1158643,98214.68,96
"2020-10-27 00:00:00",1,272.67786,306.2704,57,0.000134259259259259,96.10884,-1.0107569,-3.8397412,98025.375,100
"2020-10-27 06:00:00",1,272.41034,305,0,0.000518518518518519,98.02319,-3.4592187,-3.049282,97149.6,100
"2020-10-27 12:00:00",1,272.446,307.99908,0,0.00139814814814815,98.771034,-4.9151807,-1.1105273,96156.08,100
"2020-10-27 18:00:00",1,272.96448,310.00006,10,0.00142592597222222,98.75004,-5.9738965,2.3534644,93547.914,100
"2020-10-28 00:00:00",1,271.49036,304,8,0.000791666666666667,94.14593,-7.631943,8.443222,94579.87,100
"2020-10-28 06:00:00",1,269.4801,259.42615,0,2.31481481481481e-05,93.200066,-3.3088427,5.9182496,95900.16,96
"2020-10-28 12:00:00",1,264.1794,211,0,0,96.37786,-0.27893555,2.3049023,96697.38,38
"2020-10-28 18:00:00",1,272.66315,212,430,0,97.69986,-0.56185544,2.0000145,96942.375,37
"2020-10-29 00:00:00",1,267.4386,251,143,4.62962962962963e-06,95.98409,-0.24705078,0.5976855,97198.89,83
"2020-10-29 06:00:00",1,267.21692,247,0,4.62962962962963e-06,96.78247,-0.7399243,-0.73048824,97224.55,83
"2020-10-29 12:00:00",1,268.03842,276,0,6.48148148148148e-05,98.534805,-1.2163012,-0.5154736,97465.33,92
"2020-10-29 18:00:00",1,272.8549,283,240,1.38888888888889e-05,99.999825,-0.78925294,0.2340332,97678.7,90
"2020-10-30 00:00:00",1,271.32037,300,49,4.62962962962963e-06,97.30528,-1.0057471,0.944563,97892.63,100
"2020-10-30 06:00:00",1,264.385,220.19067,0,0,97.51869,-1.5531445,1.3104663,98146.99,48
"2020-10-30 12:00:00",1,261.68655,195,2,0,97.3337,-1.7542406,1.6602588,98483.016,37
"2020-10-30 18:00:00",1,271.23886,201,430,0,90.47468,-5.138579,2.5708325,98701.89,18
"2020-10-31 00:00:00",1,264.45547,200.1185,160,4.62962962962963e-06,96.00118,-1.7404284,1.7892603,99069.44,4
"2020-10-15 00:00:00",2,282.69128,9.999e+20,9.999e+20,46291666666666664,85.398125,-0.0019091796,2.0479834,97399.664,9.999e+20
"2020-10-15 06:00:00",2,280.20523,294,0,0,93.03123,1.155481,0.42959717,97485.836,70
"2020-10-15 12:00:00",2,280.39398,291,7,0,86.54086,1.7449487,-1.3684986,97520.55,73
"2020-10-15 18:00:00",2,293.13486,295.2475,480,0,50.628925,6.114866,0.5444104,97196.69,8
"2020-10-16 00:00:00",2,285.28995,310,195,0,85.93649,2.351892,-0.81297606,97346.39,6
"2020-10-16 06:00:00",2,283.5434,303,0,0,94.211815,2.334607,0.12343506,97526.93,84
"2020-10-16 12:00:00",2,284.22498,350,0,9.25925925925926e-06,96.04011,0.87462157,0.5661182,97741.26,100
"2020-10-16 18:00:00",2,283.72235,362,30,0.000125,95.50749,-1.7404809,0.89164793,97712.016,100
"2020-10-17 00:00:00",2,282.04025,352.40515,3,0.000439814814814815,97.652534,-1.0756116,1.2282445,97783.77,100
"2020-10-17 06:00:00",2,281.02267,346,0,0.000217592606481481,96.26369,-2.5577147,2.8782177,97505.77,100
"2020-10-17 12:00:00",2,275.99442,335,0,0.00225462962962963,98.530754,-3.260006,2.6468189,97524.15,100
"2020-10-17 18:00:00",2,277.74603,326,70,0.000212962962962963,87.65082,-5.5236106,5.152095,97638.12,100
"2020-10-18 00:00:00",2,275.81433,243.53992,183,0,76.18262,-0.9436719,2.4593945,97948.15,14
"2020-10-18 06:00:00",2,274.37854,237,0,0,88.57601,0.39811033,1.3362976,98386.62,0
"2020-10-18 12:00:00",2,275.2,238,10,0,86.04345,0.8773889,0.49310058,98558.086,23
"2020-10-18 18:00:00",2,284.9,268.13385,430,0,50.643814,4.615963,1.0816064,98368.12,75
"2020-10-19 00:00:00",2,279.67288,275,187,0,76.36986,2.7236571,-0.22716308,98234.54,53
"2020-10-19 06:00:00",2,278.04782,287,0,0,75.56573,1.7665112,1.0767285,98265.64,100
"2020-10-19 12:00:00",2,278.84033,296,0,0,79.217766,0.56186277,1.5235009,98470.78,100
"2020-10-19 18:00:00",2,285.21338,293,380,0,51.541225,-1.0579028,3.0024242,98575.96,89
"2020-10-20 00:00:00",2,278.40137,282,139,0,80.004875,-0.054675292,0.12625,98698.83,94
"2020-10-20 06:00:00",2,277.54312,271,0,0,83.17426,0.23619628,-1.054961,98660.43,57
"2020-10-20 12:00:00",2,279.02704,330.40515,0,0,82.1682,0.7233838,-1.6886035,98591.375,96
"2020-10-20 18:00:00",2,288.85092,304,380,0,60.89871,4.134343,-1.1540015,98142.54,80
"2020-10-21 00:00:00",2,283.13312,305,148,0,96.600494,1.358999,-1.4951172,97911.23,66
"2020-10-21 06:00:00",2,282.9737,315,0,0,98.8181,0.67218506,-1.2463818,97642.41,97
"2020-10-21 12:00:00",2,284.05133,358,1,2.31481481481481e-05,99.63534,1.0731078,-1.5451342,97213.85,98
"2020-10-21 18:00:00",2,290.04953,372,130,9.25925925925926e-05,85.798706,1.8243872,3.23854,96827.18,100
"2020-10-22 00:00:00",2,281.01187,300,130,3.7037037037037e-05,85.35952,-1.782268,3.324453,97248.96,24
"2020-10-22 06:00:00",2,276.38373,256.02197,0,0,90.81917,-2.464868,2.3120606,97672.3,16
"2020-10-22 12:00:00",2,274.1404,236,4,0,81.50573,-2.0015283,2.2161303,98108.9,26
"2020-10-22 18:00:00",2,282.6213,242,460,0,46.064358,-1.9790429,2.5079296,98274.12,0
"2020-10-23 00:00:00",2,276.45145,258,176,0,70.76914,-0.18872802,-0.39693847,98230.94,1
"2020-10-23 06:00:00",2,275.30472,257,0,0,81.24891,1.0296338,-1.1536181,97908.336,30
"2020-10-23 12:00:00",2,278.9678,291,0,0,92.36537,3.4324925,0.19493409,97092.16,38
"2020-10-23 18:00:00",2,287.29337,361,100,5.55555555555556e-05,90.671486,4.9100413,2.9184766,96517.555,93
"2020-10-24 00:00:00",2,281.4731,362,8,2.31481481481481e-05,81.80044,-1.4795824,4.9345603,96585.95,100
"2020-10-24 06:00:00",2,276.74442,301,0,4.62962962962963e-06,70.18239,-2.3764305,5.464011,96738.805,73
"2020-10-24 12:00:00",2,273.5953,228,0,0,81.22295,-0.51650876,2.8777416,97043.03,0
"2020-10-24 18:00:00",2,278.13907,226,460,0,42.493706,-2.969121,6.1246166,97196.71,7
"2020-10-25 00:00:00",2,271.842,223,171,0,62.05313,-0.04319336,1.543894,97475.98,23
"2020-10-25 06:00:00",2,270.71884,220,0,0,79.70425,0.2660205,0.94329345,97544.74,14
"2020-10-25 12:00:00",2,271.39038,215,0,0,87.93605,0.13073975,1.1241845,97751.14,1
"2020-10-25 18:00:00",2,279.29733,224,450,0,29.849527,-1.5493847,3.835017,97749.62,10
"2020-10-26 00:00:00",2,272.14178,223,171,0,52.397602,0.2948877,1.1799634,98005.63,14
"2020-10-26 06:00:00",2,270.89352,219,0,0,71.4089,0.46201414,0.50458497,98178.41,18
"2020-10-26 12:00:00",2,273.1135,248,0,0,61.533154,0.9727661,-0.35540038,98295.84,100
"2020-10-26 18:00:00",2,280.13885,265,330,0,34.84944,2.532517,-0.2087036,98167.44,97
"2020-10-27 00:00:00",2,275.157,294,83,0,59.901672,0.92739254,-0.40966308,98106.055,100
"2020-10-27 06:00:00",2,274.4534,270,0,0,69.73995,-0.059147947,-0.99985594,97896.73,85
"2020-10-27 12:00:00",2,274.35388,276.40515,2,0,86.47512,-0.21470703,-0.9409521,97640.3,100
"2020-10-27 18:00:00",2,276.64615,304.00092,120,0.000138888888888889,97.76098,-0.71334714,-0.6650659,97112.1,100
