"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-07 18:00:00",1,286.1,9.999e+20,9.999e+20,9.999e+20,61.8,-0.089999996,3.4099998,0.00606,94713.74,9.999e+20
"2020-08-08 00:00:00",1,290.80002,301,532,0,42.8,-2.95,2.2,0.0056999996,94765.375,41
"2020-08-08 06:00:00",1,286.2,298,309,0,60.3,-1.62,2.02,0.0059499997,94942.555,26
"2020-08-08 12:00:00",1,279.5,275,5,0,89.700005,1.25,1.76,0.00562,95227.37,13
"2020-08-08 18:00:00",1,284.6,274,140,0,65.6,-0.08,2.7,0.0058299997,95399.555,19
"2020-08-09 00:00:00",1,289.7,295,528,0,47.8,-1.24,3.12,0.00592,95471.266,15
"2020-08-09 06:00:00",1,285.7,301,306,0,65.700005,-1.9699999,0.39999998,0.00624,95514.664,5
"2020-08-09 12:00:00",1,278.4,282,4,0,91.4,0.28,0.95,0.0053,95612.79,4
"2020-08-09 18:00:00",1,284.30002,280,131,0,70.9,-0.06,2.28,0.00612,95626.875,19
"2020-08-10 00:00:00",1,286.9,329,367,1e-06,58.3,-1.8299999,2.18,0.0060099997,95604.89,64
"2020-08-10 06:00:00",1,283.9,348,135,4e-06,71.700005,-2.12,0.28,0.0060099997,95774.33,85
"2020-08-10 12:00:00",1,277,297,2,0,94.700005,-0.22,-0.24,0.00495,96010.33,46
"2020-08-10 18:00:00",1,281.2,319,64,5e-06,76.8,-1.05,-0.17,0.0053499998,96224.04,80
"2020-08-11 00:00:00",1,285.7,311,413,1e-06,54.2,-1.3299999,-1.4699999,0.00511,96275.24,61
"2020-08-11 06:00:00",1,283,284,295,0,65.8,-1.3299999,-2.37,0.00518,96354.37,23
"2020-08-11 12:00:00",1,275.9,266,3,0,88.5,0.75,-0.35,0.00429,96435.12,6
"2020-08-11 18:00:00",1,284.6,266,134,0,56.100002,0.81,1.06,0.0049099997,96375.52,2
"2020-08-12 00:00:00",1,290.4,288,533,0,35.4,-0.13,2.23,0.00454,96197.336,2
"2020-08-12 06:00:00",1,285.1,302,278,0,65.6,-1.66,2.82,0.00597,96234.91,23
"2020-08-12 12:00:00",1,282.9,322,2,1.6e-05,80.3,2.98,2.1299999,0.00628,96226.46,70
"2020-08-12 18:00:00",1,283.4,341,42,3.3e-05,85.700005,0.14999999,4.1,0.0069399998,96252.06,89
"2020-08-13 00:00:00",1,283.7,344,124,2.3e-05,77.3,-1.15,2.97,0.0063699996,96406.18,93
"2020-08-13 06:00:00",1,281.1,327,153,4e-06,86.1,-0.07,0.61,0.0059499997,96455.73,70
"2020-08-13 12:00:00",1,276.9,273,2,0,92.4,1.11,0.34,0.0047899997,96515.25,20
"2020-08-13 18:00:00",1,284,268,125,0,65.9,0.38,0.53999996,0.0055299997,96534.836,24
"2020-08-14 00:00:00",1,289,288,521,0,44.7,-0.96999997,0.48999998,0.0052199997,96531.08,2
"2020-08-14 06:00:00",1,283.80002,292,286,0,63.2,-0.22999999,-1.8,0.0052199997,96564.12,17
"2020-08-14 12:00:00",1,280.7,276,2,0,77.5,2.44,0.45,0.00519,96638.48,25
"2020-08-14 18:00:00",1,287.6,282,121,0,50.3,1.1999999,0.14,0.00536,96632.69,31
"2020-08-15 00:00:00",1,292.2,306,510,0,36.7,-1.06,-0.7,0.0052799997,96548.164,21
"2020-08-15 06:00:00",1,286.6,308,277,0,57.600002,0.38,-2.07,0.00576,96496.64,16
"2020-08-15 12:00:00",1,283.4,290,1,0,65,2.84,1.11,0.00526,96512.69,22
"2020-08-15 18:00:00",1,288.7,291,117,0,49.5,0.82,2.6299999,0.00566,96493.766,33
"2020-08-16 00:00:00",1,292.30002,300,511,0,32.9,-2.31,1.92,0.00471,96756.15,10
"2020-08-16 06:00:00",1,285,296,278,0,54,-1.29,-0.64,0.0048599998,96678.41,2
"2020-08-16 12:00:00",1,280.80002,274,1,0,71.6,2.06,0.37,0.0048499997,96590.68,1
"2020-08-16 18:00:00",1,287.6,270,119,0,40.100002,-0.94,0.97999996,0.00426,96561,1
"2020-08-17 00:00:00",1,289,284,511,0,42.5,-5.62,1.02,0.00495,96627.805,8
"2020-08-17 06:00:00",1,281.2,293,248,8e-06,74.4,-4.52,-0.79999995,0.00518,96796.375,40
"2020-08-17 12:00:00",1,276.80002,296,1,9.3e-05,93,-1.52,-0.78,0.0047899997,96761.93,62
"2020-08-17 18:00:00",1,278.30002,305,70,4e-05,82.3,-1.49,-0.34,0.00468,96655.336,83
"2020-08-18 00:00:00",1,283.9,278,457,1e-06,56.600002,-1.79,-1.3,0.00472,96520.52,32
"2020-08-18 06:00:00",1,281.2,284,245,4e-06,72.3,-2.98,-4.17,0.0050399997,96178.6,52
"2020-08-18 12:00:00",1,278,307,1,0.000128,89.8,-2.77,-2.1699998,0.00505,95932.805,95
"2020-08-18 18:00:00",1,276.2,309,33,0.000182,92.3,-3.74,2.74,0.00454,96219.75,95
"2020-08-19 00:00:00",1,276.1,310,195,0.000111,89.200005,-1.66,3.61,0.00433,96562.85,91
"2020-08-19 06:00:00",1,274.30002,310,90,2.6e-05,93.1,-0.63,2.33,0.00397,96730.45,94
"2020-08-19 12:00:00",1,272.2,293,0,3.5e-05,96,-0.06,0.77,0.00351,96817.03,83
"2020-08-19 18:00:00",1,274.7,299,52,1.2e-05,90.3,-1.75,0.66999996,0.00396,96839.49,86
"2020-08-20 00:00:00",1,277.1,300,319,3.2e-05,83.3,-1.8499999,-0.29999998,0.00434,96842.73,88
"2020-08-20 06:00:00",1,275.81,301,151,1.3e-05,95.8,-1.8199999,-1.05,0.00456,96810.58,86
"2020-08-20 12:00:00",1,273.9,279,0,1.8e-05,96.9,-1.11,-0.96999997,0.00403,96702.52,71
"2020-08-20 18:00:00",1,277.9,286,71,1.6e-05,89.8,-1.43,-0.62,0.00495,96481.99,82
"2020-08-21 00:00:00",1,280,314,233,1e-04,86.4,-1.93,-0.55,0.00554,96271.78,96
"2020-08-21 06:00:00",1,277.4,317,115,1e-05,96.6,-1.67,-0.69,0.00518,96197.51,82
"2020-08-21 12:00:00",1,275,263,0,0,96.200005,-0.87,-1.17,0.0043599997,96209.4,20
"2020-08-21 18:00:00",1,279.9,296,73,3e-06,84.4,-1.76,-1.18,0.00538,96165.53,58
"2020-08-22 00:00:00",1,282.30002,310,318,2e-05,72.3,-3.01,-0.39,0.00545,96191.086,72
"2020-08-22 06:00:00",1,277.5,308,121,5.7e-05,96.700005,-2.69,-0.41,0.00521,96281.586,80
"2020-08-22 12:00:00",1,275.7,313,0,0.00011,97.3,-2.31,0.85999995,0.00463,96389.45,91
"2020-08-22 18:00:00",1,275,314,30,0.000191,95.5,-0.66999996,2.08,0.00429,96528.81,98
"2020-08-23 00:00:00",1,277.30002,308,267,2.6e-05,86.700005,-0.53,2,0.00457,96644.164,85
"2020-08-23 06:00:00",1,273,292,146,3e-06,95.9,-0.04,0.77,0.00373,96684.49,64
"2020-08-23 12:00:00",1,271.1,243,0,0,95.3,1.13,0.69,0.0032199998,96729.29,17
"2020-08-23 18:00:00",1,277.1,243,95,0,84.1,-0.32,0.26,0.0043699997,96775.68,9
