"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-23 12:00:00",1,265.30002,9.999e+20,9.999e+20,9.999e+20,85.6,2.35,-0.22,0.00183,95609.96,9.999e+20
"2020-03-23 18:00:00",1,273.5,241,374,0,94.4,5.49,-0.26999998,0.00387,95462.4,32
"2020-03-24 00:00:00",1,273.5,233,568,0,85.8,3.9099998,-2.1,0.0035199998,95179.47,19
"2020-03-24 06:00:00",1,272.7,239,6,0,86.1,5.13,-1.05,0.00335,95030.805,32
"2020-03-24 12:00:00",1,272.6,241,0,0,94.9,4.93,-1.4599999,0.00366,94661.74,47
"2020-03-24 18:00:00",1,275.80002,300,273,7e-06,99.8,4.2799997,2.32,0.00489,94428.984,88
"2020-03-25 00:00:00",1,276.80002,285,477,2e-06,75.6,-1.37,4.44,0.00397,94488.21,60
"2020-03-25 06:00:00",1,271.1,230,7,0,83.5,-3.9299998,5.0299997,0.00288,94813.805,3
"2020-03-25 12:00:00",1,267.9,268,0,1e-06,86.3,-5.5699997,-0.16,0.00231,95204.27,98
"2020-03-25 18:00:00",1,268.12503,242,363,1e-06,78.5,-4.13,-1.4699999,0.0021199998,95385.55,90
"2020-03-26 00:00:00",1,267.82,219,563,0,81.6,-1.7099999,-1.9499999,0.00216,95379.46,65
"2020-03-26 06:00:00",1,264.80002,206,6,0,90.3,1.43,-2.21,0.0018699999,95387.125,59
"2020-03-26 12:00:00",1,264.6,197,0,0,86,2.78,-0.65999997,0.0017499999,95221.45,2
"2020-03-26 18:00:00",1,271.2,220,367,0,66.700005,3.9199998,0.44,0.0023,95167.33,68
"2020-03-27 00:00:00",1,271.47998,258,415,0,77.200005,3.25,-0.01,0.0027299998,95038.06,99
"2020-03-27 06:00:00",1,269.30002,232,5,0,92,3.1,1.39,0.0027599998,95045.54,54
"2020-03-27 12:00:00",1,268.80002,215,0,0,93.1,1.5699999,3.03,0.00269,95017.98,1
"2020-03-27 18:00:00",1,275.6,222,413,0,78.8,3.01,1.9699999,0.0037699998,95097.58,0
"2020-03-28 00:00:00",1,276.13,237,586,0,72,3.8899999,0.77,0.00357,95137.95,2
"2020-03-28 06:00:00",1,273.02,234,8,0,84.5,2.58,3.98,0.00335,95343,1
"2020-03-28 12:00:00",1,271.9,232,0,0,83.700005,0.56,2.22,0.00305,95361.63,0
"2020-03-28 18:00:00",1,278.97998,233,415,0,61.9,0.03,1.29,0.00373,95548.164,0
"2020-03-29 00:00:00",1,277.58,244,587,0,64.8,1.64,-1.51,0.00354,95516.805,0
"2020-03-29 06:00:00",1,274.72,236,9,0,75.1,3.59,1.78,0.00335,95651.1,0
"2020-03-29 12:00:00",1,274.03,233,0,0,74.700005,4.04,1.87,0.00317,95657.1,0
"2020-03-29 18:00:00",1,281.77,243,411,0,59.8,6.1299996,1.89,0.0043599997,95600.39,0
"2020-03-30 00:00:00",1,281.44,262,576,0,69,6.25,0.74,0.00493,95442.25,0
"2020-03-30 06:00:00",1,277.4,256,9,0,79.1,4.89,3.1599998,0.00429,95548.07,29
"2020-03-30 12:00:00",1,276.5,251,0,0,76.200005,0.77,4.0899997,0.0038299998,95701.24,5
"2020-03-30 18:00:00",1,285,260,409,0,52.2,-0.61,-0.42999998,0.00474,95949.805,0
"2020-03-31 00:00:00",1,284.30002,277,575,0,66.3,0.72999996,-3.6399999,0.00569,95982.06,0
"2020-03-31 06:00:00",1,278.7,260,9,0,76.8,3.36,-1.56,0.00453,96090.54,0
"2020-03-31 12:00:00",1,277.6,253,0,0,82,2.8,-0.77,0.00447,96084.54,0
"2020-03-31 18:00:00",1,287.2,266,412,0,64.9,5.65,0.29,0.0067499997,96176.48,0
"2020-04-01 00:00:00",1,288.2,294,573,0,60,4.5099998,-0.02,0.0066799996,96014.65,2
"2020-04-01 06:00:00",1,282.4,280,9,0,84.9,5.56,0.55,0.00643,96066.11,11
"2020-04-01 12:00:00",1,280.1,268,0,0,87.5,6.0899997,1.51,0.00569,95983.52,5
"2020-04-01 18:00:00",1,288.4,274,416,0,56,9.24,2.36,0.00634,95935.125,0
"2020-04-02 00:00:00",1,289.1,296,578,0,53.9,7.69,0.78,0.0063699996,95641.586,1
"2020-04-02 06:00:00",1,283.7,281,10,0,71.3,9,0.049999997,0.00593,95448.06,1
"2020-04-02 12:00:00",1,281.5,272,0,0,79.5,9.34,1.5999999,0.00574,95155,17
"2020-04-02 18:00:00",1,288.9,285,388,0,49.9,-2.82,5.31,0.0058399998,95359.82,46
"2020-04-03 00:00:00",1,288.36,292,563,0,28.7,-2.83,4.45,0.00326,95509.54,48
"2020-04-03 06:00:00",1,281.5,271,10,0,57,-3.84,1.03,0.00407,95854.33,64
"2020-04-03 12:00:00",1,277.9,286,0,3e-06,73.4,-2,-0.9,0.00405,96155.1,77
"2020-04-03 18:00:00",1,283.4,263,411,0,38.3,-1.67,-0.35999998,0.00311,96299.15,39
"2020-04-04 00:00:00",1,285.6,269,593,0,32.100002,-2,0.78,0.003,96124.87,13
"2020-04-04 06:00:00",1,278.9,279,8,0,55.4,0.96999997,-1.62,0.0033,96217.64,51
"2020-04-04 12:00:00",1,276,246,0,0,65.4,-0.85999995,-3.48,0.00318,96217.71,12
"2020-04-04 18:00:00",1,283,255,419,0,44.600002,1.3299999,-6.25,0.0034999999,96186.375,28
"2020-04-05 00:00:00",1,282.4,301,414,1.4e-05,48.3,1.8399999,-4.2599998,0.00367,96076.54,94
"2020-04-05 06:00:00",1,276.6,306,4,0.00014,62.3,-3.04,-6.5099998,0.00317,96325.52,98
"2020-04-05 12:00:00",1,273.2,291,0,7.8e-05,85.1,-3.86,-4.85,0.00336,96490.19,90
"2020-04-05 18:00:00",1,274.6,287,336,2.8e-05,80.8,-3.9599998,-3.82,0.0035299999,96746.87,85
"2020-04-06 00:00:00",1,275.4,265,544,2e-06,65.4,-4.0699997,-1.66,0.00303,96725.43,51
"2020-04-06 06:00:00",1,272,229,12,0,71.5,-3.1399999,-0.13,0.00259,96799.305,41
"2020-04-06 12:00:00",1,270.9,213,0,0,64.700005,-2.2,-0.77,0.00216,96763.875,11
"2020-04-06 18:00:00",1,276.7,216,462,0,35.3,-0.84999996,-1.64,0.0017799999,96700.25,1
"2020-04-07 00:00:00",1,278.06,228,627,0,38.7,0.22,-1.6999999,0.00217,96463.73,1
"2020-04-07 06:00:00",1,273.4,220,13,0,51.2,3.1399999,-1.66,0.0020599999,96347.24,0
"2020-04-07 12:00:00",1,272.5,218,0,0,53.3,3.81,-0.75,0.00201,96099.04,0
"2020-04-07 18:00:00",1,281.9,229,463,0,42.100002,7.22,-0.94,0.0030999999,95733.625,0
"2020-04-08 00:00:00",1,283.9,259,620,0,54.7,4.93,-1.91,0.00465,95266.09,0
"2020-04-08 06:00:00",1,278.4,255,14,0,84.200005,4.66,-2.35,0.00493,94988.61,12
"2020-04-08 12:00:00",1,277.1,253,0,0,90.700005,4.11,-1.3199999,0.00481,94756.19,13
"2020-03-23 12:00:00",2,263.9,9.999e+20,9.999e+20,9.999e+20,86.1,1.9,-0.099999994,0.0016399999,95573.52,9.999e+20
"2020-03-23 18:00:00",2,273.2,251,360,0,91.5,5.72,-0.68,0.0036799998,95457.336,53
"2020-03-24 00:00:00",2,273.1,233,568,0,87.200005,3.56,-2.55,0.00348,95182.43,20
"2020-03-24 06:00:00",2,272.6,239,6,0,86.5,4.94,-1.17,0.0033399998,95022.914,39
"2020-03-24 12:00:00",2,272.80002,240,0,0,94.9,4.99,-1.5999999,0.0037099998,94650.09,50
"2020-03-24 18:00:00",2,275.80002,309,263,8e-06,99.8,4.0099998,3.23,0.0048499997,94445.19,87
"2020-03-25 00:00:00",2,276.80002,283,483,2e-06,74.4,-1.1899999,4.42,0.0038899998,94510.2,60
"2020-03-25 06:00:00",2,270.6,228,7,0,84,-4.74,5.1099997,0.0028,94835.24,2
"2020-03-25 12:00:00",2,268,268,0,0,88.200005,-5.2,-0.089999996,0.00239,95247.4,96
"2020-03-25 18:00:00",2,268.2,237,365,0,80.200005,-4.23,-1.52,0.0021799998,95404.95,82
"2020-03-26 00:00:00",2,267.91998,233,523,0,82.9,-1.28,-1.74,0.0022099998,95364.234,83
"2020-03-26 06:00:00",2,265.1,202,7,0,90.8,2.1499999,-1.74,0.00192,95347.08,50
"2020-03-26 12:00:00",2,265.6,199,0,0,88.1,4.06,0.91999996,0.00194,95161.42,2
"2020-03-26 18:00:00",2,273.30002,221,386,0,75.4,3.83,2.5,0.00306,95105.94,49
"2020-03-27 00:00:00",2,273.31,262,456,0,77.200005,2.6799998,-0.02,0.0031299999,94962.77,99
"2020-03-27 06:00:00",2,270,245,5,0,90,0.59999996,1.87,0.0028499998,95012.42,73
"2020-03-27 12:00:00",2,269.9,220,0,0,91.700005,2.02,2.8899999,0.00287,94994.68,1
"2020-03-27 18:00:00",2,276.30002,224,412,0,76.9,4.2799997,1.99,0.00387,95054.336,1
"2020-03-28 00:00:00",2,276.80002,241,580,0,72.9,5.04,1.03,0.0037999998,95023.195,3
"2020-03-28 06:00:00",2,273.2,249,8,0,85.5,0.02,3.62,0.0034299998,95327.875,27
"2020-03-28 12:00:00",2,270.5,225,0,0,86.3,-0.29,-0.58,0.00284,95441.766,0
"2020-03-28 18:00:00",2,279.13,219,424,0,55.8,2.82,1.2099999,0.00339,95622.45,0
"2020-03-29 00:00:00",2,278.69998,239,591,0,67.200005,4.42,-0.44,0.00398,95423.1,0
"2020-03-29 06:00:00",2,275,242,9,0,79,2.78,3.82,0.0036,95447.805,0
