"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-14 18:00:00",1,269,9.999e+20,9.999e+20,9.999e+20,91.1,-1.79,-0.13,0.0026,97299.32,9.999e+20
"2020-03-15 00:00:00",1,267.9,272,298,1.9e-05,97.6,-2.52,-0.9,0.00254,97397.4,99
"2020-03-15 06:00:00",1,262.5,258,0,7e-06,98.8,-1.55,-0.89,0.0016399999,97596,95
"2020-03-15 12:00:00",1,260,191,0,0,98.700005,-1.56,-1.11,0.0013,97670.71,16
"2020-03-15 18:00:00",1,268.9,222,370,7e-06,95.4,1.28,-1.86,0.0026999998,97589.2,50
"2020-03-16 00:00:00",1,267.637,268,320,1.5e-05,97.8,2.18,-1.18,0.00253,97173.9,88
"2020-03-16 06:00:00",1,266.1,260,0,5e-06,98.3,3.1599998,-0.51,0.00222,96850.81,94
"2020-03-16 12:00:00",1,267.6,274,0,4.3e-05,98,4.06,0.31,0.0025199999,96294.65,97
"2020-03-16 18:00:00",1,273.1,291,242,2.8e-05,98.8,5.08,2.59,0.00393,95728.4,98
"2020-03-17 00:00:00",1,273.5,307,212,4.9e-05,99.6,2.23,3.8999999,0.0041,95278.27,97
"2020-03-17 06:00:00",1,268.80002,300,0,2.1e-05,95.8,-2.8,4.99,0.00274,95401.14,94
"2020-03-17 12:00:00",1,263.1,212,0,1e-06,97.200005,-1.38,4.25,0.00171,95657.2,39
"2020-03-17 18:00:00",1,267.7,207,401,9e-06,92.3,-2.82,5.17,0.00239,96031.75,39
"2020-03-18 00:00:00",1,265.7,245,373,1.5e-05,96.200005,-1.9399999,1.99,0.0021199998,96387.4,84
"2020-03-18 06:00:00",1,259.9,186,0,0,97.8,-0.13,1.3,0.00128,96699.64,7
"2020-03-18 12:00:00",1,258.4,185,0,0,98,0.06,-0.95,0.00113,96822.06,6
"2020-03-18 18:00:00",1,269,198,437,1e-06,92.1,2.23,-2.1299999,0.00265,96824.125,14
"2020-03-19 00:00:00",1,267.80002,250,398,6e-06,96.700005,2.01,-3.23,0.0025199999,96562.74,65
"2020-03-19 06:00:00",1,267.6,278,0,2.4e-05,95.4,3.4099998,-3,0.00247,96188.89,90
"2020-03-19 12:00:00",1,269.6,290,0,3e-05,96.700005,4.8399997,-2.78,0.0029499999,95720.27,92
"2020-03-19 18:00:00",1,273.2,297,192,6.5e-05,98.700005,4.7799997,-3.21,0.00396,94953.65,99
"2020-03-20 00:00:00",1,273.5,315,87,0.000537,99.1,1.49,-2.52,0.00414,93865.88,100
"2020-03-20 06:00:00",1,273.4,318,0,0.000167,99.200005,-2.3799999,0.25,0.00414,93194.016,100
"2020-03-20 12:00:00",1,268.2,306,0,0.000677,96.3,-8.95,1.49,0.00269,93502.914,99
"2020-03-20 18:00:00",1,267.4,269,316,3.8e-05,95.6,-6.43,2.57,0.00248,94674.46,95
"2020-03-21 00:00:00",1,263.4,263,294,5.2e-05,96.200005,-5.0099998,3.25,0.0017499999,95694.44,99
"2020-03-21 06:00:00",1,261.1,245,0,2.6e-05,96.700005,-4.04,2.19,0.0014099999,96566.04,100
"2020-03-21 12:00:00",1,257,183,0,3e-06,99,-1.24,1.67,0.00098,97018.555,60
"2020-03-21 18:00:00",1,265.9,182,461,3e-06,92.1,1.92,1.23,0.00205,97039.57,54
"2020-03-22 00:00:00",1,265.6,217,450,4e-06,96.200005,2.31,0.78,0.0021,96599.24,58
"2020-03-22 06:00:00",1,265.6,233,0,2.2e-05,98,2.18,1.39,0.00214,96320.32,85
"2020-03-22 12:00:00",1,265.5,255,0,2.3e-05,98.5,1.4499999,0.71,0.00213,96097.125,89
"2020-03-22 18:00:00",1,272.5,243,393,6e-06,95.6,0.41,0.45999998,0.0036199999,96019.65,55
"2020-03-23 00:00:00",1,271.30002,287,297,2.4e-05,97.700005,-1.56,-0.29999998,0.0033699998,96223.85,84
"2020-03-23 06:00:00",1,267.9,272,0,1.3e-05,98.6,-1.51,0.08,0.00259,96332.93,78
"2020-03-23 12:00:00",1,261.4,208,0,0,99.200005,-1.0799999,1.04,0.00151,96421.52,24
"2020-03-23 18:00:00",1,271.4,224,421,7e-06,92.200005,0.53999996,1.5899999,0.00318,96410.74,36
"2020-03-24 00:00:00",1,271.30002,275,331,1.2e-05,94.5,0.57,1.53,0.00324,96184.79,76
"2020-03-24 06:00:00",1,268.7,243,0,1e-06,97.4,1.81,1.4,0.0027599998,95966.68,44
"2020-03-24 12:00:00",1,269.9,280,0,3.3e-05,97.700005,1.51,2.3,0.0030399999,95663.875,82
"2020-03-24 18:00:00",1,273.2,276,273,1.2e-05,96.200005,-1.7099999,3.6799998,0.00385,95629.52,63
"2020-03-25 00:00:00",1,271,294,223,2.7e-05,95.4,-2.37,2.6599998,0.00324,95674.71,90
"2020-03-25 06:00:00",1,266.9,256,0,6e-06,97,-0.19,2.1599998,0.00239,95615.46,67
"2020-03-25 12:00:00",1,264.6,198,0,0,97.700005,1.03,1.8499999,0.00199,95405.02,7
"2020-03-25 18:00:00",1,273.6,207,483,1e-06,93.700005,2.23,2.53,0.0038599998,95107.29,12
"2020-03-26 00:00:00",1,273.28,280,376,1.4e-05,94.200005,1.24,0.76,0.00382,94807.5,76
"2020-03-26 06:00:00",1,271.4,291,0,0.000117999996,94,-0.22,-1.11,0.00333,94550.414,92
"2020-03-26 12:00:00",1,271.7,299,0,0.000327,98,-3.1,-2.75,0.00355,94136.12,99
"2020-03-26 18:00:00",1,273.1,299,193,0.000209,99.1,-4.73,-1.6899999,0.0039999997,93872.23,99
"2020-03-27 00:00:00",1,269.80002,295,248,2.6e-05,96.6,-4.58,1.0799999,0.00305,93851.66,96
"2020-03-27 06:00:00",1,267,256,0,1e-05,96.8,-3.34,3.97,0.00244,93979.914,84
"2020-03-27 12:00:00",1,259.9,238,0,2.6e-05,95,-4.42,4.77,0.00127,94463.664,83
"2020-03-27 18:00:00",1,260.5,199,450,2e-05,93.6,-4.44,5.0699997,0.0013199999,95026.195,82
"2020-03-28 00:00:00",1,260.5,209,447,2.1e-05,95.700005,-2.62,3.4099998,0.00134,95333.555,89
"2020-03-28 06:00:00",1,258.9,187,0,8e-06,98.3,-0.65999997,3.06,0.00119,95600.46,62
"2020-03-28 12:00:00",1,257.9,188,0,4e-06,98,-0.42999998,3.28,0.0010599999,95815.35,70
"2020-03-28 18:00:00",1,264.1,198,474,1.1e-05,93.5,-1.4599999,3.81,0.0018,95999.086,76
"2020-03-29 00:00:00",1,264.49,238,431,2e-05,96.8,-1.04,2.54,0.0019299999,96154.055,83
"2020-03-29 06:00:00",1,260,187,1,0,99.200005,0.13,2.4299998,0.0013199999,96367.9,34
"2020-03-29 12:00:00",1,259.4,215,1,2e-06,98.700005,0.59,1.67,0.0012299999,96493.125,87
"2020-03-29 18:00:00",1,269.80002,206,493,3e-06,93,1.74,1.5799999,0.0028499998,96438.65,43
"2020-03-30 00:00:00",1,269.6,249,431,7e-06,96.8,1.8499999,0.12,0.0029199999,96150.19,56
