"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-30 12:00:00",1,288.6,9.999e+20,9.999e+20,9.999e+20,80.3,-0.97999996,3.6,0.00914,96688.8,9.999e+20
"2020-08-30 18:00:00",1,293.30002,322,649,1e-06,44.600002,-4.06,4.72,0.00678,97040.71,23
"2020-08-31 00:00:00",1,287.2,309,393,0,66.6,-1.88,1.51,0.00682,97577.266,1
"2020-08-31 06:00:00",1,282.7,289,0,0,87,-0.12,1.92,0.00659,97996.87,0
"2020-08-31 12:00:00",1,284.80002,281,37,0,79.3,-0.76,1.29,0.00688,98292,0
"2020-08-31 18:00:00",1,297.7,304,696,0,37,0.16,0.59999996,0.0072899996,98304,2
"2020-09-01 00:00:00",1,288.5,326,378,0,70.1,1.4499999,-1.31,0.00774,98380.35,51
"2020-09-01 06:00:00",1,285.80002,331,0,0,92.6,1.6999999,0.48999998,0.008549999,98588.67,98
"2020-09-01 12:00:00",1,287.30002,314,25,0,89.8,1.25,-0.77,0.009149999,98727.7,86
"2020-09-01 18:00:00",1,294.7,360,478,1.7e-05,67.5,3.52,-1.18,0.01103,98634.48,92
"2020-09-02 00:00:00",1,290.2,386,171,1.9e-05,91.200005,1.55,-1.23,0.011229999,98599.016,67
"2020-09-02 06:00:00",1,287,367,0,3e-06,97.700005,1.55,-0.83,0.0098399995,98471.99,67
"2020-09-02 12:00:00",1,287.30002,324,30,0,94.1,1.52,-0.5,0.00969,98317.81,45
"2020-09-02 18:00:00",1,297.5,336,661,0,48.8,3.47,0.06,0.009509999,98002.43,9
"2020-09-03 00:00:00",1,292.65,370,355,0,78.8,2.09,-0.35999998,0.011419999,97814.625,24
"2020-09-03 06:00:00",1,289.80002,371,0,0,98.1,2.21,1,0.01189,97721.85,94
"2020-09-03 12:00:00",1,292.2,386,13,5e-06,94.5,1.93,0.93,0.0133299995,97694.15,97
