"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-28 00:00:00",1,297.47998,9.999e+20,9.999e+20,9.999e+20,64.4,1.24,1.3299999,0.01213,101158.87,9.999e+20
"2020-03-28 06:00:00",1,293,361,0,0,78.8,0.94,0.76,0.01127,101301.88,20
"2020-03-28 12:00:00",1,292.4,351,4,0,84.8,1.76,0.21,0.01167,101374.71,0
"2020-03-28 18:00:00",1,305.5,374,646,0,41.100002,3.6899998,2.28,0.012399999,101281.04,11
"2020-03-29 00:00:00",1,299.6,399,507,0,58.4,0.71999997,2.84,0.01255,101257.14,0
"2020-03-29 06:00:00",1,292.9,360,0,0,89.6,0.91999996,1.04,0.012689999,101494.88,0
"2020-03-29 12:00:00",1,292.2,346,4,0,92.3,2.1299999,0.53999996,0.01255,101594.86,0
"2020-03-29 18:00:00",1,305.6,368,653,0,37.2,3.6799998,2.3899999,0.0112499995,101570.49,1
"2020-03-30 00:00:00",1,299.9,388,511,0,53.3,0.69,3.37,0.01156,101478.14,13
"2020-03-30 06:00:00",1,292.7,355,0,0,85.6,-0.14999999,1.67,0.011969999,101614.09,5
"2020-03-30 12:00:00",1,292,347,4,0,91.9,-1.1899999,0.84999996,0.01236,101680.71,29
"2020-03-30 18:00:00",1,306.7,381,609,0,38,0.53999996,0.06,0.0122,101471.805,65
"2020-03-31 00:00:00",1,299.00998,424,392,0,60.600002,-0.13,-1.0799999,0.012519999,101183.266,78
"2020-03-31 06:00:00",1,295,385,0,1e-05,84.3,1.13,-1.29,0.01366,101053.28,70
"2020-03-31 12:00:00",1,294.2,388,4,0,86.9,1.27,1.54,0.01346,100860.97,92
"2020-03-31 18:00:00",1,301.30002,398,482,1.7e-05,56.100002,4.5299997,4.68,0.013409999,100574.38,78
"2020-04-01 00:00:00",1,297.9,400,424,1.8e-05,66.4,4.04,5.3199997,0.01301,100256.24,68
"2020-04-01 06:00:00",1,294.1,372,0,4.3e-05,92.200005,1.3399999,4.75,0.01432,100130.83,12
"2020-04-01 12:00:00",1,293.7,364,2,3e-06,93.5,-0.19999999,4.38,0.01419,100144.92,19
"2020-04-01 18:00:00",1,300,346,665,0,34.3,-2.1,5.68,0.0076099997,100233.96,10
"2020-04-02 00:00:00",1,293.9,342,530,0,46.4,-4.44,2.53,0.0070599997,100484.53,1
"2020-04-02 06:00:00",1,286.5,302,0,0,71.5,-2.12,1.31,0.0067999996,100813.266,0
"2020-04-02 12:00:00",1,284.9,293,5,0,88.6,-2.1599998,0.77,0.0075499997,101086.305,2
