"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-12 12:00:00",1,272,9.999e+20,9.999e+20,9.999e+20,98.1,2.6599998,0.099999994,0.00364,94529.03,9.999e+20
"2020-03-12 18:00:00",1,273.6,299,90,0.000443,99.8,3.55,-1.12,0.00417,94028.086,87
"2020-03-13 00:00:00",1,273.4,317,66,0.000324,98.4,-3.79,5.5299997,0.00407,93781.305,99
"2020-03-13 06:00:00",1,270.30002,285,0,1.9e-05,96.1,-2.51,7.2799997,0.0031299999,94279.72,83
"2020-03-13 12:00:00",1,267.30002,252,0,9e-06,96,-2.73,7.17,0.0024599999,94773.266,73
"2020-03-13 18:00:00",1,269.2,243,342,1.5e-05,95.700005,-3.62,7.14,0.00281,95458.77,71
"2020-03-14 00:00:00",1,266.6,250,334,1.7e-05,96.4,-2.78,4.5899997,0.00231,96100.41,74
"2020-03-14 06:00:00",1,265.9,243,0,9e-06,97.3,-2.2,3.51,0.00217,96738.78,80
"2020-03-14 12:00:00",1,264.9,248,0,4e-06,98.1,-2.82,1.18,0.00201,96997.04,99
"2020-03-14 18:00:00",1,268.1,257,287,1.5e-05,94.1,-2.28,0.07,0.00251,97393.12,98
"2020-03-15 00:00:00",1,266.9,268,309,2.4e-05,97.3,-2.1699998,-1.15,0.00234,97537.15,95
"2020-03-15 06:00:00",1,261.5,226,0,1e-06,98.8,-1.73,-1.12,0.00148,97709.97,80
"2020-03-15 12:00:00",1,260,187,0,0,98.8,-1.05,-1.51,0.00128,97821.375,20
"2020-03-15 18:00:00",1,267.7,229,361,6e-06,94.4,1.11,-2.27,0.00242,97816.51,74
"2020-03-16 00:00:00",1,265.80002,236,381,5e-06,97.3,1.4,-1.86,0.00213,97469.9,70
"2020-03-16 06:00:00",1,264.7,223,0,0,96.700005,2.54,-0.84999996,0.00194,97164.266,63
"2020-03-16 12:00:00",1,266.2,262,0,1.5e-05,96.6,3.1499999,0.31,0.00222,96756.92,84
"2020-03-16 18:00:00",1,272.30002,274,284,2e-05,95.700005,4.85,1.93,0.00357,96222.79,81
"2020-03-17 00:00:00",1,272.5,285,302,2.2e-05,95.1,2.79,2.58,0.00361,95724.84,90
"2020-03-17 06:00:00",1,272.30002,295,0,2.3e-05,97.6,-2.6299999,3.6,0.00366,95593.02,92
"2020-03-17 12:00:00",1,266.9,280,0,1.5e-05,96.9,-2.95,2.98,0.00237,95947.836,95
"2020-03-17 18:00:00",1,269.1,247,358,1.2e-05,93.200005,-1.6999999,2.9399998,0.00271,96207.1,77
"2020-03-18 00:00:00",1,266.5,251,373,6e-06,95.1,-0.53,1.68,0.00226,96139.41,62
"2020-03-18 06:00:00",1,265.30002,199,0,0,95.1,1.4599999,1.81,0.0020299999,96129.04,0
"2020-03-18 12:00:00",1,265.7,197,0,0,94.1,2.29,1.91,0.00208,96077.5,9
"2020-03-18 18:00:00",1,272.80002,253,249,9.2e-05,97.700005,3.54,2.6,0.00376,96015.87,77
"2020-03-19 00:00:00",1,273.1,300,202,9.6e-05,98.5,1.49,1.35,0.0038899998,95933.414,89
"2020-03-19 06:00:00",1,270.9,294,0,3e-05,97.8,-3.4499998,-0.69,0.0032799998,96281.42,89
"2020-03-19 12:00:00",1,265.6,265,0,7e-06,98.200005,-1.6999999,-1.55,0.0021499998,96792.21,73
"2020-03-19 18:00:00",1,271.5,217,428,3e-06,95.700005,-0.42,-3.26,0.0033099998,97063.94,27
"2020-03-20 00:00:00",1,269.6,273,314,6e-06,97.700005,-0.38,-3.7099998,0.00293,96995.836,98
"2020-03-20 06:00:00",1,267.30002,258,0,1e-06,96.1,0.85999995,-5.62,0.0023999999,96618.836,99
