"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-10 06:00:00",1,280.57956,9.999e+20,9.999e+20,46291666666666664,92.4,2.0763233,-0.23809081,97341.15,9.999e+20
"2020-10-10 12:00:00",1,282.95032,318,7,0,80.260826,2.3981273,1.5399487,97094.24,100
"2020-10-10 18:00:00",1,295.6955,324,462,0,50.893536,3.3643162,5.3628197,96788.25,65
"2020-10-11 00:00:00",1,290.69,354,179,4.16666685185185e-05,81.04841,2.150161,3.8336961,96724.3,82
"2020-10-11 06:00:00",1,281.41998,327,0,4.62962962962963e-05,87.76101,-3.926306,3.6002636,97294.43,41
"2020-10-11 12:00:00",1,277.56998,253,9,0,87.24789,-2.4945812,1.3877124,97993.77,10
"2020-10-11 18:00:00",1,284.7044,249,522,0,45.810802,-3.311765,1.2969238,98098.414,1
"2020-10-12 00:00:00",1,278.59393,261,209,0,62.45243,-1.3985095,-0.042407226,98320.86,70
"2020-10-12 06:00:00",1,276.55563,266,0,0,78.42114,-0.03621826,-1.3167993,98420.62,100
"2020-10-12 12:00:00",1,277.8777,296.48303,4,0,67.774475,0.26335937,-1.783789,98432.12,100
"2020-10-12 18:00:00",1,283.14053,331,177,0,61.699444,1.4324365,-3.8831592,98222.71,99
"2020-10-13 00:00:00",1,279.57462,340.07886,52,1.38888888888889e-05,82.73587,1.2101513,-3.273242,98085.64,97
"2020-10-13 06:00:00",1,279.4229,339,0,2.77777777777778e-05,96.91815,-0.44846433,-2.2673364,97634.97,100
"2020-10-13 12:00:00",1,281.47824,348,1,0.000101851851851852,98.75115,0.5896899,-2.2539454,97369.74,100
"2020-10-13 18:00:00",1,284.1,359.40515,43,2.77777777777778e-05,96.01857,-0.68365234,-0.15824218,97264.18,99
"2020-10-14 00:00:00",1,282.7585,332.40515,124,0,96.75207,-1.5384692,1.0553161,97311.12,57
