"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-16 12:00:00",1,285.1,9.999e+20,9.999e+20,9.999e+20,82.8,-1.25,1.31,0.00734,98349.96,9.999e+20
"2019-09-16 18:00:00",1,292.5,296,631,0,43.4,-3.3,2.53,0.00621,98113.64,1
"2019-09-17 00:00:00",1,285.2,300,324,0,71,-1.99,0.96999997,0.00635,98234.7,0
"2019-09-17 06:00:00",1,281.9,283,0,0,85.8,-1.0799999,1.73,0.0061399997,98360.71,0
"2019-09-17 12:00:00",1,282.4,273,25,0,85.5,-1.6899999,1.48,0.00633,98492.81,0
"2019-09-17 18:00:00",1,292.1,289,634,0,41.3,-2.57,-0.29,0.00576,98463.164,0
"2019-09-18 00:00:00",1,285.6,327,281,0,76.5,-0.79999995,-1.8299999,0.0069999998,98629.086,42
"2019-09-18 06:00:00",1,283.2,320,0,1e-06,96,-0.56,-0.39,0.00746,98821.99,51
"2019-09-18 12:00:00",1,283.4,332,15,2e-06,94,-1.28,-0.77,0.0074199997,98968.836,74
"2019-09-18 18:00:00",1,287.6,341,279,1.3e-05,59.4,-0.75,-2.31,0.00617,99059.9,77
"2019-09-19 00:00:00",1,281,293,272,0,85.3,0.91999996,-1.67,0.00568,99172.625,14
"2019-09-19 06:00:00",1,275.4,255,0,0,93.9,-1.0799999,-0.19,0.00423,99245.086,0
"2019-09-19 12:00:00",1,280.7,245,24,0,77.9,-1.01,0.089999996,0.00508,99306.766,0
"2019-09-19 18:00:00",1,293.4,269,644,0,30.4,-0.089999996,-0.81,0.0045499997,99211.45,0
"2019-09-20 00:00:00",1,281.6,281,322,0,71,1.77,-0.78,0.00495,99182.09,0
"2019-09-20 06:00:00",1,275.7,264,0,0,90.6,0.07,0.71999997,0.00419,99046.46,0
"2019-09-20 12:00:00",1,282.2,262,23,0,72.200005,-1.5799999,0.64,0.00524,98949.14,0
"2019-09-20 18:00:00",1,296.2,302,613,0,35.4,-1.77,-0.28,0.00635,98640.23,0
"2019-09-21 00:00:00",1,287.2,333,298,0,82,-1.43,1.1999999,0.0083,98454.65,0
"2019-09-21 06:00:00",1,285.9,319,0,0,94.8,-1.64,1.4399999,0.00887,98342.5,0
"2019-09-21 12:00:00",1,286.6,312,21,0,91.8,-1.4399999,1.68,0.009,98371.305,0
"2019-09-21 18:00:00",1,298.2,333,602,0,49.4,-2.2,0.91999996,0.01003,98168.836,0
"2019-09-22 00:00:00",1,289,344,296,0,90.8,-1.15,1.16,0.010369999,98218.7,0
"2019-09-22 06:00:00",1,286.1,319,0,0,93.700005,-1,1.15,0.00894,98249.39,0
"2019-09-22 12:00:00",1,289,312,20,0,90.200005,0.08,1.3,0.01033,98261.54,0
"2019-09-22 18:00:00",1,299.7,342,593,0,48.3,1.7099999,1.93,0.01076,98024.27,0
"2019-09-23 00:00:00",1,291.9,357,288,0,85.200005,2.04,1.04,0.011829999,97859.65,0
"2019-09-23 06:00:00",1,289.6,341,0,0,98.1,2.37,1.35,0.01175,97723.44,2
"2019-09-23 12:00:00",1,289.2,327,18,0,91.9,2.55,1.64,0.01076,97597.64,35
"2019-09-23 18:00:00",1,299.5,357,547,0,50.100002,3.26,3.3999999,0.01108,97276.52,77
"2019-09-24 00:00:00",1,291.5,395,181,0.000434,95.200005,1.53,1.4499999,0.012929999,97022.625,84
"2019-09-24 06:00:00",1,288,367,0,0.000315,95.200005,-0.84,2.82,0.01036,97081.49,92
"2019-09-24 12:00:00",1,286.30002,320,19,0,94.700005,-0.53999996,2.9399998,0.00919,97332.58,80
"2019-09-24 18:00:00",1,292.5,322,550,6e-06,52.4,-3.1399999,4.5099998,0.0075399997,97734.96,18
"2019-09-25 00:00:00",1,285.4,310,239,1e-06,54.3,-2.4099998,2.05,0.00493,98176.05,21
"2019-09-25 06:00:00",1,280.30002,269,0,0,75.200005,-0.65999997,1.8199999,0.00482,98457.03,1
"2019-09-25 12:00:00",1,279.6,256,19,0,81.5,-0.72999996,1.73,0.0049699997,98672.01,0
"2019-09-25 18:00:00",1,291.30002,270,605,0,34.3,-0.21,1.76,0.00454,98500.49,35
"2019-09-26 00:00:00",1,282.7,285,291,0,67.200005,1.48,1.12,0.0050899996,98297.15,5
"2019-09-26 06:00:00",1,280.4,273,0,0,81.700005,1.66,1.06,0.00531,98058.91,2
"2019-09-26 12:00:00",1,282.6,285,11,1e-05,93.3,2.75,0.08,0.00708,97703.83,10
"2019-09-26 18:00:00",1,289.2,373,101,0.000216,97.5,3.9299998,-0.14999999,0.01151,96936.086,90
"2019-09-27 00:00:00",1,288.30002,369,44,0.000159,95.1,-0.01,3.3999999,0.010559999,97067.26,89
"2019-09-27 06:00:00",1,282.6,297,0,0,94.200005,0.21,2.33,0.00716,97383.38,48
"2019-09-27 12:00:00",1,281.1,270,17,0,94,0.81,2,0.0063799997,97709.9,2
"2019-09-27 18:00:00",1,289.7,285,575,0,46.4,0.03,4.75,0.00557,97794.63,6
"2019-09-28 00:00:00",1,283.2,290,267,0,71.1,0.17,2.1499999,0.00555,98110.805,6
"2019-09-28 06:00:00",1,280.1,272,0,0,82.3,0.62,1.9699999,0.00521,98398.77,1
"2019-09-28 12:00:00",1,280.1,264,17,0,85.700005,0.42,1.9499999,0.00538,98804.57,1
"2019-09-28 18:00:00",1,289.7,279,586,0,43.9,-0.37,3.4399998,0.00521,98904.37,2
"2019-09-29 00:00:00",1,279.7,286,274,0,89.3,-0.44,0.84999996,0.0054699997,99054.69,1
"2019-09-29 06:00:00",1,279.4,275,0,0,84.200005,1.5699999,0.29,0.0050399997,99096.09,0
"2019-09-29 12:00:00",1,280.9,272,16,0,84.4,1.6999999,0.57,0.0055899997,99094.93,1
"2019-09-29 18:00:00",1,291.9,290,575,0,44.7,4.13,0.39999998,0.00615,98690.99,0
"2019-09-30 00:00:00",1,285.4,303,267,0,80.9,2.45,-0.21,0.0073499996,98471.93,1
"2019-09-30 06:00:00",1,284.5,309,0,1e-06,97.9,2.33,0.87,0.008359999,98140.33,25
"2019-09-30 12:00:00",1,286.7,350,8,8e-06,95.6,0.76,1.9,0.00949,98093.73,64
"2019-09-30 18:00:00",1,289.80002,325,485,1e-06,50.3,-0.77,5.3599997,0.0060799997,98072.05,35
"2019-10-01 00:00:00",1,283.30002,289,245,0,63.8,-1.56,3.6,0.00499,98394.19,11
"2019-10-01 06:00:00",1,278.9,261,0,0,78.5,-0.85999995,2.33,0.00456,98611.914,2
"2019-10-01 12:00:00",1,277,247,15,0,87.8,-0.62,1.74,0.00444,98988.7,2
"2019-10-01 18:00:00",1,285.30002,262,547,0,42.4,-1.9699999,2.71,0.00379,99066.54,45
"2019-10-02 00:00:00",1,279,275,215,0,62.100002,-1.26,1.52,0.0036,99399.414,48
"2019-10-02 06:00:00",1,275.1,250,0,0,68.200005,-1.66,0.45999998,0.003,99668.39,48
"2019-10-02 12:00:00",1,275.1,234,15,0,64.3,-1.43,0.07,0.00283,99897.84,19
"2019-09-16 12:00:00",2,285.2,9.999e+20,9.999e+20,9.999e+20,81.6,-1.0799999,1.16,0.0072899996,98348.45,9.999e+20
"2019-09-16 18:00:00",2,292.6,296,631,0,42.5,-3.22,2.52,0.00615,98066.87,2
"2019-09-17 00:00:00",2,285.30002,299,325,0,68.9,-2.05,0.96999997,0.00618,98237.555,0
"2019-09-17 06:00:00",2,281.80002,282,0,0,86.4,-1.12,1.65,0.0061399997,98383.99,0
"2019-09-17 12:00:00",2,282.5,274,25,0,86.1,-1.49,1.4499999,0.00641,98479.03,0
"2019-09-17 18:00:00",2,292.1,291,633,0,41,-2.81,-0.16,0.0057099997,98456.43,1
"2019-09-18 00:00:00",2,284.5,306,315,0,81.700005,-0.48,-1.92,0.00696,98634.555,13
"2019-09-18 06:00:00",2,279.1,295,0,0,98.9,-0.26999998,0.19,0.0058299997,98818.375,26
"2019-09-18 12:00:00",2,283.30002,334,6,8e-06,95.200005,-1.3,-0.96999997,0.00745,98965.836,77
"2019-09-18 18:00:00",2,286.5,344,280,1.6e-05,66.6,-0.69,-2.37,0.00646,99072.25,78
"2019-09-19 00:00:00",2,279.30002,320,123,1e-06,94.3,0.68,-1.18,0.0055799996,99196.586,54
"2019-09-19 06:00:00",2,275.9,257,0,0,95.3,-1.26,0.19999999,0.00445,99230.68,1
"2019-09-19 12:00:00",2,281.30002,249,24,0,85.1,-0.55,0.5,0.00578,99339.58,6
"2019-09-19 18:00:00",2,293.80002,273,642,0,32.2,0.85999995,-0.099999994,0.00494,99271.445,0
"2019-09-20 00:00:00",2,282,285,321,0,67.5,1.8299999,0.59999996,0.00482,99177.78,0
"2019-09-20 06:00:00",2,279.4,267,0,0,72.9,1.06,1.5799999,0.0043599997,99133.74,15
"2019-09-20 12:00:00",2,282.5,275,18,0,64.1,-0.38,1.5799999,0.00474,99118.9,44
"2019-09-20 18:00:00",2,296.9,317,596,0,36.100002,0.19999999,2.07,0.00673,98867.87,28
"2019-09-21 00:00:00",2,289.1,340,290,0,77.1,-0.01,2.1599998,0.00882,98755.23,39
"2019-09-21 06:00:00",2,285.9,319,0,0,90.200005,-0.66999996,1.89,0.00844,98642.664,8
