"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-11 06:00:00",1,269.7,9.999e+20,9.999e+20,9.999e+20,98,1.81,1.28,0.00302,95716.42,9.999e+20
"2020-03-11 12:00:00",1,268.9,259,0,2e-05,98.200005,0.47,1.23,0.0028199998,95503.43,88
"2020-03-11 18:00:00",1,273.6,290,227,7e-06,99.700005,1.5799999,0.78,0.00411,95350.625,86
"2020-03-12 00:00:00",1,272.78,303,185,1e-05,97,3.51,0.26,0.00378,95026.89,94
"2020-03-12 06:00:00",1,273,286,0,2e-05,97,4.61,1.1899999,0.00385,94789.79,92
"2020-03-12 12:00:00",1,272.9,279,0,1.4e-05,97.4,3.58,1.36,0.00387,94438.71,80
"2020-03-12 18:00:00",1,274.4,285,153,0.000232,99.8,2.29,-0.77,0.00444,94054.805,84
"2020-03-13 00:00:00",1,273.1,313,74,0.000328,95.9,-3.37,4.69,0.0038599998,94071.77,96
"2020-03-13 06:00:00",1,270.2,289,0,2.8e-05,92.700005,-2.75,5.7599998,0.00299,94458.39,93
"2020-03-13 12:00:00",1,268,270,0,3.1e-05,90.700005,-3.1699998,7.2799997,0.00244,94923.32,90
"2020-03-13 18:00:00",1,268.5,249,328,2e-05,85.1,-3.8899999,7.8599997,0.00238,95541.305,84
"2020-03-14 00:00:00",1,266.53,234,361,1.3e-05,90.3,-2.6499999,5.56,0.00213,96141.375,67
"2020-03-14 06:00:00",1,265.1,229,0,5e-06,91.8,-2.9199998,3.75,0.00191,96659.336,76
"2020-03-14 12:00:00",1,264.2,239,0,5e-06,93.6,-3.6,1.43,0.0018,96916.55,98
"2020-03-14 18:00:00",1,268.5,252,289,1e-05,84.5,-2.8999999,-0.61,0.00231,97069.664,98
"2020-03-15 00:00:00",1,267.81,261,290,1.6e-05,93.4,-2.3899999,-1.51,0.0024299999,97247.43,93
"2020-03-15 06:00:00",1,264.5,244,0,6e-06,93.3,-1.4399999,-1.88,0.0018399999,97451.18,81
"2020-03-15 12:00:00",1,263.2,191,0,0,97.3,-0.97999996,-1.88,0.0016999999,97473.7,28
"2020-03-15 18:00:00",1,268.9,236,333,7e-06,82.1,0.79999995,-3.28,0.00233,97411.74,82
"2020-03-16 00:00:00",1,267.5,229,391,2e-06,88.200005,1.42,-2.59,0.00223,97094.96,66
"2020-03-16 06:00:00",1,266.7,251,0,1e-06,86.700005,2.56,-2.46,0.00207,96878.664,80
"2020-03-16 12:00:00",1,267.4,262,0,2e-06,90.4,3.29,-2.28,0.00229,96563.29,79
"2020-03-16 18:00:00",1,273.2,227,405,0,74.8,4.2999997,-1.9499999,0.00297,96180.35,22
"2020-03-17 00:00:00",1,272.6,246,414,0,84.3,3.1499999,-0.63,0.00321,95879.74,22
"2020-03-17 06:00:00",1,272.30002,283,0,1.4e-05,98.200005,1.99,1.05,0.00366,95733.25,85
"2020-03-17 12:00:00",1,272.80002,304,0,0.00011,98.1,-1.17,0.91999996,0.00381,95606.625,99
"2020-03-17 18:00:00",1,273.2,304,178,7e-05,90.200005,-4.33,0.90999997,0.0035899999,95863.49,100
"2020-03-18 00:00:00",1,270.5,292,221,3.9e-05,92.4,-4.29,-0.32,0.003,96063.46,98
"2020-03-18 06:00:00",1,268.2,282,0,5e-06,92,-3.31,-0.95,0.00247,96391.31,99
"2020-03-18 12:00:00",1,266.30002,269,0,6e-06,90.5,-2.77,-1.03,0.0020899998,96493.01,100
"2020-03-18 18:00:00",1,270.9,254,367,5e-06,79.8,-2.6599998,-0.29999998,0.00266,96514.69,86
"2020-03-19 00:00:00",1,270.4,265,356,8e-06,88.200005,-0.84,0.049999997,0.00284,96452.77,73
"2020-03-19 06:00:00",1,269.1,281,0,4.2e-05,95.1,-0.76,-1.4599999,0.00277,96343.305,90
"2020-03-19 12:00:00",1,268.30002,278,0,7.9e-05,97.1,-0.57,-0.85999995,0.0026399998,96546.38,89
"2020-03-19 18:00:00",1,272.80002,272,303,2.6e-05,83.5,-1.75,0.76,0.0031899998,96752.56,80
"2020-03-20 00:00:00",1,271.2,284,282,1.8e-05,93,-2.05,-0.21,0.00315,96976.61,89
"2020-03-20 06:00:00",1,267.80002,231,0,1e-06,95.200005,-1.24,-0.71999997,0.0024599999,97356.7,64
"2020-03-20 12:00:00",1,266.5,227,0,0,95,-1.38,-0.59999996,0.0022099998,97551.46,97
"2020-03-20 18:00:00",1,271.80002,241,314,5e-06,81.5,-1.74,-2.1699998,0.00288,97632.99,98
"2020-03-21 00:00:00",1,270.6,282,254,1.5e-05,92.3,-1.4399999,-2.32,0.00297,97444.23,100
"2020-03-21 06:00:00",1,268.1,260,0,3e-06,93.9,-1.7199999,-2.6,0.0024899999,97186.58,98
"2020-03-21 12:00:00",1,266.6,243,0,2e-06,96.200005,-2.1699998,-1.86,0.00226,96925.94,97
"2020-03-21 18:00:00",1,272.4,249,352,4e-06,80.200005,-0.44,-2.55,0.00299,96590.46,97
"2020-03-22 00:00:00",1,270.80002,244,393,1e-06,86.6,-0.58,-0.71,0.00286,96132.39,93
"2020-03-22 06:00:00",1,268.6,219,0,0,92.700005,1.86,-0.12,0.0026099999,95809.945,63
