"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-19 12:00:00",1,262.1,9.999e+20,9.999e+20,9.999e+20,92.8,-5.18,-1.24,0.0015,95776.27,9.999e+20
"2020-03-19 18:00:00",1,263.1,255,276,1.9e-05,90.3,-9.08,-1.15,0.0016,96097.49,85
"2020-03-20 00:00:00",1,260.30002,199,549,1e-06,83.5,-7.74,0.35999998,0.00114,96530.305,26
"2020-03-20 06:00:00",1,257.30002,166,6,0,93.9,-6.08,3.1699998,0.00094999996,97009.58,5
"2020-03-20 12:00:00",1,253.90001,163,0,1e-06,96.700005,-4.45,2.26,0.00068999996,97364.1,62
"2020-03-20 18:00:00",1,257.2,148,402,0,80.6,-2.3,0.31,8e-04,97570.9,21
"2020-03-21 00:00:00",1,255.2,160,586,0,89.8,0.93,-1.1999999,0.00072999997,97347.76,31
"2020-03-21 06:00:00",1,254.40001,154,6,0,88.6,3.79,-1.6899999,0.00067,97156.46,21
"2020-03-21 12:00:00",1,257.1,172,0,0,84.1,3.6599998,-2.6,0.00084,96734.836,28
"2020-03-21 18:00:00",1,266,225,356,2e-06,80.700005,5.37,-2.1499999,0.0018099999,96512.516,77
"2020-03-22 00:00:00",1,266.30002,232,533,3e-06,86.700005,1.68,-3.03,0.0019999999,96246.7,60
"2020-03-22 06:00:00",1,264.2,202,6,0,81.9,3.4099998,1.24,0.00159,96073.6,3
"2020-03-22 12:00:00",1,265.7,203,0,0,81.700005,0.65999997,4.13,0.0018099999,95884.52,0
"2020-03-22 18:00:00",1,270.80002,211,390,0,88.1,-2.02,4.2,0.00293,96044.35,9
"2020-03-23 00:00:00",1,267.6,216,570,0,88,-0.08,2.11,0.00228,95933.81,32
"2020-03-23 06:00:00",1,266.30002,206,6,0,80.4,2.75,0.81,0.0018699999,95851.58,8
"2020-03-23 12:00:00",1,267.9,217,0,0,86.3,3.76,-1.13,0.00228,95625.93,0
"2020-03-23 18:00:00",1,274,230,387,0,99.8,4.9,-1.62,0.00422,95383.61,14
"2020-03-24 00:00:00",1,274.4,291,462,4e-06,98.6,3.3999999,-2.33,0.00432,94967.445,79
"2020-03-24 06:00:00",1,273.6,273,4,0,88.6,2.97,-1.2099999,0.00369,94783.68,84
"2020-03-24 12:00:00",1,270.1,252,0,0,98.700005,-0.11,-1.91,0.00315,94762.31,69
"2020-03-24 18:00:00",1,275.1,300,198,1.4e-05,99.9,-2.25,-3.07,0.00462,94856.25,86
"2020-03-25 00:00:00",1,274.4,321,278,1.8e-05,98.700005,0.25,-2.75,0.00434,94738.65,95
"2020-03-25 06:00:00",1,274.5,319,3,8e-06,97.6,3.37,-2.24,0.00434,94531.91,95
"2020-03-25 12:00:00",1,275.30002,322,0,2.7e-05,96,2.23,-2.3999999,0.00454,94207.375,97
"2020-03-25 18:00:00",1,273.9,315,149,0.000353,94.8,-8.82,3.1399999,0.00404,94287.73,96
"2020-03-26 00:00:00",1,271.1,282,437,4e-06,83.9,-7.0899997,2.35,0.00289,94785.25,84
