"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-09-28 06:00:00",1,295.9087,9.999e+20,9.999e+20,46291666666666664,95.644,1.4938232,-1.6410229,100903.05,9.999e+20
"2020-09-28 12:00:00",1,296.1,409.26334,2,0.000282407407407407,92.987366,1.0357494,-0.3572754,100847.78,92
"2020-09-28 18:00:00",1,305.62326,420,413,7.87037037037037e-05,50.64736,1.2699902,1.9420019,100821.98,69
"2020-09-29 00:00:00",1,298.91708,427,325,0.00025462962962963,80.30406,1.145144,0.5734741,100731.92,69
"2020-09-29 06:00:00",1,297.0788,406,0,4.62962962962963e-06,86.67942,1.1477929,0.5774194,100771.49,72
"2020-09-29 12:00:00",1,296.6981,402,3,0,89.41138,0.82964844,0.111147456,100739.484,72
"2020-09-29 18:00:00",1,304.64603,415,565,3.24074074074074e-05,54.619495,2.4231884,1.7243944,100460.62,30
"2020-09-30 00:00:00",1,296.30453,414,368,0.000703703703703704,92.16302,-1.5549268,4.244912,100531.805,45
"2020-09-30 06:00:00",1,292.46133,393,0,8.3333337962963e-05,89.37315,-1.9612108,3.0925047,100885.625,94
"2020-09-30 12:00:00",1,288.2,326,3,0,77.46281,-2.352151,1.3486328,101199.3,67
"2020-09-30 18:00:00",1,298.78506,307,644,0,30.250345,-1.5045581,1.259187,101178.65,17
"2020-10-01 00:00:00",1,292.6596,332,399,0,56.518536,-1.2746997,0.8443677,101195.305,92
"2020-10-01 06:00:00",1,289.5038,314.53992,0,0,67.14616,-1.535205,0.031713866,101365.56,41
"2020-10-01 12:00:00",1,288.34103,310,3,0,70.97697,-1.4244092,-0.44153807,101411.21,56
"2020-10-01 18:00:00",1,301.30002,325,632,0,28.371069,-1.652976,-0.18441895,101309.52,1
"2020-10-02 00:00:00",1,294.48953,346,396,0,50.628773,-0.91179687,-0.7856494,101258.836,84
"2020-10-02 06:00:00",1,290.97754,332.51697,0,0,64.65753,0.025625,-0.014013671,101368.67,87
"2020-10-02 12:00:00",1,290.7022,336,2,0,69.40674,-1.6037109,0.2683667,101437.2,99
"2020-10-02 18:00:00",1,300.91568,360,509,0,42.66418,-2.6530347,-1.2695117,101384.22,100
"2020-10-03 00:00:00",1,294.8868,383,247,0,60.093323,-0.38521484,-1.8371508,101434.74,100
"2020-10-03 06:00:00",1,291.37274,356,0,0,67.692764,-1.5971142,-0.6901538,101443.305,100
"2020-10-03 12:00:00",1,290.3154,336.2704,2,0,63.785152,-2.4830956,-0.7327026,101531.164,95
"2020-10-03 18:00:00",1,301.11084,360.40515,519,0,48.80308,-1.8095995,-3.5981128,101423.45,93
"2020-10-04 00:00:00",1,294.893,406.46008,124,4.62962962962963e-06,71.40321,-2.3365307,-3.1884105,101468.42,100
"2020-10-04 06:00:00",1,294.48242,404,0,2.77777777777778e-05,90.028175,-2.2806127,-2.3125196,101404.65,100
"2020-10-04 12:00:00",1,294.29532,404,0,0.000143518523148148,96.97132,-1.5370386,-2.2681763,101356.92,100
"2020-10-04 18:00:00",1,294.86496,412,35,0.000138888888888889,95.96887,0.029711913,-2.503994,101260.67,100
"2020-10-05 00:00:00",1,294.13742,413,16,0.000347222222222222,98.43633,-0.5444604,-1.614353,101251.31,100
"2020-10-05 06:00:00",1,293.34012,407,0,0.00024074075462963,97.72586,-1.3158716,-2.0628076,101166.9,100
"2020-10-05 12:00:00",1,293.3687,405,0,2.77777777777778e-05,96.686386,-2.4022338,-1.8323218,101155.76,100
"2020-10-05 18:00:00",1,298.17087,414,170,7.40740694444444e-05,83.402855,-2.0512207,-2.5989525,101127.62,100
