"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-09 06:00:00",1,268.35422,9.999e+20,9.999e+20,46291666666666664,70.69268,5.019922,-1.3775879,88032.336,9.999e+20
"2020-10-09 12:00:00",1,266.73477,201,0,0,78.47412,5.296428,-0.6239355,88015.055,60
"2020-10-09 18:00:00",1,266.0825,195.34772,10,0,76.44978,4.476826,-0.5452783,87984.48,21
"2020-10-10 00:00:00",1,267.43283,193,202,0,77.32315,2.7367554,-1.0060595,87941.86,27
"2020-10-10 06:00:00",1,263.49387,188,37,0,71.679306,1.8248144,-0.9393384,87965.945,53
"2020-10-10 12:00:00",1,261.12482,184,0,0,80.56347,0.048071288,-0.49583006,88006.25,25
"2020-10-10 18:00:00",1,258.73666,178,4,4.62962962962963e-06,98.363266,-0.041435547,0.44713378,88133.086,34
"2020-10-11 00:00:00",1,261.00974,210,149,9.25925925925926e-06,96.17004,-1.2837597,0.49547607,88298.695,100
"2020-10-11 06:00:00",1,258.50113,221,24,9.25925925925926e-06,96.063225,0.67350096,-0.29552734,88522.516,100
"2020-10-11 12:00:00",1,255.9356,173,0,0,94.31435,0.85376954,-0.123793945,88724.164,90
"2020-10-11 18:00:00",1,255.5605,163,4,0,97.35786,0.46722656,0.26367432,88933.664,71
"2020-10-12 00:00:00",1,257.2541,171,171,0,98.73317,-0.6680212,-0.14510253,89177.2,95
"2020-10-12 06:00:00",1,254.09258,169.27039,26,0,98.67084,0.83108884,-0.33811522,89383.92,92
"2020-10-12 12:00:00",1,253.83998,159,0,4.62962962962963e-07,89.59667,0.6808264,-0.67422116,89550.53,25
"2020-10-12 18:00:00",1,254.5214,157,3,0,83.109215,0.8998242,-0.663291,89683.21,0
"2020-10-13 00:00:00",1,256.7691,160,184,0,84.329254,-0.54611325,-0.49100098,89840.99,0
"2020-10-13 06:00:00",1,254.61066,161,30,0,86.917885,1.0283008,-0.59249264,89918.445,12
"2020-10-13 12:00:00",1,254.77771,164,0,0,79.85383,0.67414063,-0.62079346,89953.195,24
"2020-10-13 18:00:00",1,255.62793,161.40515,3,0,75.343956,1.3263427,-0.4751782,89945.97,0
"2020-10-14 00:00:00",1,259.2015,170,161,0,69.730896,0.9406543,-0.31075683,89856.21,53
"2020-10-14 06:00:00",1,258.29025,182,21,0,63.87171,3.9901707,0.6233057,89746.695,76
"2020-10-14 12:00:00",1,260.19693,184,0,0,67.33808,4.6792917,1.1611816,89704.12,69
"2020-10-14 18:00:00",1,261.6,218,0,0,65.79905,2.9863,1.081355,89778.445,100
"2020-10-15 00:00:00",1,263.79465,222,121,0,74.8376,4.114128,0.7326416,89906.87,97
"2020-10-15 06:00:00",1,263.17227,237,17,0,74.97782,5.8533273,0.6755908,89966.08,100
"2020-10-15 12:00:00",1,264.2357,250,0,0,75.5734,8.017473,0.14463134,90006.555,99
"2020-10-15 18:00:00",1,262.9,239,2,0,70.34823,8.190327,1.3660034,89987.64,97
"2020-10-16 00:00:00",1,264.80823,235,114,0,69.53223,7.1596823,1.3500928,90058.625,91
"2020-10-16 06:00:00",1,264.61417,257,16,4.16666648148148e-06,86.30099,5.281328,1.961477,90027.98,100
"2020-10-16 12:00:00",1,265.16278,266,0,5.46296296296296e-05,89.1,5.843423,0.56372803,89934.86,98
"2020-10-16 18:00:00",1,266.81787,257,0,2.49999981481481e-05,89.984116,3.9999194,0.6560571,89693.33,93
